hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal
כָּל־,H3605,kāl-,All,N‑msc,H3605,Joshua,1,253
אֲשֶׁ֥ר,H834,’ă·šer,wherever,Pro‑r,H834,Joshua,1,254
תִּשְׁלָחֵ֖נוּ,H7971,tiš·lā·ḥê·nū,you send us,V‑Qal‑Imperf‑2ms | 1cp,H7971,Joshua,1,255
נֵלֵֽךְ׃,H1980,nê·lêḵ.,we will go,V‑Qal‑Imperf‑1cp,H1980,Joshua,1,256
אֲשֶׁר־,H834,’ă·šer-,things,Pro‑r,H834,Joshua,1,257
שָׁמַ֙עְנוּ֙,H8085,šā·ma‘·nū,we heeded,V‑Qal‑Perf‑1cp,H8085,Joshua,1,258
אֶל־,H413,’el-,unto,Prep,H413,Joshua,1,259
מֹשֶׁ֔ה,H4872,"mō·šeh,",Moses,N‑proper‑ms,H4872,Joshua,1,260
כֵּ֖ן,H3651,kên,so,Adv,H3651,Joshua,1,261
נִשְׁמַ֣ע,H8085,niš·ma‘,we will heed,V‑Qal‑Imperf‑1cp,H8085,Joshua,1,262
אֵלֶ֑יךָ,H413,’ê·le·ḵā;,you,Prep | 2ms,H413,Joshua,1,263
רַ֠ק,H7535,raq,only,Adv,H7535,Joshua,1,264
יִֽהְיֶ֞ה,H1961,yih·yeh,be,V‑Qal‑Imperf‑3ms,H1961,Joshua,1,265
יְהוָ֤ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Joshua,1,266
אֱלֹהֶ֙יךָ֙,H430,’ĕ·lō·he·ḵā,your God,N‑mpc | 2ms,H430,Joshua,1,267
עִמָּ֔ךְ,H5973,"‘im·māḵ,",with you,Prep | 2fs,H5973,Joshua,1,268
כַּאֲשֶׁ֥ר,H834,ka·’ă·šer,as,Prep‑k | Pro‑r,H834,Joshua,1,269
הָיָ֖ה,H1961,hā·yāh,He was,V‑Qal‑Perf‑3ms,H1961,Joshua,1,270
עִם־,H5973,‘im-,with,Prep,H5973,Joshua,1,271
מֹשֶֽׁה׃,H4872,mō·šeh.,Moses,N‑proper‑ms,H4872,Joshua,1,272
אִ֞ישׁ,H376,’îš,whoever,N‑ms,H376,Joshua,1,273
אֲשֶׁר־,H834,’ă·šer-,Whoever,Pro‑r,H834,Joshua,1,274
יַמְרֶ֣ה,H4784,yam·reh,rebels,V‑Hifil‑Imperf‑3ms,H4784,Joshua,1,275
אֶת־,H853,’eṯ-,-,DirObjM,H853,Joshua,1,276
פִּ֗יךָ,H6310,"pî·ḵā,",against your command,N‑msc | 2ms,H6310,Joshua,1,277
וְלֹֽא־,H3808,wə·lō-,and not,Conj‑w | Adv‑NegPrt,H3808,Joshua,1,278
יִשְׁמַ֧ע,H8085,yiš·ma‘,does heed,V‑Qal‑Imperf‑3ms,H8085,Joshua,1,279
אֶת־,H853,’eṯ-,-,DirObjM,H853,Joshua,1,280
דְּבָרֶ֛יךָ,H1697,də·ḇā·re·ḵā,your words,N‑mpc | 2ms,H1697,Joshua,1,281
לְכֹ֥ל,H3605,lə·ḵōl,in all,Prep‑l | N‑ms,H3605,Joshua,1,282
אֲשֶׁר־,H834,’ă·šer-,that,Pro‑r,H834,Joshua,1,283
תְּצַוֶּ֖נּוּ,H6680,tə·ṣaw·wen·nū,you command him,V‑Piel‑Imperf‑2ms | 3mse,H6680,Joshua,1,284
יוּמָ֑ת,H4191,yū·māṯ;,shall be put to death,V‑Hofal‑Imperf‑3ms,H4191,Joshua,1,285
רַ֖ק,H7535,raq,only,Adv,H7535,Joshua,1,286
חֲזַ֥ק,H2388,ḥă·zaq,be strong,V‑Qal‑Imp‑ms,H2388,Joshua,1,287
וֶאֱמָֽץ׃,H553,we·’ĕ·māṣ.,and of good courage,Conj‑w | V‑Qal‑Imp‑ms,H553,Joshua,1,288
יְהוֹשֻׁ֣עַ־,H3091,yə·hō·wō·šu·a‘-,Joshua,N‑proper‑ms,H3091,Joshua,2,289
בִּן־,H1121,bin-,son,N‑msc,H1121,Joshua,2,290
נ֠וּן,H5126,nūn,of Nun,N‑proper‑ms,H5126,Joshua,2,291
מִֽן־,H4480,min-,from,Prep,H4480,Joshua,2,292
הַשִּׁטִּ֞ים,H7851,haš·šiṭ·ṭîm,Shittim,Art | N‑proper‑fs,H7851,Joshua,2,293
שְׁנַֽיִם־,H8147,šə·na·yim-,two,Number‑md,H8147,Joshua,2,294
אֲנָשִׁ֤ים,H376,’ă·nā·šîm,men,N‑mp,H376,Joshua,2,295
מְרַגְּלִים֙,H7270,mə·rag·gə·lîm,to spy,V‑Piel‑Prtcpl‑mp,H7270,Joshua,2,296
חֶ֣רֶשׁ,H2791,ḥe·reš,secretly,N‑ms,H2791,Joshua,2,297
לֵאמֹ֔ר,H559,"lê·mōr,",saying,Prep‑l | V‑Qal‑Inf,H559,Joshua,2,298
לְכ֛וּ,H1980,lə·ḵū,go,V‑Qal‑Imp‑mp,H1980,Joshua,2,299
רְא֥וּ,H7200,rə·’ū,view,V‑Qal‑Imp‑mp,H7200,Joshua,2,300
אֶת־,H853,’eṯ-,-,DirObjM,H853,Joshua,2,301
הָאָ֖רֶץ,H776,hā·’ā·reṣ,the land,Art | N‑fs,H776,Joshua,2,302
וְאֶת־,H853,wə·’eṯ-,and especially,Conj‑w | DirObjM,H853,Joshua,2,303
יְרִיח֑וֹ,H3405,yə·rî·ḥōw;,Jericho,N‑proper‑fs,H3405,Joshua,2,304
וַיֵּ֨לְכ֜וּ,H1980,way·yê·lə·ḵū,So they went,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H1980,Joshua,2,305
וַ֠יָּבֹאוּ,H935,way·yā·ḇō·’ū,and came to,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H935,Joshua,2,306
בֵּית־,H1004,bêṯ-,the house,N‑msc,H1004,Joshua,2,307
אִשָּׁ֥ה,H802,’iš·šāh,of,N‑fs,H802,Joshua,2,308
זוֹנָ֛ה,H2181,zō·w·nāh,a harlot,N‑fs,H2181,Joshua,2,309
וּשְׁמָ֥הּ,H8034,ū·šə·māh,and named,Conj‑w | N‑msc | 3fs,H8034,Joshua,2,310
רָחָ֖ב,H7343,rā·ḥāḇ,Rahab,N‑proper‑fs,H7343,Joshua,2,311
וַיִּשְׁכְּבוּ־,H7901,way·yiš·kə·ḇū-,and lodged,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H7901,Joshua,2,312
שָֽׁמָּה׃,H8033,šām·māh.,there,Adv | 3fs,H8033,Joshua,2,313
לְמֶ֥לֶךְ,H4428,lə·me·leḵ,the king,Prep‑l | N‑msc,H4428,Joshua,2,314
יְרִיח֖וֹ,H3405,yə·rî·ḥōw,of Jericho,N‑proper‑fs,H3405,Joshua,2,315
לֵאמֹ֑ר,H559,lê·mōr;,saying,Prep‑l | V‑Qal‑Inf,H559,Joshua,2,316
הִנֵּ֣ה,H2009,hin·nêh,behold,Interjection,H2009,Joshua,2,317
אֲ֠נָשִׁים,H582,’ă·nā·šîm,men,N‑mp,H582,Joshua,2,318
בָּ֣אוּ,H935,bā·’ū,have come,V‑Qal‑Perf‑3cp,H935,Joshua,2,319
הֵ֧נָּה,H2008,hên·nāh,here,Adv,H2008,Joshua,2,320
הַלַּ֛יְלָה,H3915,hal·lay·lāh,tonight,Art | N‑ms,H3915,Joshua,2,321
מִבְּנֵ֥י,H1121,mib·bə·nê,from the sons,Prep‑m | N‑mpc,H1121,Joshua,2,322
יִשְׂרָאֵ֖ל,H3478,yiś·rā·’êl,of Israel,N‑proper‑ms,H3478,Joshua,2,323
לַחְפֹּ֥ר,H2658,laḥ·pōr,to search out,Prep‑l | V‑Qal‑Inf,H2658,Joshua,2,324
אֶת־,H853,’eṯ-,-,DirObjM,H853,Joshua,2,325
הָאָֽרֶץ׃,H776,hā·’ā·reṣ.,the country,Art | N‑fs,H776,Joshua,2,326
מֶ֣לֶךְ,H4428,me·leḵ,the king,N‑msc,H4428,Joshua,2,327
יְרִיח֔וֹ,H3405,"yə·rî·ḥōw,",of Jericho,N‑proper‑fs,H3405,Joshua,2,328
אֶל־,H413,’el-,to,Prep,H413,Joshua,2,329
רָחָ֖ב,H7343,rā·ḥāḇ,Rahab,N‑proper‑fs,H7343,Joshua,2,330
לֵאמֹ֑ר,H559,lê·mōr;,saying,Prep‑l | V‑Qal‑Inf,H559,Joshua,2,331
ה֠וֹצִיאִי,H3318,hō·w·ṣî·’î,bring out,V‑Hifil‑Imp‑fs,H3318,Joshua,2,332
הָאֲנָשִׁ֨ים,H376,hā·’ă·nā·šîm,the men,Art | N‑mp,H376,Joshua,2,333
הַבָּאִ֤ים,H935,hab·bā·’îm,who have come,Art | V‑Qal‑Prtcpl‑mp,H935,Joshua,2,334
אֵלַ֙יִךְ֙,H413,’ê·la·yiḵ,to you,Prep | 2fs,H413,Joshua,2,335
אֲשֶׁר־,H834,’ă·šer-,who,Pro‑r,H834,Joshua,2,336
בָּ֣אוּ,H935,bā·’ū,have entered,V‑Qal‑Perf‑3cp,H935,Joshua,2,337
לְבֵיתֵ֔ךְ,H1004,"lə·ḇê·ṯêḵ,",your house,Prep‑l | N‑msc | 2fs,H1004,Joshua,2,338
כִּ֛י,H3588,kî,for,Conj,H3588,Joshua,2,339
לַחְפֹּ֥ר,H2658,laḥ·pōr,to search out,Prep‑l | V‑Qal‑Inf,H2658,Joshua,2,340
אֶת־,H853,’eṯ-,-,DirObjM,H853,Joshua,2,341
כָּל־,H3605,kāl-,all,N‑msc,H3605,Joshua,2,342
הָאָ֖רֶץ,H776,hā·’ā·reṣ,the country,Art | N‑fs,H776,Joshua,2,343
בָּֽאוּ׃,H935,bā·’ū.,they have come,V‑Qal‑Perf‑3cp,H935,Joshua,2,344
הָֽאִשָּׁ֛ה,H802,hā·’iš·šāh,the woman,Art | N‑fs,H802,Joshua,2,345
אֶת־,H853,’eṯ-,-,DirObjM,H853,Joshua,2,346
שְׁנֵ֥י,H8147,šə·nê,two,Number‑mdc,H8147,Joshua,2,347
הָאֲנָשִׁ֖ים,H376,hā·’ă·nā·šîm,the men,Art | N‑mp,H376,Joshua,2,348
וַֽתִּצְפְּנ֑וֹ,H6845,wat·tiṣ·pə·nōw;,and hid them,Conj‑w | V‑Qal‑ConsecImperf‑3fs | 3ms,H6845,Joshua,2,349
וַתֹּ֣אמֶר ׀,H559,wat·tō·mer,so she said,Conj‑w | V‑Qal‑ConsecImperf‑3fs,H559,Joshua,2,350
כֵּ֗ן,H3651,"kên,",Yes,Adj‑ms,H3651,Joshua,2,351
בָּ֤אוּ,H935,bā·’ū,came,V‑Qal‑Perf‑3cp,H935,Joshua,2,352
אֵלַי֙,H413,’ê·lay,to me,Prep | 1cs,H413,Joshua,2,353
הָֽאֲנָשִׁ֔ים,H376,"hā·’ă·nā·šîm,",the men,Art | N‑mp,H376,Joshua,2,354
וְלֹ֥א,H3808,wə·lō,but not,Conj‑w | Adv‑NegPrt,H3808,Joshua,2,355
יָדַ֖עְתִּי,H3045,yā·ḏa‘·tî,I did know,V‑Qal‑Perf‑1cs,H3045,Joshua,2,356
מֵאַ֥יִן,H370,mê·’a·yin,from where,Prep‑m | Adv,H370,Joshua,2,357
הֵֽמָּה׃,H1992,hêm·māh.,they [were],Pro‑3mp,H1992,Joshua,2,358
הַשַּׁ֜עַר,H8179,haš·ša·‘ar,the gate,Art | N‑ms,H8179,Joshua,2,359
לִסְגּ֗וֹר,H5462,"lis·gō·wr,",as was being shut,Prep‑l | V‑Qal‑Inf,H5462,Joshua,2,360
בַּחֹ֙שֶׁךְ֙,H2822,ba·ḥō·šeḵ,when it was dark,"Prep‑b, Art | N‑ms",H2822,Joshua,2,361
וְהָאֲנָשִׁ֣ים,H376,wə·hā·’ă·nā·šîm,that the men,"Conj‑w, Art | N‑mp",H376,Joshua,2,362
יָצָ֔אוּ,H3318,"yā·ṣā·’ū,",went out,V‑Qal‑Perf‑3cp,H3318,Joshua,2,363
לֹ֣א,H3808,lō,not,Adv‑NegPrt,H3808,Joshua,2,364
יָדַ֔עְתִּי,H3045,"yā·ḏa‘·tî,",I do know,V‑Qal‑Perf‑1cs,H3045,Joshua,2,365
אָ֥נָה,H575,’ā·nāh,where,Interrog,H575,Joshua,2,366
הָלְכ֖וּ,H1980,hā·lə·ḵū,went,V‑Qal‑Perf‑3cp,H1980,Joshua,2,367
הָֽאֲנָשִׁ֑ים,H376,hā·’ă·nā·šîm;,the men,Art | N‑mp,H376,Joshua,2,368
רִדְפ֥וּ,H7291,riḏ·p̄ū,pursue,V‑Qal‑Imp‑mp,H7291,Joshua,2,369
מַהֵ֛ר,H4118,ma·hêr,quickly,Adv,H4118,Joshua,2,370
אַחֲרֵיהֶ֖ם,H310,’a·ḥă·rê·hem,them,Prep | 3mp,H310,Joshua,2,371
כִּ֥י,H3588,kî,for,Conj,H3588,Joshua,2,372
תַשִּׂיגֽוּם׃,H5381,ṯaś·śî·ḡūm.,you may overtake them,V‑Hifil‑Imperf‑2mp | 3mp,H5381,Joshua,2,373
הֶעֱלָ֣תַם,H5927,he·‘ĕ·lā·ṯam,had brought them up,V‑Hifil‑Perf‑3fs | 3mp,H5927,Joshua,2,374
הַגָּ֑גָה,H1406,hag·gā·ḡāh;,to the roof,Art | N‑ms | 3fs,H1406,Joshua,2,375
וַֽתִּטְמְנֵם֙,H2934,wat·tiṭ·mə·nêm,and hidden them,Conj‑w | V‑Qal‑ConsecImperf‑3fs | 3mp,H2934,Joshua,2,376
בְּפִשְׁתֵּ֣י,H6593,bə·p̄iš·tê,with flax,Prep‑b | N‑fpc,H6593,Joshua,2,377
הָעֵ֔ץ,H6086,"hā·‘êṣ,",the stalks,Art | N‑ms,H6086,Joshua,2,378
הָעֲרֻכ֥וֹת,H6186,hā·‘ă·ru·ḵō·wṯ,of which had laid in order,Art | V‑Qal‑QalPassPrtcpl‑fp,H6186,Joshua,2,379
עַל־,H5921,‘al-,on,Prep,H5921,Joshua,2,380
הַגָּֽג׃,H1406,hag·gāḡ.,the roof,Art | N‑ms,H1406,Joshua,2,381
רָדְפ֤וּ,H7291,rā·ḏə·p̄ū,pursued,V‑Qal‑Perf‑3cp,H7291,Joshua,2,382
אַֽחֲרֵיהֶם֙,H310,’a·ḥă·rê·hem,them,Prep | 3mp,H310,Joshua,2,383
דֶּ֣רֶךְ,H1870,de·reḵ,by the road to,N‑csc,H1870,Joshua,2,384
הַיַּרְדֵּ֔ן,H3383,"hay·yar·dên,",the Jordan,Art | N‑proper‑fs,H3383,Joshua,2,385
עַ֖ל,H5921,‘al,to,Prep,H5921,Joshua,2,386
הַֽמַּעְבְּר֑וֹת,H4569,ham·ma‘·bə·rō·wṯ;,the fords,Art | N‑fpc,H4569,Joshua,2,387
וְהַשַּׁ֣עַר,H8179,wə·haš·ša·‘ar,and the gate,"Conj‑w, Art | N‑ms",H8179,Joshua,2,388
סָגָ֔רוּ,H5462,"sā·ḡā·rū,",They shut,V‑Qal‑Perf‑3cp,H5462,Joshua,2,389
אַחֲרֵ֕י,H310,’a·ḥă·rê,as soon over,Prep,H310,Joshua,2,390
כַּאֲשֶׁ֛ר,H834,ka·’ă·šer,as soon as,Prep‑k | Pro‑r,H834,Joshua,2,391
יָצְא֥וּ,H3318,yā·ṣə·’ū,had gone out,V‑Qal‑Perf‑3cp,H3318,Joshua,2,392
הָרֹדְפִ֖ים,H7291,hā·rō·ḏə·p̄îm,those who pursued,Art | V‑Qal‑Prtcpl‑mp,H7291,Joshua,2,393
אַחֲרֵיהֶֽם׃,H310,’a·ḥă·rê·hem.,them,Prep | 3mp,H310,Joshua,2,394
טֶ֣רֶם,H2962,ṭe·rem,before,Adv,H2962,Joshua,2,395
יִשְׁכָּב֑וּן,H7901,yiš·kā·ḇūn;,lay down,V‑Qal‑Imperf‑3mp | Pn,H7901,Joshua,2,396
וְהִ֛יא,H1931,wə·hî,and she,Conj‑w | Pro‑3fs,H1931,Joshua,2,397
עָלְתָ֥ה,H5927,‘ā·lə·ṯāh,came up,V‑Qal‑Perf‑3fs,H5927,Joshua,2,398
עֲלֵיהֶ֖ם,H5921,‘ă·lê·hem,to them,Prep | 3mp,H5921,Joshua,2,399
עַל־,H5921,‘al-,on,Prep,H5921,Joshua,2,400
הַגָּֽג׃,H1406,hag·gāḡ.,the roof,Art | N‑ms,H1406,Joshua,2,401
אֶל־,H413,’el-,to,Prep,H413,Joshua,2,402
הָ֣אֲנָשִׁ֔ים,H376,"hā·’ă·nā·šîm,",the men,Art | N‑mp,H376,Joshua,2,403
יָדַ֕עְתִּי,H3045,yā·ḏa‘·tî,I know,V‑Qal‑Perf‑1cs,H3045,Joshua,2,404
כִּֽי־,H3588,kî-,that,Conj,H3588,Joshua,2,405
נָתַ֧ן,H5414,nā·ṯan,has given,V‑Qal‑Perf‑3ms,H5414,Joshua,2,406
יְהוָ֛ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Joshua,2,407
אֶת־,H853,’eṯ-,-,DirObjM,H853,Joshua,2,408
הָאָ֑רֶץ,H776,hā·’ā·reṣ;,the land,Art | N‑fs,H776,Joshua,2,409
וְכִֽי־,H3588,wə·ḵî-,that,Conj‑w | Conj,H3588,Joshua,2,410
נָפְלָ֤ה,H5307,nā·p̄ə·lāh,has fallen,V‑Qal‑Perf‑3fs,H5307,Joshua,2,411
אֵֽימַתְכֶם֙,H367,’ê·maṯ·ḵem,the terror of you,N‑fsc | 2mp,H367,Joshua,2,412
עָלֵ֔ינוּ,H5921,"‘ā·lê·nū,",on us,Prep | 1cp,H5921,Joshua,2,413
וְכִ֥י,H3588,wə·ḵî,that,Conj‑w | Conj,H3588,Joshua,2,414
נָמֹ֛גוּ,H4127,nā·mō·ḡū,are fainthearted,V‑Nifal‑Perf‑3cp,H4127,Joshua,2,415
כָּל־,H3605,kāl-,all,N‑msc,H3605,Joshua,2,416
יֹשְׁבֵ֥י,H3427,yō·šə·ḇê,the inhabitants,V‑Qal‑Prtcpl‑mpc,H3427,Joshua,2,417
הָאָ֖רֶץ,H776,hā·’ā·reṣ,of the land,Art | N‑fs,H776,Joshua,2,418
מִפְּנֵיכֶֽם׃,H6440,mip·pə·nê·ḵem.,because of you,Prep‑m | N‑mpc | 2mp,H6440,Joshua,2,419
שָׁמַ֗עְנוּ,H8085,"šā·ma‘·nū,",we have heard,V‑Qal‑Perf‑1cp,H8085,Joshua,2,420
אֵ֠ת,H853,’êṯ,-,DirObjM,H853,Joshua,2,421
אֲשֶׁר־,H834,’ă·šer-,how,Pro‑r,H834,Joshua,2,422
הוֹבִ֨ישׁ,H3001,hō·w·ḇîš,dried up,V‑Hifil‑Perf‑3ms,H3001,Joshua,2,423
יְהוָ֜ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Joshua,2,424
אֶת־,H853,’eṯ-,-,DirObjM,H853,Joshua,2,425
מֵ֤י,H4325,mê,the water,N‑mpc,H4325,Joshua,2,426
יַם־,H3220,yam-,of the Sea,N‑msc,H3220,Joshua,2,427
סוּף֙,H5488,sūp̄,Red,N‑ms,H5488,Joshua,2,428
מִפְּנֵיכֶ֔ם,H6440,"mip·pə·nê·ḵem,",for you,Prep‑m | N‑mpc | 2mp,H6440,Joshua,2,429
בְּצֵאתְכֶ֖ם,H3318,bə·ṣê·ṯə·ḵem,when you came out,Prep‑b | V‑Qal‑Inf | 2mp,H3318,Joshua,2,430
מִמִּצְרָ֑יִם,H4714,mim·miṣ·rā·yim;,of Egypt,Prep‑m | N‑proper‑fs,H4714,Joshua,2,431
וַאֲשֶׁ֣ר,H834,wa·’ă·šer,and what,Conj‑w | Pro‑r,H834,Joshua,2,432
עֲשִׂיתֶ֡ם,H6213,‘ă·śî·ṯem,you did,V‑Qal‑Perf‑2mp,H6213,Joshua,2,433
לִשְׁנֵי֩,H8147,liš·nê,to two,Prep‑l | Number‑mdc,H8147,Joshua,2,434
מַלְכֵ֨י,H4428,mal·ḵê,the kings,N‑mpc,H4428,Joshua,2,435
הָאֱמֹרִ֜י,H567,hā·’ĕ·mō·rî,of the Amorites,Art | N‑proper‑ms,H567,Joshua,2,436
אֲשֶׁ֨ר,H834,’ă·šer,who [were],Pro‑r,H834,Joshua,2,437
בְּעֵ֤בֶר,H5676,bə·‘ê·ḇer,on the other side,Prep‑b | N‑msc,H5676,Joshua,2,438
הַיַּרְדֵּן֙,H3383,hay·yar·dên,of the Jordan,Art | N‑proper‑fs,H3383,Joshua,2,439
לְסִיחֹ֣ן,H5511,lə·sî·ḥōn,Sihon,Prep‑l | N‑proper‑ms,H5511,Joshua,2,440
וּלְע֔וֹג,H5747,"ū·lə·‘ō·wḡ,",and Og,"Conj‑w, Prep‑l | N‑proper‑ms",H5747,Joshua,2,441
אֲשֶׁ֥ר,H834,’ă·šer,whom,Pro‑r,H834,Joshua,2,442
הֶחֱרַמְתֶּ֖ם,H2763,he·ḥĕ·ram·tem,you utterly destroyed,V‑Hifil‑Perf‑2mp,H2763,Joshua,2,443
אוֹתָֽם׃,H853,’ō·w·ṯām.,-,DirObjM | 3mp,H853,Joshua,2,444
וַיִּמַּ֣ס,H4549,way·yim·mas,and melted,Conj‑w | V‑Nifal‑ConsecImperf‑3ms,H4549,Joshua,2,445
לְבָבֵ֔נוּ,H3824,"lə·ḇā·ḇê·nū,",our hearts,N‑msc | 1cp,H3824,Joshua,2,446
וְלֹא־,H3808,wə·lō-,and neither,Conj‑w | Adv‑NegPrt,H3808,Joshua,2,447
קָ֨מָה,H6965,qā·māh,did there remain,V‑Qal‑Perf‑3fs,H6965,Joshua,2,448
ע֥וֹד,H5750,‘ō·wḏ,any more,Adv,H5750,Joshua,2,449
ר֛וּחַ,H7307,rū·aḥ,courage,N‑cs,H7307,Joshua,2,450
בְּאִ֖ישׁ,H376,bə·’îš,in anyone,Prep‑b | N‑ms,H376,Joshua,2,451
מִפְּנֵיכֶ֑ם,H6440,mip·pə·nê·ḵem;,because of you,Prep‑m | N‑mpc | 2mp,H6440,Joshua,2,452
כִּ֚י,H3588,kî,for,Conj,H3588,Joshua,2,453
יְהוָ֣ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Joshua,2,454
אֱלֹֽהֵיכֶ֔ם,H430,"’ĕ·lō·hê·ḵem,",your God,N‑mpc | 2mp,H430,Joshua,2,455
ה֤וּא,H1931,hū,He [is],Pro‑3ms,H1931,Joshua,2,456
אֱלֹהִים֙,H430,’ĕ·lō·hîm,God,N‑mp,H430,Joshua,2,457
בַּשָּׁמַ֣יִם,H8064,baš·šā·ma·yim,in heaven,"Prep‑b, Art | N‑mp",H8064,Joshua,2,458
מִמַּ֔עַל,H4605,"mim·ma·‘al,",above,Prep‑m | Adv,H4605,Joshua,2,459
וְעַל־,H5921,wə·‘al-,and on,Conj‑w | Prep,H5921,Joshua,2,460
הָאָ֖רֶץ,H776,hā·’ā·reṣ,earth,Art | N‑fs,H776,Joshua,2,461
מִתָּֽחַת׃,H8478,mit·tā·ḥaṯ.,beneath,Prep‑m,H8478,Joshua,2,462
הִשָּֽׁבְעוּ־,H7650,hiš·šā·ḇə·‘ū-,swear,V‑Nifal‑Imp‑mp,H7650,Joshua,2,463
נָ֥א,H4994,nā,I beg you,Interjection,H4994,Joshua,2,464
בַּֽיהוָ֔ה,H3068,"Yah·weh,",by Yahweh,Prep‑b | N‑proper‑ms,H3068,Joshua,2,465
כִּי־,H3588,kî-,since,Conj,H3588,Joshua,2,466
עָשִׂ֥יתִי,H6213,‘ā·śî·ṯî,I have shown,V‑Qal‑Perf‑1cs,H6213,Joshua,2,467
עִמָּכֶ֖ם,H5973,‘im·mā·ḵem,you,Prep | 2mp,H5973,Joshua,2,468
חָ֑סֶד,H2617,ḥā·seḏ;,kindness,N‑ms,H2617,Joshua,2,469
וַעֲשִׂיתֶ֨ם,H6213,wa·‘ă·śî·ṯem,that will show,Conj‑w | V‑Qal‑ConjPerf‑2mp,H6213,Joshua,2,470
גַּם־,H1571,gam-,also,Conj,H1571,Joshua,2,471
אַתֶּ֜ם,H859,’at·tem,you,Pro‑2mp,H859,Joshua,2,472
עִם־,H5973,‘im-,to,Prep,H5973,Joshua,2,473
בֵּ֤ית,H1004,bêṯ,house,N‑msc,H1004,Joshua,2,474
אָבִי֙,H1,’ā·ḇî,of my father,N‑msc | 1cs,H1,Joshua,2,475
חֶ֔סֶד,H2617,"ḥe·seḏ,",kindness,N‑ms,H2617,Joshua,2,476
וּנְתַתֶּ֥ם,H5414,ū·nə·ṯat·tem,and give,Conj‑w | V‑Qal‑ConjPerf‑2mp,H5414,Joshua,2,477
א֥וֹת,H226,’ō·wṯ,a token,N‑csc,H226,Joshua,2,478
אֱמֶֽת׃,H571,’ĕ·meṯ.,TRUE,N‑fs,H571,Joshua,2,479
אֶת־,H853,’eṯ-,-,DirObjM,H853,Joshua,2,480
אָבִ֣י,H1,’ā·ḇî,my father,N‑msc | 1cs,H1,Joshua,2,481
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,Joshua,2,482
אִמִּ֗י,H517,"’im·mî,",my mother,N‑fsc | 1cs,H517,Joshua,2,483
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,Joshua,2,484
אַחַי֙,H251,’a·ḥay,my brothers,N‑mpc | 1cs,H251,Joshua,2,485
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,Joshua,2,486
(אַחְיוֹתַ֔י),H269,"’aḥ·yō·w·ṯay,",my sisters,N‑fpc | 1cs,H269,Joshua,2,487
וְאֵ֖ת,H853,wə·’êṯ,and,Conj‑w | DirObjM,H853,Joshua,2,488
כָּל־,H3605,kāl-,all,N‑msc,H3605,Joshua,2,489
אֲשֶׁ֣ר,H834,’ă·šer,that,Pro‑r,H834,Joshua,2,490
וְהִצַּלְתֶּ֥ם,H5337,wə·hiṣ·ṣal·tem,and deliver,Conj‑w | V‑Hifil‑ConjPerf‑2mp,H5337,Joshua,2,491
אֶת־,H853,’eṯ-,-,DirObjM,H853,Joshua,2,492
נַפְשֹׁתֵ֖ינוּ,H5315,nap̄·šō·ṯê·nū,our lives,N‑fpc | 1cp,H5315,Joshua,2,493
מִמָּֽוֶת׃,H4194,mim·mā·weṯ.,from death,Prep‑m | N‑ms,H4194,Joshua,2,494
הָאֲנָשִׁ֗ים,H376,"hā·’ă·nā·šîm,",the men,Art | N‑mp,H376,Joshua,2,495
נַפְשֵׁ֤נוּ,H5315,nap̄·šê·nū,Our lives,N‑fsc | 1cp,H5315,Joshua,2,496
תַחְתֵּיכֶם֙,H8478,ṯaḥ·tê·ḵem,for yours,Prep | 2mp,H8478,Joshua,2,497
לָמ֔וּת,H4191,"lā·mūṯ,",-,Prep‑l | V‑Qal‑Inf,H4191,Joshua,2,498
אִ֚ם,H518,’im,if,Conj,H518,Joshua,2,499
לֹ֣א,H3808,lō,none,Adv‑NegPrt,H3808,Joshua,2,500
תַגִּ֔ידוּ,H5046,"ṯag·gî·ḏū,",of you tell,V‑Hifil‑Imperf‑2mp,H5046,Joshua,2,501
אֶת־,H853,’eṯ-,-,DirObjM,H853,Joshua,2,502
דְּבָרֵ֖נוּ,H1697,də·ḇā·rê·nū,business of ours,N‑msc | 1cp,H1697,Joshua,2,503
זֶ֑ה,H2088,zeh;,This,Pro‑ms,H2088,Joshua,2,504
וְהָיָ֗ה,H1961,"wə·hā·yāh,",and it shall be,Conj‑w | V‑Qal‑ConjPerf‑3ms,H1961,Joshua,2,505
בְּתֵת־,H5414,bə·ṯêṯ-,when has given,Prep‑b | V‑Qal‑Inf,H5414,Joshua,2,506
יְהוָ֥ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Joshua,2,507
אֶת־,H853,’eṯ-,-,DirObjM,H853,Joshua,2,508
