hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal
יִשָּׂשכָ֑ר,H3485,yiś·śā·š·ḵār;,of Issachar,N‑proper‑ms,H3485,Numbers,1,249
אַרְבָּעָ֧ה,H702,’ar·bā·‘āh,four,Number‑ms,H702,Numbers,1,250
וַחֲמִשִּׁ֛ים,H2572,wa·ḥă·miš·šîm,and fifty,Conj‑w | Number‑cp,H2572,Numbers,1,251
אֶ֖לֶף,H505,’e·lep̄,thousand,Number‑ms,H505,Numbers,1,252
וְאַרְבַּ֥ע,H702,wə·’ar·ba‘,and four,Conj‑w | Number‑fsc,H702,Numbers,1,253
מֵאֽוֹת׃,H3967,mê·’ō·wṯ.,hundred,Number‑fp,H3967,Numbers,1,254
זְבוּלֻ֔ן,H2074,"zə·ḇū·lun,",of Zebulun,N‑proper‑ms,H2074,Numbers,1,255
תּוֹלְדֹתָ֥ם,H8435,tō·wl·ḏō·ṯām,their genealogies,N‑fpc | 3mp,H8435,Numbers,1,256
לְמִשְׁפְּחֹתָ֖ם,H4940,lə·miš·pə·ḥō·ṯām,by their families,Prep‑l | N‑fpc | 3mp,H4940,Numbers,1,257
לְבֵ֣ית,H1004,lə·ḇêṯ,by house,Prep‑l | N‑msc,H1004,Numbers,1,258
אֲבֹתָ֑ם,H1,’ă·ḇō·ṯām;,their fathers',N‑mpc | 3mp,H1,Numbers,1,259
בְּמִסְפַּ֣ר,H4557,bə·mis·par,according to the number,Prep‑b | N‑msc,H4557,Numbers,1,260
שֵׁמֹ֗ת,H8034,"šê·mōṯ,",of names,N‑mp,H8034,Numbers,1,261
מִבֶּ֨ן,H1121,mib·ben,from old,Prep‑m | N‑msc,H1121,Numbers,1,262
עֶשְׂרִ֤ים,H6242,‘eś·rîm,twenty,Number‑cp,H6242,Numbers,1,263
שָׁנָה֙,H8141,šā·nāh,years,N‑fs,H8141,Numbers,1,264
וָמַ֔עְלָה,H4605,"wā·ma‘·lāh,",and above,Conj‑w | Adv | 3fs,H4605,Numbers,1,265
כֹּ֖ל,H3605,kōl,all,N‑msc,H3605,Numbers,1,266
יֹצֵ֥א,H3318,yō·ṣê,who [were able to] go,V‑Qal‑Prtcpl‑msc,H3318,Numbers,1,267
צָבָֽא׃,H6635,ṣā·ḇā.,to war,N‑cs,H6635,Numbers,1,268
לְמַטֵּ֣ה,H4294,lə·maṭ·ṭêh,of the tribe,Prep‑l | N‑msc,H4294,Numbers,1,269
זְבוּלֻ֑ן,H2074,zə·ḇū·lun;,of Zebulun,N‑proper‑ms,H2074,Numbers,1,270
שִׁבְעָ֧ה,H7651,šiḇ·‘āh,seven,Number‑ms,H7651,Numbers,1,271
וַחֲמִשִּׁ֛ים,H2572,wa·ḥă·miš·šîm,and fifty,Conj‑w | Number‑cp,H2572,Numbers,1,272
אֶ֖לֶף,H505,’e·lep̄,thousand,Number‑ms,H505,Numbers,1,273
וְאַרְבַּ֥ע,H702,wə·’ar·ba‘,and four,Conj‑w | Number‑fsc,H702,Numbers,1,274
מֵאֽוֹת׃,H3967,mê·’ō·wṯ.,hundred,Number‑fp,H3967,Numbers,1,275
יוֹסֵף֙,H3130,yō·w·sêp̄,of Joseph,N‑proper‑ms,H3130,Numbers,1,276
לִבְנֵ֣י,H1121,liḇ·nê,the sons,Prep‑l | N‑mpc,H1121,Numbers,1,277
אֶפְרַ֔יִם,H669,"’ep̄·ra·yim,",of Ephraim,N‑proper‑ms,H669,Numbers,1,278
תּוֹלְדֹתָ֥ם,H8435,tō·wl·ḏō·ṯām,their genealogies,N‑fpc | 3mp,H8435,Numbers,1,279
לְמִשְׁפְּחֹתָ֖ם,H4940,lə·miš·pə·ḥō·ṯām,by their families,Prep‑l | N‑fpc | 3mp,H4940,Numbers,1,280
לְבֵ֣ית,H1004,lə·ḇêṯ,by house,Prep‑l | N‑msc,H1004,Numbers,1,281
אֲבֹתָ֑ם,H1,’ă·ḇō·ṯām;,their fathers',N‑mpc | 3mp,H1,Numbers,1,282
בְּמִסְפַּ֣ר,H4557,bə·mis·par,according to the number,Prep‑b | N‑msc,H4557,Numbers,1,283
שֵׁמֹ֗ת,H8034,"šê·mōṯ,",of names,N‑mp,H8034,Numbers,1,284
מִבֶּ֨ן,H1121,mib·ben,from old,Prep‑m | N‑msc,H1121,Numbers,1,285
עֶשְׂרִ֤ים,H6242,‘eś·rîm,twenty,Number‑cp,H6242,Numbers,1,286
שָׁנָה֙,H8141,šā·nāh,years,N‑fs,H8141,Numbers,1,287
וָמַ֔עְלָה,H4605,"wā·ma‘·lāh,",and above,Conj‑w | Adv | 3fs,H4605,Numbers,1,288
כֹּ֖ל,H3605,kōl,all,N‑msc,H3605,Numbers,1,289
יֹצֵ֥א,H3318,yō·ṣê,who [were able to] go,V‑Qal‑Prtcpl‑msc,H3318,Numbers,1,290
צָבָֽא׃,H6635,ṣā·ḇā.,to war,N‑cs,H6635,Numbers,1,291
לְמַטֵּ֣ה,H4294,lə·maṭ·ṭêh,of the tribe,Prep‑l | N‑msc,H4294,Numbers,1,292
אֶפְרָ֑יִם,H669,’ep̄·rā·yim;,of Ephraim,N‑proper‑ms,H669,Numbers,1,293
אַרְבָּעִ֥ים,H705,’ar·bā·‘îm,forty,Number‑cp,H705,Numbers,1,294
אֶ֖לֶף,H505,’e·lep̄,thousand,Number‑ms,H505,Numbers,1,295
וַחֲמֵ֥שׁ,H2568,wa·ḥă·mêš,and five,Conj‑w | Number‑fsc,H2568,Numbers,1,296
מֵאֽוֹת׃,H3967,mê·’ō·wṯ.,hundred,Number‑fp,H3967,Numbers,1,297
מְנַשֶּׁ֔ה,H4519,"mə·naš·šeh,",of Manasseh,N‑proper‑ms,H4519,Numbers,1,298
תּוֹלְדֹתָ֥ם,H8435,tō·wl·ḏō·ṯām,their genealogies,N‑fpc | 3mp,H8435,Numbers,1,299
לְמִשְׁפְּחֹתָ֖ם,H4940,lə·miš·pə·ḥō·ṯām,by their families,Prep‑l | N‑fpc | 3mp,H4940,Numbers,1,300
לְבֵ֣ית,H1004,lə·ḇêṯ,by house,Prep‑l | N‑msc,H1004,Numbers,1,301
אֲבֹתָ֑ם,H1,’ă·ḇō·ṯām;,their fathers',N‑mpc | 3mp,H1,Numbers,1,302
בְּמִסְפַּ֣ר,H4557,bə·mis·par,according to the number,Prep‑b | N‑msc,H4557,Numbers,1,303
שֵׁמ֗וֹת,H8034,"šê·mō·wṯ,",of names,N‑mp,H8034,Numbers,1,304
מִבֶּ֨ן,H1121,mib·ben,from old,Prep‑m | N‑msc,H1121,Numbers,1,305
עֶשְׂרִ֤ים,H6242,‘eś·rîm,twenty,Number‑cp,H6242,Numbers,1,306
שָׁנָה֙,H8141,šā·nāh,years,N‑fs,H8141,Numbers,1,307
וָמַ֔עְלָה,H4605,"wā·ma‘·lāh,",and above,Conj‑w | Adv | 3fs,H4605,Numbers,1,308
כֹּ֖ל,H3605,kōl,all,N‑msc,H3605,Numbers,1,309
יֹצֵ֥א,H3318,yō·ṣê,who [were able to] go,V‑Qal‑Prtcpl‑msc,H3318,Numbers,1,310
צָבָֽא׃,H6635,ṣā·ḇā.,to war,N‑cs,H6635,Numbers,1,311
לְמַטֵּ֣ה,H4294,lə·maṭ·ṭêh,of the tribe,Prep‑l | N‑msc,H4294,Numbers,1,312
מְנַשֶּׁ֑ה,H4519,mə·naš·šeh;,of Manasseh,N‑proper‑ms,H4519,Numbers,1,313
שְׁנַ֧יִם,H8147,šə·na·yim,two,Number‑md,H8147,Numbers,1,314
וּשְׁלֹשִׁ֛ים,H7970,ū·šə·lō·šîm,and thirty,Conj‑w | Number‑cp,H7970,Numbers,1,315
אֶ֖לֶף,H505,’e·lep̄,thousand,Number‑ms,H505,Numbers,1,316
וּמָאתָֽיִם׃,H3967,ū·mā·ṯā·yim.,and two hundred,Conj‑w | Number‑fd,H3967,Numbers,1,317
בִנְיָמִ֔ן,H1144,"ḇin·yā·min,",of Benjamin,N‑proper‑ms,H1144,Numbers,1,318
תּוֹלְדֹתָ֥ם,H8435,tō·wl·ḏō·ṯām,their genealogies,N‑fpc | 3mp,H8435,Numbers,1,319
לְמִשְׁפְּחֹתָ֖ם,H4940,lə·miš·pə·ḥō·ṯām,by their families,Prep‑l | N‑fpc | 3mp,H4940,Numbers,1,320
לְבֵ֣ית,H1004,lə·ḇêṯ,by house,Prep‑l | N‑msc,H1004,Numbers,1,321
אֲבֹתָ֑ם,H1,’ă·ḇō·ṯām;,their fathers',N‑mpc | 3mp,H1,Numbers,1,322
בְּמִסְפַּ֣ר,H4557,bə·mis·par,according to the number,Prep‑b | N‑msc,H4557,Numbers,1,323
שֵׁמֹ֗ת,H8034,"šê·mōṯ,",of names,N‑mp,H8034,Numbers,1,324
מִבֶּ֨ן,H1121,mib·ben,from old,Prep‑m | N‑msc,H1121,Numbers,1,325
עֶשְׂרִ֤ים,H6242,‘eś·rîm,twenty,Number‑cp,H6242,Numbers,1,326
שָׁנָה֙,H8141,šā·nāh,years,N‑fs,H8141,Numbers,1,327
וָמַ֔עְלָה,H4605,"wā·ma‘·lāh,",and above,Conj‑w | Adv | 3fs,H4605,Numbers,1,328
כֹּ֖ל,H3605,kōl,all,N‑msc,H3605,Numbers,1,329
יֹצֵ֥א,H3318,yō·ṣê,who [were able to] go,V‑Qal‑Prtcpl‑msc,H3318,Numbers,1,330
צָבָֽא׃,H6635,ṣā·ḇā.,to war,N‑cs,H6635,Numbers,1,331
לְמַטֵּ֣ה,H4294,lə·maṭ·ṭêh,of the tribe,Prep‑l | N‑msc,H4294,Numbers,1,332
בִנְיָמִ֑ן,H1144,ḇin·yā·min;,of Benjamin,N‑proper‑ms,H1144,Numbers,1,333
חֲמִשָּׁ֧ה,H2568,ḥă·miš·šāh,five,Number‑ms,H2568,Numbers,1,334
וּשְׁלֹשִׁ֛ים,H7970,ū·šə·lō·šîm,and thirty,Conj‑w | Number‑cp,H7970,Numbers,1,335
אֶ֖לֶף,H505,’e·lep̄,thousand,Number‑ms,H505,Numbers,1,336
וְאַרְבַּ֥ע,H702,wə·’ar·ba‘,and four,Conj‑w | Number‑fsc,H702,Numbers,1,337
מֵאֽוֹת׃,H3967,mê·’ō·wṯ.,hundred,Number‑fp,H3967,Numbers,1,338
דָ֔ן,H1835,"ḏān,",of Dan,N‑proper‑ms,H1835,Numbers,1,339
תּוֹלְדֹתָ֥ם,H8435,tō·wl·ḏō·ṯām,their genealogies,N‑fpc | 3mp,H8435,Numbers,1,340
לְמִשְׁפְּחֹתָ֖ם,H4940,lə·miš·pə·ḥō·ṯām,by their families,Prep‑l | N‑fpc | 3mp,H4940,Numbers,1,341
לְבֵ֣ית,H1004,lə·ḇêṯ,by house,Prep‑l | N‑msc,H1004,Numbers,1,342
אֲבֹתָ֑ם,H1,’ă·ḇō·ṯām;,their fathers',N‑mpc | 3mp,H1,Numbers,1,343
בְּמִסְפַּ֣ר,H4557,bə·mis·par,according to the number,Prep‑b | N‑msc,H4557,Numbers,1,344
שֵׁמֹ֗ת,H8034,"šê·mōṯ,",of names,N‑mp,H8034,Numbers,1,345
מִבֶּ֨ן,H1121,mib·ben,from old,Prep‑m | N‑msc,H1121,Numbers,1,346
עֶשְׂרִ֤ים,H6242,‘eś·rîm,twenty,Number‑cp,H6242,Numbers,1,347
שָׁנָה֙,H8141,šā·nāh,years,N‑fs,H8141,Numbers,1,348
וָמַ֔עְלָה,H4605,"wā·ma‘·lāh,",and above,Conj‑w | Adv | 3fs,H4605,Numbers,1,349
כֹּ֖ל,H3605,kōl,all,N‑msc,H3605,Numbers,1,350
יֹצֵ֥א,H3318,yō·ṣê,who [were able to] go,V‑Qal‑Prtcpl‑msc,H3318,Numbers,1,351
צָבָֽא׃,H6635,ṣā·ḇā.,to war,N‑cs,H6635,Numbers,1,352
לְמַטֵּ֣ה,H4294,lə·maṭ·ṭêh,of the tribe,Prep‑l | N‑msc,H4294,Numbers,1,353
דָ֑ן,H1835,ḏān;,of Dan,N‑proper‑ms,H1835,Numbers,1,354
שְׁנַ֧יִם,H8147,šə·na·yim,two,Number‑md,H8147,Numbers,1,355
וְשִׁשִּׁ֛ים,H8346,wə·šiš·šîm,and sixty,Conj‑w | Number‑cp,H8346,Numbers,1,356
אֶ֖לֶף,H505,’e·lep̄,thousand,Number‑ms,H505,Numbers,1,357
וּשְׁבַ֥ע,H7651,ū·šə·ḇa‘,and seven,Conj‑w | Number‑fsc,H7651,Numbers,1,358
מֵאֽוֹת׃,H3967,mê·’ō·wṯ.,hundred,Number‑fp,H3967,Numbers,1,359
אָשֵׁ֔ר,H836,"’ā·šêr,",of Asher,N‑proper‑ms,H836,Numbers,1,360
תּוֹלְדֹתָ֥ם,H8435,tō·wl·ḏō·ṯām,their genealogies,N‑fpc | 3mp,H8435,Numbers,1,361
לְמִשְׁפְּחֹתָ֖ם,H4940,lə·miš·pə·ḥō·ṯām,by their families,Prep‑l | N‑fpc | 3mp,H4940,Numbers,1,362
לְבֵ֣ית,H1004,lə·ḇêṯ,by house,Prep‑l | N‑msc,H1004,Numbers,1,363
אֲבֹתָ֑ם,H1,’ă·ḇō·ṯām;,their fathers',N‑mpc | 3mp,H1,Numbers,1,364
בְּמִסְפַּ֣ר,H4557,bə·mis·par,according to the number,Prep‑b | N‑msc,H4557,Numbers,1,365
שֵׁמֹ֗ת,H8034,"šê·mōṯ,",of names,N‑mp,H8034,Numbers,1,366
מִבֶּ֨ן,H1121,mib·ben,from old,Prep‑m | N‑msc,H1121,Numbers,1,367
עֶשְׂרִ֤ים,H6242,‘eś·rîm,twenty,Number‑cp,H6242,Numbers,1,368
שָׁנָה֙,H8141,šā·nāh,years,N‑fs,H8141,Numbers,1,369
וָמַ֔עְלָה,H4605,"wā·ma‘·lāh,",and above,Conj‑w | Adv | 3fs,H4605,Numbers,1,370
כֹּ֖ל,H3605,kōl,all,N‑msc,H3605,Numbers,1,371
יֹצֵ֥א,H3318,yō·ṣê,who [were able to] go,V‑Qal‑Prtcpl‑msc,H3318,Numbers,1,372
צָבָֽא׃,H6635,ṣā·ḇā.,to war,N‑cs,H6635,Numbers,1,373
לְמַטֵּ֣ה,H4294,lə·maṭ·ṭêh,of the tribe,Prep‑l | N‑msc,H4294,Numbers,1,374
אָשֵׁ֑ר,H836,’ā·šêr;,of Asher,N‑proper‑ms,H836,Numbers,1,375
אֶחָ֧ד,H259,’e·ḥāḏ,one,Number‑ms,H259,Numbers,1,376
וְאַרְבָּעִ֛ים,H705,wə·’ar·bā·‘îm,and forty,Conj‑w | Number‑cp,H705,Numbers,1,377
אֶ֖לֶף,H505,’e·lep̄,thousand,Number‑ms,H505,Numbers,1,378
וַחֲמֵ֥שׁ,H2568,wa·ḥă·mêš,and five,Conj‑w | Number‑fsc,H2568,Numbers,1,379
מֵאֽוֹת׃,H3967,mê·’ō·wṯ.,hundred,Number‑fp,H3967,Numbers,1,380
נַפְתָּלִ֔י,H5321,"nap̄·tā·lî,",of Naphtali,N‑proper‑ms,H5321,Numbers,1,381
תּוֹלְדֹתָ֥ם,H8435,tō·wl·ḏō·ṯām,their genealogies,N‑fpc | 3mp,H8435,Numbers,1,382
לְמִשְׁפְּחֹתָ֖ם,H4940,lə·miš·pə·ḥō·ṯām,by their families,Prep‑l | N‑fpc | 3mp,H4940,Numbers,1,383
לְבֵ֣ית,H1004,lə·ḇêṯ,by house,Prep‑l | N‑msc,H1004,Numbers,1,384
אֲבֹתָ֑ם,H1,’ă·ḇō·ṯām;,their fathers',N‑mpc | 3mp,H1,Numbers,1,385
בְּמִסְפַּ֣ר,H4557,bə·mis·par,according to the number,Prep‑b | N‑msc,H4557,Numbers,1,386
שֵׁמֹ֗ת,H8034,"šê·mōṯ,",of names,N‑mp,H8034,Numbers,1,387
מִבֶּ֨ן,H1121,mib·ben,from old,Prep‑m | N‑msc,H1121,Numbers,1,388
עֶשְׂרִ֤ים,H6242,‘eś·rîm,twenty,Number‑cp,H6242,Numbers,1,389
שָׁנָה֙,H8141,šā·nāh,years,N‑fs,H8141,Numbers,1,390
וָמַ֔עְלָה,H4605,"wā·ma‘·lāh,",and above,Conj‑w | Adv | 3fs,H4605,Numbers,1,391
כֹּ֖ל,H3605,kōl,all,N‑msc,H3605,Numbers,1,392
יֹצֵ֥א,H3318,yō·ṣê,who [were able to] go,V‑Qal‑Prtcpl‑msc,H3318,Numbers,1,393
צָבָֽא׃,H6635,ṣā·ḇā.,to war,N‑cs,H6635,Numbers,1,394
לְמַטֵּ֣ה,H4294,lə·maṭ·ṭêh,of the tribe,Prep‑l | N‑msc,H4294,Numbers,1,395
נַפְתָּלִ֑י,H5321,nap̄·tā·lî;,of Naphtali,N‑proper‑ms,H5321,Numbers,1,396
שְׁלֹשָׁ֧ה,H7969,šə·lō·šāh,three,Number‑ms,H7969,Numbers,1,397
וַחֲמִשִּׁ֛ים,H2572,wa·ḥă·miš·šîm,and fifty,Conj‑w | Number‑cp,H2572,Numbers,1,398
אֶ֖לֶף,H505,’e·lep̄,thousand,Number‑ms,H505,Numbers,1,399
וְאַרְבַּ֥ע,H702,wə·’ar·ba‘,and four,Conj‑w | Number‑fsc,H702,Numbers,1,400
מֵאֽוֹת׃,H3967,mê·’ō·wṯ.,hundred,Number‑fp,H3967,Numbers,1,401
הַפְּקֻדִ֡ים,H6485,hap·pə·qu·ḏîm,the ones who were numbered,Art | V‑Qal‑QalPassPrtcpl‑mp,H6485,Numbers,1,402
אֲשֶׁר֩,H834,’ă·šer,whom,Pro‑r,H834,Numbers,1,403
פָּקַ֨ד,H6485,pā·qaḏ,numbered,V‑Qal‑Perf‑3ms,H6485,Numbers,1,404
מֹשֶׁ֤ה,H4872,mō·šeh,Moses,N‑proper‑ms,H4872,Numbers,1,405
וְאַהֲרֹן֙,H175,wə·’a·hă·rōn,and Aaron,Conj‑w | N‑proper‑ms,H175,Numbers,1,406
וּנְשִׂיאֵ֣י,H5387,ū·nə·śî·’ê,and with the leaders,Conj‑w | N‑mpc,H5387,Numbers,1,407
יִשְׂרָאֵ֔ל,H3478,"yiś·rā·’êl,",of Israel,N‑proper‑ms,H3478,Numbers,1,408
שְׁנֵ֥ים,H8147,šə·nêm,two,Number‑md,H8147,Numbers,1,409
עָשָׂ֖ר,H6240,‘ā·śār,[and] ten,Number‑ms,H6240,Numbers,1,410
אִ֑ישׁ,H376,’îš;,men,N‑ms,H376,Numbers,1,411
אִישׁ־,H582,’îš-,each,N‑ms,H582,Numbers,1,412
אֶחָ֥ד,H259,’e·ḥāḏ,one,Number‑ms,H259,Numbers,1,413
לְבֵית־,H1004,lə·ḇêṯ-,representing house,Prep‑l | N‑msc,H1004,Numbers,1,414
אֲבֹתָ֖יו,H1,’ă·ḇō·ṯāw,of his father,N‑mpc | 3ms,H1,Numbers,1,415
הָיֽוּ׃,H1961,hā·yū.,was,V‑Qal‑Perf‑3cp,H1961,Numbers,1,416
כָּל־,H3605,kāl-,all,N‑msc,H3605,Numbers,1,417
פְּקוּדֵ֥י,H6485,pə·qū·ḏê,who were numbered,V‑Qal‑QalPassPrtcpl‑mpc,H6485,Numbers,1,418
בְנֵֽי־,H1121,ḇə·nê-,of the sons,N‑mpc,H1121,Numbers,1,419
יִשְׂרָאֵ֖ל,H3478,yiś·rā·’êl,of Israel,N‑proper‑ms,H3478,Numbers,1,420
לְבֵ֣ית,H1004,lə·ḇêṯ,by houses,Prep‑l | N‑msc,H1004,Numbers,1,421
אֲבֹתָ֑ם,H1,’ă·ḇō·ṯām;,their fathers',N‑mpc | 3mp,H1,Numbers,1,422
מִבֶּ֨ן,H1121,mib·ben,from old,Prep‑m | N‑msc,H1121,Numbers,1,423
עֶשְׂרִ֤ים,H6242,‘eś·rîm,twenty,Number‑cp,H6242,Numbers,1,424
שָׁנָה֙,H8141,šā·nāh,years,N‑fs,H8141,Numbers,1,425
וָמַ֔עְלָה,H4605,"wā·ma‘·lāh,",and above,Conj‑w | Adv | 3fs,H4605,Numbers,1,426
כָּל־,H3605,kāl-,all,N‑msc,H3605,Numbers,1,427
יֹצֵ֥א,H3318,yō·ṣê,who [were able to go],V‑Qal‑Prtcpl‑ms,H3318,Numbers,1,428
צָבָ֖א,H6635,ṣā·ḇā,to war,N‑cs,H6635,Numbers,1,429
בְּיִשְׂרָאֵֽל׃,H3478,bə·yiś·rā·’êl.,in Israel,Prep‑b | N‑proper‑ms,H3478,Numbers,1,430
כָּל־,H3605,kāl-,all,N‑msc,H3605,Numbers,1,431
הַפְּקֻדִ֔ים,H6485,"hap·pə·qu·ḏîm,",who were numbered,Art | V‑Qal‑QalPassPrtcpl‑mp,H6485,Numbers,1,432
שֵׁשׁ־,H8337,šêš-,six,Number‑fsc,H8337,Numbers,1,433
מֵא֥וֹת,H3967,mê·’ō·wṯ,hundred,Number‑fp,H3967,Numbers,1,434
אֶ֖לֶף,H505,’e·lep̄,thousand,Number‑ms,H505,Numbers,1,435
וּשְׁלֹ֣שֶׁת,H7969,ū·šə·lō·šeṯ,and three,Conj‑w | Number‑msc,H7969,Numbers,1,436
אֲלָפִ֑ים,H505,’ă·lā·p̄îm;,thousand,Number‑mp,H505,Numbers,1,437
וַחֲמֵ֥שׁ,H2568,wa·ḥă·mêš,and five,Conj‑w | Number‑fsc,H2568,Numbers,1,438
מֵא֖וֹת,H3967,mê·’ō·wṯ,hundred,Number‑fp,H3967,Numbers,1,439
וַחֲמִשִּֽׁים׃,H2572,wa·ḥă·miš·šîm.,and fifty,Conj‑w | Number‑cp,H2572,Numbers,1,440
לְמַטֵּ֣ה,H4294,lə·maṭ·ṭêh,by tribe,Prep‑l | N‑msc,H4294,Numbers,1,441
אֲבֹתָ֑ם,H1,’ă·ḇō·ṯām;,their fathers',N‑mpc | 3mp,H1,Numbers,1,442
לֹ֥א,H3808,lō,not,Adv‑NegPrt,H3808,Numbers,1,443
הָתְפָּקְד֖וּ,H6485,hā·ṯə·pā·qə·ḏū,were numbered,V‑Hitpael‑Perf‑3cp,H6485,Numbers,1,444
בְּתוֹכָֽם׃,H8432,bə·ṯō·w·ḵām.,among them,Prep‑b | N‑msc | 3mp,H8432,Numbers,1,445
יְהוָ֖ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Numbers,1,446
אֶל־,H413,’el-,to,Prep,H413,Numbers,1,447
מֹשֶׁ֥ה,H4872,mō·šeh,Moses,N‑proper‑ms,H4872,Numbers,1,448
לֵּאמֹֽר׃,H559,lê·mōr.,saying,Prep‑l | V‑Qal‑Inf,H559,Numbers,1,449
אֶת־,H853,’eṯ-,-,DirObjM,H853,Numbers,1,450
מַטֵּ֤ה,H4294,maṭ·ṭêh,the tribe of,N‑msc,H4294,Numbers,1,451
לֵוִי֙,H3881,lê·wî,Levi,N‑proper‑ms,H3881,Numbers,1,452
לֹ֣א,H3808,lō,not,Adv‑NegPrt,H3808,Numbers,1,453
תִפְקֹ֔ד,H6485,"ṯip̄·qōḏ,",you shall number,V‑Qal‑Imperf‑2ms,H6485,Numbers,1,454
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,Numbers,1,455
רֹאשָׁ֖ם,H7218,rō·šām,a census of them,N‑msc | 3mp,H7218,Numbers,1,456
לֹ֣א,H3808,lō,nor,Adv‑NegPrt,H3808,Numbers,1,457
תִשָּׂ֑א,H5375,ṯiś·śā;,take,V‑Qal‑Imperf‑2ms,H5375,Numbers,1,458
בְּת֖וֹךְ,H8432,bə·ṯō·wḵ,among,Prep‑b | N‑msc,H8432,Numbers,1,459
בְּנֵ֥י,H1121,bə·nê,the sons,N‑mpc,H1121,Numbers,1,460
יִשְׂרָאֵֽל׃,H3478,yiś·rā·’êl.,of Israel,N‑proper‑ms,H3478,Numbers,1,461
הַפְקֵ֣ד,H6485,hap̄·qêḏ,shall appoint,V‑Hifil‑Imp‑ms,H6485,Numbers,1,462
אֶת־,H853,’eṯ-,-,DirObjM,H853,Numbers,1,463
הַלְוִיִּם֩,H3881,hal·wî·yim,the Levites,Art | N‑proper‑mp,H3881,Numbers,1,464
עַל־,H5921,‘al-,over,Prep,H5921,Numbers,1,465
מִשְׁכַּ֨ן,H4908,miš·kan,the tabernacle,N‑msc,H4908,Numbers,1,466
הָעֵדֻ֜ת,H5715,hā·‘ê·ḏuṯ,of the Testimony,Art | N‑fs,H5715,Numbers,1,467
וְעַ֣ל,H5921,wə·‘al,and over,Conj‑w | Prep,H5921,Numbers,1,468
כָּל־,H3605,kāl-,all,N‑msc,H3605,Numbers,1,469
כֵּלָיו֮,H3627,kê·lāw,its furnishings,N‑mpc | 3ms,H3627,Numbers,1,470
וְעַ֣ל,H5921,wə·‘al,and over,Conj‑w | Prep,H5921,Numbers,1,471
כָּל־,H3605,kāl-,all things,N‑msc,H3605,Numbers,1,472
אֲשֶׁר־,H834,’ă·šer-,that belong,Pro‑r,H834,Numbers,1,473
הֵ֜מָּה,H1992,hêm·māh,They,Pro‑3mp,H1992,Numbers,1,474
יִשְׂא֤וּ,H5375,yiś·’ū,shall carry,V‑Qal‑Imperf‑3mp,H5375,Numbers,1,475
אֶת־,H853,’eṯ-,-,DirObjM,H853,Numbers,1,476
הַמִּשְׁכָּן֙,H4908,ham·miš·kān,the tabernacle,Art | N‑ms,H4908,Numbers,1,477
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,Numbers,1,478
כָּל־,H3605,kāl-,all,N‑msc,H3605,Numbers,1,479
כֵּלָ֔יו,H3627,"kê·lāw,",its furnishings,N‑mpc | 3ms,H3627,Numbers,1,480
וְהֵ֖ם,H1992,wə·hêm,and they,Conj‑w | Pro‑3mp,H1992,Numbers,1,481
יְשָׁרְתֻ֑הוּ,H8334,yə·šā·rə·ṯu·hū;,shall attend to it,V‑Piel‑Imperf‑3mp | 3ms,H8334,Numbers,1,482
וְסָבִ֥יב,H5439,wə·sā·ḇîḇ,and around,Conj‑w | Adv,H5439,Numbers,1,483
לַמִּשְׁכָּ֖ן,H4908,lam·miš·kān,the tabernacle,"Prep‑l, Art | N‑ms",H4908,Numbers,1,484
יַחֲנֽוּ׃,H2583,ya·ḥă·nū.,camp,V‑Qal‑Imperf‑3mp,H2583,Numbers,1,485
הַמִּשְׁכָּ֗ן,H4908,"ham·miš·kān,",the tabernacle,Art | N‑ms,H4908,Numbers,1,486
יוֹרִ֤ידוּ,H3381,yō·w·rî·ḏū,shall take down,V‑Hifil‑Imperf‑3mp,H3381,Numbers,1,487
אֹתוֹ֙,H853,’ō·ṯōw,it,DirObjM | 3ms,H853,Numbers,1,488
הַלְוִיִּ֔ם,H3881,"hal·wî·yim,",the Levites,Art | N‑proper‑mp,H3881,Numbers,1,489
וּבַחֲנֹת֙,H2583,ū·ḇa·ḥă·nōṯ,And when is to be set up,"Conj‑w, Prep‑b | V‑Qal‑Inf",H2583,Numbers,1,490
הַמִּשְׁכָּ֔ן,H4908,"ham·miš·kān,",the tabernacle,Art | N‑ms,H4908,Numbers,1,491
יָקִ֥ימוּ,H6965,yā·qî·mū,shall set up,V‑Hifil‑Imperf‑3mp,H6965,Numbers,1,492
אֹת֖וֹ,H853,’ō·ṯōw,it,DirObjM | 3ms,H853,Numbers,1,493
הַלְוִיִּ֑ם,H3881,hal·wî·yim;,the Levites,Art | N‑proper‑mp,H3881,Numbers,1,494
וְהַזָּ֥ר,H2114,wə·haz·zār,And the outsider,"Conj‑w, Art | Adj‑ms",H2114,Numbers,1,495
הַקָּרֵ֖ב,H7126,haq·qā·rêḇ,who comes near,Art | Adj‑ms,H7126,Numbers,1,496
יוּמָֽת׃,H4191,yū·māṯ.,shall be put to death,V‑Hofal‑Imperf‑3ms,H4191,Numbers,1,497
בְּנֵ֣י,H1121,bə·nê,the sons,N‑mpc,H1121,Numbers,1,498
