hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal
וְאֵ֖צֶר,H687,wə·’ê·ṣer,and Ezer,Conj‑w | N‑proper‑ms,H687,1 Chronicles,1,232
וְדִישָֽׁן׃,H1789,wə·ḏî·šān.,and Dishan,Conj‑w | N‑proper‑ms,H1789,1 Chronicles,1,233
לוֹטָ֖ן,H3877,lō·w·ṭān,of Lotan,N‑proper‑ms,H3877,1 Chronicles,1,234
חֹרִ֣י,H2753,ḥō·rî,[were] Hori,N‑proper‑ms,H2753,1 Chronicles,1,235
וְהוֹמָ֑ם,H1950,wə·hō·w·mām;,and Homam,Conj‑w | N‑proper‑ms,H1950,1 Chronicles,1,236
וַאֲח֥וֹת,H269,wa·’ă·ḥō·wṯ,and sister,Conj‑w | N‑fsc,H269,1 Chronicles,1,237
לוֹטָ֖ן,H3877,lō·w·ṭān,Of Lotan,N‑proper‑ms,H3877,1 Chronicles,1,238
תִּמְנָֽע׃,H8555,tim·nā‘.,[was] Timna,N‑proper‑fs,H8555,1 Chronicles,1,239
שׁוֹבָ֔ל,H7732,"šō·w·ḇāl,",of Shobal,N‑proper‑ms,H7732,1 Chronicles,1,240
עַלְיָ֧ן,H5935,‘al·yān,[were] Alvan,N‑proper‑ms,H5935,1 Chronicles,1,241
וּמָנַ֛חַת,H4506,ū·mā·na·ḥaṯ,and Manahath,Conj‑w | N‑proper‑ms,H4506,1 Chronicles,1,242
וְעֵיבָ֖ל,H5858,wə·‘ê·ḇāl,and Ebal,Conj‑w | N‑proper‑ms,H5858,1 Chronicles,1,243
שְׁפִ֣י,H8195,šə·p̄î,Shephi,N‑proper‑ms,H8195,1 Chronicles,1,244
וְאוֹנָ֑ם,H208,wə·’ō·w·nām;,and Onam,Conj‑w | N‑proper‑ms,H208,1 Chronicles,1,245
וּבְנֵ֥י,H1121,ū·ḇə·nê,And the sons,Conj‑w | N‑mpc,H1121,1 Chronicles,1,246
צִבְע֖וֹן,H6649,ṣiḇ·‘ō·wn,of Zibeon,N‑proper‑ms,H6649,1 Chronicles,1,247
אַיָּ֥ה,H345,’ay·yāh,[were] Aiah,N‑proper‑ms,H345,1 Chronicles,1,248
וַעֲנָֽה׃,H6034,wa·‘ă·nāh.,and Anah,Conj‑w | N‑proper‑ms,H6034,1 Chronicles,1,249
עֲנָ֖ה,H6034,‘ă·nāh,of Anah,N‑proper‑ms,H6034,1 Chronicles,1,250
דִּישׁ֑וֹן,H1787,dî·šō·wn;,[was] Dishon,N‑proper‑ms,H1787,1 Chronicles,1,251
וּבְנֵ֣י,H1121,ū·ḇə·nê,And the sons,Conj‑w | N‑mpc,H1121,1 Chronicles,1,252
דִישׁ֔וֹן,H1787,"ḏî·šō·wn,",of Dishon,N‑proper‑md,H1787,1 Chronicles,1,253
חַמְרָ֥ן,H2566,ḥam·rān,[were] Hamran,N‑proper‑ms,H2566,1 Chronicles,1,254
וְאֶשְׁבָּ֖ן,H790,wə·’eš·bān,and Eshban,Conj‑w | N‑proper‑ms,H790,1 Chronicles,1,255
וְיִתְרָ֥ן,H3506,wə·yiṯ·rān,and Ithran,Conj‑w | N‑proper‑ms,H3506,1 Chronicles,1,256
וּכְרָֽן׃,H3763,ū·ḵə·rān.,and Cheran,Conj‑w | N‑proper‑ms,H3763,1 Chronicles,1,257
אֵ֔צֶר,H687,"’ê·ṣer,",of Ezer,N‑proper‑ms,H687,1 Chronicles,1,258
בִּלְהָ֥ן,H1092,bil·hān,[were] Bilhan,N‑proper‑md,H1092,1 Chronicles,1,259
וְזַעֲוָ֖ן,H2190,wə·za·‘ă·wān,and Zaavan,Conj‑w | N‑proper‑md,H2190,1 Chronicles,1,260
יַעֲקָ֑ן,H3292,ya·‘ă·qān;,[and] Jaakan,N‑proper‑md,H3292,1 Chronicles,1,261
בְּנֵ֥י,H1121,bə·nê,The sons,N‑mpc,H1121,1 Chronicles,1,262
דִישׁ֖וֹן,H1787,ḏî·šō·wn,of Dishon,N‑proper‑ms,H1787,1 Chronicles,1,263
ע֥וּץ,H5780,‘ūṣ,[were] Uz,N‑proper‑ms,H5780,1 Chronicles,1,264
וַאֲרָֽן׃,H765,wa·’ă·rān.,and Aran,Conj‑w | N‑proper‑md,H765,1 Chronicles,1,265
הַמְּלָכִ֗ים,H4428,"ham·mə·lā·ḵîm,",the kings,Art | N‑mp,H4428,1 Chronicles,1,266
אֲשֶׁ֤ר,H834,’ă·šer,who,Pro‑r,H834,1 Chronicles,1,267
מָלְכוּ֙,H4427,mā·lə·ḵū,reigned,V‑Qal‑Perf‑3cp,H4427,1 Chronicles,1,268
בְּאֶ֣רֶץ,H776,bə·’e·reṣ,in the land,Prep‑b | N‑fsc,H776,1 Chronicles,1,269
אֱד֔וֹם,H123,"’ĕ·ḏō·wm,",of Edom,N‑proper‑ms,H123,1 Chronicles,1,270
לִפְנֵ֥י,H6440,lip̄·nê,before,Prep‑l | N‑cpc,H6440,1 Chronicles,1,271
מְלָךְ־,H4427,mə·lāḵ-,reigned,V‑Qal‑Inf,H4427,1 Chronicles,1,272
מֶ֖לֶךְ,H4428,me·leḵ,a king,N‑ms,H4428,1 Chronicles,1,273
לִבְנֵ֣י,H1121,liḇ·nê,over the sons,Prep‑l | N‑mpc,H1121,1 Chronicles,1,274
יִשְׂרָאֵ֑ל,H3478,yiś·rā·’êl;,of Israel,N‑proper‑ms,H3478,1 Chronicles,1,275
בֶּ֚לַע,H1106,be·la‘,Bela,N‑proper‑ms,H1106,1 Chronicles,1,276
בֶּן־,H1121,ben-,son,N‑msc,H1121,1 Chronicles,1,277
בְּע֔וֹר,H1160,"bə·‘ō·wr,",of Beor,N‑proper‑ms,H1160,1 Chronicles,1,278
וְשֵׁ֥ם,H8034,wə·šêm,and the name,Conj‑w | N‑msc,H8034,1 Chronicles,1,279
עִיר֖וֹ,H5892,‘î·rōw,of his city,N‑fsc | 3ms,H5892,1 Chronicles,1,280
דִּנְהָֽבָה׃,H1838,din·hā·ḇāh.,was Dinhabah,N‑proper‑fs,H1838,1 Chronicles,1,281
בָּ֑לַע,H1106,bā·la‘;,Bela,N‑proper‑ms,H1106,1 Chronicles,1,282
וַיִּמְלֹ֣ךְ,H4427,way·yim·lōḵ,and reigned,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H4427,1 Chronicles,1,283
תַּחְתָּ֔יו,H8478,"taḥ·tāw,",in his place,Prep | 3ms,H8478,1 Chronicles,1,284
יוֹבָ֥ב,H3103,yō·w·ḇāḇ,Jobab,N‑proper‑ms,H3103,1 Chronicles,1,285
בֶּן־,H1121,ben-,son,N‑msc,H1121,1 Chronicles,1,286
זֶ֖רַח,H2226,ze·raḥ,of Zerah,N‑proper‑ms,H2226,1 Chronicles,1,287
מִבָּצְרָֽה׃,H1224,mib·bā·ṣə·rāh.,of Bozrah,Prep‑m | N‑proper‑ms,H1224,1 Chronicles,1,288
יוֹבָ֑ב,H3103,yō·w·ḇāḇ;,Jobab,N‑proper‑ms,H3103,1 Chronicles,1,289
וַיִּמְלֹ֣ךְ,H4427,way·yim·lōḵ,and reigned,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H4427,1 Chronicles,1,290
תַּחְתָּ֔יו,H8478,"taḥ·tāw,",in his place,Prep | 3ms,H8478,1 Chronicles,1,291
חוּשָׁ֖ם,H2367,ḥū·šām,Husham,N‑proper‑ms,H2367,1 Chronicles,1,292
מֵאֶ֥רֶץ,H776,mê·’e·reṣ,of the land,Prep‑m | N‑fsc,H776,1 Chronicles,1,293
הַתֵּימָנִֽי׃,H8489,hat·tê·mā·nî.,of the Temanite,Art | N‑proper‑ms,H8489,1 Chronicles,1,294
חוּשָׁ֑ם,H2367,ḥū·šām;,Husham,N‑proper‑ms,H2367,1 Chronicles,1,295
וַיִּמְלֹ֨ךְ,H4427,way·yim·lōḵ,and reigned,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H4427,1 Chronicles,1,296
תַּחְתָּ֜יו,H8478,taḥ·tāw,in his place,Prep | 3ms,H8478,1 Chronicles,1,297
הֲדַ֣ד,H1908,hă·ḏaḏ,Hadad,N‑proper‑ms,H1908,1 Chronicles,1,298
בֶּן־,H1121,ben-,son,N‑msc,H1121,1 Chronicles,1,299
בְּדַ֗ד,H911,"bə·ḏaḏ,",of Bedad,N‑proper‑ms,H911,1 Chronicles,1,300
הַמַּכֶּ֤ה,H5221,ham·mak·keh,who attacked,Art | V‑Hifil‑Prtcpl‑ms,H5221,1 Chronicles,1,301
אֶת־,H853,’eṯ-,-,DirObjM,H853,1 Chronicles,1,302
מִדְיָן֙,H4080,miḏ·yān,Midian,N‑proper‑ms,H4080,1 Chronicles,1,303
בִּשְׂדֵ֣ה,H7704,biś·ḏêh,in the field,Prep‑b | N‑msc,H7704,1 Chronicles,1,304
מוֹאָ֔ב,H4124,"mō·w·’āḇ,",of Moab,N‑proper‑fs,H4124,1 Chronicles,1,305
וְשֵׁ֥ם,H8034,wə·šêm,and the name,Conj‑w | N‑msc,H8034,1 Chronicles,1,306
עִיר֖וֹ,H5892,‘î·rōw,of his city,N‑fsc | 3ms,H5892,1 Chronicles,1,307
(עֲוִֽית׃),H5762,‘ă·wîṯ.,[was] Avith,N‑proper‑fs,H5762,1 Chronicles,1,308
הֲדָ֑ד,H1908,hă·ḏāḏ;,Hadad,N‑proper‑ms,H1908,1 Chronicles,1,309
וַיִּמְלֹ֣ךְ,H4427,way·yim·lōḵ,and reigned,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H4427,1 Chronicles,1,310
תַּחְתָּ֔יו,H8478,"taḥ·tāw,",in his place,Prep | 3ms,H8478,1 Chronicles,1,311
שַׂמְלָ֖ה,H8072,śam·lāh,Samlah,N‑proper‑ms,H8072,1 Chronicles,1,312
מִמַּשְׂרֵקָֽה׃,H4957,mim·maś·rê·qāh.,of Masrekah,Prep‑m | N‑proper‑fs,H4957,1 Chronicles,1,313
שַׂמְלָ֑ה,H8072,śam·lāh;,Samlah,N‑proper‑ms,H8072,1 Chronicles,1,314
וַיִּמְלֹ֣ךְ,H4427,way·yim·lōḵ,and reigned,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H4427,1 Chronicles,1,315
תַּחְתָּ֔יו,H8478,"taḥ·tāw,",in his place,Prep | 3ms,H8478,1 Chronicles,1,316
שָׁא֖וּל,H7586,šā·’ūl,Saul,N‑proper‑ms,H7586,1 Chronicles,1,317
מֵרְחֹב֥וֹת,H7344,mê·rə·ḥō·ḇō·wṯ,of Rehoboth [by],Prep‑m | N‑proper‑fs,H7344,1 Chronicles,1,318
הַנָּהָֽר׃,H5104,han·nā·hār.,the River,Art | N‑ms,H5104,1 Chronicles,1,319
שָׁא֑וּל,H7586,šā·’ūl;,Saul,N‑proper‑ms,H7586,1 Chronicles,1,320
וַיִּמְלֹ֣ךְ,H4427,way·yim·lōḵ,and reigned,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H4427,1 Chronicles,1,321
תַּחְתָּ֔יו,H8478,"taḥ·tāw,",in his place,Prep | 3ms,H8478,1 Chronicles,1,322
חָנָ֖ן,H1177,ḥā·nān,Baal-hanan,N‑proper‑ms,H1177,1 Chronicles,1,323
בֶּן־,H1121,ben-,son,N‑msc,H1121,1 Chronicles,1,324
עַכְבּֽוֹר׃,H5907,‘aḵ·bō·wr.,of Achbor,N‑proper‑ms,H5907,1 Chronicles,1,325
חָנָ֔ן,H1177,"ḥā·nān,",Baal-hanan,N‑proper‑ms,H1177,1 Chronicles,1,326
וַיִּמְלֹ֤ךְ,H4427,way·yim·lōḵ,and reigned,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H4427,1 Chronicles,1,327
תַּחְתָּיו֙,H8478,taḥ·tāw,in his place,Prep | 3ms,H8478,1 Chronicles,1,328
הֲדַ֔ד,H1908,"hă·ḏaḏ,",Hadad,N‑proper‑ms,H1908,1 Chronicles,1,329
וְשֵׁ֥ם,H8034,wə·šêm,and the name,Conj‑w | N‑msc,H8034,1 Chronicles,1,330
עִיר֖וֹ,H5892,‘î·rōw,of his city,N‑fsc | 3ms,H5892,1 Chronicles,1,331
פָּ֑עִי,H6464,pā·‘î;,was Pau,N‑proper‑fs,H6464,1 Chronicles,1,332
וְשֵׁ֨ם,H8034,wə·šêm,and name,Conj‑w | N‑msc,H8034,1 Chronicles,1,333
אִשְׁתּ֤וֹ,H802,’iš·tōw,of His wife,N‑fsc | 3ms,H802,1 Chronicles,1,334
מְהֵיטַבְאֵל֙,H4105,mə·hê·ṭaḇ·’êl,was Mehetabel,N‑proper‑fs,H4105,1 Chronicles,1,335
בַּת־,H1323,baṯ-,the daughter,N‑fsc,H1323,1 Chronicles,1,336
מַטְרֵ֔ד,H4308,"maṭ·rêḏ,",of Matred,N‑proper‑fs,H4308,1 Chronicles,1,337
בַּ֖ת,H1323,baṯ,the daughter,N‑fsc,H1323,1 Chronicles,1,338
זָהָֽב׃,H4314,zā·hāḇ.,Mezahab,N‑proper‑ms,H4314,1 Chronicles,1,339
הֲדָ֑ד,H1908,hă·ḏāḏ;,Hadad,N‑proper‑ms,H1908,1 Chronicles,1,340
וַיִּהְיוּ֙,H1961,way·yih·yū,and were,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H1961,1 Chronicles,1,341
אַלּוּפֵ֣י,H441,’al·lū·p̄ê,the chiefs,N‑mpc,H441,1 Chronicles,1,342
אֱד֔וֹם,H123,"’ĕ·ḏō·wm,",of Edom,N‑proper‑ms,H123,1 Chronicles,1,343
אַלּ֥וּף,H441,’al·lūp̄,Chief,N‑ms,H441,1 Chronicles,1,344
תִּמְנָ֛ע,H8555,tim·nā‘,Timna,N‑proper‑ms,H8555,1 Chronicles,1,345
אַלּ֥וּף,H441,’al·lūp̄,Chief,N‑msc,H441,1 Chronicles,1,346
(עַֽלְוָ֖ה),H5933,‘al·wāh,Alvah,N‑proper‑ms,H5933,1 Chronicles,1,347
אַלּ֥וּף,H441,’al·lūp̄,Chief,N‑ms,H441,1 Chronicles,1,348
יְתֵֽת׃,H3509,yə·ṯêṯ.,Jetheth,N‑proper‑ms,H3509,1 Chronicles,1,349
אָהֳלִיבָמָ֛ה,H173,’ā·ho·lî·ḇā·māh,Aholibamah,N‑proper‑ms,H173,1 Chronicles,1,350
אַלּ֥וּף,H441,’al·lūp̄,Chief,N‑msc,H441,1 Chronicles,1,351
אֵלָ֖ה,H425,’ê·lāh,Elah,N‑proper‑ms,H425,1 Chronicles,1,352
אַלּ֥וּף,H441,’al·lūp̄,Chief,N‑msc,H441,1 Chronicles,1,353
פִּינֹֽן׃,H6373,pî·nōn.,Pinon,N‑proper‑ms,H6373,1 Chronicles,1,354
קְנַ֛ז,H7073,qə·naz,Kenaz,N‑proper‑ms,H7073,1 Chronicles,1,355
אַלּ֥וּף,H441,’al·lūp̄,Chief,N‑msc,H441,1 Chronicles,1,356
תֵּימָ֖ן,H8487,tê·mān,Teman,N‑proper‑ms,H8487,1 Chronicles,1,357
אַלּ֣וּף,H441,’al·lūp̄,Chief,N‑msc,H441,1 Chronicles,1,358
מִבְצָֽר׃,H4014,miḇ·ṣār.,Mibzar,N‑proper‑ms,H4014,1 Chronicles,1,359
מַגְדִּיאֵ֖ל,H4025,maḡ·dî·’êl,Magdiel,N‑proper‑ms,H4025,1 Chronicles,1,360
אַלּ֣וּף,H441,’al·lūp̄,and Chief,N‑msc,H441,1 Chronicles,1,361
עִירָ֑ם,H5902,‘î·rām;,Iram,N‑proper‑ms,H5902,1 Chronicles,1,362
אֵ֖לֶּה,H428,’êl·leh,These [were],Pro‑cp,H428,1 Chronicles,1,363
אַלּוּפֵ֥י,H441,’al·lū·p̄ê,the chiefs,N‑mpc,H441,1 Chronicles,1,364
אֱדֽוֹם׃,H123,’ĕ·ḏō·wm.,of Edom,N‑proper‑ms,H123,1 Chronicles,1,365
בְּנֵ֣י,H1121,bə·nê,the sons,N‑mpc,H1121,1 Chronicles,2,366
יִשְׂרָאֵ֑ל,H3478,yiś·rā·’êl;,of Israel,N‑proper‑ms,H3478,1 Chronicles,2,367
רְאוּבֵ֤ן,H7205,rə·’ū·ḇên,Reuben,N‑proper‑ms,H7205,1 Chronicles,2,368
שִׁמְעוֹן֙,H8095,šim·‘ō·wn,Simeon,N‑proper‑ms,H8095,1 Chronicles,2,369
לֵוִ֣י,H3878,lê·wî,Levi,N‑proper‑ms,H3878,1 Chronicles,2,370
וִיהוּדָ֔ה,H3063,"wî·hū·ḏāh,",Judah,Conj‑w | N‑proper‑ms,H3063,1 Chronicles,2,371
יִשָׂשכָ֖ר,H3485,yi·śā·š·ḵār,Issachar,N‑proper‑ms,H3485,1 Chronicles,2,372
וּזְבֻלֽוּן׃,H2074,ū·zə·ḇu·lūn.,and Zebulun,Conj‑w | N‑proper‑ms,H2074,1 Chronicles,2,373
יוֹסֵ֣ף,H3130,yō·w·sêp̄,Joseph,N‑proper‑ms,H3130,1 Chronicles,2,374
וּבִנְיָמִ֔ן,H1144,"ū·ḇin·yā·min,",and Benjamin,Conj‑w | N‑proper‑ms,H1144,1 Chronicles,2,375
נַפְתָּלִ֖י,H5321,nap̄·tā·lî,Naphtali,N‑proper‑ms,H5321,1 Chronicles,2,376
גָּ֥ד,H1410,gāḏ,Gad,N‑proper‑ms,H1410,1 Chronicles,2,377
וְאָשֵֽׁר׃,H836,wə·’ā·šêr.,and Asher,Conj‑w | N‑proper‑ms,H836,1 Chronicles,2,378
יְהוּדָ֗ה,H3063,"yə·hū·ḏāh,",of Judah,N‑proper‑ms,H3063,1 Chronicles,2,379
עֵ֤ר,H6147,‘êr,[were] Er,N‑proper‑ms,H6147,1 Chronicles,2,380
וְאוֹנָן֙,H209,wə·’ō·w·nān,and Onan,Conj‑w | N‑proper‑ms,H209,1 Chronicles,2,381
וְשֵׁלָ֔ה,H7956,"wə·šê·lāh,",and Shelah,Conj‑w | N‑proper‑ms,H7956,1 Chronicles,2,382
שְׁלוֹשָׁה֙,H7969,šə·lō·wō·šāh,[These] three,Number‑ms,H7969,1 Chronicles,2,383
נ֣וֹלַד,H3205,nō·w·laḏ,were born,V‑Nifal‑Perf‑3ms,H3205,1 Chronicles,2,384
מִבַּת־,H1323,mib·baṯ-,of the daughter,N‑fsc,H1323,1 Chronicles,2,385
שׁ֖וּעַ,H7774,šū·a‘,by Bathshua,Prep | N‑proper‑fs,H7774,1 Chronicles,2,386
הַֽכְּנַעֲנִ֑ית,H3669,hak·kə·na·‘ă·nîṯ;,the Canaanitess,Art | N‑proper‑fs,H3669,1 Chronicles,2,387
וַיְהִ֞י,H1961,way·hî,And was,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H1961,1 Chronicles,2,388
עֵ֣ר ׀,H6147,‘êr,Er,N‑proper‑ms,H6147,1 Chronicles,2,389
בְּכ֣וֹר,H1060,bə·ḵō·wr,the firstborn,N‑msc,H1060,1 Chronicles,2,390
יְהוּדָ֗ה,H3063,"yə·hū·ḏāh,",of Judah,N‑proper‑ms,H3063,1 Chronicles,2,391
רַ֛ע,H7451,ra‘,wicked,Adj‑ms,H7451,1 Chronicles,2,392
בְּעֵינֵ֥י,H5869,bə·‘ê·nê,in the sight,Prep‑b | N‑cdc,H5869,1 Chronicles,2,393
יְהוָ֖ה,H3069,Yah·weh,of Yahweh,N‑proper‑ms,H3069,1 Chronicles,2,394
וַיְמִיתֵֽהוּ׃,H4191,way·mî·ṯê·hū.,so He killed him,Conj‑w | V‑Hifil‑ConsecImperf‑3ms | 3ms,H4191,1 Chronicles,2,395
כַּלָּת֔וֹ,H3618,"kal·lā·ṯōw,",his daughter-in-law,N‑fsc | 3ms,H3618,1 Chronicles,2,396
יָ֥לְדָה,H3205,yā·lə·ḏāh,bore,V‑Qal‑Perf‑3fs,H3205,1 Chronicles,2,397
אֶת־,H853,’eṯ-,-,DirObjM,H853,1 Chronicles,2,398
פֶּ֣רֶץ,H6557,pe·reṣ,Perez,N‑proper‑fs,H6557,1 Chronicles,2,399
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,1 Chronicles,2,400
זָ֑רַח,H2226,zā·raḥ;,Zerah,N‑proper‑ms,H2226,1 Chronicles,2,401
כָּל־,H3605,kāl-,All,N‑msc,H3605,1 Chronicles,2,402
בְּנֵ֥י,H1121,bə·nê,the sons,N‑mpc,H1121,1 Chronicles,2,403
יְהוּדָ֖ה,H3063,yə·hū·ḏāh,of Judah,N‑proper‑ms,H3063,1 Chronicles,2,404
חֲמִשָּֽׁה׃,H2568,ḥă·miš·šāh.,[were] five,Number‑ms,H2568,1 Chronicles,2,405
פֶ֖רֶץ,H6557,p̄e·reṣ,of Perez,N‑proper‑fs,H6557,1 Chronicles,2,406
חֶצְר֥וֹן,H2696,ḥeṣ·rō·wn,[were] Hezron,N‑proper‑ms,H2696,1 Chronicles,2,407
וְחָמֽוּל׃,H2538,wə·ḥā·mūl.,and Hamul,Conj‑w | N‑proper‑ms,H2538,1 Chronicles,2,408
זֶ֗רַח,H2226,"ze·raḥ,",of Zerah,N‑proper‑ms,H2226,1 Chronicles,2,409
זִ֠מְרִי,H2174,zim·rî,[were] Zimri,N‑proper‑ms,H2174,1 Chronicles,2,410
וְאֵיתָ֧ן,H387,wə·’ê·ṯān,and Ethan,Conj‑w | N‑proper‑ms,H387,1 Chronicles,2,411
וְהֵימָ֛ן,H1968,wə·hê·mān,and Heman,Conj‑w | N‑proper‑ms,H1968,1 Chronicles,2,412
וְכַלְכֹּ֥ל,H3633,wə·ḵal·kōl,and Calcol,Conj‑w | N‑proper‑ms,H3633,1 Chronicles,2,413
וָדָ֖רַע,H1873,wā·ḏā·ra‘,and Dara,Conj‑w | N‑proper‑ms,H1873,1 Chronicles,2,414
כֻּלָּ֥ם,H3605,kul·lām,of them in all,N‑msc | 3mp,H3605,1 Chronicles,2,415
חֲמִשָּֽׁה׃,H2568,ḥă·miš·šāh.,five,Number‑ms,H2568,1 Chronicles,2,416
כַּרְמִ֑י,H3756,kar·mî;,of Carmi,N‑proper‑ms,H3756,1 Chronicles,2,417
עָכָר֙,H5917,‘ā·ḵār,[was] Achar,N‑proper‑ms,H5917,1 Chronicles,2,418
עוֹכֵ֣ר,H5916,‘ō·w·ḵêr,the troubler,V‑Qal‑Prtcpl‑ms,H5916,1 Chronicles,2,419
יִשְׂרָאֵ֔ל,H3478,"yiś·rā·’êl,",of Israel,N‑proper‑ms,H3478,1 Chronicles,2,420
אֲשֶׁ֥ר,H834,’ă·šer,who,Pro‑r,H834,1 Chronicles,2,421
מָעַ֖ל,H4603,mā·‘al,transgressed,V‑Qal‑Perf‑3ms,H4603,1 Chronicles,2,422
בַּחֵֽרֶם׃,H2764,ba·ḥê·rem.,in the accursed thing,"Prep‑b, Art | N‑ms",H2764,1 Chronicles,2,423
אֵיתָ֖ן,H387,’ê·ṯān,of Ethan,N‑proper‑ms,H387,1 Chronicles,2,424
עֲזַרְיָֽה׃,H5838,‘ă·zar·yāh.,[was] Azariah,N‑proper‑ms,H5838,1 Chronicles,2,425
חֶצְר֖וֹן,H2696,ḥeṣ·rō·wn,of Hezron,N‑proper‑ms,H2696,1 Chronicles,2,426
אֲשֶׁ֣ר,H834,’ă·šer,who,Pro‑r,H834,1 Chronicles,2,427
נוֹלַד־,H3205,nō·w·laḏ-,were born,V‑Nifal‑Perf‑3ms,H3205,1 Chronicles,2,428
אֶת־,H853,’eṯ-,-,DirObjM,H853,1 Chronicles,2,429
יְרַחְמְאֵ֥ל,H3396,yə·raḥ·mə·’êl,[were] Jerahmeel,N‑proper‑ms,H3396,1 Chronicles,2,430
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,1 Chronicles,2,431
רָ֖ם,H7410,rām,Ram,N‑proper‑ms,H7410,1 Chronicles,2,432
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,1 Chronicles,2,433
כְּלוּבָֽי׃,H3621,kə·lū·ḇāy.,Chelubai,N‑proper‑ms,H3621,1 Chronicles,2,434
הוֹלִ֣יד,H3205,hō·w·lîḏ,begat,V‑Hifil‑Perf‑3ms,H3205,1 Chronicles,2,435
אֶת־,H853,’eṯ-,-,DirObjM,H853,1 Chronicles,2,436
עַמִּינָדָ֑ב,H5992,‘am·mî·nā·ḏāḇ;,Amminadab,N‑proper‑ms,H5992,1 Chronicles,2,437
וְעַמִּינָדָב֙,H5992,wə·‘am·mî·nā·ḏāḇ,and Amminadab,Conj‑w | N‑proper‑ms,H5992,1 Chronicles,2,438
הוֹלִ֣יד,H3205,hō·w·lîḏ,begat,V‑Hifil‑Perf‑3ms,H3205,1 Chronicles,2,439
אֶת־,H853,’eṯ-,-,DirObjM,H853,1 Chronicles,2,440
נַחְשׁ֔וֹן,H5177,"naḥ·šō·wn,",Nahshon,N‑proper‑ms,H5177,1 Chronicles,2,441
נְשִׂ֖יא,H5387,nə·śî,leader,N‑msc,H5387,1 Chronicles,2,442
בְּנֵ֥י,H1121,bə·nê,of the sons,N‑mpc,H1121,1 Chronicles,2,443
יְהוּדָֽה׃,H3063,yə·hū·ḏāh.,of Judah,N‑proper‑ms,H3063,1 Chronicles,2,444
הוֹלִ֣יד,H3205,hō·w·lîḏ,begat,V‑Hifil‑Perf‑3ms,H3205,1 Chronicles,2,445
אֶת־,H853,’eṯ-,-,DirObjM,H853,1 Chronicles,2,446
שַׂלְמָ֔א,H8007,"śal·mā,",Salma,N‑proper‑ms,H8007,1 Chronicles,2,447
וְשַׂלְמָ֖א,H8007,wə·śal·mā,and Salma,Conj‑w | N‑proper‑ms,H8007,1 Chronicles,2,448
הוֹלִ֥יד,H3205,hō·w·lîḏ,begat,V‑Hifil‑Perf‑3ms,H3205,1 Chronicles,2,449
אֶת־,H853,’eṯ-,-,DirObjM,H853,1 Chronicles,2,450
בֹּֽעַז׃,H1162,bō·‘az.,Boaz,N‑proper‑ms,H1162,1 Chronicles,2,451
הוֹלִ֣יד,H3205,hō·w·lîḏ,begat,V‑Hifil‑Perf‑3ms,H3205,1 Chronicles,2,452
אֶת־,H853,’eṯ-,-,DirObjM,H853,1 Chronicles,2,453
עוֹבֵ֔ד,H5744,"‘ō·w·ḇêḏ,",Obed,N‑proper‑ms,H5744,1 Chronicles,2,454
וְעוֹבֵ֖ד,H5744,wə·‘ō·w·ḇêḏ,and Obed,Conj‑w | N‑proper‑ms,H5744,1 Chronicles,2,455
הוֹלִ֥יד,H3205,hō·w·lîḏ,begat,V‑Hifil‑Perf‑3ms,H3205,1 Chronicles,2,456
אֶת־,H853,’eṯ-,-,DirObjM,H853,1 Chronicles,2,457
יִשָֽׁי׃,H3448,yi·šāy.,Jesse,N‑proper‑ms,H3448,1 Chronicles,2,458
הוֹלִ֥יד,H3205,hō·w·lîḏ,begat,V‑Hifil‑Perf‑3ms,H3205,1 Chronicles,2,459
אֶת־,H853,’eṯ-,-,DirObjM,H853,1 Chronicles,2,460
בְּכֹר֖וֹ,H1060,bə·ḵō·rōw,his firstborn,N‑msc | 3ms,H1060,1 Chronicles,2,461
אֶת־,H853,’eṯ-,-,DirObjM,H853,1 Chronicles,2,462
אֱלִיאָ֑ב,H446,’ĕ·lî·’āḇ;,Eliab,N‑proper‑ms,H446,1 Chronicles,2,463
וַאֲבִינָדָב֙,H41,wa·’ă·ḇî·nā·ḏāḇ,and Abinadab,Conj‑w | N‑proper‑ms,H41,1 Chronicles,2,464
הַשֵּׁנִ֔י,H8145,"haš·šê·nî,",the second,Art | Number‑oms,H8145,1 Chronicles,2,465
וְשִׁמְעָ֖א,H8092,wə·šim·‘ā,and Shimea,Conj‑w | N‑proper‑ms,H8092,1 Chronicles,2,466
