hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal
חַיָּֽי׃,H2416,ḥay·yāy.,my life,N‑mpc | 1cs,H2416,Lamentations,3,964
יְהוָה֙,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Lamentations,3,965
עַוָּ֣תָתִ֔י,H5792,"‘aw·wā·ṯā·ṯî,",[how] I am wronged,N‑fsc | 1cs,H5792,Lamentations,3,966
שָׁפְטָ֖ה,H8199,šā·p̄ə·ṭāh,Judge,V‑Qal‑Imp‑ms | 3fs,H8199,Lamentations,3,967
מִשְׁפָּטִֽי׃,H4941,miš·pā·ṭî.,my case,N‑msc | 1cs,H4941,Lamentations,3,968
כָּל־,H3605,kāl-,all,N‑msc,H3605,Lamentations,3,969
נִקְמָתָ֔ם,H5360,"niq·mā·ṯām,",their vengeance,N‑fsc | 3mp,H5360,Lamentations,3,970
כָּל־,H3605,kāl-,all,N‑msc,H3605,Lamentations,3,971
מַחְשְׁבֹתָ֖ם,H4284,maḥ·šə·ḇō·ṯām,their schemes,N‑fpc | 3mp,H4284,Lamentations,3,972
חֶרְפָּתָם֙,H2781,ḥer·pā·ṯām,their reproach,N‑fsc | 3mp,H2781,Lamentations,3,973
יְהוָ֔ה,H3068,"Yah·weh,",Yahweh,N‑proper‑ms,H3068,Lamentations,3,974
כָּל־,H3605,kāl-,all,N‑msc,H3605,Lamentations,3,975
מַחְשְׁבֹתָ֖ם,H4284,maḥ·šə·ḇō·ṯām,their schemes,N‑fpc | 3mp,H4284,Lamentations,3,976
עָלָֽי׃,H5921,‘ā·lāy.,against me,Prep | 1cs,H5921,Lamentations,3,977
קָמַי֙,H6965,qā·may,of my enemies,V‑Qal‑Prtcpl‑mpc | 1cs,H6965,Lamentations,3,978
וְהֶגְיוֹנָ֔ם,H1902,"wə·heḡ·yō·w·nām,",and their whispering,Conj‑w | N‑msc | 3mp,H1902,Lamentations,3,979
עָלַ֖י,H5921,‘ā·lay,against me,Prep | 1cs,H5921,Lamentations,3,980
כָּל־,H3605,kāl-,all,N‑msc,H3605,Lamentations,3,981
הַיּֽוֹם׃,H3117,hay·yō·wm.,the day,Art | N‑ms,H3117,Lamentations,3,982
וְקִֽימָתָם֙,H7012,wə·qî·mā·ṯām,and their rising up,Conj‑w | N‑fsc | 3mp,H7012,Lamentations,3,983
הַבִּ֔יטָה,H5027,"hab·bî·ṭāh,",Look at,V‑Hifil‑Imp‑ms | 3fs,H5027,Lamentations,3,984
אֲנִ֖י,H589,’ă·nî,I [am],Pro‑1cs,H589,Lamentations,3,985
מַנְגִּינָתָֽם׃,H4485,man·gî·nā·ṯām.,their [taunting] song,N‑fsc | 3mp,H4485,Lamentations,3,986
גְּמ֛וּל,H1576,gə·mūl,a recompense,N‑ms,H1576,Lamentations,3,987
יְהוָ֖ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Lamentations,3,988
כְּמַעֲשֵׂ֥ה,H4639,kə·ma·‘ă·śêh,According to the work,Prep‑k | N‑msc,H4639,Lamentations,3,989
יְדֵיהֶֽם׃,H3027,yə·ḏê·hem.,of their hands,N‑fdc | 3mp,H3027,Lamentations,3,990
לָהֶם֙,H1992,lā·hem,them,Prep‑l | Pro‑3mp,H1992,Lamentations,3,991
מְגִנַּת־,H4044,mə·ḡin·naṯ-,veiled,N‑fsc,H4044,Lamentations,3,992
לֵ֔ב,H3820,"lêḇ,",a heart,N‑ms,H3820,Lamentations,3,993
תַּאֲלָֽתְךָ֖,H8381,ta·’ă·lā·ṯə·ḵā,Your curse [be],N‑fsc | 2ms,H8381,Lamentations,3,994
לָהֶֽם׃,H1992,lā·hem.,upon them,Prep‑l | Pro‑3mp,H1992,Lamentations,3,995
בְּאַף֙,H639,bə·’ap̄,in Your anger,Prep‑b | N‑ms,H639,Lamentations,3,996
וְתַשְׁמִידֵ֔ם,H8045,"wə·ṯaš·mî·ḏêm,",and destroy them,Conj‑w | V‑Hifil‑ConjImperf‑2ms | 3mp,H8045,Lamentations,3,997
מִתַּ֖חַת,H8478,mit·ta·ḥaṯ,from under,Prep‑m,H8478,Lamentations,3,998
שְׁמֵ֥י,H8064,šə·mê,the heavens,N‑mpc,H8064,Lamentations,3,999
יְהוָֽה׃,H3068,Yah·weh.,of Yahweh,N‑proper‑ms,H3068,Lamentations,3,1000
יוּעַ֣ם,H6004,yū·‘am,has become dim,V‑Hofal‑Imperf‑3ms,H6004,Lamentations,4,1001
זָהָ֔ב,H2091,"zā·hāḇ,",the gold,N‑ms,H2091,Lamentations,4,1002
יִשְׁנֶ֖א,H8132,yiš·ne,[How] changed,V‑Qal‑Imperf‑3ms,H8132,Lamentations,4,1003
הַכֶּ֣תֶם,H3800,hak·ke·ṯem,the fine gold,Art | N‑ms,H3800,Lamentations,4,1004
הַטּ֑וֹב,H2896,haṭ·ṭō·wḇ;,-,Art | Adj‑ms,H2896,Lamentations,4,1005
תִּשְׁתַּפֵּ֙כְנָה֙,H8210,tiš·tap·pê·ḵə·nāh,are scattered,V‑Hitpael‑Imperf‑3fp,H8210,Lamentations,4,1006
אַבְנֵי־,H68,’aḇ·nê-,the stones,N‑fpc,H68,Lamentations,4,1007
קֹ֔דֶשׁ,H6944,"qō·ḏeš,",of the sanctuary,N‑ms,H6944,Lamentations,4,1008
בְּרֹ֖אשׁ,H7218,bə·rōš,at the head,Prep‑b | N‑msc,H7218,Lamentations,4,1009
כָּל־,H3605,kāl-,of every,N‑msc,H3605,Lamentations,4,1010
חוּצֽוֹת׃,H2351,ḥū·ṣō·wṯ.,street,N‑mp,H2351,Lamentations,4,1011
צִיּוֹן֙,H6726,ṣî·yō·wn,of Zion,N‑proper‑fs,H6726,Lamentations,4,1012
הַיְקָרִ֔ים,H3368,"hay·qā·rîm,",precious,Art | Adj‑mp,H3368,Lamentations,4,1013
הַמְסֻלָּאִ֖ים,H5537,ham·sul·lā·’îm,Valuable,Art | V‑Pual‑Prtcpl‑mp,H5537,Lamentations,4,1014
בַּפָּ֑ז,H6337,bap·pāz;,as fine gold,"Prep‑b, Art | N‑ms",H6337,Lamentations,4,1015
אֵיכָ֤ה,H349,’ê·ḵāh,how are,Interjection,H349,Lamentations,4,1016
נֶחְשְׁבוּ֙,H2803,neḥ·šə·ḇū,they regarded,V‑Nifal‑Perf‑3cp,H2803,Lamentations,4,1017
לְנִבְלֵי־,H5035,lə·niḇ·lê-,as pots,Prep‑l | N‑mpc,H5035,Lamentations,4,1018
חֶ֔רֶשׂ,H2789,"ḥe·reś,",clay,N‑ms,H2789,Lamentations,4,1019
מַעֲשֵׂ֖ה,H4639,ma·‘ă·śêh,the work,N‑msc,H4639,Lamentations,4,1020
יְדֵ֥י,H3027,yə·ḏê,of the hands,N‑fdc,H3027,Lamentations,4,1021
יוֹצֵֽר׃,H3335,yō·w·ṣêr.,of the potter,V‑Qal‑Prtcpl‑ms,H3335,Lamentations,4,1022
(תַּנִּים֙),H8568,tan·nîm,the jackals,N‑cp,H8568,Lamentations,4,1023
חָ֣לְצוּ,H2502,ḥā·lə·ṣū,present,V‑Qal‑Perf‑3cp,H2502,Lamentations,4,1024
שַׁ֔ד,H7699,"šaḏ,",their breasts,N‑ms,H7699,Lamentations,4,1025
הֵינִ֖יקוּ,H3243,hê·nî·qū,to nurse,V‑Hifil‑Perf‑3cp,H3243,Lamentations,4,1026
גּוּרֵיהֶ֑ן,H1482,gū·rê·hen;,their young,N‑mpc | 3fp,H1482,Lamentations,4,1027
בַּת־,H1323,baṯ-,the daughter,N‑fsc,H1323,Lamentations,4,1028
עַמִּ֣י,H5971,‘am·mî,of my people,N‑msc | 1cs,H5971,Lamentations,4,1029
לְאַכְזָ֔ר,H393,"lə·’aḵ·zār,",[But is] cruel,Prep‑l | Adj‑ms,H393,Lamentations,4,1030
[כי],H3283,kî,ostriches,Conj,H3283,Lamentations,4,1031
(כַּיְעֵנִ֖ים),H3283,kay·‘ê·nîm,Like ostriches,"Prep‑k, Art | N‑mp",H3283,Lamentations,4,1032
בַּמִּדְבָּֽר׃,H4057,bam·miḏ·bār.,in the wilderness,"Prep‑b, Art | N‑ms",H4057,Lamentations,4,1033
לְשׁ֥וֹן,H3956,lə·šō·wn,the tongue,N‑csc,H3956,Lamentations,4,1034
יוֹנֵ֛ק,H3243,yō·w·nêq,of the infant,V‑Qal‑Prtcpl‑ms,H3243,Lamentations,4,1035
אֶל־,H413,’el-,to,Prep,H413,Lamentations,4,1036
חכּ֖וֹ‪‬‪‬‪‬,H2441,ḥik·kōw,the roof of its mouth,N‑msc | 3ms,H2441,Lamentations,4,1037
בַּצָּמָ֑א,H6772,baṣ·ṣā·mā;,for thirst,"Prep‑b, Art | N‑ms",H6772,Lamentations,4,1038
עֽוֹלָלִים֙,H5768,‘ō·w·lā·lîm,the young children,N‑mp,H5768,Lamentations,4,1039
שָׁ֣אֲלוּ,H7592,šā·’ă·lū,ask for,V‑Qal‑Perf‑3cp,H7592,Lamentations,4,1040
לֶ֔חֶם,H3899,"le·ḥem,",bread,N‑ms,H3899,Lamentations,4,1041
פֹּרֵ֖שׂ,H6566,pō·rêś,[But] breaks [it],V‑Qal‑Prtcpl‑ms,H6566,Lamentations,4,1042
אֵ֥ין,H369,’ên,no one,Adv,H369,Lamentations,4,1043
לָהֶֽם׃,H1992,lā·hem.,for them,Prep‑l | Pro‑3mp,H1992,Lamentations,4,1044
לְמַ֣עֲדַנִּ֔ים,H4574,"lə·ma·‘ă·ḏan·nîm,",delicacies,Prep‑l | N‑mp,H4574,Lamentations,4,1045
נָשַׁ֖מּוּ,H8074,nā·šam·mū,Are desolate,V‑Nifal‑Perf‑3cp,H8074,Lamentations,4,1046
בַּחוּצ֑וֹת,H2351,ba·ḥū·ṣō·wṯ;,in the streets,"Prep‑b, Art | N‑mp",H2351,Lamentations,4,1047
הָאֱמֻנִים֙,H539,hā·’ĕ·mu·nîm,Those who were brought up,Art | V‑Qal‑QalPassPrtcpl‑mp,H539,Lamentations,4,1048
עֲלֵ֣י,H5921,‘ă·lê,in,Prep,H5921,Lamentations,4,1049
תוֹלָ֔ע,H8438,"ṯō·w·lā‘,",scarlet,N‑ms,H8438,Lamentations,4,1050
חִבְּק֖וּ,H2263,ḥib·bə·qū,Embrace,V‑Piel‑Perf‑3cp,H2263,Lamentations,4,1051
אַשְׁפַּתּֽוֹת׃,H830,’aš·pat·tō·wṯ.,ash heaps,N‑mp,H830,Lamentations,4,1052
עֲוֺ֣ן,H5771,‘ă·wōn,the [punishment] of the iniquity,N‑csc,H5771,Lamentations,4,1053
בַּת־,H1323,baṯ-,of the daughter,N‑fsc,H1323,Lamentations,4,1054
עַמִּ֔י,H5971,"‘am·mî,",of my people,N‑msc | 1cs,H5971,Lamentations,4,1055
מֵֽחַטַּ֖את,H2403,mê·ḥaṭ·ṭaṯ,than the [punishment] of the sin,Prep‑m | N‑fsc,H2403,Lamentations,4,1056
סְדֹ֑ם,H5467,sə·ḏōm;,of Sodom,N‑proper‑fs,H5467,Lamentations,4,1057
הַֽהֲפוּכָ֣ה,H2015,ha·hă·p̄ū·ḵāh,which was overthrown,Art | V‑Qal‑QalPassPrtcpl‑fs,H2015,Lamentations,4,1058
כְמוֹ־,H3644,ḵə·mōw-,in,Prep,H3644,Lamentations,4,1059
רָ֔גַע,H7281,"rā·ḡa‘,",a moment,N‑ms,H7281,Lamentations,4,1060
וְלֹא־,H3808,wə·lō-,and with no,Conj‑w | Adv‑NegPrt,H3808,Lamentations,4,1061
חָ֥לוּ,H2342,ḥā·lū,to help,V‑Qal‑Perf‑3cp,H2342,Lamentations,4,1062
יָדָֽיִם׃,H3027,yā·ḏā·yim.,hand,N‑fd,H3027,Lamentations,4,1063
נְזִירֶ֙יהָ֙,H5139,nə·zî·re·hā,Her Nazirites,N‑mpc | 3fs,H5139,Lamentations,4,1064
מִשֶּׁ֔לֶג,H7950,"miš·še·leḡ,",than snow,Prep‑m | N‑ms,H7950,Lamentations,4,1065
צַח֖וּ,H6705,ṣa·ḥū,and whiter,V‑Qal‑Perf‑3cp,H6705,Lamentations,4,1066
מֵחָלָ֑ב,H2461,mê·ḥā·lāḇ;,than milk,Prep‑m | N‑ms,H2461,Lamentations,4,1067
אָ֤דְמוּ,H119,’ā·ḏə·mū,they were more ruddy,V‑Qal‑Perf‑3cp,H119,Lamentations,4,1068
עֶ֙צֶם֙,H6106,‘e·ṣem,in body,N‑fs,H6106,Lamentations,4,1069
מִפְּנִינִ֔ים,H6443,"mip·pə·nî·nîm,",than rubies,Prep‑m | N‑fp,H6443,Lamentations,4,1070
סַפִּ֖יר,H5601,sap·pîr,[Like] sapphire,N‑ms,H5601,Lamentations,4,1071
גִּזְרָתָֽם׃,H1508,giz·rā·ṯām.,in their appearance,N‑fsc | 3mp,H1508,Lamentations,4,1072
מִשְּׁחוֹר֙,H7815,miš·šə·ḥō·wr,than soot,Prep‑m | N‑ms,H7815,Lamentations,4,1073
תָּֽאֳרָ֔ם,H8389,"tā·’o·rām,",their appearance,N‑msc | 3mp,H8389,Lamentations,4,1074
לֹ֥א,H3808,lō,not,Adv‑NegPrt,H3808,Lamentations,4,1075
נִכְּר֖וּ,H5234,nik·kə·rū,they go unrecognized,V‑Nifal‑Perf‑3cp,H5234,Lamentations,4,1076
בַּחוּצ֑וֹת,H2351,ba·ḥū·ṣō·wṯ;,in the streets,"Prep‑b, Art | N‑mp",H2351,Lamentations,4,1077
צָפַ֤ד,H6821,ṣā·p̄aḏ,clings,V‑Qal‑Perf‑3ms,H6821,Lamentations,4,1078
עוֹרָם֙,H5785,‘ō·w·rām,their skin,N‑msc | 3mp,H5785,Lamentations,4,1079
עַל־,H5921,‘al-,to,Prep,H5921,Lamentations,4,1080
עַצְמָ֔ם,H6106,"‘aṣ·mām,",their bones,N‑fsc | 3mp,H6106,Lamentations,4,1081
יָבֵ֖שׁ,H3001,yā·ḇêš,as dry,V‑Qal‑Perf‑3ms,H3001,Lamentations,4,1082
הָיָ֥ה,H1961,hā·yāh,it has become,V‑Qal‑Perf‑3ms,H1961,Lamentations,4,1083
כָעֵֽץ׃,H6086,ḵā·‘êṣ.,as wood,"Prep‑k, Art | N‑ms",H6086,Lamentations,4,1084
הָיוּ֙,H1961,hā·yū,are,V‑Qal‑Perf‑3cp,H1961,Lamentations,4,1085
חַלְלֵי־,H2491,ḥal·lê-,[Those] slain,N‑mpc,H2491,Lamentations,4,1086
חֶ֔רֶב,H2719,"ḥe·reḇ,",by the sword,N‑fs,H2719,Lamentations,4,1087
מֵֽחַלְלֵ֖י,H2491,mê·ḥal·lê,Than [those] who die,Prep‑m | N‑mpc,H2491,Lamentations,4,1088
רָעָ֑ב,H7458,rā·‘āḇ;,of hunger,N‑ms,H7458,Lamentations,4,1089
שֶׁ֣הֵ֤ם,H1992,še·hêm,for those,Pro‑r | Pro‑3mp,H1992,Lamentations,4,1090
יָז֙וּבוּ֙,H2100,yā·zū·ḇū,pine away,V‑Qal‑Imperf‑3mp,H2100,Lamentations,4,1091
מְדֻקָּרִ֔ים,H1856,"mə·ḏuq·qā·rîm,",Stricken,V‑Pual‑Prtcpl‑mp,H1856,Lamentations,4,1092
מִתְּנוּבֹ֖ת,H8570,mit·tə·nū·ḇōṯ,[for [lack] of the fruits,Prep‑m | N‑fpc,H8570,Lamentations,4,1093
שָׂדָֽי׃,H7704,śā·ḏāy.,of the field,N‑ms,H7704,Lamentations,4,1094
נָשִׁים֙,H802,nā·šîm,of the women,N‑fp,H802,Lamentations,4,1095
רַחֲמָ֣נִיּ֔וֹת,H7362,"ra·ḥă·mā·nî·yō·wṯ,",compassionate,Adj‑fp,H7362,Lamentations,4,1096
בִּשְּׁל֖וּ,H1310,biš·šə·lū,have cooked,V‑Piel‑Perf‑3cp,H1310,Lamentations,4,1097
יַלְדֵיהֶ֑ן,H3206,yal·ḏê·hen;,their own children,N‑mpc | 3fp,H3206,Lamentations,4,1098
הָי֤וּ,H1961,hā·yū,they became,V‑Qal‑Perf‑3cp,H1961,Lamentations,4,1099
לְבָרוֹת֙,H1262,lə·ḇā·rō·wṯ,food,Prep‑l | V‑Piel‑Inf,H1262,Lamentations,4,1100
בְּשֶׁ֖בֶר,H7667,bə·še·ḇer,in the destruction,Prep‑b | N‑msc,H7667,Lamentations,4,1101
בַּת־,H1323,baṯ-,of the daughter,N‑fsc,H1323,Lamentations,4,1102
עַמִּֽי׃,H5971,‘am·mî.,of my people,N‑msc | 1cs,H5971,Lamentations,4,1103
יְהוָה֙,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Lamentations,4,1104
אֶת־,H853,’eṯ-,-,DirObjM,H853,Lamentations,4,1105
חֲמָת֔וֹ,H2534,"ḥă·mā·ṯōw,",His fury,N‑fsc | 3ms,H2534,Lamentations,4,1106
שָׁפַ֖ךְ,H8210,šā·p̄aḵ,He has poured out,V‑Qal‑Perf‑3ms,H8210,Lamentations,4,1107
חֲר֣וֹן,H2740,ḥă·rō·wn,fierce,N‑msc,H2740,Lamentations,4,1108
אַפּ֑וֹ,H639,’ap·pōw;,His anger,N‑msc | 3ms,H639,Lamentations,4,1109
וַיַּצֶּת־,H3341,way·yaṣ·ṣeṯ-,and He kindled,Conj‑w | V‑Hifil‑ConsecImperf‑3ms,H3341,Lamentations,4,1110
אֵ֣שׁ,H784,’êš,a fire,N‑cs,H784,Lamentations,4,1111
בְּצִיּ֔וֹן,H6726,"bə·ṣî·yō·wn,",in Zion,Prep‑b | N‑proper‑fs,H6726,Lamentations,4,1112
וַתֹּ֖אכַל,H398,wat·tō·ḵal,and it has devoured,Conj‑w | V‑Qal‑ConsecImperf‑3fs,H398,Lamentations,4,1113
יְסוֹדֹתֶֽיהָ׃,H3247,yə·sō·w·ḏō·ṯe·hā.,its foundations,N‑mpc | 3fs,H3247,Lamentations,4,1114
הֶאֱמִ֙ינוּ֙,H539,he·’ĕ·mî·nū,would have believed,V‑Hifil‑Perf‑3cp,H539,Lamentations,4,1115
מַלְכֵי־,H4428,mal·ḵê-,the kings,N‑mpc,H4428,Lamentations,4,1116
אֶ֔רֶץ,H776,"’e·reṣ,",of the earth,N‑fs,H776,Lamentations,4,1117
(כֹּ֖ל),H3605,kōl,and all,N‑msc,H3605,Lamentations,4,1118
יֹשְׁבֵ֣י,H3427,yō·šə·ḇê,inhabitants,V‑Qal‑Prtcpl‑mpc,H3427,Lamentations,4,1119
תֵבֵ֑ל,H8398,ṯê·ḇêl;,of the world,N‑fs,H8398,Lamentations,4,1120
כִּ֤י,H3588,kî,that,Conj,H3588,Lamentations,4,1121
יָבֹא֙,H935,yā·ḇō,Could enter,V‑Qal‑Imperf‑3ms,H935,Lamentations,4,1122
צַ֣ר,H6862,ṣar,the adversary,N‑ms,H6862,Lamentations,4,1123
וְאוֹיֵ֔ב,H341,"wə·’ō·w·yêḇ,",and the enemy,Conj‑w | V‑Qal‑Prtcpl‑ms,H341,Lamentations,4,1124
בְּשַׁעֲרֵ֖י,H8179,bə·ša·‘ă·rê,the gates,Prep‑b | N‑mpc,H8179,Lamentations,4,1125
יְרוּשָׁלִָֽם׃,H3389,yə·rū·šā·lim.,of Jerusalem,N‑proper‑fs,H3389,Lamentations,4,1126
נְבִיאֶ֔יהָ,H5030,"nə·ḇî·’e·hā,",of her prophets,N‑mpc | 3fs,H5030,Lamentations,4,1127
עֲוֺנ֖וֹת,H5771,‘ă·wō·nō·wṯ,[And] the iniquities,N‑cpc,H5771,Lamentations,4,1128
כֹּהֲנֶ֑יהָ,H3548,kō·hă·ne·hā;,of her priests,N‑mpc | 3fs,H3548,Lamentations,4,1129
הַשֹּׁפְכִ֥ים,H8210,haš·šō·p̄ə·ḵîm,who shed,Art | V‑Qal‑Prtcpl‑mp,H8210,Lamentations,4,1130
בְּקִרְבָּ֖הּ,H7130,bə·qir·bāh,in her midst,Prep‑b | N‑msc | 3fs,H7130,Lamentations,4,1131
דַּ֥ם,H1818,dam,the blood,N‑msc,H1818,Lamentations,4,1132
צַדִּיקִֽים׃,H6662,ṣad·dî·qîm.,of the just,Adj‑mp,H6662,Lamentations,4,1133
עִוְרִים֙,H5787,‘iw·rîm,blind,Adj‑mp,H5787,Lamentations,4,1134
בַּֽחוּצ֔וֹת,H2351,"ba·ḥū·ṣō·wṯ,",in the streets,"Prep‑b, Art | N‑mp",H2351,Lamentations,4,1135
נְגֹֽאֲל֖וּ,H1351,nə·ḡō·’ă·lū,they have defiled themselves,V‑Nifal‑Perf‑3cp,H1351,Lamentations,4,1136
בַּדָּ֑ם,H1818,bad·dām;,with blood,"Prep‑b, Art | N‑ms",H1818,Lamentations,4,1137
בְּלֹ֣א,H3808,bə·lō,so that no one,Prep‑b | Adv‑NegPrt,H3808,Lamentations,4,1138
יֽוּכְל֔וּ,H3201,"yū·ḵə·lū,",would,V‑Qal‑Imperf‑3mp,H3201,Lamentations,4,1139
יִגְּע֖וּ,H5060,yig·gə·‘ū,touch,V‑Qal‑Imperf‑3mp,H5060,Lamentations,4,1140
בִּלְבֻשֵׁיהֶֽם׃,H3830,bil·ḇu·šê·hem.,their garments,Prep‑b | N‑mpc | 3mp,H3830,Lamentations,4,1141
טָמֵ֞א,H2931,ṭā·mê,unclean,Adj‑ms,H2931,Lamentations,4,1142
קָ֣רְאוּ,H7121,qā·rə·’ū,they cried out,V‑Qal‑Perf‑3cp,H7121,Lamentations,4,1143
ס֤וּרוּ,H5493,sū·rū,go away,V‑Qal‑Imp‑mp,H5493,Lamentations,4,1144
ס֙וּרוּ֙,H5493,sū·rū,go away,V‑Qal‑Imp‑mp,H5493,Lamentations,4,1145
אַל־,H408,’al-,not,Adv,H408,Lamentations,4,1146
תִּגָּ֔עוּ,H5060,"tig·gā·‘ū,",do touch us,V‑Qal‑Imperf‑2mp,H5060,Lamentations,4,1147
כִּ֥י,H3588,kî,when,Conj,H3588,Lamentations,4,1148
נָצ֖וּ,H5132,nā·ṣū,they fled,V‑Qal‑Perf‑3cp,H5132,Lamentations,4,1149
גַּם־,H1571,gam-,and,Conj,H1571,Lamentations,4,1150
נָ֑עוּ,H5128,nā·‘ū;,wandered,V‑Qal‑Perf‑3cp,H5128,Lamentations,4,1151
אָֽמְרוּ֙,H559,’ā·mə·rū,[Those] said,V‑Qal‑Perf‑3cp,H559,Lamentations,4,1152
בַּגּוֹיִ֔ם,H1471,"bag·gō·w·yim,",among the nations,"Prep‑b, Art | N‑mp",H1471,Lamentations,4,1153
לֹ֥א,H3808,lō,no,Adv‑NegPrt,H3808,Lamentations,4,1154
יוֹסִ֖יפוּ,H3254,yō·w·sî·p̄ū,they shall longer,V‑Hifil‑Imperf‑3mp,H3254,Lamentations,4,1155
לָגֽוּר׃,H1481,lā·ḡūr.,dwell [here],Prep‑l | V‑Qal‑Inf,H1481,Lamentations,4,1156
יְהוָה֙,H3068,Yah·weh,of Yahweh,N‑proper‑ms,H3068,Lamentations,4,1157
חִלְּקָ֔ם,H2505,"ḥil·lə·qām,",scattered them,V‑Piel‑Perf‑3ms | 3mp,H2505,Lamentations,4,1158
לֹ֥א,H3808,lō,no,Adv‑NegPrt,H3808,Lamentations,4,1159
יוֹסִ֖יף,H3254,yō·w·sîp̄,longer,V‑Hifil‑Imperf‑3ms,H3254,Lamentations,4,1160
לְהַבִּיטָ֑ם,H5027,lə·hab·bî·ṭām;,He regards them,Prep‑l | V‑Hifil‑Inf | 3mp,H5027,Lamentations,4,1161
פְּנֵ֤י,H6440,pə·nê,the persons,N‑cpc,H6440,Lamentations,4,1162
כֹהֲנִים֙,H3548,ḵō·hă·nîm,the priests,N‑mp,H3548,Lamentations,4,1163
לֹ֣א,H3808,lō,not,Adv‑NegPrt,H3808,Lamentations,4,1164
נָשָׂ֔אוּ,H5375,"nā·śā·’ū,",[The people] do respect,V‑Qal‑Perf‑3cp,H5375,Lamentations,4,1165
(וּזְקֵנִ֖ים‪‬),H2205,ū·zə·qê·nîm,the elders,Conj‑w | Adj‑mp,H2205,Lamentations,4,1166
לֹ֥א,H3808,lō,Nor,Adv‑NegPrt,H3808,Lamentations,4,1167
חָנָֽנוּ׃,H2603,ḥā·nā·nū.,show favor to,V‑Qal‑Perf‑3cp,H2603,Lamentations,4,1168
(עוֹדֵ֙ינוּ֙),H5751,‘ō·w·ḏê·nū,us,Adv | 1cp,H5751,Lamentations,4,1169
תִּכְלֶ֣ינָה,H3615,tiḵ·le·nāh,failed,V‑Qal‑Imperf‑3fp,H3615,Lamentations,4,1170
עֵינֵ֔ינוּ,H5869,"‘ê·nê·nū,",our eyes,N‑cdc | 1cp,H5869,Lamentations,4,1171
אֶל־,H413,’el-,for,Prep,H413,Lamentations,4,1172
עֶזְרָתֵ֖נוּ,H5833,‘ez·rā·ṯê·nū,our help,N‑fsc | 1cp,H5833,Lamentations,4,1173
הָ֑בֶל,H1892,hā·ḇel;,[Watching] vainly,N‑ms,H1892,Lamentations,4,1174
בְּצִפִּיָּתֵ֣נוּ,H6822,bə·ṣip·pî·yā·ṯê·nū,in our watching,Prep‑b | N‑fsc | 1cp,H6822,Lamentations,4,1175
צִפִּ֔ינוּ,H6822,"ṣip·pî·nū,",we watched,V‑Piel‑Perf‑1cp,H6822,Lamentations,4,1176
אֶל־,H413,’el-,for,Prep,H413,Lamentations,4,1177
גּ֖וֹי,H1471,gō·w,a nation,N‑ms,H1471,Lamentations,4,1178
לֹ֥א,H3808,lō,not,Adv‑NegPrt,H3808,Lamentations,4,1179
יוֹשִֽׁעַ׃,H3467,yō·wō·ši·a‘.,[that] could save [us],V‑Hifil‑Imperf‑3ms,H3467,Lamentations,4,1180
צְעָדֵ֔ינוּ,H6806,"ṣə·‘ā·ḏê·nū,",our steps,N‑mpc | 1cp,H6806,Lamentations,4,1181
מִלֶּ֖כֶת,H1980,mil·le·ḵeṯ,so that we could not walk,Prep‑m | V‑Qal‑Inf,H1980,Lamentations,4,1182
בִּרְחֹבֹתֵ֑ינוּ,H7339,bir·ḥō·ḇō·ṯê·nū;,in our streets,Prep‑b | N‑mpc | 1cp,H7339,Lamentations,4,1183
קָרַ֥ב,H7126,qā·raḇ,was near,V‑Qal‑Perf‑3ms,H7126,Lamentations,4,1184
קִצֵּ֛ינוּ,H7093,qiṣ·ṣê·nū,Our end,N‑msc | 1cp,H7093,Lamentations,4,1185
מָלְא֥וּ,H4390,mā·lə·’ū,were over,V‑Qal‑Perf‑3cp,H4390,Lamentations,4,1186
יָמֵ֖ינוּ,H3117,yā·mê·nū,Our days,N‑mpc | 1cp,H3117,Lamentations,4,1187
כִּי־,H3588,kî-,for,Conj,H3588,Lamentations,4,1188
בָ֥א,H935,ḇā,had come,V‑Qal‑Perf‑3ms,H935,Lamentations,4,1189
קִצֵּֽינוּ׃,H7093,qiṣ·ṣê·nū.,our end,N‑msc | 1cp,H7093,Lamentations,4,1190
הָיוּ֙,H1961,hā·yū,were,V‑Qal‑Perf‑3cp,H1961,Lamentations,4,1191
רֹדְפֵ֔ינוּ,H7291,"rō·ḏə·p̄ê·nū,",Our pursuers,V‑Qal‑Prtcpl‑mpc | 1cp,H7291,Lamentations,4,1192
מִנִּשְׁרֵ֖י,H5404,min·niš·rê,Than the eagles,Prep‑m | N‑mpc,H5404,Lamentations,4,1193
שָׁמָ֑יִם,H8064,šā·mā·yim;,of the heavens,N‑mp,H8064,Lamentations,4,1194
עַל־,H5921,‘al-,on,Prep,H5921,Lamentations,4,1195
הֶהָרִ֣ים,H2022,he·hā·rîm,the mountains,Art | N‑mp,H2022,Lamentations,4,1196
דְּלָקֻ֔נוּ,H1814,"də·lā·qu·nū,",they pursued us,V‑Qal‑Perf‑3cp | 1cp,H1814,Lamentations,4,1197
