hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal
עֽוֹד׃,H5750,‘ō·wḏ.,longer,Adv,H5750,1 Samuel,1,243
בַבֹּ֗קֶר,H1242,"ḇab·bō·qer,",in the morning,"Prep‑b, Art | N‑ms",H1242,1 Samuel,1,244
וַיִּֽשְׁתַּחֲווּ֙,H7812,way·yiš·ta·ḥă·wū,and worshiped,Conj‑w | V‑Hitpael‑ConsecImperf‑3mp,H7812,1 Samuel,1,245
לִפְנֵ֣י,H6440,lip̄·nê,before,Prep‑l | N‑cpc,H6440,1 Samuel,1,246
יְהוָ֔ה,H3068,"Yah·weh,",Yahweh,N‑proper‑ms,H3068,1 Samuel,1,247
וַיָּשֻׁ֛בוּ,H7725,way·yā·šu·ḇū,and returned,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H7725,1 Samuel,1,248
וַיָּבֹ֥אוּ,H935,way·yā·ḇō·’ū,and came,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H935,1 Samuel,1,249
אֶל־,H413,’el-,to,Prep,H413,1 Samuel,1,250
בֵּיתָ֖ם,H1004,bê·ṯām,their house,N‑msc | 3mp,H1004,1 Samuel,1,251
הָרָמָ֑תָה,H7414,hā·rā·mā·ṯāh;,at Ramah,Art | N‑proper‑fs | 3fs,H7414,1 Samuel,1,252
וַיֵּ֤דַע,H3045,way·yê·ḏa‘,And knew,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H3045,1 Samuel,1,253
אֶלְקָנָה֙,H511,’el·qā·nāh,Elkanah,N‑proper‑ms,H511,1 Samuel,1,254
אֶת־,H853,’eṯ-,-,DirObjM,H853,1 Samuel,1,255
חַנָּ֣ה,H2584,ḥan·nāh,Hannah,N‑proper‑fs,H2584,1 Samuel,1,256
אִשְׁתּ֔וֹ,H802,"’iš·tōw,",his wife,N‑fsc | 3ms,H802,1 Samuel,1,257
וַיִּֽזְכְּרֶ֖הָ,H2142,way·yiz·kə·re·hā,and remembered her,Conj‑w | V‑Qal‑ConsecImperf‑3ms | 3fs,H2142,1 Samuel,1,258
יְהוָֽה׃,H3068,Yah·weh.,Yahweh,N‑proper‑ms,H3068,1 Samuel,1,259
לִתְקֻפ֣וֹת,H8622,liṯ·qu·p̄ō·wṯ,in process,Prep‑l | N‑fpc,H8622,1 Samuel,1,260
הַיָּמִ֔ים,H3117,"hay·yā·mîm,",of the time,Art | N‑mp,H3117,1 Samuel,1,261
וַתַּ֥הַר,H2029,wat·ta·har,that conceived,Conj‑w | V‑Qal‑ConsecImperf‑3fs,H2029,1 Samuel,1,262
חַנָּ֖ה,H2584,ḥan·nāh,Hannah,N‑proper‑fs,H2584,1 Samuel,1,263
וַתֵּ֣לֶד,H3205,wat·tê·leḏ,and bore,Conj‑w | V‑Qal‑ConsecImperf‑3fs,H3205,1 Samuel,1,264
בֵּ֑ן,H1121,bên;,a son,N‑ms,H1121,1 Samuel,1,265
וַתִּקְרָ֤א,H7121,wat·tiq·rā,and called,Conj‑w | V‑Qal‑ConsecImperf‑3fs,H7121,1 Samuel,1,266
אֶת־,H853,’eṯ-,-,DirObjM,H853,1 Samuel,1,267
שְׁמוֹ֙,H8034,šə·mōw,his name,N‑msc | 3ms,H8034,1 Samuel,1,268
שְׁמוּאֵ֔ל,H8050,"šə·mū·’êl,",Samuel,N‑proper‑ms,H8050,1 Samuel,1,269
כִּ֥י,H3588,kî,[saying] because,Conj,H3588,1 Samuel,1,270
מֵיְהוָ֖ה,H3068,Yah·weh,from Yahweh,Prep‑m | N‑proper‑ms,H3068,1 Samuel,1,271
שְׁאִלְתִּֽיו׃,H7592,šə·’il·tîw.,I have asked for him,V‑Qal‑Perf‑1cs | 3ms,H7592,1 Samuel,1,272
הָאִ֥ישׁ,H376,hā·’îš,the man,Art | N‑ms,H376,1 Samuel,1,273
אֶלְקָנָ֖ה,H511,’el·qā·nāh,Elkanah,N‑proper‑ms,H511,1 Samuel,1,274
וְכָל־,H3605,wə·ḵāl,and all,Conj‑w | N‑msc,H3605,1 Samuel,1,275
בֵּית֑וֹ,H1004,bê·ṯōw;,his house,N‑msc | 3ms,H1004,1 Samuel,1,276
לִזְבֹּ֧חַ,H2076,liz·bō·aḥ,to offer,Prep‑l | V‑Qal‑Inf,H2076,1 Samuel,1,277
לַֽיהוָ֛ה,H3068,Yah·weh,to Yahweh,Prep‑l | N‑proper‑ms,H3068,1 Samuel,1,278
אֶת־,H853,’eṯ-,-,DirObjM,H853,1 Samuel,1,279
זֶ֥בַח,H2077,ze·ḇaḥ,sacrifice,N‑msc,H2077,1 Samuel,1,280
הַיָּמִ֖ים,H3117,hay·yā·mîm,the yearly,Art | N‑mp,H3117,1 Samuel,1,281
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,1 Samuel,1,282
נִדְרֽוֹ׃,H5088,niḏ·rōw.,his vow,N‑msc | 3ms,H5088,1 Samuel,1,283
לֹ֣א,H3808,lō,not,Adv‑NegPrt,H3808,1 Samuel,1,284
עָלָ֑תָה,H5927,‘ā·lā·ṯāh;,did go up,V‑Qal‑Perf‑3fs,H5927,1 Samuel,1,285
כִּֽי־,H3588,kî-,for,Conj,H3588,1 Samuel,1,286
אָמְרָ֣ה,H559,’ā·mə·rāh,she said,V‑Qal‑Perf‑3fs,H559,1 Samuel,1,287
לְאִישָׁ֗הּ,H376,"lə·’î·šāh,",to her husband,Prep‑l | N‑msc | 3fs,H376,1 Samuel,1,288
עַ֣ד,H5704,‘aḏ,[Not] until,Prep,H5704,1 Samuel,1,289
יִגָּמֵ֤ל,H1580,yig·gā·mêl,is weaned,V‑Nifal‑Imperf‑3ms,H1580,1 Samuel,1,290
הַנַּ֙עַר֙,H5288,han·na·‘ar,the child,Art | N‑ms,H5288,1 Samuel,1,291
וַהֲבִאֹתִ֗יו,H935,"wa·hă·ḇi·’ō·ṯîw,",then I will take him,Conj‑w | V‑Hifil‑ConjPerf‑1cs | 3ms,H935,1 Samuel,1,292
וְנִרְאָה֙,H7200,wə·nir·’āh,that he may appear,Conj‑w | V‑Nifal‑ConjPerf‑3ms,H7200,1 Samuel,1,293
אֶת־,H853,’eṯ-,-,DirObjM,H853,1 Samuel,1,294
פְּנֵ֣י,H6440,pə·nê,before,N‑cpc,H6440,1 Samuel,1,295
יְהוָ֔ה,H3068,"Yah·weh,",Yahweh,N‑proper‑ms,H3068,1 Samuel,1,296
וְיָ֥שַׁב,H3427,wə·yā·šaḇ,and remain,Conj‑w | V‑Qal‑ConjPerf‑3ms,H3427,1 Samuel,1,297
שָׁ֖ם,H8033,šām,there,Adv,H8033,1 Samuel,1,298
עַד־,H5704,‘aḏ-,even to,Prep,H5704,1 Samuel,1,299
עוֹלָֽם׃,H5769,‘ō·w·lām.,forever,N‑ms,H5769,1 Samuel,1,300
אֶלְקָנָ֨ה,H511,’el·qā·nāh,Elkanah,N‑proper‑ms,H511,1 Samuel,1,301
אִישָׁ֜הּ,H376,’î·šāh,her husband,N‑msc | 3fs,H376,1 Samuel,1,302
עֲשִׂ֧י,H6213,‘ă·śî,do,V‑Qal‑Imp‑fs,H6213,1 Samuel,1,303
הַטּ֣וֹב,H2896,haṭ·ṭō·wḇ,what seems best,Art | Adj‑ms,H2896,1 Samuel,1,304
בְּעֵינַ֗יִךְ,H5869,"bə·‘ê·na·yiḵ,",to you,Prep‑b | N‑cdc | 2fs,H5869,1 Samuel,1,305
שְׁבִי֙,H3427,šə·ḇî,wait,V‑Qal‑Imp‑fs,H3427,1 Samuel,1,306
עַד־,H5704,‘aḏ-,until,Prep,H5704,1 Samuel,1,307
גָּמְלֵ֣ךְ,H1580,gā·mə·lêḵ,you have weaned,V‑Qal‑Inf | 2fs,H1580,1 Samuel,1,308
אֹת֔וֹ,H853,"’ō·ṯōw,",him,DirObjM | 3ms,H853,1 Samuel,1,309
אַ֛ךְ,H389,’aḵ,only,Adv,H389,1 Samuel,1,310
יָקֵ֥ם,H6965,yā·qêm,let establish,V‑Hifil‑Imperf.Jus‑3ms,H6965,1 Samuel,1,311
יְהוָ֖ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,1 Samuel,1,312
אֶת־,H853,’eṯ-,-,DirObjM,H853,1 Samuel,1,313
דְּבָר֑וֹ,H1697,də·ḇā·rōw;,His word,N‑msc | 3ms,H1697,1 Samuel,1,314
וַתֵּ֤שֶׁב,H3427,wat·tê·šeḇ,So stayed,Conj‑w | V‑Qal‑ConsecImperf‑3fs,H3427,1 Samuel,1,315
הָֽאִשָּׁה֙,H802,hā·’iš·šāh,the woman,Art | N‑fs,H802,1 Samuel,1,316
וַתֵּ֣ינֶק,H3243,wat·tê·neq,and nursed,Conj‑w | V‑Hifil‑ConsecImperf‑3fs,H3243,1 Samuel,1,317
אֶת־,H853,’eṯ-,-,DirObjM,H853,1 Samuel,1,318
בְּנָ֔הּ,H1121,"bə·nāh,",her son,N‑msc | 3fs,H1121,1 Samuel,1,319
עַד־,H5704,‘aḏ-,until,Prep,H5704,1 Samuel,1,320
גָּמְלָ֖הּ,H1580,ḡā·mə·lāh,she had weaned,V‑Qal‑Inf | 3fs,H1580,1 Samuel,1,321
אֹתֽוֹ׃,H853,’ō·ṯōw.,him,DirObjM | 3ms,H853,1 Samuel,1,322
עִמָּ֜הּ,H5973,‘im·māh,with her,Prep | 3fs,H5973,1 Samuel,1,323
כַּאֲשֶׁ֣ר,H834,ka·’ă·šer,when,Prep‑k | Pro‑r,H834,1 Samuel,1,324
גְּמָלַ֗תּוּ,H1580,"gə·mā·lat·tū,",she had weaned him,V‑Qal‑Perf‑3fs | 3ms,H1580,1 Samuel,1,325
בְּפָרִ֤ים,H6499,bə·p̄ā·rîm,with bulls,Prep‑b | N‑mp,H6499,1 Samuel,1,326
שְׁלֹשָׁה֙,H7969,šə·lō·šāh,three,Number‑ms,H7969,1 Samuel,1,327
וְאֵיפָ֨ה,H374,wə·’ê·p̄āh,and ephah,Conj‑w | N‑fs,H374,1 Samuel,1,328
אַחַ֥ת,H259,’a·ḥaṯ,of one,Number‑fsc,H259,1 Samuel,1,329
קֶ֙מַח֙,H7058,qe·maḥ,flour,N‑ms,H7058,1 Samuel,1,330
וְנֵ֣בֶל,H5035,wə·nê·ḇel,and a skin,Conj‑w | N‑ms,H5035,1 Samuel,1,331
יַ֔יִן,H3196,"ya·yin,",of wine,N‑ms,H3196,1 Samuel,1,332
וַתְּבִאֵ֥הוּ,H935,wat·tə·ḇi·’ê·hū,and brought him,Conj‑w | V‑Hifil‑ConsecImperf‑3fs | 3ms,H935,1 Samuel,1,333
בֵית־,H1004,ḇêṯ-,to the house,N‑msc,H1004,1 Samuel,1,334
יְהוָ֖ה,H3068,Yah·weh,of Yahweh,N‑proper‑ms,H3068,1 Samuel,1,335
שִׁל֑וֹ,H7887,ši·lōw;,in Shiloh,N‑proper‑fs,H7887,1 Samuel,1,336
וְהַנַּ֖עַר,H5288,wə·han·na·‘ar,and the child,"Conj‑w, Art | N‑ms",H5288,1 Samuel,1,337
נָֽעַר׃,H5288,nā·‘ar.,[was] young,N‑ms,H5288,1 Samuel,1,338
אֶת־,H853,’eṯ-,slaughtered,DirObjM,H853,1 Samuel,1,339
הַפָּ֑ר,H6499,hap·pār;,a bull,Art | N‑ms,H6499,1 Samuel,1,340
וַיָּבִ֥יאוּ,H935,way·yā·ḇî·’ū,and brought,Conj‑w | V‑Hifil‑ConsecImperf‑3mp,H935,1 Samuel,1,341
אֶת־,H853,’eṯ-,-,DirObjM,H853,1 Samuel,1,342
הַנַּ֖עַר,H5288,han·na·‘ar,the child,Art | N‑ms,H5288,1 Samuel,1,343
אֶל־,H413,’el-,to,Prep,H413,1 Samuel,1,344
עֵלִֽי׃,H5941,‘ê·lî.,Eli,N‑proper‑ms,H5941,1 Samuel,1,345
בִּ֣י,H994,bî,Oh,Prep | 1cs,H994,1 Samuel,1,346
אֲדֹנִ֔י,H113,"’ă·ḏō·nî,",my lord,N‑msc | 1cs,H113,1 Samuel,1,347
חֵ֥י,H2416,ḥê,as lives,N‑msc,H2416,1 Samuel,1,348
נַפְשְׁךָ֖,H5315,nap̄·šə·ḵā,your soul,N‑fsc | 2ms,H5315,1 Samuel,1,349
אֲדֹנִ֑י,H113,’ă·ḏō·nî;,my lord,N‑msc | 1cs,H113,1 Samuel,1,350
אֲנִ֣י,H589,’ă·nî,I [am],Pro‑1cs,H589,1 Samuel,1,351
הָאִשָּׁ֗ה,H802,"hā·’iš·šāh,",the woman,Art | N‑fs,H802,1 Samuel,1,352
הַנִּצֶּ֤בֶת,H5324,han·niṣ·ṣe·ḇeṯ,who stood,Art | V‑Nifal‑Prtcpl‑fs,H5324,1 Samuel,1,353
עִמְּכָה֙,H5973,‘im·mə·ḵāh,by you,Prep | 2ms,H5973,1 Samuel,1,354
בָּזֶ֔ה,H2088,"bā·zeh,",in this [place],Prep‑b | Pro‑ms,H2088,1 Samuel,1,355
לְהִתְפַּלֵּ֖ל,H6419,lə·hiṯ·pal·lêl,praying,Prep‑l | V‑Hitpael‑Inf,H6419,1 Samuel,1,356
אֶל־,H413,’el-,to,Prep,H413,1 Samuel,1,357
יְהוָֽה׃,H3068,Yah·weh.,Yahweh,N‑proper‑ms,H3068,1 Samuel,1,358
הַנַּ֥עַר,H5288,han·na·‘ar,child,Art | N‑ms,H5288,1 Samuel,1,359
הַזֶּ֖ה,H2088,haz·zeh,this,Art | Pro‑ms,H2088,1 Samuel,1,360
הִתְפַּלָּ֑לְתִּי,H6419,hiṯ·pal·lā·lə·tî;,I prayed,V‑Hitpael‑Perf‑1cs,H6419,1 Samuel,1,361
וַיִּתֵּ֨ן,H5414,way·yit·tên,and has granted,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H5414,1 Samuel,1,362
יְהוָ֥ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,1 Samuel,1,363
אֶת־,H853,’eṯ-,-,DirObjM,H853,1 Samuel,1,364
שְׁאֵ֣לָתִ֔י,H7596,"šə·’ê·lā·ṯî,",my petition,N‑fsc | 1cs,H7596,1 Samuel,1,365
אֲשֶׁ֥ר,H834,’ă·šer,which,Pro‑r,H834,1 Samuel,1,366
שָׁאַ֖לְתִּי,H7592,šā·’al·tî,I asked,V‑Qal‑Perf‑1cs,H7592,1 Samuel,1,367
מֵעִמּֽוֹ׃,H5973,mê·‘im·mōw.,of Him,Prep‑m | 3ms,H5973,1 Samuel,1,368
אָנֹכִ֗י,H595,"’ā·nō·ḵî,",I,Pro‑1cs,H595,1 Samuel,1,369
הִשְׁאִלְתִּ֙הוּ֙,H7592,hiš·’il·ti·hū,have lent him,V‑Hifil‑Perf‑1cs | 3ms,H7592,1 Samuel,1,370
לַֽיהוָ֔ה,H3068,"Yah·weh,",to Yahweh,Prep‑l | N‑proper‑ms,H3068,1 Samuel,1,371
כָּל־,H3605,kāl-,as long as,N‑msc,H3605,1 Samuel,1,372
הַיָּמִים֙,H3117,hay·yā·mîm,he lives,Art | N‑mp,H3117,1 Samuel,1,373
אֲשֶׁ֣ר,H834,’ă·šer,which,Pro‑r,H834,1 Samuel,1,374
הָיָ֔ה,H1961,"hā·yāh,",he lives,V‑Qal‑Perf‑3ms,H1961,1 Samuel,1,375
ה֥וּא,H1931,hū,he,Pro‑3ms,H1931,1 Samuel,1,376
שָׁא֖וּל,H7592,šā·’ūl,shall be lent,V‑Qal‑QalPassPrtcpl‑ms,H7592,1 Samuel,1,377
לַֽיהוָ֑ה,H3068,Yah·weh;,to Yahweh,Prep‑l | N‑proper‑ms,H3068,1 Samuel,1,378
וַיִּשְׁתַּ֥חוּ,H7812,way·yiš·ta·ḥū,so they worshiped,Conj‑w | V‑Hitpael‑ConsecImperf‑3ms,H7812,1 Samuel,1,379
שָׁ֖ם,H8033,šām,there,Adv,H8033,1 Samuel,1,380
לַיהוָֽה׃,H3068,Yah·weh.,Yahweh,Prep‑l | N‑proper‑ms,H3068,1 Samuel,1,381
חַנָּה֙,H2584,ḥan·nāh,Hannah,N‑proper‑fs,H2584,1 Samuel,2,382
וַתֹּאמַ֔ר,H559,"wat·tō·mar,",and said,Conj‑w | V‑Qal‑ConsecImperf‑3fs,H559,1 Samuel,2,383
עָלַ֤ץ,H5970,‘ā·laṣ,rejoices,V‑Qal‑Perf‑3ms,H5970,1 Samuel,2,384
לִבִּי֙,H3820,lib·bî,My heart,N‑msc | 1cs,H3820,1 Samuel,2,385
בַּֽיהוָ֔ה,H3068,"Yah·weh,",in Yahweh,Prep‑b | N‑proper‑ms,H3068,1 Samuel,2,386
רָ֥מָה,H7311,rā·māh,is exalted,V‑Qal‑Perf‑3fs,H7311,1 Samuel,2,387
קַרְנִ֖י,H7161,qar·nî,My horn,N‑fsc | 1cs,H7161,1 Samuel,2,388
בַּֽיהוָ֑ה,H3068,Yah·weh;,in Yahweh,Prep‑b | N‑proper‑ms,H3068,1 Samuel,2,389
רָ֤חַב,H7337,rā·ḥaḇ,I smile,V‑Qal‑Perf‑3ms,H7337,1 Samuel,2,390
פִּי֙,H6310,pî,my mouth,N‑msc | 1cs,H6310,1 Samuel,2,391
עַל־,H5921,‘al-,at,Prep,H5921,1 Samuel,2,392
א֣וֹיְבַ֔י,H341,"’ō·wy·ḇay,",my enemies,V‑Qal‑Prtcpl‑mpc | 1cs,H341,1 Samuel,2,393
כִּ֥י,H3588,kî,because,Conj,H3588,1 Samuel,2,394
שָׂמַ֖חְתִּי,H8055,śā·maḥ·tî,I rejoice,V‑Qal‑Perf‑1cs,H8055,1 Samuel,2,395
בִּישׁוּעָתֶֽךָ׃,H3444,bî·šū·‘ā·ṯe·ḵā.,in Your salvation,Prep‑b | N‑fsc | 2ms,H3444,1 Samuel,2,396
קָד֥וֹשׁ,H6918,qā·ḏō·wōš,is holy,Adj‑ms,H6918,1 Samuel,2,397
כַּיהוָ֖ה,H3068,Yah·weh,like Yahweh,Prep‑k | N‑proper‑ms,H3068,1 Samuel,2,398
כִּ֣י,H3588,kî,for,Conj,H3588,1 Samuel,2,399
אֵ֣ין,H369,’ên,[there is] none,Adv,H369,1 Samuel,2,400
בִּלְתֶּ֑ךָ,H1115,bil·te·ḵā;,besides You,Prep | 2ms,H1115,1 Samuel,2,401
וְאֵ֥ין,H369,wə·’ên,and [there is] no,Conj‑w | Adv,H369,1 Samuel,2,402
צ֖וּר,H6697,ṣūr,rock,N‑ms,H6697,1 Samuel,2,403
כֵּאלֹהֵֽינוּ׃,H430,kê·lō·hê·nū.,like our God,Prep‑k | N‑mpc | 1cp,H430,1 Samuel,2,404
תַּרְבּ֤וּ,H7235,tar·bū,more,V‑Hifil‑Imperf‑2mp,H7235,1 Samuel,2,405
תְדַבְּרוּ֙,H1696,ṯə·ḏab·bə·rū,Talk,V‑Piel‑Imperf‑2mp,H1696,1 Samuel,2,406
גְּבֹהָ֣ה,H1364,gə·ḇō·hāh,high,Adj‑fs,H1364,1 Samuel,2,407
גְבֹהָ֔ה,H1364,"ḡə·ḇō·hāh,",high,Adj‑fs,H1364,1 Samuel,2,408
יֵצֵ֥א,H3318,yê·ṣê,let come,V‑Qal‑Imperf‑3ms,H3318,1 Samuel,2,409
עָתָ֖ק,H6277,‘ā·ṯāq,no arrogance,N‑ms,H6277,1 Samuel,2,410
מִפִּיכֶ֑ם,H6310,mip·pî·ḵem;,from your mouth,Prep‑m | N‑msc | 2mp,H6310,1 Samuel,2,411
כִּ֣י,H3588,kî,for,Conj,H3588,1 Samuel,2,412
אֵ֤ל,H410,’êl,the God,N‑msc,H410,1 Samuel,2,413
דֵּעוֹת֙,H1844,dê·‘ō·wṯ,of knowledge,N‑fp,H1844,1 Samuel,2,414
יְהוָ֔ה,H3068,"Yah·weh,",Yahweh [is],N‑proper‑ms,H3068,1 Samuel,2,415
(וְל֥וֹ),H3808,wə·lōw,and by Him,Conj‑w | Prep | 3ms,H3808,1 Samuel,2,416
נִתְכְּנ֖וּ,H8505,niṯ·kə·nū,are weighed,V‑Nifal‑Perf‑3cp,H8505,1 Samuel,2,417
עֲלִלֽוֹת׃,H5949,‘ă·li·lō·wṯ.,actions,N‑fp,H5949,1 Samuel,2,418
גִּבֹּרִ֖ים,H1368,gib·bō·rîm,of the mighty men,Adj‑mp,H1368,1 Samuel,2,419
חַתִּ֑ים,H2844,ḥat·tîm;,[are] broken,Adj‑mp,H2844,1 Samuel,2,420
וְנִכְשָׁלִ֖ים,H3782,wə·niḵ·šā·lîm,and those who stumbled,Conj‑w | V‑Nifal‑Prtcpl‑mp,H3782,1 Samuel,2,421
אָ֥זְרוּ,H247,’ā·zə·rū,are girded with,V‑Qal‑Perf‑3cp,H247,1 Samuel,2,422
חָֽיִל׃,H2428,ḥā·yil.,strength,N‑ms,H2428,1 Samuel,2,423
בַּלֶּ֙חֶם֙,H3899,bal·le·ḥem,for bread,"Prep‑b, Art | N‑ms",H3899,1 Samuel,2,424
נִשְׂכָּ֔רוּ,H7936,"niś·kā·rū,",have hired themselves out,V‑Nifal‑Perf‑3cp,H7936,1 Samuel,2,425
וּרְעֵבִ֖ים,H7457,ū·rə·‘ê·ḇîm,and the hungry,Conj‑w | Adj‑mp,H7457,1 Samuel,2,426
חָדֵ֑לּוּ,H2308,ḥā·ḏêl·lū;,have ceased [to hunger],V‑Qal‑Perf‑3cp,H2308,1 Samuel,2,427
עַד־,H5704,‘aḏ-,Even,Prep,H5704,1 Samuel,2,428
עֲקָרָה֙,H6135,‘ă·qā·rāh,the barren,Adj‑fs,H6135,1 Samuel,2,429
יָלְדָ֣ה,H3205,yā·lə·ḏāh,has borne,V‑Qal‑Perf‑3fs,H3205,1 Samuel,2,430
שִׁבְעָ֔ה,H7651,"šiḇ·‘āh,",seven,Number‑ms,H7651,1 Samuel,2,431
וְרַבַּ֥ת,H7227,wə·rab·baṯ,and she who has many,Conj‑w | Adj‑fsc,H7227,1 Samuel,2,432
בָּנִ֖ים,H1121,bā·nîm,children,N‑mp,H1121,1 Samuel,2,433
אֻמְלָֽלָה׃,H535,’um·lā·lāh.,has become feeble,V‑Pual‑Perf‑3fs,H535,1 Samuel,2,434
מֵמִ֣ית,H4191,mê·mîṯ,kills,V‑Hifil‑Prtcpl‑ms,H4191,1 Samuel,2,435
וּמְחַיֶּ֑ה,H2421,ū·mə·ḥay·yeh;,and makes alive,Conj‑w | V‑Piel‑Prtcpl‑ms,H2421,1 Samuel,2,436
מוֹרִ֥יד,H3381,mō·w·rîḏ,He brings down,V‑Hifil‑Prtcpl‑ms,H3381,1 Samuel,2,437
שְׁא֖וֹל,H7585,šə·’ō·wl,to the grave,N‑cs,H7585,1 Samuel,2,438
וַיָּֽעַל׃,H5927,way·yā·‘al.,and brings up,Conj‑w | V‑Hifil‑ConsecImperf‑3ms,H5927,1 Samuel,2,439
מוֹרִ֣ישׁ,H3423,mō·w·rîš,makes poor,V‑Hifil‑Prtcpl‑ms,H3423,1 Samuel,2,440
וּמַעֲשִׁ֑יר,H6238,ū·ma·‘ă·šîr;,and makes rich,Conj‑w | V‑Hifil‑Prtcpl‑ms,H6238,1 Samuel,2,441
מַשְׁפִּ֖יל,H8213,maš·pîl,He brings low,V‑Hifil‑Prtcpl‑ms,H8213,1 Samuel,2,442
אַף־,H637,’ap̄-,and,Conj,H637,1 Samuel,2,443
מְרוֹמֵֽם׃,H7311,mə·rō·w·mêm.,lifts up,V‑Piel‑Prtcpl‑ms,H7311,1 Samuel,2,444
מֵעָפָ֜ר,H6083,mê·‘ā·p̄ār,from the dust,Prep‑m | N‑ms,H6083,1 Samuel,2,445
דָּ֗ל,H1800,"dāl,",the poor,Adj‑msc,H1800,1 Samuel,2,446
מֵֽאַשְׁפֹּת֙,H830,mê·’aš·pōṯ,from the ash heap,Prep‑m | N‑ms,H830,1 Samuel,2,447
יָרִ֣ים,H7311,yā·rîm,[And] lifts,V‑Hifil‑Imperf‑3ms,H7311,1 Samuel,2,448
אֶבְי֔וֹן,H34,"’eḇ·yō·wn,",the needy,Adj‑ms,H34,1 Samuel,2,449
לְהוֹשִׁיב֙,H3427,lə·hō·wō·šîḇ,to set [them],Prep‑l | V‑Hifil‑Inf,H3427,1 Samuel,2,450
עִם־,H5973,‘im-,among,Prep,H5973,1 Samuel,2,451
נְדִיבִ֔ים,H5081,"nə·ḏî·ḇîm,",princes,Adj‑mp,H5081,1 Samuel,2,452
וְכִסֵּ֥א,H3678,wə·ḵis·sê,and the throne,Conj‑w | N‑msc,H3678,1 Samuel,2,453
כָב֖וֹד,H3519,ḵā·ḇō·wḏ,of glory,N‑ms,H3519,1 Samuel,2,454
יַנְחִלֵ֑ם,H5157,yan·ḥi·lêm;,make them inherit,V‑Hifil‑Imperf‑3ms | 3mp,H5157,1 Samuel,2,455
כִּ֤י,H3588,kî,for,Conj,H3588,1 Samuel,2,456
לַֽיהוָה֙,H3068,Yah·weh,of Yahweh,Prep‑l | N‑proper‑ms,H3068,1 Samuel,2,457
מְצֻ֣קֵי,H4690,mə·ṣu·qê,the pillars,N‑mpc,H4690,1 Samuel,2,458
אֶ֔רֶץ,H776,"’e·reṣ,",of the earth [are],N‑fs,H776,1 Samuel,2,459
וַיָּ֥שֶׁת,H7896,way·yā·šeṯ,and He has set,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H7896,1 Samuel,2,460
עֲלֵיהֶ֖ם,H5921,‘ă·lê·hem,upon them,Prep | 3mp,H5921,1 Samuel,2,461
תֵּבֵֽל׃,H8398,tê·ḇêl.,the world,N‑fs,H8398,1 Samuel,2,462
(חֲסִידָיו֙),H2623,ḥă·sî·ḏāw,His saints,N‑mpc | 3ms,H2623,1 Samuel,2,463
יִשְׁמֹ֔ר,H8104,"yiš·mōr,",He will guard,V‑Qal‑Imperf‑3ms,H8104,1 Samuel,2,464
וּרְשָׁעִ֖ים,H7563,ū·rə·šā·‘îm,but the wicked,Conj‑w | Adj‑mp,H7563,1 Samuel,2,465
בַּחֹ֣שֶׁךְ,H2822,ba·ḥō·šeḵ,in darkness,"Prep‑b, Art | N‑ms",H2822,1 Samuel,2,466
יִדָּ֑מּוּ,H1826,yid·dām·mū;,shall be silent,V‑Nifal‑Imperf‑3mp,H1826,1 Samuel,2,467
כִּֽי־,H3588,kî-,for,Conj,H3588,1 Samuel,2,468
לֹ֥א,H3808,lō,no,Adv‑NegPrt,H3808,1 Samuel,2,469
בְכֹ֖חַ,H3581,ḇə·ḵō·aḥ,by strength,Prep‑b | N‑ms,H3581,1 Samuel,2,470
יִגְבַּר־,H1396,yiḡ·bar-,shall prevail,V‑Qal‑Imperf‑3ms,H1396,1 Samuel,2,471
אִֽישׁ׃,H376,’îš.,man,N‑ms,H376,1 Samuel,2,472
יֵחַ֣תּוּ,H5181,yê·ḥat·tū,shall be broken in pieces,V‑Nifal‑Imperf‑3mp,H5181,1 Samuel,2,473
(מְרִיבָ֗יו),H7378,"mə·rî·ḇāw,",the adversaries of,V‑Hifil‑Prtcpl‑mpc | 3ms,H7378,1 Samuel,2,474
(עָלָיו֙),H5921,‘ā·lāw,against them,Prep | 3ms,H5921,1 Samuel,2,475
בַּשָּׁמַ֣יִם,H8064,baš·šā·ma·yim,from heaven,"Prep‑b, Art | N‑mp",H8064,1 Samuel,2,476
יַרְעֵ֔ם,H7481,"yar·‘êm,",He will thunder,V‑Hifil‑Imperf.Jus‑3ms,H7481,1 Samuel,2,477
יְהוָ֖ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,1 Samuel,2,478
יָדִ֣ין,H1777,yā·ḏîn,will judge,V‑Qal‑Imperf‑3ms,H1777,1 Samuel,2,479
אַפְסֵי־,H657,’ap̄·sê-,the ends,Adv,H657,1 Samuel,2,480
