hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal
אֱלֹהִ֗ים,H430,"’ĕ·lō·hîm,",God,N‑mp,H430,Genesis,1,261
תּוֹצֵ֨א,H3318,tō·w·ṣê,let bring forth,V‑Hifil‑Imperf.Jus‑3fs,H3318,Genesis,1,262
הָאָ֜רֶץ,H776,hā·’ā·reṣ,the earth,Art | N‑fs,H776,Genesis,1,263
נֶ֤פֶשׁ,H5315,ne·p̄eš,the creature,N‑fs,H5315,Genesis,1,264
חַיָּה֙,H2416,ḥay·yāh,living,Adj‑fs,H2416,Genesis,1,265
לְמִינָ֔הּ,H4327,"lə·mî·nāh,",according to its kind,Prep‑l | N‑msc | 3fs,H4327,Genesis,1,266
בְּהֵמָ֥ה,H929,bə·hê·māh,livestock,N‑fs,H929,Genesis,1,267
וָרֶ֛מֶשׂ,H7431,wā·re·meś,and creeping thing,Conj‑w | N‑ms,H7431,Genesis,1,268
וְחַֽיְתוֹ־,H2416,wə·ḥay·ṯōw-,and beast,Conj‑w | N‑fsc | 3ms,H2416,Genesis,1,269
אֶ֖רֶץ,H776,’e·reṣ,of the earth,N‑fs,H776,Genesis,1,270
לְמִינָ֑הּ,H4327,lə·mî·nāh;,[each] according to its kind,Prep‑l | N‑msc | 3fs,H4327,Genesis,1,271
וַֽיְהִי־,H1961,way·hî-,And it was,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H1961,Genesis,1,272
כֵֽן׃,H3651,ḵên.,so,Adv,H3651,Genesis,1,273
אֱלֹהִים֩,H430,’ĕ·lō·hîm,God,N‑mp,H430,Genesis,1,274
אֶת־,H853,’eṯ-,-,DirObjM,H853,Genesis,1,275
חַיַּ֨ת,H2416,ḥay·yaṯ,the beast,N‑fsc,H2416,Genesis,1,276
הָאָ֜רֶץ,H776,hā·’ā·reṣ,of the earth,Art | N‑fs,H776,Genesis,1,277
לְמִינָ֗הּ,H4327,"lə·mî·nāh,",according to its kind,Prep‑l | N‑msc | 3fs,H4327,Genesis,1,278
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,Genesis,1,279
הַבְּהֵמָה֙,H929,hab·bə·hê·māh,livestock,Art | N‑fs,H929,Genesis,1,280
לְמִינָ֔הּ,H4327,"lə·mî·nāh,",according to its kind,Prep‑l | N‑msc | 3fs,H4327,Genesis,1,281
וְאֵ֛ת,H853,wə·’êṯ,and,Conj‑w | DirObjM,H853,Genesis,1,282
כָּל־,H3605,kāl-,everything,N‑msc,H3605,Genesis,1,283
רֶ֥מֶשׂ,H7431,re·meś,that creeps on,N‑msc,H7431,Genesis,1,284
הָֽאֲדָמָ֖ה,H127,hā·’ă·ḏā·māh,the earth,Art | N‑fs,H127,Genesis,1,285
לְמִינֵ֑הוּ,H4327,lə·mî·nê·hū;,according to its kind,Prep‑l | N‑msc | 3ms,H4327,Genesis,1,286
וַיַּ֥רְא,H7200,way·yar,and saw,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H7200,Genesis,1,287
אֱלֹהִ֖ים,H430,’ĕ·lō·hîm,God,N‑mp,H430,Genesis,1,288
כִּי־,H3588,kî-,that,Conj,H3588,Genesis,1,289
טֽוֹב׃,H2896,ṭō·wḇ.,[it was] good,Adj‑ms,H2896,Genesis,1,290
אֱלֹהִ֔ים,H430,"’ĕ·lō·hîm,",God,N‑mp,H430,Genesis,1,291
נַֽעֲשֶׂ֥ה,H6213,na·‘ă·śeh,let Us make,V‑Qal‑Imperf.h‑1cp,H6213,Genesis,1,292
אָדָ֛ם,H120,’ā·ḏām,man,N‑ms,H120,Genesis,1,293
בְּצַלְמֵ֖נוּ,H6754,bə·ṣal·mê·nū,in Our image,Prep‑b | N‑msc | 1cp,H6754,Genesis,1,294
כִּדְמוּתֵ֑נוּ,H1823,kiḏ·mū·ṯê·nū;,according to Our likeness,Prep‑k | N‑fsc | 1cp,H1823,Genesis,1,295
וְיִרְדּוּ֩,H7287,wə·yir·dū,and let them rule,Conj‑w | V‑Qal‑ConjImperf‑3mp,H7287,Genesis,1,296
בִדְגַ֨ת,H1710,ḇiḏ·ḡaṯ,over the fish,Prep‑b | N‑fsc,H1710,Genesis,1,297
הַיָּ֜ם,H3220,hay·yām,of the sea,Art | N‑ms,H3220,Genesis,1,298
וּבְע֣וֹף,H5775,ū·ḇə·‘ō·wp̄,and over the birds,"Conj‑w, Prep‑b | N‑msc",H5775,Genesis,1,299
הַשָּׁמַ֗יִם,H8064,"haš·šā·ma·yim,",of the air,Art | N‑mp,H8064,Genesis,1,300
וּבַבְּהֵמָה֙,H929,ū·ḇab·bə·hê·māh,and over the livestock,"Conj‑w, Prep‑b, Art | N‑fs",H929,Genesis,1,301
וּבְכָל־,H3605,ū·ḇə·ḵāl,and over all,"Conj‑w, Prep‑b | N‑msc",H3605,Genesis,1,302
הָאָ֔רֶץ,H776,"hā·’ā·reṣ,",the earth,Art | N‑fs,H776,Genesis,1,303
וּבְכָל־,H3605,ū·ḇə·ḵāl,and over every,"Conj‑w, Prep‑b | N‑msc",H3605,Genesis,1,304
הָרֶ֖מֶשׂ,H7431,hā·re·meś,creeping thing,Art | N‑ms,H7431,Genesis,1,305
הָֽרֹמֵ֥שׂ,H7430,hā·rō·mêś,that creeps,Art | V‑Qal‑Prtcpl‑ms,H7430,Genesis,1,306
עַל־,H5921,‘al-,on,Prep,H5921,Genesis,1,307
הָאָֽרֶץ׃,H776,hā·’ā·reṣ.,the earth,Art | N‑fs,H776,Genesis,1,308
אֱלֹהִ֤ים ׀,H430,’ĕ·lō·hîm,God,N‑mp,H430,Genesis,1,309
אֶת־,H853,’eṯ-,-,DirObjM,H853,Genesis,1,310
הָֽאָדָם֙,H120,hā·’ā·ḏām,man,Art | N‑ms,H120,Genesis,1,311
בְּצַלְמ֔וֹ,H6754,"bə·ṣal·mōw,",in His [own] image,Prep‑b | N‑msc | 3ms,H6754,Genesis,1,312
בְּצֶ֥לֶם,H6754,bə·ṣe·lem,in the image,Prep‑b | N‑msc,H6754,Genesis,1,313
אֱלֹהִ֖ים,H430,’ĕ·lō·hîm,of God,N‑mp,H430,Genesis,1,314
בָּרָ֣א,H1254,bā·rā,He created,V‑Qal‑Perf‑3ms,H1254,Genesis,1,315
אֹת֑וֹ,H853,’ō·ṯōw;,him,DirObjM | 3ms,H853,Genesis,1,316
זָכָ֥ר,H2145,zā·ḵār,male,N‑ms,H2145,Genesis,1,317
וּנְקֵבָ֖ה,H5347,ū·nə·qê·ḇāh,and female,Conj‑w | N‑fs,H5347,Genesis,1,318
בָּרָ֥א,H1254,bā·rā,He created,V‑Qal‑Perf‑3ms,H1254,Genesis,1,319
אֹתָֽם׃,H853,’ō·ṯām.,them,DirObjM | 3mp,H853,Genesis,1,320
אֹתָם֮,H853,’ō·ṯām,them,DirObjM | 3mp,H853,Genesis,1,321
אֱלֹהִים֒,H430,’ĕ·lō·hîm,God,N‑mp,H430,Genesis,1,322
וַיֹּ֨אמֶר,H559,way·yō·mer,and said,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H559,Genesis,1,323
אֱלֹהִ֗ים,H430,"’ĕ·lō·hîm,",God,N‑mp,H430,Genesis,1,324
פְּר֥וּ,H6509,pə·rū,Be fruitful,V‑Qal‑Imp‑mp,H6509,Genesis,1,325
וּרְב֛וּ,H7235,ū·rə·ḇū,and multiply,Conj‑w | V‑Qal‑Imp‑mp,H7235,Genesis,1,326
וּמִלְא֥וּ,H4390,ū·mil·’ū,and fill,Conj‑w | V‑Qal‑Imp‑mp,H4390,Genesis,1,327
אֶת־,H853,’eṯ-,-,DirObjM,H853,Genesis,1,328
הָאָ֖רֶץ,H776,hā·’ā·reṣ,the earth,Art | N‑fs,H776,Genesis,1,329
וְכִבְשֻׁ֑הָ,H3533,wə·ḵiḇ·šu·hā;,and subdue it,Conj‑w | V‑Qal‑Imp‑mp | 3fs,H3533,Genesis,1,330
וּרְד֞וּ,H7287,ū·rə·ḏū,and have dominion,Conj‑w | V‑Qal‑Imp‑mp,H7287,Genesis,1,331
בִּדְגַ֤ת,H1710,biḏ·ḡaṯ,over the fish,Prep‑b | N‑fsc,H1710,Genesis,1,332
הַיָּם֙,H3220,hay·yām,of the sea,Art | N‑ms,H3220,Genesis,1,333
וּבְע֣וֹף,H5775,ū·ḇə·‘ō·wp̄,and over the birds,"Conj‑w, Prep‑b | N‑msc",H5775,Genesis,1,334
הַשָּׁמַ֔יִם,H8064,"haš·šā·ma·yim,",of the air,Art | N‑mp,H8064,Genesis,1,335
וּבְכָל־,H3605,ū·ḇə·ḵāl,and over every,"Conj‑w, Prep‑b | N‑msc",H3605,Genesis,1,336
חַיָּ֖ה,H2416,ḥay·yāh,living thing,N‑fs,H2416,Genesis,1,337
הָֽרֹמֶ֥שֶׂת,H7430,hā·rō·me·śeṯ,that moves,Art | V‑Qal‑Prtcpl‑fs,H7430,Genesis,1,338
עַל־,H5921,‘al-,upon,Prep,H5921,Genesis,1,339
הָאָֽרֶץ׃,H776,hā·’ā·reṣ.,the earth,Art | N‑fs,H776,Genesis,1,340
אֱלֹהִ֗ים,H430,"’ĕ·lō·hîm,",God,N‑mp,H430,Genesis,1,341
הִנֵּה֩,H2009,hin·nêh,behold,Interjection,H2009,Genesis,1,342
נָתַ֨תִּי,H5414,nā·ṯat·tî,I have given,V‑Qal‑Perf‑1cs,H5414,Genesis,1,343
אֶת־,H853,’eṯ-,-,DirObjM,H853,Genesis,1,344
כָּל־,H3605,kāl-,every,N‑msc,H3605,Genesis,1,345
עֵ֣שֶׂב ׀,H6212,‘ê·śeḇ,herb,N‑ms,H6212,Genesis,1,346
זֹרֵ֣עַ,H2232,zō·rê·a‘,[that] yields,V‑Qal‑Prtcpl‑ms,H2232,Genesis,1,347
זֶ֗רַע,H2233,"ze·ra‘,",seed,N‑ms,H2233,Genesis,1,348
אֲשֶׁר֙,H834,’ă·šer,which [is],Pro‑r,H834,Genesis,1,349
עַל־,H5921,‘al-,on,Prep,H5921,Genesis,1,350
פְּנֵ֣י,H6440,pə·nê,the face,N‑cpc,H6440,Genesis,1,351
כָל־,H3605,ḵāl,of all,N‑msc,H3605,Genesis,1,352
הָאָ֔רֶץ,H776,"hā·’ā·reṣ,",the earth,Art | N‑fs,H776,Genesis,1,353
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,Genesis,1,354
כָּל־,H3605,kāl-,every,N‑msc,H3605,Genesis,1,355
הָעֵ֛ץ,H6086,hā·‘êṣ,tree,Art | N‑ms,H6086,Genesis,1,356
אֲשֶׁר־,H834,’ă·šer-,which,Pro‑r,H834,Genesis,1,357
פְרִי־,H6529,p̄ə·rî-,[is] the fruit,N‑msc,H6529,Genesis,1,358
עֵ֖ץ,H6086,‘êṣ,of a tree,N‑ms,H6086,Genesis,1,359
זֹרֵ֣עַ,H2232,zō·rê·a‘,yielding,V‑Qal‑Prtcpl‑ms,H2232,Genesis,1,360
זָ֑רַע,H2233,zā·ra‘;,seed,N‑ms,H2233,Genesis,1,361
יִֽהְיֶ֖ה,H1961,yih·yeh,it shall be,V‑Qal‑Imperf‑3ms,H1961,Genesis,1,362
לְאָכְלָֽה׃,H402,lə·’āḵ·lāh,for food,Prep‑l | N‑fs,H402,Genesis,1,363
חַיַּ֣ת,H2416,ḥay·yaṯ,beast,N‑fsc,H2416,Genesis,1,364
הָ֠אָרֶץ,H776,hā·’ā·reṣ,of the earth,Art | N‑fs,H776,Genesis,1,365
וּלְכָל־,H3605,ū·lə·ḵāl-,and to every,"Conj‑w, Prep‑l | N‑msc",H3605,Genesis,1,366
ע֨וֹף,H5775,‘ō·wp̄,bird,N‑msc,H5775,Genesis,1,367
הַשָּׁמַ֜יִם,H8064,haš·šā·ma·yim,of the air,Art | N‑mp,H8064,Genesis,1,368
וּלְכֹ֣ל ׀,H3605,ū·lə·ḵōl,and to everything,"Conj‑w, Prep‑l | N‑msc",H3605,Genesis,1,369
רוֹמֵ֣שׂ,H7430,rō·w·mêś,that creeps,V‑Qal‑Prtcpl‑ms,H7430,Genesis,1,370
עַל־,H5921,‘al-,upon,Prep,H5921,Genesis,1,371
הָאָ֗רֶץ,H776,"hā·’ā·reṣ,",the earth,Art | N‑fs,H776,Genesis,1,372
אֲשֶׁר־,H834,’ă·šer-,which [has],Pro‑r,H834,Genesis,1,373
נֶ֣פֶשׁ,H5315,ne·p̄eš,the breath,N‑fs,H5315,Genesis,1,374
חַיָּ֔ה,H2416,"ḥay·yāh,",life,Adj‑fs,H2416,Genesis,1,375
אֶת־,H853,’eṯ-,-,DirObjM,H853,Genesis,1,376
כָּל־,H3605,kāl-,[I have given] every,N‑msc,H3605,Genesis,1,377
יֶ֥רֶק,H3418,ye·req,green,N‑ms,H3418,Genesis,1,378
עֵ֖שֶׂב,H6212,‘ê·śeḇ,herb,N‑ms,H6212,Genesis,1,379
לְאָכְלָ֑ה,H402,lə·’āḵ·lāh,for food,Prep‑l | N‑fs,H402,Genesis,1,380
וַֽיְהִי־,H1961,way·hî-,and it was,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H1961,Genesis,1,381
כֵֽן׃,H3651,ḵên.,so,Adv,H3651,Genesis,1,382
אֱלֹהִים֙,H430,’ĕ·lō·hîm,God,N‑mp,H430,Genesis,1,383
אֶת־,H853,’eṯ-,-,DirObjM,H853,Genesis,1,384
כָּל־,H3605,kāl-,everything,N‑msc,H3605,Genesis,1,385
אֲשֶׁ֣ר,H834,’ă·šer,that,Pro‑r,H834,Genesis,1,386
עָשָׂ֔ה,H6213,"‘ā·śāh,",He had made,V‑Qal‑Perf‑3ms,H6213,Genesis,1,387
וְהִנֵּה־,H2009,wə·hin·nêh-,and indeed,Conj‑w | Interjection,H2009,Genesis,1,388
ט֖וֹב,H2896,ṭō·wḇ,[it was] good,Adj‑ms,H2896,Genesis,1,389
מְאֹ֑ד,H3966,mə·’ōḏ;,very,Adv,H3966,Genesis,1,390
וַֽיְהִי־,H1961,way·hî-,and there was,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H1961,Genesis,1,391
עֶ֥רֶב,H6153,‘e·reḇ,evening,N‑ms,H6153,Genesis,1,392
וַֽיְהִי־,H1961,way·hî-,and there was,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H1961,Genesis,1,393
בֹ֖קֶר,H1242,ḇō·qer,morning,N‑ms,H1242,Genesis,1,394
י֥וֹם,H3117,yō·wm,day,N‑msc,H3117,Genesis,1,395
הַשִּׁשִּֽׁי׃,H8345,haš·šiš·šî.,the sixth,Art | Number‑oms,H8345,Genesis,1,396
הַשָּׁמַ֥יִם,H8064,haš·šā·ma·yim,the heavens,Art | N‑mp,H8064,Genesis,2,397
וְהָאָ֖רֶץ,H776,wə·hā·’ā·reṣ,and the earth,"Conj‑w, Art | N‑fs",H776,Genesis,2,398
וְכָל־,H3605,wə·ḵāl,and all,Conj‑w | N‑msc,H3605,Genesis,2,399
צְבָאָֽם׃,H6635,ṣə·ḇā·’ām.,the host of them,N‑csc | 3mp,H6635,Genesis,2,400
אֱלֹהִים֙,H430,’ĕ·lō·hîm,God,N‑mp,H430,Genesis,2,401
בַּיּ֣וֹם,H3117,bay·yō·wm,on the day,"Prep‑b, Art | N‑ms",H3117,Genesis,2,402
הַשְּׁבִיעִ֔י,H7637,"haš·šə·ḇî·‘î,",seventh,Art | Number‑oms,H7637,Genesis,2,403
מְלַאכְתּ֖וֹ,H4399,mə·laḵ·tōw,His work,N‑fsc | 3ms,H4399,Genesis,2,404
אֲשֶׁ֣ר,H834,’ă·šer,which,Pro‑r,H834,Genesis,2,405
עָשָׂ֑ה,H6213,‘ā·śāh;,He had done,V‑Qal‑Perf‑3ms,H6213,Genesis,2,406
וַיִּשְׁבֹּת֙,H7673,way·yiš·bōṯ,and He rested,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H7673,Genesis,2,407
בַּיּ֣וֹם,H3117,bay·yō·wm,on the day,"Prep‑b, Art | N‑ms",H3117,Genesis,2,408
הַשְּׁבִיעִ֔י,H7637,"haš·šə·ḇî·‘î,",seventh,Art | Number‑oms,H7637,Genesis,2,409
מִכָּל־,H3605,mik·kāl,from all,Prep‑m | N‑msc,H3605,Genesis,2,410
מְלַאכְתּ֖וֹ,H4399,mə·laḵ·tōw,His work,N‑fsc | 3ms,H4399,Genesis,2,411
אֲשֶׁ֥ר,H834,’ă·šer,which,Pro‑r,H834,Genesis,2,412
עָשָֽׂה׃,H6213,‘ā·śāh.,He had done,V‑Qal‑Perf‑3ms,H6213,Genesis,2,413
אֱלֹהִים֙,H430,’ĕ·lō·hîm,God,N‑mp,H430,Genesis,2,414
אֶת־,H853,’eṯ-,-,DirObjM,H853,Genesis,2,415
י֣וֹם,H3117,yō·wm,day,N‑msc,H3117,Genesis,2,416
הַשְּׁבִיעִ֔י,H7637,"haš·šə·ḇî·‘î,",the seventh,Art | Number‑oms,H7637,Genesis,2,417
וַיְקַדֵּ֖שׁ,H6942,way·qad·dêš,and He sanctified,Conj‑w | V‑Piel‑ConsecImperf‑3ms,H6942,Genesis,2,418
אֹת֑וֹ,H853,’ō·ṯōw;,it,DirObjM | 3ms,H853,Genesis,2,419
כִּ֣י,H3588,kî,because,Conj,H3588,Genesis,2,420
שָׁבַת֙,H7673,šā·ḇaṯ,He rested,V‑Qal‑Perf‑3ms,H7673,Genesis,2,421
מִכָּל־,H3605,mik·kāl,from all,Prep‑m | N‑msc,H3605,Genesis,2,422
מְלַאכְתּ֔וֹ,H4399,"mə·laḵ·tōw,",the work,N‑fsc | 3ms,H4399,Genesis,2,423
אֲשֶׁר־,H834,’ă·šer-,which,Pro‑r,H834,Genesis,2,424
בָּרָ֥א,H1254,bā·rā,had created,V‑Qal‑Perf‑3ms,H1254,Genesis,2,425
אֱלֹהִ֖ים,H430,’ĕ·lō·hîm,God,N‑mp,H430,Genesis,2,426
לַעֲשֽׂוֹת׃,H6213,la·‘ă·śō·wṯ.,and accomplished,Prep‑l | V‑Qal‑Inf,H6213,Genesis,2,427
תוֹלְד֧וֹת,H8435,ṯō·wl·ḏō·wṯ,the generations,N‑fpc,H8435,Genesis,2,428
הַשָּׁמַ֛יִם,H8064,haš·šā·ma·yim,the heavens,Art | N‑mp,H8064,Genesis,2,429
וְהָאָ֖רֶץ,H776,wə·hā·’ā·reṣ,and the earth,"Conj‑w, Art | N‑fs",H776,Genesis,2,430
בְּהִבָּֽרְאָ֑ם,H1254,bə·hib·bā·rə·’ām;,when they were created,Prep‑b | V‑Nifal‑Inf | 3mp,H1254,Genesis,2,431
בְּי֗וֹם,H3117,"bə·yō·wm,",in the day,Prep‑b | N‑msc,H3117,Genesis,2,432
עֲשׂ֛וֹת,H6213,‘ă·śō·wṯ,that made,V‑Qal‑Inf,H6213,Genesis,2,433
יְהוָ֥ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Genesis,2,434
אֱלֹהִ֖ים,H430,’ĕ·lō·hîm,God,N‑mp,H430,Genesis,2,435
אֶ֥רֶץ,H776,’e·reṣ,the earth,N‑fs,H776,Genesis,2,436
וְשָׁמָֽיִם׃,H8064,wə·šā·mā·yim.,and the heavens,Conj‑w | N‑mp,H8064,Genesis,2,437
שִׂ֣יחַ,H7880,śî·aḥ,plant,N‑msc,H7880,Genesis,2,438
הַשָּׂדֶ֗ה,H7704,"haś·śā·ḏeh,",of the field,Art | N‑ms,H7704,Genesis,2,439
טֶ֚רֶם,H2962,ṭe·rem,before,Adv,H2962,Genesis,2,440
יִֽהְיֶ֣ה,H1961,yih·yeh,was,V‑Qal‑Imperf‑3ms,H1961,Genesis,2,441
בָאָ֔רֶץ,H776,"ḇā·’ā·reṣ,",in the earth,"Prep‑b, Art | N‑fs",H776,Genesis,2,442
וְכָל־,H3605,wə·ḵāl,and any,Conj‑w | N‑msc,H3605,Genesis,2,443
עֵ֥שֶׂב,H6212,‘ê·śeḇ,herb,N‑msc,H6212,Genesis,2,444
הַשָּׂדֶ֖ה,H7704,haś·śā·ḏeh,of the field,Art | N‑ms,H7704,Genesis,2,445
טֶ֣רֶם,H2962,ṭe·rem,before,Adv,H2962,Genesis,2,446
יִצְמָ֑ח,H6779,yiṣ·māḥ;,had grown,V‑Qal‑Imperf‑3ms,H6779,Genesis,2,447
כִּי֩,H3588,kî,for,Conj,H3588,Genesis,2,448
לֹ֨א,H3808,lō,not,Adv‑NegPrt,H3808,Genesis,2,449
הִמְטִ֜יר,H4305,him·ṭîr,had caused it to rain,V‑Hifil‑Perf‑3ms,H4305,Genesis,2,450
יְהוָ֤ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Genesis,2,451
אֱלֹהִים֙,H430,’ĕ·lō·hîm,God,N‑mp,H430,Genesis,2,452
עַל־,H5921,‘al-,on,Prep,H5921,Genesis,2,453
הָאָ֔רֶץ,H776,"hā·’ā·reṣ,",the earth,Art | N‑fs,H776,Genesis,2,454
וְאָדָ֣ם,H120,wə·’ā·ḏām,and man,Conj‑w | N‑ms,H120,Genesis,2,455
אַ֔יִן,H369,"’a·yin,",[there was] not,Adv,H369,Genesis,2,456
לַֽעֲבֹ֖ד,H5647,la·‘ă·ḇōḏ,to cultivate,Prep‑l | V‑Qal‑Inf,H5647,Genesis,2,457
אֶת־,H853,’eṯ-,-,DirObjM,H853,Genesis,2,458
הָֽאֲדָמָֽה׃,H127,hā·’ă·ḏā·māh.,the ground,Art | N‑fs,H127,Genesis,2,459
יַֽעֲלֶ֣ה,H5927,ya·‘ă·leh,went up,V‑Qal‑Imperf‑3ms,H5927,Genesis,2,460
מִן־,H4480,min-,from,Prep,H4480,Genesis,2,461
הָאָ֑רֶץ,H776,hā·’ā·reṣ;,the earth,Art | N‑fs,H776,Genesis,2,462
וְהִשְׁקָ֖ה,H8248,wə·hiš·qāh,and watered,Conj‑w | V‑Hifil‑ConjPerf‑3ms,H8248,Genesis,2,463
אֶֽת־,H853,’eṯ-,-,DirObjM,H853,Genesis,2,464
כָּל־,H3605,kāl-,the whole,N‑msc,H3605,Genesis,2,465
פְּנֵֽי־,H6440,pə·nê-,face,N‑mpc,H6440,Genesis,2,466
הָֽאֲדָמָֽה׃,H127,hā·’ă·ḏā·māh.,of the ground,Art | N‑fs,H127,Genesis,2,467
יְהוָ֨ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Genesis,2,468
אֱלֹהִ֜ים,H430,’ĕ·lō·hîm,God,N‑mp,H430,Genesis,2,469
אֶת־,H853,’eṯ-,-,DirObjM,H853,Genesis,2,470
הָֽאָדָ֗ם,H120,"hā·’ā·ḏām,",man,Art | N‑ms,H120,Genesis,2,471
עָפָר֙,H6083,‘ā·p̄ār,[from] the dust,N‑ms,H6083,Genesis,2,472
מִן־,H4480,min-,of,Prep,H4480,Genesis,2,473
הָ֣אֲדָמָ֔ה,H127,"hā·’ă·ḏā·māh,",the ground,Art | N‑fs,H127,Genesis,2,474
וַיִּפַּ֥ח,H5301,way·yip·paḥ,and breathed,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H5301,Genesis,2,475
בְּאַפָּ֖יו,H639,bə·’ap·pāw,into his nostrils,Prep‑b | N‑mdc | 3ms,H639,Genesis,2,476
נִשְׁמַ֣ת,H5397,niš·maṯ,the breath,N‑fsc,H5397,Genesis,2,477
חַיִּ֑ים,H2416,ḥay·yîm;,of life,N‑mp,H2416,Genesis,2,478
וַֽיְהִ֥י,H1961,way·hî,and became,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H1961,Genesis,2,479
הָֽאָדָ֖ם,H120,hā·’ā·ḏām,the man,Art | N‑ms,H120,Genesis,2,480
לְנֶ֥פֶשׁ,H5315,lə·ne·p̄eš,a being,Prep‑l | N‑fs,H5315,Genesis,2,481
חַיָּֽה׃,H2416,ḥay·yāh.,living,Adj‑fs,H2416,Genesis,2,482
יְהוָ֧ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Genesis,2,483
אֱלֹהִ֛ים,H430,’ĕ·lō·hîm,God,N‑mp,H430,Genesis,2,484
גַּן־,H1588,gan-,a garden,N‑cs,H1588,Genesis,2,485
בְעֵ֖דֶן,H5731,bə·‘ê·ḏen,in Eden,Prep‑b | N‑proper‑fs,H5731,Genesis,2,486
מִקֶּ֑דֶם,H6924,miq·qe·ḏem;,in the east,Prep‑m | N‑ms,H6924,Genesis,2,487
וַיָּ֣שֶׂם,H7760,way·yā·śem,and He put,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H7760,Genesis,2,488
שָׁ֔ם,H8033,"šām,",there,Adv,H8033,Genesis,2,489
אֶת־,H853,’eṯ-,-,DirObjM,H853,Genesis,2,490
הָֽאָדָ֖ם,H120,hā·’ā·ḏām,the man,Art | N‑ms,H120,Genesis,2,491
אֲשֶׁ֥ר,H834,’ă·šer,whom,Pro‑r,H834,Genesis,2,492
יָצָֽר׃,H3335,yā·ṣār.,He had formed,V‑Qal‑Perf‑3ms,H3335,Genesis,2,493
יְהוָ֤ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Genesis,2,494
אֱלֹהִים֙,H430,’ĕ·lō·hîm,God,N‑mp,H430,Genesis,2,495
מִן־,H4480,min-,out,Prep,H4480,Genesis,2,496
הָ֣אֲדָמָ֔ה,H127,"hā·’ă·ḏā·māh,",of the ground,Art | N‑fs,H127,Genesis,2,497
כָּל־,H3605,kāl-,every,N‑msc,H3605,Genesis,2,498
עֵ֛ץ,H6086,‘êṣ,tree,N‑ms,H6086,Genesis,2,499
נֶחְמָ֥ד,H2530,neḥ·māḏ,that is pleasing,V‑Nifal‑Prtcpl‑ms,H2530,Genesis,2,500
לְמַרְאֶ֖ה,H4758,lə·mar·’eh,to the sight,Prep‑l | N‑ms,H4758,Genesis,2,501
וְט֣וֹב,H2896,wə·ṭō·wḇ,and good,Conj‑w | Adj‑ms,H2896,Genesis,2,502
לְמַאֲכָ֑ל,H3978,lə·ma·’ă·ḵāl;,for food,Prep‑l | N‑ms,H3978,Genesis,2,503
וְעֵ֤ץ,H6086,wə·‘êṣ,and the tree,Conj‑w | N‑msc,H6086,Genesis,2,504
הַֽחַיִּים֙,H2416,ha·ḥay·yîm,of life [was],Art | N‑mp,H2416,Genesis,2,505
בְּת֣וֹךְ,H8432,bə·ṯō·wḵ,in the midst,Prep‑b | N‑msc,H8432,Genesis,2,506
הַגָּ֔ן,H1588,"hag·gān,",of the garden,Art | N‑cs,H1588,Genesis,2,507
וְעֵ֕ץ,H6086,wə·‘êṣ,and the tree,Conj‑w | N‑msc,H6086,Genesis,2,508
הַדַּ֖עַת,H1847,had·da·‘aṯ,of the knowledge,Art | N‑fsc,H1847,Genesis,2,509
ט֥וֹב,H2896,ṭō·wḇ,of good,N‑ms,H2896,Genesis,2,510
וָרָֽע׃,H7451,wā·rā‘.,and evil,Conj‑w | Adj‑ms,H7451,Genesis,2,511
יֹצֵ֣א,H3318,yō·ṣê,went out,V‑Qal‑Prtcpl‑ms,H3318,Genesis,2,512
מֵעֵ֔דֶן,H5731,"mê·‘ê·ḏen,",of Eden,Prep‑m | N‑proper‑fs,H5731,Genesis,2,513
לְהַשְׁק֖וֹת,H8248,lə·haš·qō·wṯ,to water,Prep‑l | V‑Hifil‑Inf,H8248,Genesis,2,514
אֶת־,H853,’eṯ-,-,DirObjM,H853,Genesis,2,515
הַגָּ֑ן,H1588,hag·gān;,the garden,Art | N‑cs,H1588,Genesis,2,516
וּמִשָּׁם֙,H8033,ū·miš·šām,and from there,"Conj‑w, Prep‑m | Adv",H8033,Genesis,2,517
יִפָּרֵ֔ד,H6504,"yip·pā·rêḏ,",it parted,V‑Nifal‑Imperf‑3ms,H6504,Genesis,2,518
