hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal
יִזְעַ֥ף,H2196,yiz·‘ap̄,frets,V‑Qal‑Imperf‑3ms,H2196,Proverbs,19,3296
מַתָּֽן׃,H4976,mat·tān.,gifts,N‑ms,H4976,Proverbs,19,3317
מְ֭רֵעֵהוּ,H4828,mə·rê·‘ê·hū,his friends,N‑msc | 3ms,H4828,Proverbs,19,3323
תַּעֲנ֑וּג,H8588,ta·‘ă·nūḡ;,Luxury,N‑ms,H8588,Proverbs,19,3345
הֶאֱרִ֣יךְ,H748,he·’ĕ·rîḵ,makes him slow,V‑Hifil‑Perf‑3ms,H748,Proverbs,19,3352
כַּ֭כְּפִיר,H3715,kak·kə·p̄îr,of like a lion,"Prep‑k, Art | N‑ms",H3715,Proverbs,19,3358
זַ֣עַף,H2197,za·‘ap̄,wrath [is],N‑msc,H2197,Proverbs,19,3359
עֵ֣שֶׂב,H6212,‘ê·śeḇ,the grass,N‑ms,H6212,Proverbs,19,3363
וְדֶ֥לֶף,H1812,wə·ḏe·lep̄,and [are] a dripping,Conj‑w | N‑ms,H1812,Proverbs,19,3368
טֹ֝רֵ֗ד,H2956,"ṭō·rêḏ,",Continual,V‑Qal‑Prtcpl‑ms,H2956,Proverbs,19,3369
מִדְיְנֵ֥י,H4079,miḏ·yə·nê,the contentions,N‑mpc,H4079,Proverbs,19,3370
תַּרְדֵּמָ֑ה,H8639,tar·dê·māh;,into a deep sleep,N‑fs,H8639,Proverbs,19,3379
(גְּֽדָל־),H1632,gə·ḏāl-,[A man of] great,Adj‑msc,H1632,Proverbs,19,3403
עֹ֑נֶשׁ,H6066,‘ō·neš;,punishment,N‑ms,H6066,Proverbs,19,3406
וְקַבֵּ֣ל,H6901,wə·qab·bêl,and receive,Conj‑w | V‑Piel‑Imp‑ms,H6901,Proverbs,19,3413
וְשָׂבֵ֥עַ,H7649,wə·śā·ḇê·a‘,and in satisfaction,Conj‑w | Adj‑ms,H7649,Proverbs,19,3433
יִפָּ֥קֶד,H6485,yip·pā·qeḏ,He will be visited,V‑Nifal‑Imperf‑3ms,H6485,Proverbs,19,3436
בַּצַּלָּ֑חַת,H6747,baṣ·ṣal·lā·ḥaṯ;,in the bowl,"Prep‑b, Art | N‑fs",H6747,Proverbs,19,3440
יַבְרִ֣יחַ,H1272,yaḇ·rî·aḥ,[and] chases away,V‑Hifil‑Imperf‑3ms,H1272,Proverbs,19,3454
יְבַלַּע־,H1104,yə·ḇal·la‘-,devours,V‑Piel‑Imperf‑3ms,H1104,Proverbs,19,3470
שְׁפָטִ֑ים,H8201,šə·p̄ā·ṭîm;,Judgments,N‑mp,H8201,Proverbs,19,3473
שֵׁכָ֑ר,H7941,šê·ḵār;,Strong drink,N‑ms,H7941,Proverbs,20,3479
אֵ֣ימַת,H367,’ê·maṯ,the fear,N‑fsc,H367,Proverbs,20,3485
שֶׁ֣בֶת,H7674,še·ḇeṯ,to stop,Adj‑fs,H7674,Proverbs,20,3491
(וְשָׁאַ֖ל),H7592,wə·šā·’al,He will beg,Conj‑w | V‑Qal‑ConjPerf‑3ms,H7592,Proverbs,20,3499
יִדְלֶֽנָּה׃,H1802,yiḏ·len·nāh.,will draw it out,V‑Qal‑Imperf‑3ms | 3fse,H1802,Proverbs,20,3508
דִ֑ין,H1779,ḏîn;,of judgment,N‑ms,H1779,Proverbs,20,3525
זִכִּ֣יתִי,H2135,zik·kî·ṯî,I have made clean,V‑Piel‑Perf‑1cs,H2135,Proverbs,20,3531
טָ֝הַ֗רְתִּי,H2891,"ṭā·har·tî,",I am pure,V‑Qal‑Perf‑1cs,H2891,Proverbs,20,3533
אֵיפָ֣ה,H374,’ê·p̄āh,ephah,N‑fs,H374,Proverbs,20,3536
בְּ֭מַעֲלָלָיו,H4611,bə·ma·‘ă·lā·lāw,by his deeds,Prep‑b | N‑mpc | 3ms,H4611,Proverbs,20,3542
יִתְנַכֶּר־,H5234,yiṯ·nak·ker-,is known,V‑Hitpael‑Imperf‑3ms,H5234,Proverbs,20,3543
פָּעֳלֽוֹ׃,H6467,pā·‘o·lōw.,what he does [is],N‑msc | 3ms,H6467,Proverbs,20,3549
תִּוָּרֵ֑שׁ,H3423,tiw·wā·rêš;,you come to poverty,V‑Nifal‑Imperf‑2ms,H3423,Proverbs,20,3560
פְּקַ֖ח,H6491,pə·qaḥ,Open,V‑Qal‑Imp‑ms,H6491,Proverbs,20,3561
וְאֹזֵ֥ל,H235,wə·’ō·zêl,but when has gone his way,Conj‑w | V‑Qal‑Prtcpl‑ms,H235,Proverbs,20,3568
וּכְלִ֥י,H3627,ū·ḵə·lî,but [are] a jewel,Conj‑w | N‑msc,H3627,Proverbs,20,3574
יְ֝קָ֗ר,H3366,"yə·qār,",Precious,N‑ms,H3366,Proverbs,20,3575
חָצָֽץ׃,H2687,ḥā·ṣāṣ.,with gravel,N‑ms,H2687,Proverbs,20,3591
מִלְחָמָֽה׃,H4421,mil·ḥā·māh.,war,N‑fs,H4421,Proverbs,20,3596
(מְבֹהֶ֣לֶת),H973,mə·ḇō·he·leṯ,gained hastily,V‑Pual‑Prtcpl‑fs,H973,Proverbs,20,3610
קַוֵּ֥ה,H6960,qaw·wêh,Wait,V‑Piel‑Imp‑ms,H6960,Proverbs,20,3618
וְיֹ֣שַֽׁע,H3467,wə·yō·ša‘,and He will save,Conj‑w | V‑Hifil‑ConjImperf.Jus‑3ms,H3467,Proverbs,20,3620
מִצְעֲדֵי־,H4703,miṣ·‘ă·ḏê-,steps [are],N‑mpc,H4703,Proverbs,20,3628
יָ֣לַע,H3216,yā·la‘,to devote rashly,V‑Qal‑Imperf.Jus‑3ms,H3216,Proverbs,20,3635
קֹ֑דֶשׁ,H6944,qō·ḏeš;,[something as] holy,N‑ms,H6944,Proverbs,20,3636
לְבַקֵּֽר׃,H1239,lə·ḇaq·qêr.,to reconsider,Prep‑l | V‑Piel‑Inf,H1239,Proverbs,20,3639
אוֹפָֽן׃,H212,’ō·w·p̄ān.,the [threshing] wheel,N‑ms,H212,Proverbs,20,3645
נִשְׁמַ֣ת,H5397,niš·maṯ,the spirit,N‑fsc,H5397,Proverbs,20,3647
וְסָעַ֖ד,H5582,wə·sā·‘aḏ,and he upholds,Conj‑w | V‑Qal‑ConjPerf‑3ms,H5582,Proverbs,20,3656
בַּחוּרִ֣ים,H970,ba·ḥū·rîm,of young men,N‑mp,H970,Proverbs,20,3659
וַהֲדַ֖ר,H1926,wa·hă·ḏar,and the splendor,Conj‑w | N‑msc,H1926,Proverbs,20,3661
פֶּ֭צַע,H6482,pe·ṣa‘,that hurt,N‑ms,H6482,Proverbs,20,3664
(תַּמְר֣וּק),H4838,tam·rūq,cleanse away,N‑ms,H4838,Proverbs,20,3665
וּ֝מַכּ֗וֹת,H4347,"ū·mak·kō·wṯ,",and as [do] stripes,Conj‑w | N‑fpc,H4347,Proverbs,20,3667
וּרְחַב־,H7342,ū·rə·ḥaḇ-,and proud,Conj‑w | Adj‑msc,H7342,Proverbs,21,3693
נִ֝דָּ֗ף,H5086,"nid·dāp̄,",fleeting,V‑Nifal‑Prtcpl‑ms,H5086,Proverbs,21,3709
יְגוֹרֵ֑ם,H1641,yə·ḡō·w·rêm;,will destroy them,V‑Qal‑Imperf‑3ms | 3mp,H1641,Proverbs,21,3713
וָזָ֑ר,H2054,wā·zār;,guilty,Adj‑ms,H2054,Proverbs,21,3720
גָּ֑ג,H1406,gāḡ;,of a housetop,N‑ms,H1406,Proverbs,21,3727
חָֽבֶר׃,H2267,ḥā·ḇer.,shared,N‑ms,H2267,Proverbs,21,3731
אִוְּתָה־,H183,’iw·wə·ṯāh-,desires,V‑Piel‑Perf‑3fs,H183,Proverbs,21,3733
מִזַּעֲקַת־,H2201,miz·za·‘ă·qaṯ-,to the cry,Prep‑m | N‑fsc,H2201,Proverbs,21,3753
יִכְפֶּה־,H3711,yiḵ·peh-,pacifies,V‑Qal‑Imperf‑3ms,H3711,Proverbs,21,3761
מִדְבָּ֑ר,H4057,miḏ·bār;,the wilderness,N‑ms,H4057,Proverbs,21,3794
יָ֭הִיר,H3093,yā·hîr,[and] haughty [man],Adj‑ms,H3093,Proverbs,21,3822
לָנֶ֥צַח,H5331,lā·ne·ṣaḥ,endlessly,Prep‑l | N‑ms,H5331,Proverbs,21,3851
נִפְגָּ֑שׁוּ,H6298,nip̄·gā·šū;,have this in common,V‑Nifal‑Perf‑3cp,H6298,Proverbs,22,3880
(וְנִסְתָּ֑ר),H5641,wə·nis·tār;,and hides himself,Conj‑w | V‑Nifal‑ConjPerf‑3ms,H5641,Proverbs,22,3886
יַ֝זְקִ֗ין,H2204,"yaz·qîn,",he is old,V‑Hifil‑Imperf‑3ms,H2204,Proverbs,22,3909
לֹ֝וֶ֗ה,H3867,"lō·weh,",the borrower [is],V‑Qal‑Prtcpl‑ms,H3867,Proverbs,22,3916
עַ֭וְלָה,H5766,‘aw·lāh,iniquity,N‑fs,H5766,Proverbs,22,3919
לֵ֑ב,H2890,lêḇ;,of heart,N‑ms,H2890,Proverbs,22,3939
אֲרִ֣י,H738,’ă·rî,[There is] a lion,N‑ms,H738,Proverbs,22,3951
אֵֽרָצֵֽחַ׃,H7523,’ê·rā·ṣê·aḥ.,I shall be slain,V‑Nifal‑Imperf‑1cs,H7523,Proverbs,22,3955
זְע֥וּם,H2194,zə·‘ūm,He who is abhorred by,V‑Qal‑QalPassPrtcpl‑msc,H2194,Proverbs,22,3959
תָּשִׁ֥ית,H7896,tā·šîṯ,apply,V‑Qal‑Imperf‑2ms,H7896,Proverbs,22,3981
נָ֭עִים,H5273,nā·‘îm,[it is] a pleasant thing,Adj‑ms,H5273,Proverbs,22,3983
יַ֝חְדָּ֗ו,H3162,"yaḥ·dāw,",all,Adv,H3162,Proverbs,22,3988
(שָׁלִישִׁ֑ים),H8032,šā·lî·šîm;,excellent things,N‑mp,H8032,Proverbs,22,3998
קֹ֭שְׁטְ,H7189,qō·šəṭ,the certainty,N‑msc,H7189,Proverbs,22,4001
תְּדַכֵּ֖א,H1792,tə·ḏak·kê,oppress,V‑Piel‑Imperf‑2ms,H1792,Proverbs,22,4014
וְקָבַ֖ע,H6906,wə·qā·ḇa‘,and plunder,Conj‑w | V‑Qal‑ConjPerf‑3ms,H6906,Proverbs,22,4020
תֶּאֱלַ֥ף,H502,te·’ĕ·lap̄,you learn,V‑Qal‑Imperf‑2ms,H502,Proverbs,22,4033
מַשָּׁאֽוֹת׃,H4859,maš·šā·’ō·wṯ.,for debts,N‑fp,H4859,Proverbs,22,4042
תַּ֭סֵּג,H5253,tas·sêḡ,do remove,V‑Hifil‑Imperf.Jus‑2ms,H5253,Proverbs,22,4049
מָ֘הִ֤יר,H4106,mā·hîr,[who] excels,Adj‑ms,H4106,Proverbs,22,4056
יִתְיַצָּ֑ב,H3320,yiṯ·yaṣ·ṣāḇ;,He will stand,V‑Hitpael‑Imperf‑3ms,H3320,Proverbs,22,4060
חֲשֻׁכִּֽים׃,H2823,ḥă·šuk·kîm.,unknown [men],Adj‑mp,H2823,Proverbs,22,4064
שַׂכִּ֣ין,H7915,śak·kîn,a knife,N‑ms,H7915,Proverbs,23,4074
בְּלֹעֶ֑ךָ,H3930,bə·lō·‘e·ḵā;,to your throat,Prep‑b | N‑msc | 2ms,H3930,Proverbs,23,4075
לְמַטְעַמּוֹתָ֑יו,H4303,lə·maṭ·‘am·mō·w·ṯāw;,his delicacies,Prep‑l | N‑mpc | 3ms,H4303,Proverbs,23,4081
תִּיגַ֥ע,H3021,tî·ḡa‘,do overwork,V‑Qal‑Imperf‑2ms,H3021,Proverbs,23,4085
(הֲתָ֤עִיף),H5774,hă·ṯā·‘îp̄,Will you set,V‑Hifil‑Imperf‑2ms,H5774,Proverbs,23,4089
כְּ֝נֶ֗שֶׁר,H5404,"kə·ne·šer,",like an eagle,Prep‑k | N‑ms,H5404,Proverbs,23,4096
כְּמוֹ־,H3644,kə·mōw-,as,Prep,H3644,Proverbs,23,4107
שָׁעַ֥ר,H8176,šā·‘ar,he thinks,V‑Qal‑Perf‑3ms,H8176,Proverbs,23,4108
תְקִיאֶ֑נָּה,H6958,ṯə·qî·’en·nāh;,you will vomit up,V‑Hifil‑Imperf‑2ms | 3fse,H6958,Proverbs,23,4119
מִלֶּֽיךָ׃,H4405,mil·le·ḵā.,of your words,N‑fpc | 2ms,H4405,Proverbs,23,4129
וּבִשְׂדֵ֥י,H7704,ū·ḇiś·ḏê,and the fields,"Conj‑w, Prep‑b | N‑mpc",H7704,Proverbs,23,4133
יְ֝תוֹמִ֗ים,H3490,"yə·ṯō·w·mîm,",of the fatherless,N‑mp,H3490,Proverbs,23,4134
גֹאֲלָ֥ם,H1350,ḡō·’ă·lām,their Redeemer [is],V‑Qal‑Prtcpl‑msc | 3mp,H1350,Proverbs,23,4137
חָזָ֑ק,H2389,ḥā·zāq;,mighty,Adj‑ms,H2389,Proverbs,23,4138
כִלְיוֹתָ֑י,H3629,ḵil·yō·w·ṯāy;,my inmost being,N‑fpc | 1cs,H3629,Proverbs,23,4169
בְסֹֽבְאֵי־,H5433,ḇə·sō·ḇə·’ê-,with,Prep‑b | V‑Qal‑Prtcpl‑mpc,H5433,Proverbs,23,4195
בְּזֹלֲלֵ֖י,H2151,bə·zō·lă·lê,[Or] with gluttonous eaters,Prep‑b | V‑Qal‑Prtcpl‑mpc,H2151,Proverbs,23,4197
וּ֝קְרָעִ֗ים,H7168,"ū·qə·rā·‘îm,",and with rags,Conj‑w | N‑mp,H7168,Proverbs,23,4202
תַּלְבִּ֥ישׁ,H3847,tal·bîš,will clothe [a man],V‑Hifil‑Imperf‑3fs,H3847,Proverbs,23,4203
נוּמָֽה׃,H5124,nū·māh.,drowsiness,N‑fs,H5124,Proverbs,23,4204
תִּמְכֹּ֑ר,H4376,tim·kōr;,do sell [it],V‑Qal‑Imperf‑2ms,H4376,Proverbs,23,4215
שׁוּחָ֣ה,H7745,šū·ḥāh,a pit,N‑fs,H7745,Proverbs,23,4236
צָ֝רָ֗ה,H6862,"ṣā·rāh,",narrow,Adj‑fs,H6862,Proverbs,23,4240
כְּחֶ֣תֶף,H2863,kə·ḥe·ṯep̄,as [for] a victim,Prep‑k | N‑ms,H2863,Proverbs,23,4243
א֥וֹי,H188,’ō·w,has woe,Interjection,H188,Proverbs,23,4248
אֲב֡וֹי,H17,’ă·ḇō·w,has sorrow,Interjection,H17,Proverbs,23,4250
שִׂ֗יחַ,H7879,"śî·aḥ,",has complaints,N‑ms,H7879,Proverbs,23,4254
חַכְלִל֥וּת,H2448,ḥaḵ·li·lūṯ,has redness,N‑fsc,H2448,Proverbs,23,4259
מִמְסָֽךְ׃,H4469,mim·sāḵ.,of mixed wine,N‑ms,H4469,Proverbs,23,4265
יִתְאַ֫דָּ֥ם,H119,yiṯ·’ad·dām,it is red,V‑Hitpael‑Imperf‑3ms,H119,Proverbs,23,4269
כְּנָחָ֣שׁ,H5175,kə·nā·ḥāš,like a serpent,Prep‑k | N‑ms,H5175,Proverbs,23,4276
יִשָּׁ֑ךְ,H5391,yiš·šāḵ;,it bites,V‑Qal‑Imperf‑3ms,H5391,Proverbs,23,4277
וּֽכְצִפְעֹנִ֥י,H6848,ū·ḵə·ṣip̄·‘ō·nî,and like a viper,"Conj‑w, Prep‑k | N‑ms",H6848,Proverbs,23,4278
יַפְרִֽשׁ׃,H6567,yap̄·riš.,stings,V‑Hifil‑Imperf‑3ms,H6567,Proverbs,23,4279
חִבֵּֽל׃,H2260,ḥib·bêl.,of the mast [saying],N‑ms,H2260,Proverbs,23,4290
הֲלָמ֗וּנִי,H1986,"hă·lā·mū·nî,",they have beaten me,V‑Qal‑Perf‑3cp | 1cs,H1986,Proverbs,23,4293
שֹׁ֭ד,H7701,šōḏ,violence,N‑ms,H7701,Proverbs,24,4308
וְ֝עָמָ֗ל,H5999,"wə·‘ā·māl,",and troublemaking,Conj‑w | N‑ms,H5999,Proverbs,24,4311
מְאַמֶּץ־,H553,mə·’am·meṣ-,increases,V‑Piel‑Prtcpl‑ms,H553,Proverbs,24,4328
חָכְמ֑וֹת,H2454,ḥā·ḵə·mō·wṯ;,Wisdom [is],N‑fp,H2454,Proverbs,24,4337
יִפְתַּח־,H6605,yip̄·taḥ-,He does open,V‑Qal‑Imperf‑3ms,H6605,Proverbs,24,4340
לַ֝הֶ֗רֶג,H2027,"la·he·reḡ,",to the slaughter,"Prep‑l, Art | N‑ms",H2027,Proverbs,24,4358
הֵן֮,H2005,hên,surely,Interjection,H2005,Proverbs,24,4362
רִבְצוֹ׃‪‬‪‬,H7258,riḇ·ṣōw.,his resting place,N‑msc | 3ms,H7258,Proverbs,24,4402
תִּתְחַ֥ר,H2734,tiṯ·ḥar,do fret,V‑Hitpael‑Imperf.Jus‑2ms,H2734,Proverbs,24,4424
וּפִ֥יד,H6365,ū·p̄îḏ,and can bring the ruin,Conj‑w | N‑msc,H6365,Proverbs,24,4447
אֵ֥לֶּה,H428,’êl·leh,these [things belong],Pro‑cp,H428,Proverbs,24,4451
וְעַתְּדָ֣הּ,H6257,wə·‘at·tə·ḏāh,and Make it fit,Conj‑w | V‑Piel‑Imp‑ms | 3fs,H6257,Proverbs,24,4476
כֶּ֝֗רֶם,H3754,"ke·rem,",the vineyard,N‑msc,H3754,Proverbs,24,4500
קִמְּשֹׂנִ֗ים,H2738,"qim·mə·śō·nîm,",with thorns,N‑mp,H2738,Proverbs,24,4506
חֲרֻלִּ֑ים,H7063,ḥă·rul·lîm;,with nettles,N‑mp,H7063,Proverbs,24,4509
וְגֶ֖דֶר,H1444,wə·ḡe·ḏer,and Its wall,Conj‑w | N‑fsc,H1444,Proverbs,24,4510
אָ֭נֹכִֽי,H595,’ā·nō·ḵî,I,Pro‑1cs,H595,Proverbs,24,4513
הֶ֝עְתִּ֗יקוּ,H6275,"he‘·tî·qū,",copied,V‑Hifil‑Perf‑3cp,H6275,Proverbs,25,4535
חִזְקִיָּ֬ה,H2396,ḥiz·qî·yāh,of Hezekiah,N‑proper‑ms,H2396,Proverbs,25,4537
יְהוּדָֽה׃,H3063,yə·hū·ḏāh.,of Judah,N‑proper‑ms,H3063,Proverbs,25,4539
לָ֭רוּם,H7312,lā·rūm,for height,Prep‑l | N‑ms,H7312,Proverbs,25,4547
לָעֹ֑מֶק,H6011,lā·‘ō·meq;,for depth,"Prep‑l, Art | N‑ms",H6011,Proverbs,25,4549
חֵֽקֶר׃,H2714,ḥê·qer.,[is] unsearchable,N‑ms,H2714,Proverbs,25,4553
סִיגִ֣ים,H5509,sî·ḡîm,the dross,N‑mp,H5509,Proverbs,25,4554
לַצֹּרֵ֣ף,H6884,laṣ·ṣō·rêp̄,to the silversmith,"Prep‑l, Art | V‑Qal‑Prtcpl‑ms",H6884,Proverbs,25,4557
תִּתְהַדַּ֥ר,H1921,tiṯ·had·dar,do exalt yourself,V‑Hitpael‑Imperf‑2ms,H1921,Proverbs,25,4565
מֵֽ֭הַשְׁפִּ֣ילְךָ,H8213,mê·haš·pî·lə·ḵā,Than that you should be put lower,Prep‑m | V‑Hifil‑Inf | 2ms,H8213,Proverbs,25,4576
מַ֫הֵ֥ר,H4118,ma·hêr,hastily,Adv,H4118,Proverbs,25,4584
בְּהַכְלִ֖ים,H3637,bə·haḵ·lîm,when has put to shame,Prep‑b | V‑Hifil‑Inf,H3637,Proverbs,25,4589
יְחַסֶּדְךָ֥,H2616,yə·ḥas·seḏ·ḵā,expose your shame,V‑Piel‑Imperf‑3ms | 2ms,H2616,Proverbs,25,4599
אָפְנָֽיו׃,H655,’ā·p̄ə·nāw.,fitly,N‑mpc | 3ms,H655,Proverbs,25,4610
וַחֲלִי־,H2481,wa·ḥă·lî-,and an ornament,Conj‑w | N‑msc,H2481,Proverbs,25,4612
כָ֑תֶם,H3800,ḵā·ṯem;,of fine gold,N‑ms,H3800,Proverbs,25,4613
שֶׁ֨לֶג ׀,H7950,še·leḡ,of snow,N‑ms,H7950,Proverbs,25,4619
אֲדֹנָ֣יו,H113,’ă·ḏō·nāw,of his masters,N‑mpc | 3ms,H113,Proverbs,25,4626
וְגֶ֣שֶׁם,H1653,wə·ḡe·šem,and rain,Conj‑w | N‑ms,H1653,Proverbs,25,4629
בְּמַתַּת־,H4991,bə·mat·taṯ-,of giving,Prep‑b | N‑fsc,H4991,Proverbs,25,4633
דַּיֶּ֑ךָּ,H1767,day·ye·kā;,only as [much] as you need,N‑msc | 2ms,H1767,Proverbs,25,4644
שָׁנ֑וּן,H8150,šā·nūn;,Sharp,V‑Qal‑QalPassPrtcpl‑ms,H8150,Proverbs,25,4656
רֹ֭עָה,H7465,rō·‘āh,bad,V‑Qal‑Prtcpl‑fs,H7465,Proverbs,25,4662
מוּעָ֑דֶת,H4154,mū·‘ā·ḏeṯ;,out of joint,V‑QalPass‑Prtcpl‑fs,H4154,Proverbs,25,4664
קָ֭רָה,H7135,qā·rāh,cold,N‑fs,H7135,Proverbs,25,4671
חֹ֣מֶץ,H2558,ḥō·meṣ,[And like] vinegar,N‑ms,H2558,Proverbs,25,4672
נָ֑תֶר,H5427,nā·ṯer;,soda,N‑ms,H5427,Proverbs,25,4674
וְשָׁ֥ר,H7891,wə·šār,and [Is] one who sings,Conj‑w | V‑Qal‑Prtcpl‑ms,H7891,Proverbs,25,4675
בַּ֝שִּׁרִ֗ים,H7892,"baš·ši·rîm,",songs,"Prep‑b, Art | N‑mp",H7892,Proverbs,25,4676
צָ֝מֵ֗א,H6771,"ṣā·mê,",he is thirsty,Adj‑ms,H6771,Proverbs,25,4685
הַשְׁקֵ֥הוּ,H8248,haš·qê·hū,give him to drink,V‑Hifil‑Imp‑ms | 3ms,H8248,Proverbs,25,4686
חֹתֶ֣ה,H2846,ḥō·ṯeh,will heap,V‑Qal‑Prtcpl‑ms,H2846,Proverbs,25,4690
צָ֭פוֹן,H6828,ṣā·p̄ō·wn,north,N‑fs,H6828,Proverbs,25,4695
עֲיֵפָ֑ה,H5889,‘ă·yê·p̄āh;,weary,Adj‑fs,H5889,Proverbs,25,4713
מֶרְחָֽק׃,H4801,mer·ḥāq.,far,N‑ms,H4801,Proverbs,25,4717
נִ֭רְפָּשׂ,H7515,nir·pāś,murky,V‑Nifal‑Prtcpl‑ms,H7515,Proverbs,25,4718
מַעְצָ֣ר,H4623,ma‘·ṣār,rule,N‑ms,H4623,Proverbs,25,4738
וְכַמָּטָ֥ר,H4306,wə·ḵam·mā·ṭār,and rain,"Conj‑w, Prep‑k, Art | N‑ms",H4306,Proverbs,26,4741
לָ֭נוּד,H5110,lā·nūḏ,flitting,Prep‑l | V‑Qal‑Inf,H5110,Proverbs,26,4748
כַּדְּר֣וֹר,H1866,kad·də·rō·wr,like a swallow,"Prep‑k, Art | N‑ms",H1866,Proverbs,26,4749
קִֽלְלַ֥ת,H7045,qil·laṯ,a curse,N‑fsc,H7045,Proverbs,26,4752
לַ֭סּוּס,H5483,las·sūs,for the horse,"Prep‑l, Art | N‑ms",H5483,Proverbs,26,4756
מֶ֣תֶג,H4964,me·ṯeḡ,a bridle,N‑msc,H4964,Proverbs,26,4757
לַחֲמ֑וֹר,H2543,la·ḥă·mō·wr;,for the donkey,"Prep‑l, Art | N‑ms",H2543,Proverbs,26,4758
שֹׁ֭קַיִם,H7785,qa·yim,[Like] the legs,N‑fd,H7785,Proverbs,26,4782
מִפִּסֵּ֑חַ,H6455,mip·pis·sê·aḥ;,of the lame,Prep‑m | Adj‑ms,H6455,Proverbs,26,4783
בְּמַרְגֵּמָ֑ה,H4773,bə·mar·gê·māh;,in a sling,Prep‑b | N‑fs,H4773,Proverbs,26,4788
שִׁכּ֑וֹר,H7910,šik·kō·wr;,of a drunkard,Adj‑ms,H7910,Proverbs,26,4795
וְשֹׂכֵ֥ר,H7936,wə·śō·ḵêr,and Gives [his] hire,Conj‑w | V‑Qal‑Prtcpl‑ms,H7936,Proverbs,26,4801
קֵא֑וֹ,H6892,qê·’ōw;,his own vomit,N‑msc | 3ms,H6892,Proverbs,26,4807
שַׁ֣חַל,H7826,ša·ḥal,[There is] a lion,N‑ms,H7826,Proverbs,26,4818
תִּסּ֣וֹב,H5437,tis·sō·wḇ,[As] turns,V‑Qal‑Imperf‑3fs,H5437,Proverbs,26,4823
מִטָּתֽוֹ׃,H4296,miṭ·ṭā·ṯōw.,his bed,N‑fsc | 3ms,H4296,Proverbs,26,4828
נִ֝לְאָ֗ה,H3811,"nil·’āh,",it wearies him,V‑Nifal‑Perf‑3ms,H3811,Proverbs,26,4832
כָ֑לֶב,H3611,ḵā·leḇ;,A dog,N‑ms,H3611,Proverbs,26,4842
זִקִּ֗ים,H2131,"ziq·qîm,",firebrands,N‑mp,H2131,Proverbs,26,4849
רִמָּ֣ה,H7411,rim·māh,[who] deceives,V‑Piel‑Perf‑3ms,H7411,Proverbs,26,4853
תִּכְבֶּה־,H3518,tiḵ·beh-,goes out,V‑Qal‑Imperf‑3fs,H3518,Proverbs,26,4861
יִשְׁתֹּ֥ק,H8367,yiš·tōq,ceases,V‑Qal‑Imperf‑3ms,H8367,Proverbs,26,4865
לְחַרְחַר־,H2787,lə·ḥar·ḥar-,to kindle,Prep‑l | V‑Piel‑Inf,H2787,Proverbs,26,4872
מְצֻפֶּ֣ה,H6823,mə·ṣup·peh,Covered,V‑Pual‑Prtcpl‑ms,H6823,Proverbs,26,4881
חָ֑רֶשׂ,H2789,ḥā·reś;,earthenware,N‑ms,H2789,Proverbs,26,4883
דֹּלְקִ֣ים,H1814,dō·lə·qîm,Fervent,V‑Qal‑Prtcpl‑mp,H1814,Proverbs,26,4885
בְּמַשָּׁא֑וֹן,H4860,bə·maš·šā·’ō·wn;,by deceit,Prep‑b | N‑ms,H4860,Proverbs,26,4903
שַּׁ֭חַת,H7845,ḥaṯ,a pit,N‑fs,H7845,Proverbs,26,4907
וְגֹ֥לֵ֥ל,H1556,wə·ḡō·lêl,and he who rolls,Conj‑w | V‑Qal‑Prtcpl‑ms,H1556,Proverbs,26,4909
דַכָּ֑יו,H1790,ḏak·kāw;,[those who are] opressed by it,Adj‑mpc | 3ms,H1790,Proverbs,26,4915
מִדְחֶֽה׃,H4072,miḏ·ḥeh.,ruin,N‑ms,H4072,Proverbs,26,4919
וְנֵ֣טֶל,H5192,wə·nê·ṭel,and weighty,Conj‑w | N‑msc,H5192,Proverbs,27,4936
הַח֑וֹל,H2344,ha·ḥō·wl;,sand [is],Art | N‑ms,H2344,Proverbs,27,4937
כָּבֵ֥ד,H3515,kā·ḇêḏ,heavier,Adj‑ms,H3515,Proverbs,27,4940
וְשֶׁ֣טֶף,H7858,wə·še·ṭep̄,and a torrent,Conj‑w | N‑msc,H7858,Proverbs,27,4943
וְ֝נַעְתָּר֗וֹת,H6280,"wə·na‘·tā·rō·wṯ,",but [are] deceitful,Conj‑w | V‑Nifal‑Prtcpl‑fp,H6280,Proverbs,27,4955
נְשִׁיק֥וֹת,H5390,nə·šî·qō·wṯ,the kisses,N‑fpc,H5390,Proverbs,27,4956
תָּב֣וּס,H947,tā·ḇūs,loathes,V‑Qal‑Imperf‑3fs,H947,Proverbs,27,4959
רְ֝עֵבָ֗ה,H7457,"rə·‘ê·ḇāh,",hungry,Adj‑fs,H7457,Proverbs,27,4962
נוֹדֶ֣דֶת,H5074,nō·w·ḏe·ḏeṯ,that wanders,V‑Qal‑Prtcpl‑fs,H5074,Proverbs,27,4966
קִנָּ֑הּ,H7064,qin·nāh;,its nest,N‑msc | 3fs,H7064,Proverbs,27,4968
וּ֭קְטֹרֶת,H7004,ū·qə·ṭō·reṯ,and perfume,Conj‑w | N‑fs,H7004,Proverbs,27,4973
