hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal
וַ֠תֹּאכַל,H398,wat·tō·ḵal,and burned up,Conj‑w | V‑Qal‑ConsecImperf‑3fs,H398,2 Kings,1,250
אֶת־,H853,’eṯ-,-,DirObjM,H853,2 Kings,1,251
שְׁנֵ֞י,H8147,šə·nê,two,Number‑mdc,H8147,2 Kings,1,252
שָׂרֵ֧י,H8269,śā·rê,the captains,N‑mpc,H8269,2 Kings,1,253
הַחֲמִשִּׁ֛ים,H2572,ha·ḥă·miš·šîm,of fifty,Art | Number‑cp,H2572,2 Kings,1,254
הָרִאשֹׁנִ֖ים,H7223,hā·ri·šō·nîm,first,Art | Adj‑mp,H7223,2 Kings,1,255
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,2 Kings,1,256
חֲמִשֵּׁיהֶ֑ם,H2572,ḥă·miš·šê·hem;,[with] their fifty,Number‑cpc | 3mp,H2572,2 Kings,1,257
וְעַתָּ֕ה,H6258,wə·‘at·tāh,but now,Conj‑w | Adv,H6258,2 Kings,1,258
תִּיקַ֥ר,H3365,tî·qar,let be precious,V‑Qal‑Imperf‑3fs,H3365,2 Kings,1,259
נַפְשִׁ֖י,H5315,nap̄·šî,my life,N‑fsc | 1cs,H5315,2 Kings,1,260
בְּעֵינֶֽיךָ׃,H5869,bə·‘ê·ne·ḵā.,in your sight,Prep‑b | N‑cdc | 2ms,H5869,2 Kings,1,261
מַלְאַ֤ךְ,H4397,mal·’aḵ,the angel of,N‑msc,H4397,2 Kings,1,262
יְהוָה֙,H3069,Yah·weh,Yahweh,N‑proper‑ms,H3069,2 Kings,1,263
אֶל־,H413,’el-,to,Prep,H413,2 Kings,1,264
אֵ֣לִיָּ֔הוּ,H452,"’ê·lî·yā·hū,",Elijah,N‑proper‑ms,H452,2 Kings,1,265
רֵ֣ד,H3381,rêḏ,go down,V‑Qal‑Imp‑ms,H3381,2 Kings,1,266
אוֹת֔וֹ,H854,"’ō·w·ṯōw,",with him,Prep | 3ms,H854,2 Kings,1,267
אַל־,H408,’al-,not,Adv,H408,2 Kings,1,268
תִּירָ֖א,H3372,tî·rā,do be afraid,V‑Qal‑Imperf‑2ms,H3372,2 Kings,1,269
מִפָּנָ֑יו,H6440,mip·pā·nāw;,of him,Prep‑m | N‑cpc | 3ms,H6440,2 Kings,1,270
וַיָּ֛קָם,H6965,way·yā·qām,so he arose,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H6965,2 Kings,1,271
וַיֵּ֥רֶד,H3381,way·yê·reḏ,and went down,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H3381,2 Kings,1,272
אוֹת֖וֹ,H854,’ō·w·ṯōw,with him,Prep | 3ms,H854,2 Kings,1,273
אֶל־,H413,’el-,to,Prep,H413,2 Kings,1,274
הַמֶּֽלֶךְ׃,H4428,ham·me·leḵ.,the king,Art | N‑ms,H4428,2 Kings,1,275
אֵלָ֜יו,H413,’ê·lāw,to him,Prep | 3ms,H413,2 Kings,1,276
כֹּֽה־,H3541,kōh-,thus,Adv,H3541,2 Kings,1,277
אָמַ֣ר,H559,’ā·mar,says,V‑Qal‑Perf‑3ms,H559,2 Kings,1,278
יְהוָ֗ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,2 Kings,1,279
יַ֜עַן,H3282,ya·‘an,because,Adv,H3282,2 Kings,1,280
אֲשֶׁר־,H834,’ă·šer-,that,Pro‑r,H834,2 Kings,1,281
שָׁלַ֣חְתָּ,H7971,šā·laḥ·tā,you have sent,V‑Qal‑Perf‑2ms,H7971,2 Kings,1,282
מַלְאָכִים֮,H4397,mal·’ā·ḵîm,messengers,N‑mp,H4397,2 Kings,1,283
לִדְרֹשׁ֮,H1875,liḏ·rōš,to inquire,Prep‑l | V‑Qal‑Inf,H1875,2 Kings,1,284
זְבוּב֮,H1176,zə·ḇūḇ,Baal-Zebub,Prep | N‑proper‑ms,H1176,2 Kings,1,285
אֱלֹהֵ֣י,H430,’ĕ·lō·hê,the god,N‑mpc,H430,2 Kings,1,286
עֶקְרוֹן֒,H6138,‘eq·rō·wn,of Ekron,N‑proper‑fs,H6138,2 Kings,1,287
הַֽמִבְּלִ֤י,H1097,ha·mib·bə·lî,[is it] because,Prep | Adv,H1097,2 Kings,1,288
אֵין־,H369,’ên-,[there is] no,Adv,H369,2 Kings,1,289
אֱלֹהִים֙,H430,’ĕ·lō·hîm,God,N‑mp,H430,2 Kings,1,290
בְּיִשְׂרָאֵ֔ל,H3478,"bə·yiś·rā·’êl,",in Israel,Prep‑b | N‑proper‑ms,H3478,2 Kings,1,291
לִדְרֹ֖שׁ,H1875,liḏ·rōš,to inquire,Prep‑l | V‑Qal‑Inf,H1875,2 Kings,1,292
בִּדְבָר֑וֹ,H1697,biḏ·ḇā·rōw;,of His word,Prep‑b | N‑msc | 3ms,H1697,2 Kings,1,293
לָ֠כֵן,H3651,lā·ḵên,therefore,Adv,H3651,2 Kings,1,294
הַמִּטָּ֞ה,H4296,ham·miṭ·ṭāh,the bed,Art | N‑fs,H4296,2 Kings,1,295
אֲשֶׁר־,H834,’ă·šer-,to which,Pro‑r,H834,2 Kings,1,296
עָלִ֥יתָ,H5927,‘ā·lî·ṯā,you have gone up,V‑Qal‑Perf‑2ms,H5927,2 Kings,1,297
שָּׁ֛ם,H8033,šām,on that,Adv,H8033,2 Kings,1,298
לֹֽא־,H3808,lō-,not,Adv‑NegPrt,H3808,2 Kings,1,299
תֵרֵ֥ד,H3381,ṯê·rêḏ,you shall come down,V‑Qal‑Imperf‑2ms,H3381,2 Kings,1,300
מִמֶּ֖נָּה,H4480,mim·men·nāh,from,Prep | 3fs,H4480,2 Kings,1,301
כִּֽי־,H3588,kî-,but,Conj,H3588,2 Kings,1,302
מ֥וֹת,H4191,mō·wṯ,surely,V‑Qal‑InfAbs,H4191,2 Kings,1,303
תָּמֽוּת׃,H4191,tā·mūṯ.,you shall die,V‑Qal‑Imperf‑2ms,H4191,2 Kings,1,304
כִּדְבַ֥ר,H1697,kiḏ·ḇar,according to the word,Prep‑k | N‑msc,H1697,2 Kings,1,305
יְהוָ֣ה ׀,H3068,Yah·weh,of Yahweh,N‑proper‑ms,H3068,2 Kings,1,306
אֲשֶׁר־,H834,’ă·šer-,which,Pro‑r,H834,2 Kings,1,307
דִּבֶּ֣ר,H1696,dib·ber,had spoken,V‑Piel‑Perf‑3ms,H1696,2 Kings,1,308
אֵלִיָּ֗הוּ,H452,"’ê·lî·yā·hū,",Elijah,N‑proper‑ms,H452,2 Kings,1,309
וַיִּמְלֹ֤ךְ,H4427,way·yim·lōḵ,and became king,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H4427,2 Kings,1,310
יְהוֹרָם֙,H3088,yə·hō·w·rām,Jehoram,N‑proper‑ms,H3088,2 Kings,1,311
תַּחְתָּ֔יו,H8478,"taḥ·tāw,",in his place,Prep | 3ms,H8478,2 Kings,1,312
בִּשְׁנַ֣ת,H8141,biš·naṯ,in the year,Prep‑b | N‑fsc,H8141,2 Kings,1,313
שְׁתַּ֔יִם,H8147,"šə·ta·yim,",second,Number‑fd,H8147,2 Kings,1,314
לִיהוֹרָ֥ם,H3088,lî·hō·w·rām,of Joram,Prep‑l | N‑proper‑ms,H3088,2 Kings,1,315
בֶּן־,H1121,ben-,son,N‑msc,H1121,2 Kings,1,316
יְהוֹשָׁפָ֖ט,H3092,yə·hō·wō·šā·p̄āṭ,of Jehoshaphat,N‑proper‑ms,H3092,2 Kings,1,317
מֶ֣לֶךְ,H4428,me·leḵ,king,N‑msc,H4428,2 Kings,1,318
יְהוּדָ֑ה,H3063,yə·hū·ḏāh;,of Judah,N‑proper‑ms,H3063,2 Kings,1,319
כִּ֛י,H3588,kî,Because,Conj,H3588,2 Kings,1,320
לֹֽא־,H3808,lō-,no,Adv‑NegPrt,H3808,2 Kings,1,321
הָ֥יָה,H1961,hā·yāh,had,V‑Qal‑Perf‑3ms,H1961,2 Kings,1,322
בֵּֽן׃,H1121,bên.,son,N‑ms,H1121,2 Kings,1,323
דִּבְרֵ֥י,H1697,diḇ·rê,of the acts,N‑mpc,H1697,2 Kings,1,324
אֲחַזְיָ֖הוּ,H274,’ă·ḥaz·yā·hū,of Ahaziah,N‑proper‑ms,H274,2 Kings,1,325
אֲשֶׁ֣ר,H834,’ă·šer,which,Pro‑r,H834,2 Kings,1,326
עָשָׂ֑ה,H6213,‘ā·śāh;,he did,V‑Qal‑Perf‑3ms,H6213,2 Kings,1,327
הֲלֽוֹא־,H3808,hă·lō·w-,[are] not,Adv‑NegPrt,H3808,2 Kings,1,328
הֵ֣מָּה,H1992,hêm·māh,they,Pro‑3mp,H1992,2 Kings,1,329
כְתוּבִ֗ים,H3789,"ḵə·ṯū·ḇîm,",written,V‑Qal‑QalPassPrtcpl‑mp,H3789,2 Kings,1,330
עַל־,H5921,‘al-,in,Prep,H5921,2 Kings,1,331
סֵ֛פֶר,H5612,sê·p̄er,the book,N‑msc,H5612,2 Kings,1,332
דִּבְרֵ֥י,H1697,diḇ·rê,of,N‑mpc,H1697,2 Kings,1,333
הַיָּמִ֖ים,H3117,hay·yā·mîm,the chronicles,Art | N‑mp,H3117,2 Kings,1,334
לְמַלְכֵ֥י,H4428,lə·mal·ḵê,of the kings,Prep‑l | N‑mpc,H4428,2 Kings,1,335
יִשְׂרָאֵֽל׃,H3478,yiś·rā·’êl.,of Israel,N‑proper‑ms,H3478,2 Kings,1,336
בְּהַעֲל֤וֹת,H5927,bə·ha·‘ă·lō·wṯ,when was about to take up,Prep‑b | V‑Hifil‑Inf,H5927,2 Kings,2,337
יְהוָה֙,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,2 Kings,2,338
אֶת־,H853,’eṯ-,-,DirObjM,H853,2 Kings,2,339
אֵ֣לִיָּ֔הוּ,H452,"’ê·lî·yā·hū,",Elijah,N‑proper‑ms,H452,2 Kings,2,340
בַּֽסְעָרָ֖ה,H5591,bas·‘ā·rāh,by a whirlwind,"Prep‑b, Art | N‑fs",H5591,2 Kings,2,341
הַשָּׁמָ֑יִם,H8064,haš·šā·mā·yim;,into heaven,Art | N‑mp,H8064,2 Kings,2,342
וַיֵּ֧לֶךְ,H1980,way·yê·leḵ,that went,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H1980,2 Kings,2,343
אֵלִיָּ֛הוּ,H452,’ê·lî·yā·hū,Elijah,N‑proper‑ms,H452,2 Kings,2,344
וֶאֱלִישָׁ֖ע,H477,we·’ĕ·lî·šā‘,and with Elisha,Conj‑w | N‑proper‑ms,H477,2 Kings,2,345
מִן־,H4480,min-,from,Prep,H4480,2 Kings,2,346
הַגִּלְגָּֽל׃,H1537,hag·gil·gāl.,Gilgal,Art | N‑proper‑fs,H1537,2 Kings,2,347
אֵלִיָּ֨הוּ,H452,’ê·lî·yā·hū,Elijah,N‑proper‑ms,H452,2 Kings,2,348
אֶל־,H413,’el-,to,Prep,H413,2 Kings,2,349
אֱלִישָׁ֜ע,H477,’ĕ·lî·šā‘,Elisha,N‑proper‑ms,H477,2 Kings,2,350
שֵֽׁב־,H3427,šêḇ-,Stay,V‑Qal‑Imp‑ms,H3427,2 Kings,2,351
נָ֣א,H4994,nā,please,Interjection,H4994,2 Kings,2,352
פֹ֗ה,H6311,"p̄ōh,",here,Adv,H6311,2 Kings,2,353
כִּ֤י,H3588,kî,for,Conj,H3588,2 Kings,2,354
יְהוָה֙,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,2 Kings,2,355
שְׁלָחַ֣נִי,H7971,šə·lā·ḥa·nî,has sent me,V‑Qal‑Perf‑3ms | 1cs,H7971,2 Kings,2,356
עַד־,H5704,‘aḏ-,on to,Prep,H5704,2 Kings,2,357
אֵ֔ל,H1008,"’êl,",Bethel,N‑proper‑fs,H1008,2 Kings,2,358
וַיֹּ֣אמֶר,H559,way·yō·mer,But said,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H559,2 Kings,2,359
אֱלִישָׁ֔ע,H477,"’ĕ·lî·šā‘,",Elisha,N‑proper‑ms,H477,2 Kings,2,360
חַי־,H2416,ḥay-,[As] lives,N‑ms,H2416,2 Kings,2,361
יְהוָ֥ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,2 Kings,2,362
וְחֵֽי־,H2416,wə·ḥê-,and [as] lives,Conj‑w | N‑msc,H2416,2 Kings,2,363
נַפְשְׁךָ֖,H5315,nap̄·šə·ḵā,your soul,N‑fsc | 2ms,H5315,2 Kings,2,364
אִם־,H518,’im-,not,Conj,H518,2 Kings,2,365
אֶעֶזְבֶ֑ךָּ,H5800,’e·‘ez·ḇe·kā;,I will leave you,V‑Qal‑Imperf‑1cs | 2mse,H5800,2 Kings,2,366
וַיֵּרְד֖וּ,H3381,way·yê·rə·ḏū,so they went down,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H3381,2 Kings,2,367
אֵֽל׃,H1008,’êl.,Bethel,N‑proper‑fs,H1008,2 Kings,2,368
בְנֵֽי־,H1121,ḇə·nê-,the sons,N‑mpc,H1121,2 Kings,2,369
הַנְּבִיאִ֥ים,H5030,han·nə·ḇî·’îm,of the prophets,Art | N‑mp,H5030,2 Kings,2,370
אֲשֶׁר־,H834,’ă·šer-,who [were],Pro‑r,H834,2 Kings,2,371
אֵל֮,H1008,’êl,Bethel,N‑proper‑fs,H1008,2 Kings,2,372
אֶל־,H413,’el-,to,Prep,H413,2 Kings,2,373
אֱלִישָׁע֒,H477,’ĕ·lî·šā‘,Elisha,N‑proper‑ms,H477,2 Kings,2,374
וַיֹּאמְר֣וּ,H559,way·yō·mə·rū,and said,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H559,2 Kings,2,375
אֵלָ֔יו,H413,"’ê·lāw,",to him,Prep | 3ms,H413,2 Kings,2,376
הֲיָדַ֕עְתָּ,H3045,hă·yā·ḏa‘·tā,do you know,V‑Qal‑Perf‑2ms,H3045,2 Kings,2,377
כִּ֣י,H3588,kî,that,Conj,H3588,2 Kings,2,378
הַיּ֗וֹם,H3117,"hay·yō·wm,",today,Art | N‑ms,H3117,2 Kings,2,379
יְהוָ֛ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,2 Kings,2,380
לֹקֵ֥חַ,H3947,lō·qê·aḥ,will take away,V‑Qal‑Prtcpl‑ms,H3947,2 Kings,2,381
אֶת־,H853,’eṯ-,-,DirObjM,H853,2 Kings,2,382
אֲדֹנֶ֖יךָ,H113,’ă·ḏō·ne·ḵā,your master,N‑mpc | 2ms,H113,2 Kings,2,383
מֵעַ֣ל,H5921,mê·‘al,from over,Prep‑m,H5921,2 Kings,2,384
רֹאשֶׁ֑ךָ,H7218,rō·še·ḵā;,you,N‑msc | 2ms,H7218,2 Kings,2,385
וַיֹּ֛אמֶר,H559,way·yō·mer,and he said,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H559,2 Kings,2,386
גַּם־,H1571,gam-,Yes,Conj,H1571,2 Kings,2,387
אֲנִ֥י,H589,’ă·nî,I,Pro‑1cs,H589,2 Kings,2,388
יָדַ֖עְתִּי,H3045,yā·ḏa‘·tî,know,V‑Qal‑Perf‑1cs,H3045,2 Kings,2,389
הֶחֱשֽׁוּ׃,H2814,he·ḥĕ·šū.,keep silent,V‑Hifil‑Imp‑mp,H2814,2 Kings,2,390
אֵלִיָּ֜הוּ,H452,’ê·lî·yā·hū,Elijah,N‑proper‑ms,H452,2 Kings,2,391
אֱלִישָׁ֣ע ׀,H477,’ĕ·lî·šā‘,Elisha,N‑proper‑ms,H477,2 Kings,2,392
שֵֽׁב־,H3427,šêḇ-,stay,V‑Qal‑Imp‑ms,H3427,2 Kings,2,393
נָ֣א,H4994,nā,please,Interjection,H4994,2 Kings,2,394
פֹ֗ה,H6311,"p̄ōh,",here,Adv,H6311,2 Kings,2,395
כִּ֤י,H3588,kî,for,Conj,H3588,2 Kings,2,396
יְהוָה֙,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,2 Kings,2,397
שְׁלָחַ֣נִי,H7971,šə·lā·ḥa·nî,has sent me,V‑Qal‑Perf‑3ms | 1cs,H7971,2 Kings,2,398
יְרִיח֔וֹ,H3405,"yə·rî·ḥōw,",on to Jericho,N‑proper‑fs,H3405,2 Kings,2,399
וַיֹּ֕אמֶר,H559,way·yō·mer,But he said,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H559,2 Kings,2,400
חַי־,H2416,ḥay-,[As] lives,N‑ms,H2416,2 Kings,2,401
יְהוָ֥ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,2 Kings,2,402
וְחֵֽי־,H2416,wə·ḥê-,and [as] lives,Conj‑w | N‑msc,H2416,2 Kings,2,403
נַפְשְׁךָ֖,H5315,nap̄·šə·ḵā,your soul,N‑fsc | 2ms,H5315,2 Kings,2,404
אִם־,H518,’im-,not,Conj,H518,2 Kings,2,405
אֶעֶזְבֶ֑ךָּ,H5800,’e·‘ez·ḇe·kā;,I will leave you,V‑Qal‑Imperf‑1cs | 2mse,H5800,2 Kings,2,406
וַיָּבֹ֖אוּ,H935,way·yā·ḇō·’ū,so they came,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H935,2 Kings,2,407
יְרִיחֽוֹ׃,H3405,yə·rî·ḥōw.,to Jericho,N‑proper‑fs,H3405,2 Kings,2,408
בְנֵֽי־,H1121,ḇə·nê-,the sons,N‑mpc,H1121,2 Kings,2,409
הַנְּבִיאִ֥ים,H5030,han·nə·ḇî·’îm,of the prophets,Art | N‑mp,H5030,2 Kings,2,410
אֲשֶׁר־,H834,’ă·šer-,who [were],Pro‑r,H834,2 Kings,2,411
בִּֽירִיחוֹ֮,H3405,bî·rî·ḥōw,at Jericho,Prep‑b | N‑proper‑fs,H3405,2 Kings,2,412
אֶל־,H413,’el-,to,Prep,H413,2 Kings,2,413
אֱלִישָׁע֒,H477,’ĕ·lî·šā‘,Elisha,N‑proper‑ms,H477,2 Kings,2,414
וַיֹּאמְר֣וּ,H559,way·yō·mə·rū,and said,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H559,2 Kings,2,415
אֵלָ֔יו,H413,"’ê·lāw,",to him,Prep | 3ms,H413,2 Kings,2,416
הֲיָדַ֕עְתָּ,H3045,hă·yā·ḏa‘·tā,do you know,V‑Qal‑Perf‑2ms,H3045,2 Kings,2,417
כִּ֣י,H3588,kî,that,Conj,H3588,2 Kings,2,418
הַיּ֗וֹם,H3117,"hay·yō·wm,",today,Art | N‑ms,H3117,2 Kings,2,419
יְהוָ֛ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,2 Kings,2,420
לֹקֵ֥חַ,H3947,lō·qê·aḥ,will take away,V‑Qal‑Prtcpl‑ms,H3947,2 Kings,2,421
אֶת־,H853,’eṯ-,-,DirObjM,H853,2 Kings,2,422
אֲדֹנֶ֖יךָ,H113,’ă·ḏō·ne·ḵā,your master,N‑mpc | 2ms,H113,2 Kings,2,423
מֵעַ֣ל,H5921,mê·‘al,from over,Prep‑m,H5921,2 Kings,2,424
רֹאשֶׁ֑ךָ,H7218,rō·še·ḵā;,you,N‑msc | 2ms,H7218,2 Kings,2,425
וַיֹּ֛אמֶר,H559,way·yō·mer,so he answered,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H559,2 Kings,2,426
גַּם־,H1571,gam-,Yes,Conj,H1571,2 Kings,2,427
אֲנִ֥י,H589,’ă·nî,I,Pro‑1cs,H589,2 Kings,2,428
יָדַ֖עְתִּי,H3045,yā·ḏa‘·tî,know,V‑Qal‑Perf‑1cs,H3045,2 Kings,2,429
הֶחֱשֽׁוּ׃,H2814,he·ḥĕ·šū.,keep silent,V‑Hifil‑Imp‑mp,H2814,2 Kings,2,430
אֵלִיָּ֜הוּ,H452,’ê·lî·yā·hū,Elijah,N‑proper‑ms,H452,2 Kings,2,431
שֵֽׁב־,H3427,šêḇ-,Stay,V‑Qal‑Imp‑ms,H3427,2 Kings,2,432
נָ֣א,H4994,nā,please,Interjection,H4994,2 Kings,2,433
פֹ֗ה,H6311,"p̄ōh,",here,Adv,H6311,2 Kings,2,434
כִּ֤י,H3588,kî,for,Conj,H3588,2 Kings,2,435
יְהוָה֙,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,2 Kings,2,436
שְׁלָחַ֣נִי,H7971,šə·lā·ḥa·nî,has sent me,V‑Qal‑Perf‑3ms | 1cs,H7971,2 Kings,2,437
הַיַּרְדֵּ֔נָה,H3383,"hay·yar·dê·nāh,",on to the Jordan,Art | N‑proper‑fs | 3fs,H3383,2 Kings,2,438
וַיֹּ֕אמֶר,H559,way·yō·mer,But he said,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H559,2 Kings,2,439
חַי־,H2416,ḥay-,[As] lives,N‑ms,H2416,2 Kings,2,440
יְהוָ֥ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,2 Kings,2,441
וְחֵֽי־,H2416,wə·ḥê-,and [as] lives,Conj‑w | N‑msc,H2416,2 Kings,2,442
נַפְשְׁךָ֖,H5315,nap̄·šə·ḵā,your soul,N‑fsc | 2ms,H5315,2 Kings,2,443
אִם־,H518,’im-,not,Conj,H518,2 Kings,2,444
אֶעֶזְבֶ֑ךָּ,H5800,’e·‘ez·ḇe·kā;,I will leave you,V‑Qal‑Imperf‑1cs | 2mse,H5800,2 Kings,2,445
וַיֵּלְכ֖וּ,H1980,way·yê·lə·ḵū,so went on,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H1980,2 Kings,2,446
שְׁנֵיהֶֽם׃,H8147,šə·nê·hem.,the two of them,Number‑mdc | 3mp,H8147,2 Kings,2,447
אִ֜ישׁ,H582,’îš,men,N‑ms,H582,2 Kings,2,448
מִבְּנֵ֤י,H1121,mib·bə·nê,of the sons,Prep‑m | N‑mpc,H1121,2 Kings,2,449
הַנְּבִיאִים֙,H5030,han·nə·ḇî·’îm,of the prophets,Art | N‑mp,H5030,2 Kings,2,450
הָֽלְכ֔וּ,H1980,"hā·lə·ḵū,",went,V‑Qal‑Perf‑3cp,H1980,2 Kings,2,451
וַיַּעַמְד֥וּ,H5975,way·ya·‘am·ḏū,and stood,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H5975,2 Kings,2,452
מִנֶּ֖גֶד,H5048,min·ne·ḡeḏ,to view,Prep‑m,H5048,2 Kings,2,453
מֵרָח֑וֹק,H7350,mê·rā·ḥō·wq;,facing [them] at a distance,Prep‑m | Adj‑ms,H7350,2 Kings,2,454
וּשְׁנֵיהֶ֖ם,H8147,ū·šə·nê·hem,and while the two of them,Conj‑w | Number‑mdc | 3mp,H8147,2 Kings,2,455
עָמְד֥וּ,H5975,‘ā·mə·ḏū,stood,V‑Qal‑Perf‑3cp,H5975,2 Kings,2,456
עַל־,H5921,‘al-,by,Prep,H5921,2 Kings,2,457
הַיַּרְדֵּֽן׃,H3383,hay·yar·dên.,the Jordan,Art | N‑proper‑fs,H3383,2 Kings,2,458
אֵלִיָּ֨הוּ,H452,’ê·lî·yā·hū,Elijah,N‑proper‑ms,H452,2 Kings,2,459
אֶת־,H853,’eṯ-,-,DirObjM,H853,2 Kings,2,460
אַדַּרְתּ֤וֹ,H155,’ad·dar·tōw,his cloak,N‑fsc | 3ms,H155,2 Kings,2,461
וַיִּגְלֹם֙,H1563,way·yiḡ·lōm,and rolled [it] up,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H1563,2 Kings,2,462
וַיַּכֶּ֣ה,H5221,way·yak·keh,and struck,Conj‑w | V‑Hifil‑ConsecImperf‑3ms,H5221,2 Kings,2,463
אֶת־,H853,’eṯ-,-,DirObjM,H853,2 Kings,2,464
הַמַּ֔יִם,H4325,"ham·ma·yim,",the water,Art | N‑mp,H4325,2 Kings,2,465
וַיֵּחָצ֖וּ,H2673,way·yê·ḥā·ṣū,and it was divided,Conj‑w | V‑Nifal‑ConsecImperf‑3mp,H2673,2 Kings,2,466
הֵ֣נָּה,H2008,hên·nāh,this way,Adv,H2008,2 Kings,2,467
וָהֵ֑נָּה,H2008,wā·hên·nāh;,that,Conj‑w | Adv,H2008,2 Kings,2,468
וַיַּעַבְר֥וּ,H5674,way·ya·‘aḇ·rū,so that crossed over,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H5674,2 Kings,2,469
שְׁנֵיהֶ֖ם,H8147,šə·nê·hem,the two of them,Number‑mdc | 3mp,H8147,2 Kings,2,470
בֶּחָרָבָֽה׃,H2724,be·ḥā·rā·ḇāh.,on dry ground,"Prep‑b, Art | N‑fs",H2724,2 Kings,2,471
כְעָבְרָ֗ם,H5674,"ḵə·‘ā·ḇə·rām,",when they had crossed over,Prep‑k | V‑Qal‑Inf | 3mp,H5674,2 Kings,2,472
וְאֵ֨לִיָּ֜הוּ,H452,wə·’ê·lî·yā·hū,that Elijah,Conj‑w | N‑proper‑ms,H452,2 Kings,2,473
אָמַ֤ר,H559,’ā·mar,said,V‑Qal‑Perf‑3ms,H559,2 Kings,2,474
אֶל־,H413,’el-,to,Prep,H413,2 Kings,2,475
אֱלִישָׁע֙,H477,’ĕ·lî·šā‘,Elisha,N‑proper‑ms,H477,2 Kings,2,476
שְׁאַל֙,H7592,šə·’al,Ask,V‑Qal‑Imp‑ms,H7592,2 Kings,2,477
מָ֣ה,H4100,māh,what,Interrog,H4100,2 Kings,2,478
אֶֽעֱשֶׂה־,H6213,’e·‘ĕ·śeh-,may I do,V‑Qal‑Imperf‑1cs,H6213,2 Kings,2,479
בְּטֶ֖רֶם,H2962,bə·ṭe·rem,before,Prep‑b | Adv,H2962,2 Kings,2,480
אֶלָּקַ֣ח,H3947,’el·lā·qaḥ,I am taken away,V‑Nifal‑Imperf‑1cs,H3947,2 Kings,2,481
מֵעִמָּ֑ךְ,H5973,mê·‘im·māḵ;,from you,Prep‑m | 2fs,H5973,2 Kings,2,482
וַיֹּ֣אמֶר,H559,way·yō·mer,and said,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H559,2 Kings,2,483
אֱלִישָׁ֔ע,H477,"’ĕ·lî·šā‘,",Elisha,N‑proper‑ms,H477,2 Kings,2,484
וִֽיהִי־,H1961,wî·hî-,let be,Conj‑w | V‑Qal‑ConjImperf.Jus‑3ms,H1961,2 Kings,2,485
נָ֛א,H4994,nā,please,Interjection,H4994,2 Kings,2,486
פִּֽי־,H6310,pî-,a portion,N‑msc,H6310,2 Kings,2,487
שְׁנַ֥יִם,H8147,šə·na·yim,double,Number‑md,H8147,2 Kings,2,488
בְּרוּחֲךָ֖,H7307,bə·rū·ḥă·ḵā,of your spirit,Prep‑b | N‑csc | 2ms,H7307,2 Kings,2,489
אֵלָֽי׃,H413,’ê·lāy.,upon me,Prep | 1cs,H413,2 Kings,2,490
הִקְשִׁ֣יתָ,H7185,hiq·šî·ṯā,a hard thing,V‑Hifil‑Perf‑2ms,H7185,2 Kings,2,491
לִשְׁא֑וֹל,H7592,liš·’ō·wl;,You have asked,Prep‑l | V‑Qal‑Inf,H7592,2 Kings,2,492
אִם־,H518,’im-,[Nevertheless] if,Conj,H518,2 Kings,2,493
תִּרְאֶ֨ה,H7200,tir·’eh,you see,V‑Qal‑Imperf‑2ms,H7200,2 Kings,2,494
אֹתִ֜י,H853,’ō·ṯî,me,DirObjM | 1cs,H853,2 Kings,2,495
לֻקָּ֤ח,H3947,luq·qāḥ,[when I am] taken,V‑QalPass‑Prtcpl‑ms,H3947,2 Kings,2,496
מֵֽאִתָּךְ֙,H853,mê·’it·tāḵ,from you,Prep‑m | DirObjM | 2ms,H853,2 Kings,2,497
יְהִֽי־,H1961,yə·hî-,it shall be,V‑Qal‑Imperf.Jus‑3ms,H1961,2 Kings,2,498
