hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal
עַ֖ל,H5921,‘al,with,Prep,H5921,Leviticus,2,259
כָּל־,H3605,kāl-,all,N‑msc,H3605,Leviticus,2,260
לְבֹנָתָ֑הּ,H3828,lə·ḇō·nā·ṯāh;,the frankincense,N‑fsc | 3fs,H3828,Leviticus,2,261
וְהִקְטִ֨יר,H6999,wə·hiq·ṭîr,and shall burn [it],Conj‑w | V‑Hifil‑ConjPerf‑3ms,H6999,Leviticus,2,262
הַכֹּהֵ֜ן,H3548,hak·kō·hên,the priest,Art | N‑ms,H3548,Leviticus,2,263
אֶת־,H853,’eṯ-,-,DirObjM,H853,Leviticus,2,264
אַזְכָּרָתָהּ֙,H234,’az·kā·rā·ṯāh,[as] a memorial,N‑fsc | 3fs,H234,Leviticus,2,265
הַמִּזְבֵּ֔חָה,H4196,"ham·miz·bê·ḥāh,",on the altar,Art | N‑ms | 3fs,H4196,Leviticus,2,266
אִשֵּׁ֛ה,H801,’iš·šêh,an offering made by fire,N‑msc,H801,Leviticus,2,267
רֵ֥יחַ,H7381,rê·aḥ,aroma,N‑msc,H7381,Leviticus,2,268
נִיחֹ֖חַ,H5207,nî·ḥō·aḥ,a sweet,N‑ms,H5207,Leviticus,2,269
לַיהוָֽה׃,H3068,Yah·weh.,to Yahweh,Prep‑l | N‑proper‑ms,H3068,Leviticus,2,270
מִן־,H4480,min-,of,Prep,H4480,Leviticus,2,271
הַמִּנְחָ֔ה,H4503,"ham·min·ḥāh,",the grain offering,Art | N‑fs,H4503,Leviticus,2,272
לְאַהֲרֹ֖ן,H175,lə·’a·hă·rōn,Aaron's,Prep‑l | N‑proper‑ms,H175,Leviticus,2,273
וּלְבָנָ֑יו,H1121,ū·lə·ḇā·nāw;,and his sons',"Conj‑w, Prep‑l | N‑mpc | 3ms",H1121,Leviticus,2,274
קֹ֥דֶשׁ,H6944,qō·ḏeš,-,N‑msc,H6944,Leviticus,2,275
קָֽדָשִׁ֖ים,H6944,qā·ḏā·šîm,[it is] most holy,N‑mp,H6944,Leviticus,2,276
מֵאִשֵּׁ֥י,H801,mê·’iš·šê,of the offerings made by fire to,Prep‑m | N‑mpc,H801,Leviticus,2,277
יְהוָֽה׃,H3068,Yah·weh.,Yahweh,N‑proper‑ms,H3068,Leviticus,2,278
תַקְרִ֛ב,H7126,ṯaq·riḇ,you bring,V‑Hifil‑Imperf‑2ms,H7126,Leviticus,2,279
קָרְבַּ֥ן,H7133,qā·rə·ban,as an offering,N‑msc,H7133,Leviticus,2,280
מִנְחָ֖ה,H4503,min·ḥāh,a grain offering,N‑fs,H4503,Leviticus,2,281
מַאֲפֵ֣ה,H3989,ma·’ă·p̄êh,baked in,N‑msc,H3989,Leviticus,2,282
תַנּ֑וּר,H8574,ṯan·nūr;,the oven,N‑cs,H8574,Leviticus,2,283
סֹ֣לֶת,H5560,sō·leṯ,of fine flour,N‑fsc,H5560,Leviticus,2,284
חַלּ֤וֹת,H2471,ḥal·lō·wṯ,cakes,N‑fpc,H2471,Leviticus,2,285
מַצֹּת֙,H4682,maṣ·ṣōṯ,[it shall be] unleavened,N‑fp,H4682,Leviticus,2,286
בְּלוּלֹ֣ת,H1101,bə·lū·lōṯ,mixed,V‑Qal‑QalPassPrtcpl‑fp,H1101,Leviticus,2,287
בַּשֶּׁ֔מֶן,H8081,"baš·še·men,",with oil,"Prep‑b, Art | N‑ms",H8081,Leviticus,2,288
וּרְקִיקֵ֥י,H7550,ū·rə·qî·qê,or wafers,Conj‑w | N‑mpc,H7550,Leviticus,2,289
מַצּ֖וֹת,H4682,maṣ·ṣō·wṯ,unleavened,N‑fp,H4682,Leviticus,2,290
מְשֻׁחִ֥ים,H4886,mə·šu·ḥîm,anointed,V‑Qal‑QalPassPrtcpl‑mp,H4886,Leviticus,2,291
בַּשָּֽׁמֶן׃,H8081,baš·šā·men.,with oil,"Prep‑b, Art | N‑ms",H8081,Leviticus,2,292
מִנְחָ֥ה,H4503,min·ḥāh,a grain offering [baked],N‑fs,H4503,Leviticus,2,293
עַל־,H5921,‘al-,in,Prep,H5921,Leviticus,2,294
הַֽמַּחֲבַ֖ת,H4227,ham·ma·ḥă·ḇaṯ,a pan,Art | N‑fs,H4227,Leviticus,2,295
קָרְבָּנֶ֑ךָ,H7133,qā·rə·bā·ne·ḵā;,your offering [is],N‑msc | 2ms,H7133,Leviticus,2,296
סֹ֛לֶת,H5560,sō·leṯ,[it shall be of] fine flour,N‑fs,H5560,Leviticus,2,297
בְּלוּלָ֥ה,H1101,bə·lū·lāh,mixed,V‑Qal‑QalPassPrtcpl‑fs,H1101,Leviticus,2,298
בַשֶּׁ֖מֶן,H8081,ḇaš·še·men,with oil,"Prep‑b, Art | N‑ms",H8081,Leviticus,2,299
מַצָּ֥ה,H4682,maṣ·ṣāh,unleavened,N‑fs,H4682,Leviticus,2,300
תִהְיֶֽה׃,H1961,ṯih·yeh.,it shall be,V‑Qal‑Imperf‑3fs,H1961,Leviticus,2,301
אֹתָהּ֙,H853,’ō·ṯāh,it,DirObjM | 3fs,H853,Leviticus,2,302
פִּתִּ֔ים,H6595,"pit·tîm,",in pieces,N‑fp,H6595,Leviticus,2,303
וְיָצַקְתָּ֥,H3332,wə·yā·ṣaq·tā,and pour,Conj‑w | V‑Qal‑ConjPerf‑2ms,H3332,Leviticus,2,304
עָלֶ֖יהָ,H5921,‘ā·le·hā,on it,Prep | 3fs,H5921,Leviticus,2,305
שָׁ֑מֶן,H8081,šā·men;,oil,N‑ms,H8081,Leviticus,2,306
מִנְחָ֖ה,H4503,min·ḥāh,[is] a grain offering,N‑fs,H4503,Leviticus,2,307
הִֽוא׃,H1931,hî,it,Pro‑3fs,H1931,Leviticus,2,308
מִנְחַ֥ת,H4503,min·ḥaṯ,[is] a grain offering [baked] in,N‑fsc,H4503,Leviticus,2,309
מַרְחֶ֖שֶׁת,H4802,mar·ḥe·šeṯ,a covered pan,N‑fs,H4802,Leviticus,2,310
קָרְבָּנֶ֑ךָ,H7133,qā·rə·bā·ne·ḵā;,your offering,N‑msc | 2ms,H7133,Leviticus,2,311
סֹ֥לֶת,H5560,sō·leṯ,[of] fine flour,N‑fs,H5560,Leviticus,2,312
בַּשֶּׁ֖מֶן,H8081,baš·še·men,with oil,"Prep‑b, Art | N‑ms",H8081,Leviticus,2,313
תֵּעָשֶֽׂה׃,H6213,tê·‘ā·śeh.,it shall be made,V‑Nifal‑Imperf‑3fs,H6213,Leviticus,2,314
אֶת־,H853,’eṯ-,-,DirObjM,H853,Leviticus,2,315
הַמִּנְחָ֗ה,H4503,"ham·min·ḥāh,",the grain offering,Art | N‑fs,H4503,Leviticus,2,316
אֲשֶׁ֧ר,H834,’ă·šer,that,Pro‑r,H834,Leviticus,2,317
יֵעָשֶׂ֛ה,H6213,yê·‘ā·śeh,is made,V‑Nifal‑Imperf‑3ms,H6213,Leviticus,2,318
מֵאֵ֖לֶּה,H428,mê·’êl·leh,of these things,Prep‑m | Pro‑cp,H428,Leviticus,2,319
לַיהוָ֑ה,H3068,Yah·weh;,to Yahweh,Prep‑l | N‑proper‑ms,H3068,Leviticus,2,320
וְהִקְרִיבָהּ֙,H7126,wə·hiq·rî·ḇāh,and when it is presented,Conj‑w | V‑Hifil‑ConjPerf‑3ms | 3fs,H7126,Leviticus,2,321
אֶל־,H413,’el-,to,Prep,H413,Leviticus,2,322
הַכֹּהֵ֔ן,H3548,"hak·kō·hên,",the priest,Art | N‑ms,H3548,Leviticus,2,323
וְהִגִּישָׁ֖הּ,H5066,wə·hig·gî·šāh,and he shall bring it,Conj‑w | V‑Hifil‑ConjPerf‑3ms | 3fs,H5066,Leviticus,2,324
אֶל־,H413,’el-,to,Prep,H413,Leviticus,2,325
הַמִּזְבֵּֽחַ׃,H4196,ham·miz·bê·aḥ.,the altar,Art | N‑ms,H4196,Leviticus,2,326
הַכֹּהֵ֤ן,H3548,hak·kō·hên,the priest,Art | N‑ms,H3548,Leviticus,2,327
מִן־,H4480,min-,from,Prep,H4480,Leviticus,2,328
הַמִּנְחָה֙,H4503,ham·min·ḥāh,the grain offering,Art | N‑fs,H4503,Leviticus,2,329
אֶת־,H853,’eṯ-,-,DirObjM,H853,Leviticus,2,330
אַזְכָּ֣רָתָ֔הּ,H234,"’az·kā·rā·ṯāh,",a memorial [portion],N‑fsc | 3fs,H234,Leviticus,2,331
וְהִקְטִ֖יר,H6999,wə·hiq·ṭîr,and burn [it],Conj‑w | V‑Hifil‑ConjPerf‑3ms,H6999,Leviticus,2,332
הַמִּזְבֵּ֑חָה,H4196,ham·miz·bê·ḥāh;,on the altar,Art | N‑ms | 3fs,H4196,Leviticus,2,333
אִשֵּׁ֛ה,H801,’iš·šêh,[it is] an offering made by fire,N‑msc,H801,Leviticus,2,334
רֵ֥יחַ,H7381,rê·aḥ,aroma,N‑msc,H7381,Leviticus,2,335
נִיחֹ֖חַ,H5207,nî·ḥō·aḥ,a sweet,N‑ms,H5207,Leviticus,2,336
לַיהוָֽה׃,H3068,Yah·weh.,to Yahweh,Prep‑l | N‑proper‑ms,H3068,Leviticus,2,337
מִן־,H4480,min-,of,Prep,H4480,Leviticus,2,338
הַמִּנְחָ֔ה,H4503,"ham·min·ḥāh,",the grain offering,Art | N‑fs,H4503,Leviticus,2,339
לְאַהֲרֹ֖ן,H175,lə·’a·hă·rōn,of Aaron,Prep‑l | N‑proper‑ms,H175,Leviticus,2,340
וּלְבָנָ֑יו,H1121,ū·lə·ḇā·nāw;,and his sons',"Conj‑w, Prep‑l | N‑mpc | 3ms",H1121,Leviticus,2,341
קֹ֥דֶשׁ,H6944,qō·ḏeš,-,N‑msc,H6944,Leviticus,2,342
קָֽדָשִׁ֖ים,H6944,qā·ḏā·šîm,[it is] most holy,N‑mp,H6944,Leviticus,2,343
מֵאִשֵּׁ֥י,H801,mê·’iš·šê,of the offerings made by fire to,Prep‑m | N‑mpc,H801,Leviticus,2,344
יְהוָֽה׃,H3069,Yah·weh.,Yahweh,N‑proper‑ms,H3069,Leviticus,2,345
הַמִּנְחָ֗ה,H4503,"ham·min·ḥāh,",grain offering,Art | N‑fs,H4503,Leviticus,2,346
אֲשֶׁ֤ר,H834,’ă·šer,which,Pro‑r,H834,Leviticus,2,347
תַּקְרִ֙יבוּ֙,H7126,taq·rî·ḇū,you bring,V‑Hifil‑Imperf‑2mp,H7126,Leviticus,2,348
לַיהוָ֔ה,H3068,"Yah·weh,",to Yahweh,Prep‑l | N‑proper‑ms,H3068,Leviticus,2,349
לֹ֥א,H3808,lō,not,Adv‑NegPrt,H3808,Leviticus,2,350
תֵעָשֶׂ֖ה,H6213,ṯê·‘ā·śeh,shall be made,V‑Nifal‑Imperf‑3fs,H6213,Leviticus,2,351
חָמֵ֑ץ,H2557,ḥā·mêṣ;,with leaven,N‑ms,H2557,Leviticus,2,352
כִּ֤י,H3588,kî,for,Conj,H3588,Leviticus,2,353
כָל־,H3605,ḵāl,all,N‑msc,H3605,Leviticus,2,354
שְׂאֹר֙,H7603,śə·’ōr,leaven,N‑ms,H7603,Leviticus,2,355
וְכָל־,H3605,wə·ḵāl,nor any,Conj‑w | N‑msc,H3605,Leviticus,2,356
דְּבַ֔שׁ,H1706,"də·ḇaš,",honey,N‑ms,H1706,Leviticus,2,357
לֹֽא־,H3808,lō-,no,Adv‑NegPrt,H3808,Leviticus,2,358
תַקְטִ֧ירוּ,H6999,ṯaq·ṭî·rū,you shall burn,V‑Hifil‑Imperf‑2mp,H6999,Leviticus,2,359
מִמֶּ֛נּוּ,H4480,mim·men·nū,from,Prep | 3ms,H4480,Leviticus,2,360
אִשֶּׁ֖ה,H801,’iš·šeh,an offering made by fire,N‑ms,H801,Leviticus,2,361
לַֽיהוָֽה׃,H3068,Yah·weh.,to the LORD,Prep‑l | N‑proper‑ms,H3068,Leviticus,2,362
רֵאשִׁ֛ית,H7225,rê·šîṯ,of the firstfruits,N‑fs,H7225,Leviticus,2,363
תַּקְרִ֥יבוּ,H7126,taq·rî·ḇū,you shall offer,V‑Hifil‑Imperf‑2mp,H7126,Leviticus,2,364
אֹתָ֖ם,H853,’ō·ṯām,them,DirObjM | 3mp,H853,Leviticus,2,365
לַיהוָ֑ה,H3068,Yah·weh;,to Yahweh,Prep‑l | N‑proper‑ms,H3068,Leviticus,2,366
וְאֶל־,H413,wə·’el-,but on,Conj‑w | Prep,H413,Leviticus,2,367
הַמִּזְבֵּ֥חַ,H4196,ham·miz·bê·aḥ,the altar,Art | N‑ms,H4196,Leviticus,2,368
לֹא־,H3808,lō-,not,Adv‑NegPrt,H3808,Leviticus,2,369
יַעֲל֖וּ,H5927,ya·‘ă·lū,they shall be burned,V‑Qal‑Imperf‑3mp,H5927,Leviticus,2,370
לְרֵ֥יחַ,H7381,lə·rê·aḥ,for a aroma,Prep‑l | N‑msc,H7381,Leviticus,2,371
נִיחֹֽחַ׃,H5207,nî·ḥō·aḥ.,sweet,N‑ms,H5207,Leviticus,2,372
קָרְבַּ֣ן,H7133,qā·rə·ban,offering,N‑msc,H7133,Leviticus,2,373
מִנְחָתְךָ֮,H4503,min·ḥā·ṯə·ḵā,of your grain offering,N‑fsc | 2ms,H4503,Leviticus,2,374
בַּמֶּ֣לַח,H4417,bam·me·laḥ,with salt,"Prep‑b, Art | N‑ms",H4417,Leviticus,2,375
תִּמְלָח֒,H4414,tim·lāḥ,you shall season,V‑Qal‑Imperf‑2ms,H4414,Leviticus,2,376
וְלֹ֣א,H3808,wə·lō,And not,Conj‑w | Adv‑NegPrt,H3808,Leviticus,2,377
תַשְׁבִּ֗ית,H7673,"ṯaš·bîṯ,",you shall allow to be lacking,V‑Hifil‑Imperf‑2ms,H7673,Leviticus,2,378
מֶ֚לַח,H4417,me·laḥ,the salt,N‑msc,H4417,Leviticus,2,379
בְּרִ֣ית,H1285,bə·rîṯ,of the covenant,N‑fsc,H1285,Leviticus,2,380
אֱלֹהֶ֔יךָ,H430,"’ĕ·lō·he·ḵā,",of your God,N‑mpc | 2ms,H430,Leviticus,2,381
מֵעַ֖ל,H5921,mê·‘al,from,Prep‑m,H5921,Leviticus,2,382
מִנְחָתֶ֑ךָ,H4503,min·ḥā·ṯe·ḵā;,your grain offering,N‑fsc | 2ms,H4503,Leviticus,2,383
עַ֥ל,H5921,‘al,with,Prep,H5921,Leviticus,2,384
כָּל־,H3605,kāl-,all,N‑msc,H3605,Leviticus,2,385
קָרְבָּנְךָ֖,H7133,qā·rə·bā·nə·ḵā,your offerings,N‑msc | 2ms,H7133,Leviticus,2,386
תַּקְרִ֥יב,H7126,taq·rîḇ,you shall offer,V‑Hifil‑Imperf‑2ms,H7126,Leviticus,2,387
מֶֽלַח׃,H4417,me·laḥ.,salt,N‑ms,H4417,Leviticus,2,388
תַּקְרִ֛יב,H7126,taq·rîḇ,you offer,V‑Hifil‑Imperf‑2ms,H7126,Leviticus,2,389
מִנְחַ֥ת,H4503,min·ḥaṯ,a grain offering,N‑fsc,H4503,Leviticus,2,390
בִּכּוּרִ֖ים,H1061,bik·kū·rîm,of your firstfruits,N‑mp,H1061,Leviticus,2,391
לַיהוָ֑ה,H3068,Yah·weh;,to Yahweh,Prep‑l | N‑proper‑ms,H3068,Leviticus,2,392
אָבִ֞יב,H24,’ā·ḇîḇ,[green] heads of [grain],N‑ms,H24,Leviticus,2,393
קָל֤וּי,H7033,qā·lui,roasted,V‑Qal‑QalPassPrtcpl‑ms,H7033,Leviticus,2,394
בָּאֵשׁ֙,H784,bā·’êš,on the fire,"Prep‑b, Art | N‑cs",H784,Leviticus,2,395
גֶּ֣רֶשׂ,H1643,ge·reś,grain beaten,N‑msc,H1643,Leviticus,2,396
כַּרְמֶ֔ל,H3759,"kar·mel,",from full heads,N‑ms,H3759,Leviticus,2,397
תַּקְרִ֕יב,H7126,taq·rîḇ,You shall offer,V‑Hifil‑Imperf‑2ms,H7126,Leviticus,2,398
אֵ֖ת,H853,’êṯ,-,DirObjM,H853,Leviticus,2,399
מִנְחַ֥ת,H4503,min·ḥaṯ,for the grain offering,N‑fsc,H4503,Leviticus,2,400
בִּכּוּרֶֽיךָ׃,H1061,bik·kū·re·ḵā.,of your firstfruits,N‑mpc | 2ms,H1061,Leviticus,2,401
עָלֶ֙יהָ֙,H5921,‘ā·le·hā,on it,Prep | 3fs,H5921,Leviticus,2,402
שֶׁ֔מֶן,H8081,"še·men,",oil,N‑ms,H8081,Leviticus,2,403
וְשַׂמְתָּ֥,H7760,wə·śam·tā,and lay,Conj‑w | V‑Qal‑ConjPerf‑2ms,H7760,Leviticus,2,404
עָלֶ֖יהָ,H5921,‘ā·le·hā,on it,Prep | 3fs,H5921,Leviticus,2,405
לְבֹנָ֑ה,H3828,lə·ḇō·nāh;,frankincense,N‑fs,H3828,Leviticus,2,406
מִנְחָ֖ה,H4503,min·ḥāh,[is] a grain offering,N‑fs,H4503,Leviticus,2,407
הִֽוא׃,H1931,hî,it,Pro‑3fs,H1931,Leviticus,2,408
הַכֹּהֵ֜ן,H3548,hak·kō·hên,the priest,Art | N‑ms,H3548,Leviticus,2,409
אֶת־,H853,’eṯ-,-,DirObjM,H853,Leviticus,2,410
אַזְכָּרָתָ֗הּ,H234,"’az·kā·rā·ṯāh,",the memorial [portion],N‑fsc | 3fs,H234,Leviticus,2,411
מִגִּרְשָׂהּ֙,H1643,mig·gir·śāh,[part] of its beaten grain,Prep‑m | N‑msc | 3fs,H1643,Leviticus,2,412
וּמִשַּׁמְנָ֔הּ,H8081,"ū·miš·šam·nāh,",and [part] of its oil,"Conj‑w, Prep‑m | N‑msc | 3fs",H8081,Leviticus,2,413
עַ֖ל,H5921,‘al,with,Prep,H5921,Leviticus,2,414
כָּל־,H3605,kāl-,all,N‑msc,H3605,Leviticus,2,415
לְבֹנָתָ֑הּ,H3828,lə·ḇō·nā·ṯāh;,the frankincense,N‑fsc | 3fs,H3828,Leviticus,2,416
אִשֶּׁ֖ה,H801,’iš·šeh,as an offering made by fire,N‑ms,H801,Leviticus,2,417
לַיהוָֽה׃,H3068,Yah·weh.,to Yahweh,Prep‑l | N‑proper‑ms,H3068,Leviticus,2,418
זֶ֥בַח,H2077,ze·ḇaḥ,[is] a sacrifice,N‑msc,H2077,Leviticus,3,419
שְׁלָמִ֖ים,H8002,šə·lā·mîm,of a peace offering,N‑mp,H8002,Leviticus,3,420
קָרְבָּנ֑וֹ,H7133,qā·rə·bā·nōw;,his offering,N‑msc | 3ms,H7133,Leviticus,3,421
אִ֤ם,H518,’im,if,Conj,H518,Leviticus,3,422
מִן־,H4480,min-,of,Prep,H4480,Leviticus,3,423
הַבָּקָר֙,H1241,hab·bā·qār,the herd,Art | N‑ms,H1241,Leviticus,3,424
ה֣וּא,H1931,hū,he,Pro‑3ms,H1931,Leviticus,3,425
מַקְרִ֔יב,H7126,"maq·rîḇ,",offers [it],V‑Hifil‑Prtcpl‑ms,H7126,Leviticus,3,426
אִם־,H518,’im-,whether,Conj,H518,Leviticus,3,427
זָכָר֙,H2145,zā·ḵār,male,N‑ms,H2145,Leviticus,3,428
אִם־,H518,’im-,or,Conj,H518,Leviticus,3,429
נְקֵבָ֔ה,H5347,"nə·qê·ḇāh,",female,N‑fs,H5347,Leviticus,3,430
תָּמִ֥ים,H8549,tā·mîm,without blemish,Adj‑ms,H8549,Leviticus,3,431
יַקְרִיבֶ֖נּוּ,H7126,yaq·rî·ḇen·nū,he shall offer it,V‑Hifil‑Imperf‑3ms | 3mse,H7126,Leviticus,3,432
לִפְנֵ֥י,H6440,lip̄·nê,before,Prep‑l | N‑cpc,H6440,Leviticus,3,433
יְהוָֽה׃,H3068,Yah·weh.,Yahweh,N‑proper‑ms,H3068,Leviticus,3,434
יָדוֹ֙,H3027,yā·ḏōw,his hand,N‑fsc | 3ms,H3027,Leviticus,3,435
עַל־,H5921,‘al-,on,Prep,H5921,Leviticus,3,436
רֹ֣אשׁ,H7218,rōš,the head,N‑msc,H7218,Leviticus,3,437
קָרְבָּנ֔וֹ,H7133,"qā·rə·bā·nōw,",of his offering,N‑msc | 3ms,H7133,Leviticus,3,438
וּשְׁחָט֕וֹ,H7819,ū·šə·ḥā·ṭōw,and kill it,Conj‑w | V‑Qal‑ConjPerf‑3ms | 3ms,H7819,Leviticus,3,439
פֶּ֖תַח,H6607,pe·ṯaḥ,[at] the door,N‑msc,H6607,Leviticus,3,440
אֹ֣הֶל,H168,’ō·hel,of the tabernacle,N‑msc,H168,Leviticus,3,441
מוֹעֵ֑ד,H4150,mō·w·‘êḏ;,of meeting,N‑ms,H4150,Leviticus,3,442
וְזָרְק֡וּ,H2236,wə·zā·rə·qū,and shall sprinkle,Conj‑w | V‑Qal‑ConjPerf‑3cp,H2236,Leviticus,3,443
בְּנֵי֩,H1121,bə·nê,sons,N‑mpc,H1121,Leviticus,3,444
אַהֲרֹ֨ן,H175,’a·hă·rōn,of Aaron,N‑proper‑ms,H175,Leviticus,3,445
הַכֹּהֲנִ֧ים,H3548,hak·kō·hă·nîm,the priests,Art | N‑mp,H3548,Leviticus,3,446
אֶת־,H853,’eṯ-,-,DirObjM,H853,Leviticus,3,447
הַדָּ֛ם,H1818,had·dām,the blood,Art | N‑ms,H1818,Leviticus,3,448
עַל־,H5921,‘al-,on,Prep,H5921,Leviticus,3,449
הַמִּזְבֵּ֖חַ,H4196,ham·miz·bê·aḥ,the altar,Art | N‑ms,H4196,Leviticus,3,450
סָבִֽיב׃,H5439,sā·ḇîḇ.,all around,Adv,H5439,Leviticus,3,451
מִזֶּ֣בַח,H2077,miz·ze·ḇaḥ,from the sacrifice,Prep‑m | N‑msc,H2077,Leviticus,3,452
הַשְּׁלָמִ֔ים,H8002,"haš·šə·lā·mîm,",of the peace offering,Art | N‑mp,H8002,Leviticus,3,453
אִשֶּׁ֖ה,H801,’iš·šeh,an offering made by fire,N‑ms,H801,Leviticus,3,454
לַיהוָ֑ה,H3068,Yah·weh;,to Yahweh,Prep‑l | N‑proper‑ms,H3068,Leviticus,3,455
אֶת־,H853,’eṯ-,-,DirObjM,H853,Leviticus,3,456
הַחֵ֙לֶב֙,H2459,ha·ḥê·leḇ,the fat,Art | N‑ms,H2459,Leviticus,3,457
הַֽמְכַסֶּ֣ה,H3680,ham·ḵas·seh,that covers,Art | V‑Piel‑Prtcpl‑ms,H3680,Leviticus,3,458
אֶת־,H853,’eṯ-,-,DirObjM,H853,Leviticus,3,459
הַקֶּ֔רֶב,H7130,"haq·qe·reḇ,",the entrails,Art | N‑ms,H7130,Leviticus,3,460
וְאֵת֙,H853,wə·’êṯ,and,Conj‑w | DirObjM,H853,Leviticus,3,461
כָּל־,H3605,kāl-,all,N‑msc,H3605,Leviticus,3,462
הַחֵ֔לֶב,H2459,"ha·ḥê·leḇ,",the fat,Art | N‑ms,H2459,Leviticus,3,463
אֲשֶׁ֖ר,H834,’ă·šer,that [is],Pro‑r,H834,Leviticus,3,464
עַל־,H5921,‘al-,on,Prep,H5921,Leviticus,3,465
הַקֶּֽרֶב׃,H7130,haq·qe·reḇ.,the entrails,Art | N‑ms,H7130,Leviticus,3,466
שְׁתֵּ֣י,H8147,šə·tê,two,Number‑fdc,H8147,Leviticus,3,467
הַכְּלָיֹ֔ת,H3629,"hak·kə·lā·yōṯ,",the kidneys,Art | N‑fp,H3629,Leviticus,3,468
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,Leviticus,3,469
הַחֵ֙לֶב֙,H2459,ha·ḥê·leḇ,the fat,Art | N‑ms,H2459,Leviticus,3,470
אֲשֶׁ֣ר,H834,’ă·šer,that [is],Pro‑r,H834,Leviticus,3,471
עֲלֵהֶ֔ן,H5921,"‘ă·lê·hen,",on them,Prep | 3fp,H5921,Leviticus,3,472
אֲשֶׁ֖ר,H834,’ă·šer,that [is],Pro‑r,H834,Leviticus,3,473
עַל־,H5921,‘al-,by,Prep,H5921,Leviticus,3,474
הַכְּסָלִ֑ים,H3689,hak·kə·sā·lîm;,the flanks,Art | N‑mp,H3689,Leviticus,3,475
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,Leviticus,3,476
הַיֹּתֶ֙רֶת֙,H3508,hay·yō·ṯe·reṯ,the fatty lobe,Art | N‑fs,H3508,Leviticus,3,477
עַל־,H5921,‘al-,[attached] to,Prep,H5921,Leviticus,3,478
הַכָּבֵ֔ד,H3516,"hak·kā·ḇêḏ,",the liver,Art | N‑fs,H3516,Leviticus,3,479
עַל־,H5921,‘al-,above,Prep,H5921,Leviticus,3,480
הַכְּלָי֖וֹת,H3629,hak·kə·lā·yō·wṯ,the kidneys,Art | N‑fp,H3629,Leviticus,3,481
יְסִירֶֽנָּה׃,H5493,yə·sî·ren·nāh.,he shall remove,V‑Hifil‑Imperf‑3ms | 3fse,H5493,Leviticus,3,482
אֹת֤וֹ,H853,’ō·ṯōw,it,DirObjM | 3ms,H853,Leviticus,3,483
בְנֵֽי־,H1121,ḇə·nê-,sons,N‑mpc,H1121,Leviticus,3,484
אַהֲרֹן֙,H175,’a·hă·rōn,of Aaron,N‑proper‑ms,H175,Leviticus,3,485
הַמִּזְבֵּ֔חָה,H4196,"ham·miz·bê·ḥāh,",on the altar,Art | N‑ms | 3fs,H4196,Leviticus,3,486
עַל־,H5921,‘al-,upon,Prep,H5921,Leviticus,3,487
הָ֣עֹלָ֔ה,H5930,"hā·‘ō·lāh,",the burnt sacrifice,Art | N‑fs,H5930,Leviticus,3,488
אֲשֶׁ֥ר,H834,’ă·šer,which [is],Pro‑r,H834,Leviticus,3,489
עַל־,H5921,‘al-,on,Prep,H5921,Leviticus,3,490
הָעֵצִ֖ים,H6086,hā·‘ê·ṣîm,the wood,Art | N‑mp,H6086,Leviticus,3,491
אֲשֶׁ֣ר,H834,’ă·šer,that [is],Pro‑r,H834,Leviticus,3,492
עַל־,H5921,‘al-,on,Prep,H5921,Leviticus,3,493
הָאֵ֑שׁ,H784,hā·’êš;,the fire,Art | N‑cs,H784,Leviticus,3,494
אִשֵּׁ֛ה,H801,’iš·šêh,[as] an offering made by fire,N‑msc,H801,Leviticus,3,495
רֵ֥יחַ,H7381,rê·aḥ,aroma,N‑msc,H7381,Leviticus,3,496
נִיחֹ֖חַ,H5207,nî·ḥō·aḥ,a sweet,N‑ms,H5207,Leviticus,3,497
לַֽיהוָֽה׃,H3068,Yah·weh.,to Yahweh,Prep‑l | N‑proper‑ms,H3068,Leviticus,3,498
מִן־,H4480,min-,of,Prep,H4480,Leviticus,3,499
הַצֹּ֧אן,H6629,haṣ·ṣōn,the flock,Art | N‑cs,H6629,Leviticus,3,500
קָרְבָּנ֛וֹ,H7133,qā·rə·bā·nōw,his offering,N‑msc | 3ms,H7133,Leviticus,3,501
לְזֶ֥בַח,H2077,lə·ze·ḇaḥ,as a sacrifice,Prep‑l | N‑msc,H2077,Leviticus,3,502
שְׁלָמִ֖ים,H8002,šə·lā·mîm,of a peace offering [is],N‑mp,H8002,Leviticus,3,503
לַיהוָ֑ה,H3069,Yah·weh;,to Yahweh,Prep‑l | N‑proper‑ms,H3069,Leviticus,3,504
זָכָר֙,H2145,zā·ḵār,[whether] male,N‑ms,H2145,Leviticus,3,505
א֣וֹ,H176,’ōw,or,Conj,H176,Leviticus,3,506
נְקֵבָ֔ה,H5347,"nə·qê·ḇāh,",female,N‑fs,H5347,Leviticus,3,507
תָּמִ֖ים,H8549,tā·mîm,without blemish,Adj‑ms,H8549,Leviticus,3,508
יַקְרִיבֶֽנּוּ׃,H7126,yaq·rî·ḇen·nū.,he shall offer it,V‑Hifil‑Imperf‑3ms | 3mse,H7126,Leviticus,3,509
כֶּ֥שֶׂב,H3775,ke·śeḇ,a lamb,N‑ms,H3775,Leviticus,3,510
