hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal,reading_order_position
הַֽחִיצ֔וֹנָה,H2435,"ha·ḥî·ṣō·w·nāh,",outer,Art | Adj‑fs | 3fs,H2435,2 Kings,16,7019,22
חִזְקִיָּ֥הוּ,H2396,ḥiz·qî·yā·hū,Hezekiah,N‑proper‑ms,H2396,2 Kings,16,7048,22
שַׁלְמַנְאֶ֖סֶר,H8022,šal·man·’e·ser,Shalmaneser,N‑proper‑ms,H8022,2 Kings,17,7076,22
ס֣וֹא,H5471,sō·w,so,N‑proper‑ms,H5471,2 Kings,17,7092,22
כֶּֽלֶא׃,H3608,ke·le.,in prison,N‑ms,H3608,2 Kings,17,7107,22
הַתְּשִׁיעִ֜ית,H8671,hat·tə·šî·‘îṯ,the ninth,Art | Number‑ofs,H8671,2 Kings,17,7118,22
בַּחְלַ֧ח,H2477,baḥ·laḥ,in Halah,Prep‑b | N‑proper‑fs,H2477,2 Kings,17,7131,22
וּבְחָב֛וֹר,H2249,ū·ḇə·ḥā·ḇō·wr,and by the Habor,"Conj‑w, Prep‑b | N‑proper‑fs",H2249,2 Kings,17,7132,22
גּוֹזָ֖ן,H1470,gō·w·zān,of Gozan,N‑proper‑fs,H1470,2 Kings,17,7134,22
מָדָֽי׃,H4074,mā·ḏāy.,of the Medes,N‑proper‑ms,H4074,2 Kings,17,7136,22
פַּרְעֹ֣ה,H6547,par·‘ōh,of Pharaoh,N‑proper‑ms,H6547,2 Kings,17,7149,22
בְּחֻקּ֣וֹת,H2708,bə·ḥuq·qō·wṯ,in the statutes,Prep‑b | N‑fpc,H2708,2 Kings,17,7155,22
נוֹצְרִ֖ים,H5341,nō·wṣ·rîm,watchtower,V‑Qal‑Prtcpl‑mp,H5341,2 Kings,17,7181,22
גְבֹהָ֔ה,H1364,"ḡə·ḇō·hāh,",high,Adj‑fs,H1364,2 Kings,17,7190,22
לְהַכְעִ֖יס,H3707,lə·haḵ·‘îs,to provoke to anger,Prep‑l | V‑Hifil‑Inf,H3707,2 Kings,17,7206,22
הַגִּלֻּלִ֑ים,H1544,hag·gil·lu·lîm;,idols,Art | N‑mp,H1544,2 Kings,17,7209,22
חֹזֶ֜ה,H2374,ḥō·zeh,seer,N‑ms,H2374,2 Kings,17,7225,22
מִצְוֺתַ֣י,H4687,miṣ·wō·ṯay,My commandments,N‑fpc | 1cs,H4687,2 Kings,17,7231,22
עָרְפָּם֙,H6203,‘ā·rə·pām,their necks,N‑msc | 3mp,H6203,2 Kings,17,7248,22
חֻקָּ֗יו,H2706,"ḥuq·qāw,",His statutes,N‑mpc | 3ms,H2706,2 Kings,17,7257,22
הֵעִ֖יד,H5749,hê·‘îḏ,He had testified,V‑Hifil‑Perf‑3ms,H5749,2 Kings,17,7267,22
הַהֶ֙בֶל֙,H1892,ha·he·ḇel,idols,Art | N‑ms,H1892,2 Kings,17,7270,22
וַיֶּהְבָּ֔לוּ,H1891,"way·yeh·bā·lū,",and became idolaters,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H1891,2 Kings,17,7271,22
מַסֵּכָ֖ה,H4541,mas·sê·ḵāh,a molded image,N‑fs,H4541,2 Kings,17,7288,22
וַיִּקְסְמ֥וּ,H7080,way·yiq·sə·mū,and practiced,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H7080,2 Kings,17,7305,22
קְסָמִ֖ים,H7081,qə·sā·mîm,witchcraft,N‑mp,H7081,2 Kings,17,7306,22
וַיְנַחֵ֑שׁוּ,H5172,way·na·ḥê·šū;,and soothsaying,Conj‑w | V‑Piel‑ConsecImperf‑3mp,H5172,2 Kings,17,7307,22
שֵׁ֥בֶט,H7626,šê·ḇeṭ,the tribe,N‑msc,H7626,2 Kings,17,7323,22
וַיְעַנֵּ֔ם,H6031,"way·‘an·nêm,",and afflicted them,Conj‑w | V‑Piel‑ConsecImperf‑3ms | 3mp,H6031,2 Kings,17,7342,22
שֹׁסִ֑ים,H8154,šō·sîm;,of plunderers,V‑Qal‑Prtcpl‑mp,H8154,2 Kings,17,7345,22
(וַיַּדַּ֨ח),H5077,way·yad·daḥ,drove,Conj‑w | V‑Hifil‑ConsecImperf‑3ms,H5077,2 Kings,17,7360,22
חֲטָאָ֥ה,H2401,ḥă·ṭā·’āh,a sin,N‑fs,H2401,2 Kings,17,7367,22
מִבָּבֶ֡ל,H894,mib·bā·ḇel,from Babylon,Prep‑m | N‑proper‑fs,H894,2 Kings,17,7402,22
וּ֠מִכּוּ֠תָה,H3575,ū·mik·kū·ṯāh,and Cuthah,"Conj‑w, Prep‑m | N‑proper‑fs | 3fs",H3575,2 Kings,17,7403,22
וּמֵעַוָּ֤א,H5755,ū·mê·‘aw·wā,and Ava,"Conj‑w, Prep‑m | N‑proper‑fs",H5755,2 Kings,17,7404,22
וּסְפַרְוַ֔יִם,H5617,"ū·sə·p̄ar·wa·yim,",and from Sepharvaim,Conj‑w | N‑proper‑fs,H5617,2 Kings,17,7406,22
בִּתְחִלַּת֙,H8462,biṯ·ḥil·laṯ,at the beginning,Prep‑b | N‑fsc,H8462,2 Kings,17,7418,22
הָ֣אֲרָי֔וֹת,H738,"hā·’ă·rā·yō·wṯ,",lions,Art | N‑mp,H738,2 Kings,17,7428,22
וַיַּנִּ֣יחוּ ׀,H3240,way·yan·nî·ḥū,and put [them],Conj‑w | V‑Hifil‑ConsecImperf‑3mp,H3240,2 Kings,17,7495,22
הַשֹּׁ֣מְרֹנִ֔ים,H8118,"haš·šō·mə·rō·nîm,",the Samaritans,Art | N‑proper‑mp,H8118,2 Kings,17,7500,22
בְּנ֔וֹת,H5524,"bə·nō·wṯ,",Succoth Benoth,N‑proper‑ms,H5524,2 Kings,17,7511,22
נֵֽרְגַ֑ל,H5370,nê·rə·ḡal;,Nergal,N‑proper‑ms,H5370,2 Kings,17,7516,22
אֲשִׁימָֽא׃,H807,’ă·šî·mā.,Ashima,N‑proper‑ms,H807,2 Kings,17,7521,22
נִבְחַ֖ז,H5026,niḇ·ḥaz,Nibhaz,N‑proper‑ms,H5026,2 Kings,17,7523,22
תַּרְתָּ֑ק,H8662,tar·tāq;,Tartak,N‑proper‑ms,H8662,2 Kings,17,7525,22
וְהַסְפַרְוִ֗ים,H5616,"wə·has·p̄ar·wîm,",and the Sepharvites,"Conj‑w, Art | N‑proper‑mp",H5616,2 Kings,17,7526,22
לְאַדְרַמֶּ֥לֶךְ,H152,lə·’aḏ·ram·me·leḵ,to Adrammelech,Prep‑l | N‑proper‑ms,H152,2 Kings,17,7531,22
וַֽעֲנַמֶּ֖לֶךְ,H6048,wa·‘ă·nam·me·leḵ,and Anammelech,Conj‑w | N‑proper‑ms,H6048,2 Kings,17,7532,22
(אֱלֹהֵ֥י),H433,’ĕ·lō·hê,the gods of,N‑mpc,H433,2 Kings,17,7533,22
מִקְצוֹתָם֙,H7098,miq·ṣō·w·ṯām,from every class,Prep‑m | N‑fpc | 3mp,H7098,2 Kings,17,7540,22
בְּכֹ֧חַ,H3581,bə·ḵō·aḥ,with power,Prep‑b | N‑ms,H3581,2 Kings,17,7610,22
נְטוּיָ֖ה,H5186,nə·ṭū·yāh,outstretched,V‑Qal‑QalPassPrtcpl‑fs,H5186,2 Kings,17,7613,22
תִשְׁכָּ֑חוּ,H7911,ṯiš·kā·ḥū;,you shall forget,V‑Qal‑Imperf‑2mp,H7911,2 Kings,17,7637,22
יַצִּ֣יל,H5337,yaṣ·ṣîl,will deliver,V‑Hifil‑Imperf‑3ms,H5337,2 Kings,17,7648,22
אֹיְבֵיכֶֽם׃,H341,’ō·yə·ḇê·ḵem.,your enemies,V‑Qal‑Prtcpl‑mpc | 2mp,H341,2 Kings,17,7652,22
פְּסִֽילֵיהֶ֖ם,H6456,pə·sî·lê·hem,their carved images,N‑mpc | 3mp,H6456,2 Kings,17,7666,22
אֲבִ֖י,H21,’ă·ḇî,Abi,N‑proper‑fs,H21,2 Kings,18,7706,22
וְכִתַּת֩,H3807,wə·ḵit·taṯ,and broke in pieces,Conj‑w | V‑Piel‑ConjPerf‑3ms,H3807,2 Kings,18,7726,22
נְחַ֨שׁ,H5175,nə·ḥaš,serpent,N‑msc,H5175,2 Kings,18,7727,22
נְחֻשְׁתָּֽן׃,H5180,nə·ḥuš·tān.,Nehushtan,N‑proper‑ms,H5180,2 Kings,18,7741,22
בָּטָ֑ח,H982,bā·ṭāḥ;,He trusted,V‑Qal‑Perf‑3ms,H982,2 Kings,18,7744,22
יַשְׂכִּ֑יל,H7919,yaś·kîl;,he prospered,V‑Hifil‑Imperf‑3ms,H7919,2 Kings,18,7771,22
וַיִּמְרֹ֥ד,H4775,way·yim·rōḏ,and he rebelled,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H4775,2 Kings,18,7772,22
עַזָּ֖ה,H5804,‘az·zāh,Gaza,N‑proper‑fs,H5804,2 Kings,18,7781,22
וַיַּנְחֵ֞ם,H5148,way·yan·ḥêm,and put them,Conj‑w | V‑Hifil‑ConsecImperf‑3ms | 3mp,H5148,2 Kings,18,7828,22
סַנְחֵרִ֤יב,H5576,san·ḥê·rîḇ,Sennacherib,N‑proper‑ms,H5576,2 Kings,18,7860,22
הַבְּצֻר֖וֹת,H1219,hab·bə·ṣu·rō·wṯ,the fortified,Art | Adj‑fp,H1219,2 Kings,18,7867,22
קִצַּ֨ץ,H7112,qiṣ·ṣaṣ,stripped [the gold],V‑Piel‑Perf‑3ms,H7112,2 Kings,18,7910,22
הֵיכַ֤ל,H1964,hê·ḵal,of the temple,N‑msc,H1964,2 Kings,18,7914,22
הָאֹ֣מְנ֔וֹת,H547,"hā·’ō·mə·nō·wṯ,",the [from] pillars,Art | N‑fp,H547,2 Kings,18,7917,22
צִפָּ֔ה,H6823,"ṣip·pāh,",had overlaid,V‑Piel‑Perf‑3ms,H6823,2 Kings,18,7919,22
תַּרְתָּ֥ן,H8661,tar·tān,the Tartan,N‑ms,H8661,2 Kings,18,7929,22
סָרִ֣יס ׀,H7249,sā·rîs,the Rabsaris,N‑ms,H7249,2 Kings,18,7931,22
שָׁקֵ֨ה,H7262,šā·qêh,the Rabshakeh,N‑ms,H7262,2 Kings,18,7933,22
בְּחֵ֥יל,H2426,bə·ḥêl,with a army,Prep‑b | N‑msc,H2426,2 Kings,18,7939,22
בִּתְעָלַת֙,H8585,biṯ·‘ā·laṯ,by the aqueduct,Prep‑b | N‑fsc,H8585,2 Kings,18,7948,22
הַבְּרֵכָ֣ה,H1295,hab·bə·rê·ḵāh,from the pool,Art | N‑fs,H1295,2 Kings,18,7949,22
בִּמְסִלַּ֖ת,H4546,bim·sil·laṯ,on the highway to,Prep‑b | N‑fsc,H4546,2 Kings,18,7952,22
כוֹבֵֽס׃,H3526,ḵō·w·ḇês.,of Fuller,V‑Qal‑Prtcpl‑ms,H3526,2 Kings,18,7954,22
אֶלְיָקִ֥ים,H471,’el·yā·qîm,Eliakim,N‑proper‑ms,H471,2 Kings,18,7959,22
חִלְקִיָּ֖הוּ,H2518,ḥil·qî·yā·hū,of Hilkiah,N‑proper‑ms,H2518,2 Kings,18,7961,22
וְשֶׁבְנָה֙,H7644,wə·šeḇ·nāh,and Shebna,Conj‑w | N‑proper‑ms,H7644,2 Kings,18,7965,22
וְיוֹאָ֥ח,H3098,wə·yō·w·’āḥ,and Joah,Conj‑w | N‑proper‑ms,H3098,2 Kings,18,7967,22
אָסָ֖ף,H623,’ā·sāp̄,of Asaph,N‑proper‑ms,H623,2 Kings,18,7969,22
הַבִּטָּח֛וֹן,H986,hab·biṭ·ṭā·ḥō·wn,confidence [is],Art | N‑ms,H986,2 Kings,18,7984,22
עֵצָ֥ה,H6098,‘ê·ṣāh,of [having] plans,N‑fs,H6098,2 Kings,18,7991,22
הַקָּנֶ֨ה,H7070,haq·qā·neh,of reed,Art | N‑ms,H7070,2 Kings,18,8004,22
הָרָצ֤וּץ,H7533,hā·rā·ṣūṣ,broken,Art | V‑Qal‑QalPassPrtcpl‑ms,H7533,2 Kings,18,8005,22
יִסָּמֵ֥ךְ,H5564,yis·sā·mêḵ,if leans,V‑Nifal‑Imperf‑3ms,H5564,2 Kings,18,8010,22
הִתְעָ֣רֶב,H6148,hiṯ·‘ā·reḇ,give a pledge,V‑Hitpael‑Imp‑ms,H6148,2 Kings,18,8046,22
פַחַ֥ת,H6346,p̄a·ḥaṯ,captain,N‑msc,H6346,2 Kings,18,8064,22
הֲמִבַּלְעֲדֵ֣י,H1107,hă·mib·bal·‘ă·ḏê,have without,Prep | Prep,H1107,2 Kings,18,8074,22
אֲרָמִ֔ית,H762,"’ă·rā·mîṯ,",in Aramaic,N‑proper‑fs,H762,2 Kings,18,8100,22
יְהוּדִ֔ית,H3066,"yə·hū·ḏîṯ,",in Hebrew,N‑proper‑fs,H3066,2 Kings,18,8107,22
בְּאָזְנֵ֣י,H241,bə·’ā·zə·nê,in the hearing,Prep‑b | N‑fdc,H241,2 Kings,18,8108,22
(רַגְלֵיהֶ֖ם),H7890,raḡ·lê·hem,their own waste,N‑fdc | 3mp,H7890,2 Kings,18,8135,22
יַשִּׁ֥יא,H5377,yaš·šî,do let deceive,V‑Hifil‑Imperf‑3ms,H5377,2 Kings,18,8153,22
תְּאֵֽנָת֔וֹ,H8384,"tə·’ê·nā·ṯōw,",from his own fig tree,N‑fsc | 3ms,H8384,2 Kings,18,8195,22
דָּגָ֨ן,H1715,dā·ḡān,of grain,N‑ms,H1715,2 Kings,18,8207,22
וְתִיר֜וֹשׁ,H8492,wə·ṯî·rō·wōš,and new wine,Conj‑w | N‑ms,H8492,2 Kings,18,8208,22
יִצְהָר֙,H3323,yiṣ·hār,of oil,N‑ms,H3323,2 Kings,18,8214,22
וּדְבַ֔שׁ,H1706,"ū·ḏə·ḇaš,",and honey,Conj‑w | N‑ms,H1706,2 Kings,18,8215,22
יַסִּ֤ית,H5496,yas·sîṯ,he persuade,V‑Hifil‑Imperf‑3ms,H5496,2 Kings,18,8224,22
וְאַרְפָּ֗ד,H774,"wə·’ar·pāḏ,",and Arpad,Conj‑w | N‑proper‑fs,H774,2 Kings,18,8240,22
הֵנַ֣ע,H2012,hê·na‘,and Hena,N‑proper‑fs,H2012,2 Kings,18,8244,22
וַיִּתְכַּ֣ס,H3680,way·yiṯ·kas,and covered himself,Conj‑w | V‑Hitpael‑ConsecImperf‑3ms,H3680,2 Kings,19,8302,22
יְשַֽׁעְיָ֥הוּ,H3470,yə·ša‘·yā·hū,Isaiah,N‑proper‑ms,H3470,2 Kings,19,8320,22
אָמֽוֹץ׃,H531,’ā·mō·wṣ.,of Amoz,N‑proper‑ms,H531,2 Kings,19,8323,22
צָרָ֧ה,H6869,ṣā·rāh,of trouble,N‑fs,H6869,2 Kings,19,8329,22
וְתוֹכֵחָ֛ה,H8433,wə·ṯō·w·ḵê·ḥāh,and rebuke,Conj‑w | N‑fs,H8433,2 Kings,19,8330,22
וּנְאָצָ֖ה,H5007,ū·nə·’ā·ṣāh,and blasphemy,Conj‑w | N‑fs,H5007,2 Kings,19,8331,22
מַשְׁבֵּ֔ר,H4866,"maš·bêr,",birth,N‑ms,H4866,2 Kings,19,8338,22
לְחָרֵף֙,H2778,lə·ḥā·rêp̄,to reproach,Prep‑l | V‑Piel‑Inf,H2778,2 Kings,19,8354,22
וְהוֹכִ֙יחַ֙,H3198,wə·hō·w·ḵî·aḥ,and will rebuke,Conj‑w | V‑Hifil‑ConjPerf‑3ms,H3198,2 Kings,19,8357,22
תְפִלָּ֔ה,H8605,"ṯə·p̄il·lāh,",[your] prayer,N‑fs,H8605,2 Kings,19,8364,22
הַשְּׁאֵרִ֖ית,H7611,haš·šə·’ê·rîṯ,the remnant,Art | N‑fs,H7611,2 Kings,19,8366,22
גִּדְּפ֛וּ,H1442,gid·də·p̄ū,have blasphemed,V‑Piel‑Perf‑3cp,H1442,2 Kings,19,8388,22
שְׁמוּעָ֖ה,H8052,šə·mū·‘āh,a rumor,N‑fs,H8052,2 Kings,19,8396,22
תִּרְהָ֤קָה,H8640,tir·hā·qāh,Tirhakah,N‑proper‑ms,H8640,2 Kings,19,8416,22
כּוּשׁ֙‪‬,H3568,kūš,of Ethiopia,N‑proper‑fs,H3568,2 Kings,19,8418,22
לְהַֽחֲרִימָ֑ם,H2763,lə·ha·ḥă·rî·mām;,by utterly destroying them,Prep‑l | V‑Hifil‑Inf | 3mp,H2763,2 Kings,19,8458,22
חָרָ֑ן,H2771,ḥā·rān;,Haran,N‑proper‑fs,H2771,2 Kings,19,8470,22
וְרֶ֥צֶף,H7530,wə·re·ṣep̄,and Rezeph,Conj‑w | N‑proper‑fs,H7530,2 Kings,19,8471,22
עֶ֖דֶן,H5729,‘e·ḏen,of Eden,N‑proper‑fs,H5729,2 Kings,19,8473,22
בִּתְלַאשָּֽׂר׃,H8515,biṯ·laś·śār.,in Telassar,Prep‑b | N‑proper‑ms,H8515,2 Kings,19,8475,22
הַכְּרֻבִ֔ים,H3742,"hak·kə·ru·ḇîm,",the [between] cherubim,Art | N‑mp,H3742,2 Kings,19,8506,22
בָּזָ֨ה,H959,bā·zāh,Has despised,V‑Qal‑Perf‑3fs,H959,2 Kings,19,8597,22
לָעֲגָ֣ה,H3932,lā·‘ă·ḡāh,laughed to scorn,V‑Qal‑Perf‑3fs,H3932,2 Kings,19,8598,22
בְּתוּלַת֙,H1330,bə·ṯū·laṯ,the virgin,N‑fsc,H1330,2 Kings,19,8599,22
צִיּ֔וֹן,H6726,"ṣî·yō·wn,",of Zion,N‑proper‑fs,H6726,2 Kings,19,8601,22
הֵנִ֔יעָה,H5128,"hê·nî·‘āh,",Has shaken,V‑Hifil‑Perf‑3fs,H5128,2 Kings,19,8604,22
מָר֛וֹם,H4791,mā·rō·wm,on high,N‑ms,H4791,2 Kings,19,8615,22
אֲדֹנָי֒,H136,’ă·ḏō·nāy,the Lord,N‑proper‑ms,H136,2 Kings,19,8622,22
יַרְכְּתֵ֣י,H3411,yar·kə·ṯê,to the limits,N‑fdc,H3411,2 Kings,19,8630,22
קוֹמַ֤ת,H6967,qō·w·maṯ,tall,N‑fsc,H6967,2 Kings,19,8633,22
מִבְח֣וֹר,H4005,miḇ·ḥō·wr,choice,N‑msc,H4005,2 Kings,19,8635,22
בְּרֹשָׁ֔יו,H1265,"bə·rō·šāw,",[And] its cypress trees,N‑mpc | 3ms,H1265,2 Kings,19,8636,22
מְל֣וֹן,H4411,mə·lō·wn,the ends,N‑msc,H4411,2 Kings,19,8638,22
קִצֹּ֔ה‪‬,H7093,"qiṣ·ṣōh,",of its borders,N‑msc | 3ms,H7093,2 Kings,19,8639,22
קַ֔רְתִּי,H6979,"qar·tî,",have dug,V‑Qal‑Perf‑1cs,H6979,2 Kings,19,8642,22
זָרִ֑ים,H2114,zā·rîm;,strange,Adj‑mp,H2114,2 Kings,19,8645,22
יְאֹרֵ֥י,H2975,yə·’ō·rê,the brooks,N‑mpc,H2975,2 Kings,19,8650,22
מָצֽוֹר׃,H4693,mā·ṣō·wr.,of Egypt,N‑proper‑fs,H4693,2 Kings,19,8651,22
וִֽיצַרְתִּ֑יהָ,H3335,wî·ṣar·tî·hā;,that I formed it,Conj‑w | V‑Qal‑ConjPerf‑1cs | 3fs,H3335,2 Kings,19,8658,22
לַהְשׁ֛וֹת,H7582,lah·šō·wṯ,for crushing,Prep‑l | V‑Hifil‑Inf,H7582,2 Kings,19,8662,22
גַּלִּ֥ים,H1530,gal·lîm,[into] heaps,N‑mp,H1530,2 Kings,19,8663,22
נִצִּ֖ים,H5327,niṣ·ṣîm,Of ruins,V‑Nifal‑Prtcpl‑mp,H5327,2 Kings,19,8664,22
קִצְרֵי־,H7116,qiṣ·rê-,little,Adj‑mpc,H7116,2 Kings,19,8667,22
חַ֖תּוּ,H2865,ḥat·tū,they were dismayed,V‑Qal‑Perf‑3cp,H2865,2 Kings,19,8669,22
עֵ֤שֶׂב,H6212,‘ê·śeḇ,[as] the grass,N‑msc,H6212,2 Kings,19,8672,22
וִ֣ירַק,H3419,wî·raq,and the green,Conj‑w | N‑msc,H3419,2 Kings,19,8674,22
דֶּ֔שֶׁא,H1877,"de·še,",herb,N‑ms,H1877,2 Kings,19,8675,22
חֲצִ֣יר,H2682,ḥă·ṣîr,[As] the grass on,N‑msc,H2682,2 Kings,19,8676,22
גַּגּ֔וֹת,H1406,"gag·gō·wṯ,",the housetops,N‑mp,H1406,2 Kings,19,8677,22
וּשְׁדֵפָ֖ה,H7711,ū·šə·ḏê·p̄āh,and [grain] blighted,Conj‑w | N‑fs,H7711,2 Kings,19,8678,22
קָמָֽה׃,H7054,qā·māh.,it is grown,N‑fs,H7054,2 Kings,19,8680,22
הִֽתְרַגֶּזְךָ֥,H7264,hiṯ·rag·gez·ḵā,your rage,V‑Hitpael‑Inf | 2ms,H7264,2 Kings,19,8685,22
וְשַׁאֲנַנְךָ֖,H7600,wə·ša·’ă·nan·ḵā,and your tumult,Conj‑w | Adj‑msc | 2ms,H7600,2 Kings,19,8689,22
חַחִ֜י,H2397,ḥa·ḥî,My hook,N‑msc | 1cs,H2397,2 Kings,19,8693,22
וּמִתְגִּי֙,H4964,ū·miṯ·gî,and My bridle,Conj‑w | N‑msc | 1cs,H4964,2 Kings,19,8695,22
הָא֔וֹת,H226,"hā·’ō·wṯ,",a sign,Art | N‑cs,H226,2 Kings,19,8701,22
סָפִ֔יחַ,H5599,"sā·p̄î·aḥ,",such as grows of itself,N‑ms,H5599,2 Kings,19,8704,22
סָחִ֑ישׁ,H7823,sā·ḥîš;,what springs from the same,N‑ms,H7823,2 Kings,19,8707,22
זִרְע֧וּ,H2232,zir·‘ū,sow,V‑Qal‑Imp‑mp,H2232,2 Kings,19,8710,22
וְנִטְע֥וּ,H5193,wə·niṭ·‘ū,and Plant,Conj‑w | V‑Qal‑Imp‑mp,H5193,2 Kings,19,8712,22
פִרְיָֽם׃,H6529,p̄ir·yām.,the fruit of them,N‑msc | 3mp,H6529,2 Kings,19,8715,22
פְּלֵיטַ֧ת,H6413,pə·lê·ṭaṯ,who have escaped,N‑fsc,H6413,2 Kings,19,8716,22
שֹׁ֣רֶשׁ,H8328,šō·reš,take root,N‑ms,H8328,2 Kings,19,8720,22
לְמָ֑טָּה,H4295,lə·māṭ·ṭāh;,downward,Prep‑l | Adv,H4295,2 Kings,19,8721,22
יְקַדְּמֶ֣נָּה,H6923,yə·qad·də·men·nāh,come before it,V‑Piel‑Imperf‑3ms | 3fse,H6923,2 Kings,19,8752,22
מָגֵ֔ן,H4043,"mā·ḡên,",with shield,N‑cs,H4043,2 Kings,19,8753,22
יִשְׁפֹּ֥ךְ,H8210,yiš·pōḵ,build,V‑Qal‑Imperf‑3ms,H8210,2 Kings,19,8755,22
סֹלְלָֽה׃,H5550,sō·lə·lāh.,a siege mound,N‑fs,H5550,2 Kings,19,8757,22
וַיַּשְׁכִּ֣ימוּ,H7925,way·yaš·kî·mū,and when [people] arose early,Conj‑w | V‑Hifil‑ConsecImperf‑3mp,H7925,2 Kings,19,8788,22
פְּגָרִ֥ים,H6297,pə·ḡā·rîm,the corpses,N‑mp,H6297,2 Kings,19,8792,22
בְּנִֽינְוֵֽה׃,H5210,bə·nî·nə·wêh.,at Nineveh,Prep‑b | N‑proper‑fs,H5210,2 Kings,19,8800,22
נִסְרֹ֣ךְ,H5268,nis·rōḵ,of Nisroch,N‑proper‑ms,H5268,2 Kings,19,8804,22
וְשַׂרְאֶ֤צֶר,H8272,wə·śar·’e·ṣer,and Sarezer,Conj‑w | N‑proper‑ms,H8272,2 Kings,19,8807,22
אֲרָרָ֑ט,H780,’ă·rā·rāṭ;,into the land of Ararat,N‑fsc,H780,2 Kings,19,8814,22
חַדֹּ֥ן,H634,ḥad·dōn,Esarhaddon,N‑proper‑ms,H634,2 Kings,19,8816,22
בֶּֽאֱמֶת֙,H571,be·’ĕ·meṯ,in truth,Prep‑b | N‑fs,H571,2 Kings,20,8856,22
שָׁלֵ֔ם,H8003,"šā·lêm,",loyal,Adj‑ms,H8003,2 Kings,20,8858,22
הַתִּֽיכֹנָ֑ה,H8484,hat·tî·ḵō·nāh;,into the middle,Art | Adj‑fs,H8484,2 Kings,20,8870,22
נְגִיד־,H5057,nə·ḡîḏ-,the leader,N‑msc,H5057,2 Kings,20,8879,22
דִּמְעָתֶ֑ךָ,H1832,dim·‘ā·ṯe·ḵā;,your tears,N‑fsc | 2ms,H1832,2 Kings,20,8892,22
וְגַנּוֹתִי֙,H1598,wə·ḡan·nō·w·ṯî,and I will defend,Conj‑w | V‑Qal‑ConjPerf‑1cs,H1598,2 Kings,20,8912,22
דְּבֶ֣לֶת,H1690,də·ḇe·leṯ,a lump,N‑fsc,H1690,2 Kings,20,8922,22
הַשְּׁחִ֖ין,H7822,haš·šə·ḥîn,the boil,Art | N‑ms,H7822,2 Kings,20,8927,22
הַצֵּל֙,H6738,haṣ·ṣêl,the shadow,Art | N‑ms,H6738,2 Kings,20,8955,22
אֲחֹרַנִּ֖ית,H322,’ă·ḥō·ran·nîṯ,backward,Adv,H322,2 Kings,20,8972,22
בַּֽ֠מַּעֲלוֹת,H4600,bam·ma·‘ă·lō·wṯ,bruised,"Prep‑b, Art | N‑fp",H4600,2 Kings,20,8982,22
בַּ֠לְאֲדָן,H1255,bal·’ă·ḏān,Berodach-baladan,N‑proper‑ms,H1255,2 Kings,20,8992,22
בַּלְאֲדָ֧ן,H1081,bal·’ă·ḏān,of Baladan,N‑proper‑ms,H1081,2 Kings,20,8994,22
נְכֹתֹ֡ה‪‬,H5238,nə·ḵō·ṯōh,of his treasures,N‑fsc | 3ms,H5238,2 Kings,20,9012,22
הַבְּשָׂמִ֜ים,H1314,hab·bə·śā·mîm,the spices,Art | N‑mp,H1314,2 Kings,20,9018,22
מֶמְשַׁלְתּֽוֹ׃,H4474,mem·šal·tōw.,his dominion,N‑fsc | 3ms,H4474,2 Kings,20,9039,22
אָצְר֧וּ,H686,’ā·ṣə·rū,have accumulated,V‑Qal‑Perf‑3cp,H686,2 Kings,20,9090,22
מְנַשֶּׁ֥ה,H4519,mə·naš·šeh,Manasseh,N‑proper‑ms,H4519,2 Kings,20,9154,22
בָֽהּ׃,H2657,ḇāh.,Hephzibah,N‑proper‑fs,H2657,2 Kings,21,9169,22
חַצְר֥וֹת,H2691,ḥaṣ·rō·wṯ,the courts,N‑cpc,H2691,2 Kings,21,9219,22
וְעוֹנֵ֣ן,H6049,wə·‘ō·w·nên,and practiced soothsaying,Conj‑w | V‑Piel‑ConjPerf‑3ms,H6049,2 Kings,21,9225,22
א֖וֹב,H178,’ō·wḇ,a medium,N‑ms,H178,2 Kings,21,9228,22
וְיִדְּעֹנִ֑ים,H3049,wə·yid·də·‘ō·nîm;,and mediums,Conj‑w | N‑mp,H3049,2 Kings,21,9229,22
פֶּ֥סֶל,H6459,pe·sel,a carved image,N‑msc,H6459,2 Kings,21,9237,22
שְׁלֹמֹ֣ה,H8010,šə·lō·mōh,Solomon,N‑proper‑ms,H8010,2 Kings,21,9248,22
בָּחַ֙רְתִּי֙,H977,bā·ḥar·tî,I have chosen,V‑Qal‑Perf‑1cs,H977,2 Kings,21,9254,22
לְהָנִיד֙,H5110,lə·hā·nîḏ,wander,Prep‑l | V‑Hifil‑Inf,H5110,2 Kings,21,9263,22
וַיַּתְעֵ֤ם,H8582,way·yaṯ·‘êm,and seduced them,Conj‑w | V‑Hifil‑ConsecImperf‑3ms | 3mp,H8582,2 Kings,21,9286,22
הֵרַ֕ע,H7489,hê·ra‘,he has acted more wickedly,V‑Hifil‑Perf‑3ms,H7489,2 Kings,21,9311,22
הָאֱמֹרִ֖י,H567,hā·’ĕ·mō·rî,the Amorites,Art | N‑proper‑ms,H567,2 Kings,21,9315,22
