hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal,reading_order_position
הָיָ֣ה,H1961,hā·yāh,has become,V‑Qal‑Perf‑3ms,H1961,Isaiah,1,236,1
לְסִיגִ֑ים,H5509,lə·sî·ḡîm;,dross,Prep‑l | N‑mp,H5509,Isaiah,1,237,1
סָבְאֵ֖ךְ,H5435,sā·ḇə·’êḵ,Your wine,N‑msc | 2fs,H5435,Isaiah,1,238,1
מָה֥וּל,H4107,mā·hūl,mixed,V‑Qal‑QalPassPrtcpl‑ms,H4107,Isaiah,1,239,1
בַּמָּֽיִם׃,H4325,bam·mā·yim.,with water,"Prep‑b, Art | N‑mp",H4325,Isaiah,1,240,1
סוֹרְרִ֗ים,H5637,"sō·wr·rîm,",[are] rebellious,V‑Qal‑Prtcpl‑mp,H5637,Isaiah,1,241,1
וְחַבְרֵי֙,H2270,wə·ḥaḇ·rê,and companions,Conj‑w | N‑mpc,H2270,Isaiah,1,242,1
גַּנָּבִ֔ים,H1590,"gan·nā·ḇîm,",of thieves,N‑mp,H1590,Isaiah,1,243,1
כֻּלּוֹ֙,H3605,kul·lōw,Everyone,N‑msc | 3ms,H3605,Isaiah,1,244,1
אֹהֵ֣ב,H157,’ō·hêḇ,loves,V‑Qal‑Prtcpl‑ms,H157,Isaiah,1,245,1
שֹׁ֔חַד,H7810,"šō·ḥaḏ,",bribes,N‑ms,H7810,Isaiah,1,246,1
וְרֹדֵ֖ף,H7291,wə·rō·ḏêp̄,and follows after,Conj‑w | V‑Qal‑Prtcpl‑ms,H7291,Isaiah,1,247,1
שַׁלְמֹנִ֑ים,H8021,šal·mō·nîm;,rewards,N‑mp,H8021,Isaiah,1,248,1
יָתוֹם֙,H3490,yā·ṯō·wm,The fatherless,N‑ms,H3490,Isaiah,1,249,1
לֹ֣א,H3808,lō,not,Adv‑NegPrt,H3808,Isaiah,1,250,1
יִשְׁפֹּ֔טוּ,H8199,"yiš·pō·ṭū,",they do defend,V‑Qal‑Imperf‑3mp,H8199,Isaiah,1,251,1
וְרִ֥יב,H7379,wə·rîḇ,and the cause,Conj‑w | N‑msc,H7379,Isaiah,1,252,1
אַלְמָנָ֖ה,H490,’al·mā·nāh,of the widow,N‑fs,H490,Isaiah,1,253,1
לֹֽא־,H3808,lō-,nor,Adv‑NegPrt,H3808,Isaiah,1,254,1
יָב֥וֹא,H935,yā·ḇō·w,does come,V‑Qal‑Imperf‑3ms,H935,Isaiah,1,255,1
אֲלֵיהֶֽם׃,H413,’ă·lê·hem.,before them,Prep | 3mp,H413,Isaiah,1,256,1
נְאֻ֤ם,H5002,nə·’um,says,N‑msc,H5002,Isaiah,1,257,1
הָֽאָדוֹן֙,H113,hā·’ā·ḏō·wn,the Lord,Art | N‑ms,H113,Isaiah,1,258,1
יְהוָ֣ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Isaiah,1,259,1
צְבָא֔וֹת,H6635,"ṣə·ḇā·’ō·wṯ,",of hosts,N‑cp,H6635,Isaiah,1,260,1
אֲבִ֖יר,H46,’ă·ḇîr,the Mighty one,N‑msc,H46,Isaiah,1,261,1
יִשְׂרָאֵ֑ל,H3478,yiś·rā·’êl;,of Israel,N‑proper‑ms,H3478,Isaiah,1,262,1
ה֚וֹי,H1945,hō·w,Ah,Interjection,H1945,Isaiah,1,263,1
אֶנָּחֵ֣ם,H5162,’en·nā·ḥêm,I will rid Myself,V‑Nifal‑Imperf.h‑1cs,H5162,Isaiah,1,264,1
מִצָּרַ֔י,H6862,"miṣ·ṣā·ray,",of My adversaries,Prep‑m | N‑mpc | 1cs,H6862,Isaiah,1,265,1
וְאִנָּקְמָ֖ה,H5358,wə·’in·nā·qə·māh,and take vengeance,Conj‑w | V‑Nifal‑ConjImperf.Cohort‑1cs,H5358,Isaiah,1,266,1
מֵאוֹיְבָֽי׃,H341,mê·’ō·wy·ḇāy.,on My enemies,Prep‑m | V‑Qal‑Prtcpl‑mpc | 1cs,H341,Isaiah,1,267,1
יָדִי֙,H3027,yā·ḏî,My hand,N‑fsc | 1cs,H3027,Isaiah,1,268,1
עָלַ֔יִךְ,H5921,"‘ā·la·yiḵ,",against you,Prep | 2fs,H5921,Isaiah,1,269,1
וְאֶצְרֹ֥ף,H6884,wə·’eṣ·rōp̄,and purge away,Conj‑w | V‑Qal‑ConjImperf.h‑1cs,H6884,Isaiah,1,270,1
כַּבֹּ֖ר,H1252,kab·bōr,thoroughly,"Prep‑k, Art | N‑ms",H1252,Isaiah,1,271,1
סִיגָ֑יִךְ,H5509,sî·ḡā·yiḵ;,your dross,N‑mpc | 2fs,H5509,Isaiah,1,272,1
וְאָסִ֖ירָה,H5493,wə·’ā·sî·rāh,and take away,Conj‑w | V‑Hifil‑ConjImperf.Cohort‑1cs,H5493,Isaiah,1,273,1
כָּל־,H3605,kāl-,all,N‑msc,H3605,Isaiah,1,274,1
בְּדִילָֽיִךְ׃,H913,bə·ḏî·lā·yiḵ.,your alloy,N‑mpc | 2fs,H913,Isaiah,1,275,1
שֹׁפְטַ֙יִךְ֙,H8199,šō·p̄ə·ṭa·yiḵ,your judges,V‑Qal‑Prtcpl‑mpc | 2fs,H8199,Isaiah,1,276,1
כְּבָרִ֣אשֹׁנָ֔ה,H7223,"kə·ḇā·ri·šō·nāh,",as at the first,"Prep‑k, Prep‑b, Art | Adj‑fs",H7223,Isaiah,1,277,1
וְיֹעֲצַ֖יִךְ,H3289,wə·yō·‘ă·ṣa·yiḵ,and your counselors,Conj‑w | V‑Qal‑Prtcpl‑mpc | 2fs,H3289,Isaiah,1,278,1
כְּבַתְּחִלָּ֑ה,H8462,kə·ḇat·tə·ḥil·lāh;,as at the beginning,"Prep‑k, Prep‑b, Art | N‑fs",H8462,Isaiah,1,279,1
אַחֲרֵי־,H310,’a·ḥă·rê-,afterward,Prep,H310,Isaiah,1,280,1
כֵ֗ן,H3651,"ḵên,",afterward,Adv,H3651,Isaiah,1,281,1
יִקָּ֤רֵא,H7121,yiq·qā·rê,shall be called,V‑Nifal‑Imperf‑3ms,H7121,Isaiah,1,282,1
עִ֣יר,H5892,‘îr,the city,N‑fsc,H5892,Isaiah,1,283,1
הַצֶּ֔דֶק,H6664,"haṣ·ṣe·ḏeq,",of righteousness,Art | N‑ms,H6664,Isaiah,1,284,1
קִרְיָ֖ה,H7151,qir·yāh,the city,N‑fs,H7151,Isaiah,1,285,1
נֶאֱמָנָֽה׃,H539,ne·’ĕ·mā·nāh.,faithful,V‑Nifal‑Prtcpl‑fs,H539,Isaiah,1,286,1
בְּמִשְׁפָּ֣ט,H4941,bə·miš·pāṭ,with justice,Prep‑b | N‑ms,H4941,Isaiah,1,287,1
תִּפָּדֶ֑ה,H6299,tip·pā·ḏeh;,shall be redeemed,V‑Nifal‑Imperf‑3fs,H6299,Isaiah,1,288,1
וְשָׁבֶ֖יהָ,H7725,wə·šā·ḇe·hā,and her penitents,Conj‑w | V‑Qal‑Prtcpl‑mpc | 3fs,H7725,Isaiah,1,289,1
בִּצְדָקָֽה׃,H6666,biṣ·ḏā·qāh.,with righteousness,Prep‑b | N‑fs,H6666,Isaiah,1,290,1
פֹּשְׁעִ֛ים,H6586,pō·šə·‘îm,of transgressors,V‑Qal‑Prtcpl‑mp,H6586,Isaiah,1,291,1
וְחַטָּאִ֖ים,H2400,wə·ḥaṭ·ṭā·’îm,and of the sinful,Conj‑w | Adj‑mp,H2400,Isaiah,1,292,1
יַחְדָּ֑ו,H3162,yaḥ·dāw;,[shall be] together,Adv,H3162,Isaiah,1,293,1
וְעֹזְבֵ֥י,H5800,wə·‘ō·zə·ḇê,and those who forsake,Conj‑w | V‑Qal‑Prtcpl‑mpc,H5800,Isaiah,1,294,1
יְהוָ֖ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Isaiah,1,295,1
יִכְלֽוּ׃,H3615,yiḵ·lū.,shall be consumed,V‑Qal‑Imperf‑3mp,H3615,Isaiah,1,296,1
יֵבֹ֔שׁוּ,H954,"yê·ḇō·šū,",they shall be ashamed,V‑Qal‑Imperf‑3mp,H954,Isaiah,1,297,1
מֵאֵילִ֖ים,H352,mê·’ê·lîm,of the oaks,Prep‑m | N‑mp,H352,Isaiah,1,298,1
אֲשֶׁ֣ר,H834,’ă·šer,which,Pro‑r,H834,Isaiah,1,299,1
חֲמַדְתֶּ֑ם,H2530,ḥă·maḏ·tem;,you have desired,V‑Qal‑Perf‑2mp,H2530,Isaiah,1,300,1
וְתַ֨חְפְּר֔וּ,H2659,"wə·ṯaḥ·pə·rū,",and you shall be embarrassed,Conj‑w | V‑Qal‑ConjImperf‑2mp,H2659,Isaiah,1,301,1
מֵהַגַּנּ֖וֹת,H1593,mê·hag·gan·nō·wṯ,because of the gardens,"Prep‑m, Art | N‑fp",H1593,Isaiah,1,302,1
אֲשֶׁ֥ר,H834,’ă·šer,which,Pro‑r,H834,Isaiah,1,303,1
בְּחַרְתֶּֽם׃,H977,bə·ḥar·tem.,you have chosen,V‑Qal‑Perf‑2mp,H977,Isaiah,1,304,1
תִֽהְי֔וּ,H1961,"ṯih·yū,",you shall be,V‑Qal‑Imperf‑2mp,H1961,Isaiah,1,305,1
כְּאֵלָ֖ה,H424,kə·’ê·lāh,as a terebinth,Prep‑k | N‑fs,H424,Isaiah,1,306,1
נֹבֶ֣לֶת,H5034,nō·ḇe·leṯ,fades,V‑Qal‑Prtcpl‑fsc,H5034,Isaiah,1,307,1
עָלֶ֑הָ,H5929,‘ā·le·hā;,whose leaf,N‑msc | 3fs,H5929,Isaiah,1,308,1
וּֽכְגַנָּ֔ה,H1593,"ū·ḵə·ḡan·nāh,",and as a garden,"Conj‑w, Prep‑k | N‑fs",H1593,Isaiah,1,309,1
אֲשֶׁר־,H834,’ă·šer-,that,Pro‑r,H834,Isaiah,1,310,1
מַ֖יִם,H4325,ma·yim,water,N‑mp,H4325,Isaiah,1,311,1
אֵ֥ין,H369,’ên,has no,Adv,H369,Isaiah,1,312,1
הֶחָסֹן֙,H2634,he·ḥā·sōn,the strong,Art | Adj‑ms,H2634,Isaiah,1,313,1
לִנְעֹ֔רֶת,H5296,"lin·‘ō·reṯ,",as tinder,Prep‑l | N‑fs,H5296,Isaiah,1,314,1
וּפֹעֲל֖וֹ,H6467,ū·p̄ō·‘ă·lōw,and the work of it,Conj‑w | N‑msc | 3ms,H6467,Isaiah,1,315,1
לְנִיצ֑וֹץ,H5213,lə·nî·ṣō·wṣ;,as a spark,Prep‑l | N‑ms,H5213,Isaiah,1,316,1
וּבָעֲר֧וּ,H1197,ū·ḇā·‘ă·rū,and shall burn,Conj‑w | V‑Qal‑ConjPerf‑3cp,H1197,Isaiah,1,317,1
שְׁנֵיהֶ֛ם,H8147,šə·nê·hem,the two of them,Number‑mdc | 3mp,H8147,Isaiah,1,318,1
יַחְדָּ֖ו,H3162,yaḥ·dāw,together,Adv,H3162,Isaiah,1,319,1
וְאֵ֥ין,H369,wə·’ên,and no one,Conj‑w | Adv,H369,Isaiah,1,320,1
מְכַבֶּֽה׃,H3518,mə·ḵab·beh.,will quench [them],V‑Piel‑Prtcpl‑ms,H3518,Isaiah,1,321,1
אֲשֶׁ֣ר,H834,’ă·šer,that,Pro‑r,H834,Isaiah,2,322,1
חָזָ֔ה,H2372,"ḥā·zāh,",saw,V‑Qal‑Perf‑3ms,H2372,Isaiah,2,323,1
יְשַֽׁעְיָ֖הוּ,H3470,yə·ša‘·yā·hū,Isaiah,N‑proper‑ms,H3470,Isaiah,2,324,1
בֶּן־,H1121,ben-,son,N‑msc,H1121,Isaiah,2,325,1
אָמ֑וֹץ,H531,’ā·mō·wṣ;,of Amoz,N‑proper‑ms,H531,Isaiah,2,326,1
עַל־,H5921,‘al-,concerning,Prep,H5921,Isaiah,2,327,1
יְהוּדָ֖ה,H3063,yə·hū·ḏāh,Judah,N‑proper‑ms,H3063,Isaiah,2,328,1
וִירוּשָׁלִָֽם׃,H3389,wî·rū·šā·lim.,and Jerusalem,Conj‑w | N‑proper‑fs,H3389,Isaiah,2,329,1
בְּאַחֲרִ֣ית,H319,bə·’a·ḥă·rîṯ,in latter,Prep‑b | N‑fsc,H319,Isaiah,2,330,1
הַיָּמִ֗ים,H3117,"hay·yā·mîm,",the days,Art | N‑mp,H3117,Isaiah,2,331,1
נָכ֨וֹן,H3559,nā·ḵō·wn,established,V‑Nifal‑Prtcpl‑ms,H3559,Isaiah,2,332,1
יִֽהְיֶ֜ה,H1961,yih·yeh,shall be,V‑Qal‑Imperf‑3ms,H1961,Isaiah,2,333,1
הַ֤ר,H2022,har,[That] the mountain,N‑msc,H2022,Isaiah,2,334,1
בֵּית־,H1004,bêṯ-,of house,N‑msc,H1004,Isaiah,2,335,1
יְהוָה֙,H3068,Yah·weh,of Yahweh,N‑proper‑ms,H3068,Isaiah,2,336,1
בְּרֹ֣אשׁ,H7218,bə·rōš,on the top,Prep‑b | N‑msc,H7218,Isaiah,2,337,1
הֶהָרִ֔ים,H2022,"he·hā·rîm,",of the mountains,Art | N‑mp,H2022,Isaiah,2,338,1
וְנִשָּׂ֖א,H5375,wə·niś·śā,and shall be exalted,Conj‑w | V‑Nifal‑Prtcpl‑ms,H5375,Isaiah,2,339,1
מִגְּבָע֑וֹת,H1389,mig·gə·ḇā·‘ō·wṯ;,above the hills,Prep‑m | N‑fp,H1389,Isaiah,2,340,1
וְנָהֲר֥וּ,H5102,wə·nā·hă·rū,and shall flow,Conj‑w | V‑Qal‑ConjPerf‑3cp,H5102,Isaiah,2,341,1
אֵלָ֖יו,H413,’ê·lāw,to it,Prep | 3ms,H413,Isaiah,2,342,1
כָּל־,H3605,kāl-,all,N‑msc,H3605,Isaiah,2,343,1
הַגּוֹיִֽם׃,H1471,hag·gō·w·yim.,nations,Art | N‑mp,H1471,Isaiah,2,344,1
עַמִּ֣ים,H5971,‘am·mîm,people,N‑mp,H5971,Isaiah,2,345,1
רַבִּ֗ים,H7227,"rab·bîm,",Many,Adj‑mp,H7227,Isaiah,2,346,1
וְאָמְרוּ֙,H559,wə·’ā·mə·rū,and say,Conj‑w | V‑Qal‑ConjPerf‑3cp,H559,Isaiah,2,347,1
לְכ֣וּ ׀,H1980,lə·ḵū,come,V‑Qal‑Imp‑mp,H1980,Isaiah,2,348,1
וְנַעֲלֶ֣ה,H5927,wə·na·‘ă·leh,and let us go up,Conj‑w | V‑Qal‑ConjImperf.h‑1cp,H5927,Isaiah,2,349,1
אֶל־,H413,’el-,to,Prep,H413,Isaiah,2,350,1
הַר־,H2022,har-,the mountain,N‑msc,H2022,Isaiah,2,351,1
יְהוָ֗ה,H3069,Yah·weh,of Yahweh,N‑proper‑ms,H3069,Isaiah,2,352,1
אֶל־,H413,’el-,to,Prep,H413,Isaiah,2,353,1
בֵּית֙,H1004,bêṯ,the house,N‑msc,H1004,Isaiah,2,354,1
אֱלֹהֵ֣י,H430,’ĕ·lō·hê,of the God,N‑mpc,H430,Isaiah,2,355,1
יַעֲקֹ֔ב,H3290,"ya·‘ă·qōḇ,",of Jacob,N‑proper‑ms,H3290,Isaiah,2,356,1
וְיֹרֵ֙נוּ֙,H3384,wə·yō·rê·nū,and He will teach us,Conj‑w | V‑Hifil‑ConjImperf‑3ms | 1cp,H3384,Isaiah,2,357,1
מִדְּרָכָ֔יו,H1870,"mid·də·rā·ḵāw,",His ways,Prep‑m | N‑cpc | 3ms,H1870,Isaiah,2,358,1
וְנֵלְכָ֖ה,H1980,wə·nê·lə·ḵāh,and we shall walk,Conj‑w | V‑Qal‑ConjImperf.Cohort‑1cp,H1980,Isaiah,2,359,1
בְּאֹרְחֹתָ֑יו,H734,bə·’ō·rə·ḥō·ṯāw;,in His paths,Prep‑b | N‑cpc | 3ms,H734,Isaiah,2,360,1
כִּ֤י,H3588,kî,For,Conj,H3588,Isaiah,2,361,1
מִצִּיּוֹן֙,H6726,miṣ·ṣî·yō·wn,out of Zion,Prep‑m | N‑proper‑fs,H6726,Isaiah,2,362,1
תֵּצֵ֣א,H3318,tê·ṣê,shall go forth,V‑Qal‑Imperf‑3fs,H3318,Isaiah,2,363,1
תוֹרָ֔ה,H8451,"ṯō·w·rāh,",the law,N‑fs,H8451,Isaiah,2,364,1
וּדְבַר־,H1697,ū·ḏə·ḇar-,and the word,Conj‑w | N‑msc,H1697,Isaiah,2,365,1
יְהוָ֖ה,H3069,Yah·weh,of Yahweh,N‑proper‑ms,H3069,Isaiah,2,366,1
מִירוּשָׁלִָֽם׃,H3389,mî·rū·šā·lim.,from Jerusalem,Prep‑m | N‑proper‑fs,H3389,Isaiah,2,367,1
בֵּ֣ין,H996,bên,between,Prep,H996,Isaiah,2,368,1
הַגּוֹיִ֔ם,H1471,"hag·gō·w·yim,",the nations,Art | N‑mp,H1471,Isaiah,2,369,1
וְהוֹכִ֖יחַ,H3198,wə·hō·w·ḵî·aḥ,and rebuke,Conj‑w | V‑Hifil‑ConjPerf‑3ms,H3198,Isaiah,2,370,1
לְעַמִּ֣ים,H5971,lə·‘am·mîm,people,Prep‑l | N‑mp,H5971,Isaiah,2,371,1
רַבִּ֑ים,H7227,rab·bîm;,many,Adj‑mp,H7227,Isaiah,2,372,1
וְכִתְּת֨וּ,H3807,wə·ḵit·tə·ṯū,and they shall beat,Conj‑w | V‑Piel‑ConjPerf‑3cp,H3807,Isaiah,2,373,1
חַרְבוֹתָ֜ם,H2719,ḥar·ḇō·w·ṯām,their swords,N‑fpc | 3mp,H2719,Isaiah,2,374,1
לְאִתִּ֗ים,H855,"lə·’it·tîm,",into plowshares,Prep‑l | N‑mp,H855,Isaiah,2,375,1
וַחֲנִיתֽוֹתֵיהֶם֙,H2595,wa·ḥă·nî·ṯō·w·ṯê·hem,and their spears,Conj‑w | N‑fpc | 3mp,H2595,Isaiah,2,376,1
לְמַזְמֵר֔וֹת,H4211,"lə·maz·mê·rō·wṯ,",into pruning hooks,Prep‑l | N‑fp,H4211,Isaiah,2,377,1
לֹא־,H3808,lō-,not,Adv‑NegPrt,H3808,Isaiah,2,378,1
יִשָּׂ֨א,H5375,yiś·śā,shall lift up,V‑Qal‑Imperf‑3ms,H5375,Isaiah,2,379,1
ג֤וֹי,H1471,ḡō·w,Nation,N‑ms,H1471,Isaiah,2,380,1
אֶל־,H413,’el-,against,Prep,H413,Isaiah,2,381,1
גּוֹי֙,H1471,gō·w,nation,N‑ms,H1471,Isaiah,2,382,1
חֶ֔רֶב,H2719,"ḥe·reḇ,",sword,N‑fs,H2719,Isaiah,2,383,1
וְלֹא־,H3808,wə·lō-,and neither,Conj‑w | Adv‑NegPrt,H3808,Isaiah,2,384,1
יִלְמְד֥וּ,H3925,yil·mə·ḏū,shall they learn,V‑Qal‑Imperf‑3mp,H3925,Isaiah,2,385,1
ע֖וֹד,H5750,‘ō·wḏ,anymore,Adv,H5750,Isaiah,2,386,1
מִלְחָמָֽה׃,H4421,mil·ḥā·māh.,war,N‑fs,H4421,Isaiah,2,387,1
יַעֲקֹ֑ב,H3290,ya·‘ă·qōḇ;,of Jacob,N‑proper‑ms,H3290,Isaiah,2,388,1
לְכ֥וּ,H1980,lə·ḵū,come,V‑Qal‑Imp‑mp,H1980,Isaiah,2,389,1
וְנֵלְכָ֖ה,H1980,wə·nê·lə·ḵāh,and let us walk,Conj‑w | V‑Qal‑ConjImperf.Cohort‑1cp,H1980,Isaiah,2,390,1
בְּא֥וֹר,H216,bə·’ō·wr,in the light,Prep‑b | N‑csc,H216,Isaiah,2,391,1
יְהוָֽה׃,H3068,Yah·weh.,of Yahweh,N‑proper‑ms,H3068,Isaiah,2,392,1
נָטַ֗שְׁתָּה,H5203,"nā·ṭaš·tāh,",You have forsaken,V‑Qal‑Perf‑2ms,H5203,Isaiah,2,393,1
עַמְּךָ֙,H5971,‘am·mə·ḵā,Your people,N‑msc | 2ms,H5971,Isaiah,2,394,1
בֵּ֣ית,H1004,bêṯ,the house,N‑msc,H1004,Isaiah,2,395,1
יַעֲקֹ֔ב,H3290,"ya·‘ă·qōḇ,",of Jacob,N‑proper‑ms,H3290,Isaiah,2,396,1
כִּ֤י,H3588,kî,because,Conj,H3588,Isaiah,2,397,1
מָלְאוּ֙,H4390,mā·lə·’ū,they are filled,V‑Qal‑Perf‑3cp,H4390,Isaiah,2,398,1
מִקֶּ֔דֶם,H6924,"miq·qe·ḏem,",with eastern ways,Prep‑m | N‑ms,H6924,Isaiah,2,399,1
וְעֹֽנְנִ֖ים,H6049,wə·‘ō·nə·nîm,and they [are] soothsayers,Conj‑w | V‑Piel‑Prtcpl‑mp,H6049,Isaiah,2,400,1
כַּפְּלִשְׁתִּ֑ים,H6430,kap·pə·liš·tîm;,like the Philistines,"Prep‑k, Art | N‑proper‑mp",H6430,Isaiah,2,401,1
וּבְיַלְדֵ֥י,H3206,ū·ḇə·yal·ḏê,and with the sons,"Conj‑w, Prep‑b | N‑mpc",H3206,Isaiah,2,402,1
נָכְרִ֖ים,H5237,nā·ḵə·rîm,of foreigners,Adj‑mp,H5237,Isaiah,2,403,1
יַשְׂפִּֽיקוּ׃,H5606,yaś·pî·qū.,they are pleased,V‑Hifil‑Imperf‑3mp,H5606,Isaiah,2,404,1
אַרְצוֹ֙,H776,’ar·ṣōw,of their land,N‑fsc | 3ms,H776,Isaiah,2,405,1
כֶּ֣סֶף,H3701,ke·sep̄,silver,N‑ms,H3701,Isaiah,2,406,1
וְזָהָ֔ב,H2091,"wə·zā·hāḇ,",and gold,Conj‑w | N‑ms,H2091,Isaiah,2,407,1
וְאֵ֥ין,H369,wə·’ên,and there is no,Conj‑w | Adv,H369,Isaiah,2,408,1
קֵ֖צֶה,H7097,qê·ṣeh,end,N‑ms,H7097,Isaiah,2,409,1
לְאֹצְרֹתָ֑יו,H214,lə·’ō·ṣə·rō·ṯāw;,to their treasures,Prep‑l | N‑mpc | 3ms,H214,Isaiah,2,410,1
וַתִּמָּלֵ֤א,H4390,wat·tim·mā·lê,and is full,Conj‑w | V‑Nifal‑ConsecImperf‑3fs,H4390,Isaiah,2,411,1
אַרְצוֹ֙,H776,’ar·ṣōw,of their land,N‑fsc | 3ms,H776,Isaiah,2,412,1
סוּסִ֔ים,H5483,"sū·sîm,",horses,N‑mp,H5483,Isaiah,2,413,1
וְאֵ֥ין,H369,wə·’ên,and there is no,Conj‑w | Adv,H369,Isaiah,2,414,1
קֵ֖צֶה,H7097,qê·ṣeh,end,N‑ms,H7097,Isaiah,2,415,1
לְמַרְכְּבֹתָֽיו׃,H4818,lə·mar·kə·ḇō·ṯāw.,to their chariots,Prep‑l | N‑fpc | 3ms,H4818,Isaiah,2,416,1
אַרְצ֖וֹ,H776,’ar·ṣōw,of their land,N‑fsc | 3ms,H776,Isaiah,2,417,1
אֱלִילִ֑ים,H457,’ĕ·lî·lîm;,idols,N‑mp,H457,Isaiah,2,418,1
לְמַעֲשֵׂ֤ה,H4639,lə·ma·‘ă·śêh,the work,Prep‑l | N‑msc,H4639,Isaiah,2,419,1
יָדָיו֙,H3027,yā·ḏāw,of their own hands,N‑fdc | 3ms,H3027,Isaiah,2,420,1
יִֽשְׁתַּחֲו֔וּ,H7812,"yiš·ta·ḥă·wū,",they worship,V‑Hitpael‑Imperf‑3mp,H7812,Isaiah,2,421,1
לַאֲשֶׁ֥ר,H834,la·’ă·šer,that which,Prep‑l | Pro‑r,H834,Isaiah,2,422,1
עָשׂ֖וּ,H6213,‘ā·śū,have made,V‑Qal‑Perf‑3cp,H6213,Isaiah,2,423,1
אֶצְבְּעֹתָֽיו׃,H676,’eṣ·bə·‘ō·ṯāw.,their own fingers,N‑fpc | 3ms,H676,Isaiah,2,424,1
אָדָ֖ם,H120,’ā·ḏām,People,N‑ms,H120,Isaiah,2,425,1
וַיִּשְׁפַּל־,H8213,way·yiš·pal-,and humbles himself,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H8213,Isaiah,2,426,1
אִ֑ישׁ,H376,’îš;,each man,N‑ms,H376,Isaiah,2,427,1
וְאַל־,H408,wə·’al-,therefore not,Conj‑w | Adv,H408,Isaiah,2,428,1
תִּשָּׂ֖א,H5375,tiś·śā,do forgive,V‑Qal‑Imperf‑2ms,H5375,Isaiah,2,429,1
בַצּ֔וּר,H6697,"ḇaṣ·ṣūr,",into the rock,"Prep‑b, Art | N‑ms",H6697,Isaiah,2,430,1
וְהִטָּמֵ֖ן,H2934,wə·hiṭ·ṭā·mên,and hide,Conj‑w | V‑Nifal‑Imp‑ms,H2934,Isaiah,2,431,1
בֶּֽעָפָ֑ר,H6083,be·‘ā·p̄ār;,in the dust,"Prep‑b, Art | N‑ms",H6083,Isaiah,2,432,1
מִפְּנֵי֙,H6440,mip·pə·nê,from,Prep‑m | N‑cpc,H6440,Isaiah,2,433,1
פַּ֣חַד,H6343,pa·ḥaḏ,the terror,N‑msc,H6343,Isaiah,2,434,1
יְהוָ֔ה,H3068,"Yah·weh,",of Yahweh,N‑proper‑ms,H3068,Isaiah,2,435,1
וּמֵהֲדַ֖ר,H1926,ū·mê·hă·ḏar,and the glory,"Conj‑w, Prep‑m | N‑msc",H1926,Isaiah,2,436,1
גְּאֹנֽוֹ׃,H1347,gə·’ō·nōw.,of His majesty,N‑msc | 3ms,H1347,Isaiah,2,437,1
גַּבְה֤וּת,H1365,gaḇ·hūṯ,of lofty,N‑fsc,H1365,Isaiah,2,438,1
אָדָם֙,H120,’ā·ḏām,man,N‑ms,H120,Isaiah,2,439,1
שָׁפֵ֔ל,H8213,"šā·p̄êl,",shall be humbled,V‑Qal‑Perf‑3ms,H8213,Isaiah,2,440,1
וְשַׁ֖ח,H7817,wə·šaḥ,and shall be bowed down,Conj‑w | V‑Qal‑ConjPerf‑3ms,H7817,Isaiah,2,441,1
ר֣וּם,H7312,rūm,the haughtiness,N‑msc,H7312,Isaiah,2,442,1
אֲנָשִׁ֑ים,H376,’ă·nā·šîm;,of men,N‑mp,H376,Isaiah,2,443,1
וְנִשְׂגַּ֧ב,H7682,wə·niś·gaḇ,and shall be exalted,Conj‑w | V‑Nifal‑ConjPerf‑3ms,H7682,Isaiah,2,444,1
יְהוָ֛ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Isaiah,2,445,1
לְבַדּ֖וֹ,H905,lə·ḇad·dōw,alone,Prep‑l | N‑msc | 3ms,H905,Isaiah,2,446,1
בַּיּ֥וֹם,H3117,bay·yō·wm,in day,"Prep‑b, Art | N‑ms",H3117,Isaiah,2,447,1
הַהֽוּא׃,H1931,ha·hū.,that,Art | Pro‑3ms,H1931,Isaiah,2,448,1
י֞וֹם,H3117,yō·wm,the day,N‑ms,H3117,Isaiah,2,449,1
לַיהוָ֧ה,H3068,Yah·weh,of Yahweh,Prep‑l | N‑proper‑ms,H3068,Isaiah,2,450,1
צְבָא֛וֹת,H6635,ṣə·ḇā·’ō·wṯ,of hosts,N‑cp,H6635,Isaiah,2,451,1
עַ֥ל,H5921,‘al,[Shall come] upon,Prep,H5921,Isaiah,2,452,1
כָּל־,H3605,kāl-,everything,N‑msc,H3605,Isaiah,2,453,1
גֵּאֶ֖ה,H1343,gê·’eh,proud,Adj‑ms,H1343,Isaiah,2,454,1
וָרָ֑ם,H7311,wā·rām;,and lofty,Conj‑w | V‑Qal‑Prtcpl‑ms,H7311,Isaiah,2,455,1
וְעַ֖ל,H5921,wə·‘al,and Upon,Conj‑w | Prep,H5921,Isaiah,2,456,1
כָּל־,H3605,kāl-,everything,N‑msc,H3605,Isaiah,2,457,1
נִשָּׂ֥א,H5375,niś·śā,lifted up,V‑Nifal‑Prtcpl‑ms,H5375,Isaiah,2,458,1
וְשָׁפֵֽל׃,H8213,wə·šā·p̄êl.,and it shall be [brought] low,Conj‑w | Adj‑ms,H8213,Isaiah,2,459,1
