hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal,reading_order_position
וְנֶ֨פֶשׁ,H5315,wə·ne·p̄eš,and the life,Conj‑w | N‑fsc,H5315,2 Kings,1,241,22
עֲבָדֶ֥יךָֽ,H5650,‘ă·ḇā·ḏe·ḵā,of servants of yours,N‑mpc | 2ms,H5650,2 Kings,1,242,22
אֵ֛לֶּה,H428,’êl·leh,these,Pro‑cp,H428,2 Kings,1,243,22
חֲמִשִּׁ֖ים,H2572,ḥă·miš·šîm,fifty,Number‑cp,H2572,2 Kings,1,244,22
בְּעֵינֶֽיךָ׃,H5869,bə·‘ê·ne·ḵā.,in your sight,Prep‑b | N‑cdc | 2ms,H5869,2 Kings,1,245,22
יָ֤רְדָה,H3381,yā·rə·ḏāh,has come down,V‑Qal‑Perf‑3fs,H3381,2 Kings,1,246,22
אֵשׁ֙,H784,’êš,fire,N‑cs,H784,2 Kings,1,247,22
מִן־,H4480,min-,from,Prep,H4480,2 Kings,1,248,22
הַשָּׁמַ֔יִם,H8064,"haš·šā·ma·yim,",heaven,Art | N‑mp,H8064,2 Kings,1,249,22
וַ֠תֹּאכַל,H398,wat·tō·ḵal,and burned up,Conj‑w | V‑Qal‑ConsecImperf‑3fs,H398,2 Kings,1,250,22
אֶת־,H853,’eṯ-,-,DirObjM,H853,2 Kings,1,251,22
שְׁנֵ֞י,H8147,šə·nê,two,Number‑mdc,H8147,2 Kings,1,252,22
שָׂרֵ֧י,H8269,śā·rê,the captains,N‑mpc,H8269,2 Kings,1,253,22
הַחֲמִשִּׁ֛ים,H2572,ha·ḥă·miš·šîm,of fifty,Art | Number‑cp,H2572,2 Kings,1,254,22
הָרִאשֹׁנִ֖ים,H7223,hā·ri·šō·nîm,first,Art | Adj‑mp,H7223,2 Kings,1,255,22
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,2 Kings,1,256,22
חֲמִשֵּׁיהֶ֑ם,H2572,ḥă·miš·šê·hem;,[with] their fifty,Number‑cpc | 3mp,H2572,2 Kings,1,257,22
וְעַתָּ֕ה,H6258,wə·‘at·tāh,but now,Conj‑w | Adv,H6258,2 Kings,1,258,22
תִּיקַ֥ר,H3365,tî·qar,let be precious,V‑Qal‑Imperf‑3fs,H3365,2 Kings,1,259,22
נַפְשִׁ֖י,H5315,nap̄·šî,my life,N‑fsc | 1cs,H5315,2 Kings,1,260,22
בְּעֵינֶֽיךָ׃,H5869,bə·‘ê·ne·ḵā.,in your sight,Prep‑b | N‑cdc | 2ms,H5869,2 Kings,1,261,22
מַלְאַ֤ךְ,H4397,mal·’aḵ,the angel of,N‑msc,H4397,2 Kings,1,262,22
יְהוָה֙,H3069,Yah·weh,Yahweh,N‑proper‑ms,H3069,2 Kings,1,263,22
אֶל־,H413,’el-,to,Prep,H413,2 Kings,1,264,22
אֵ֣לִיָּ֔הוּ,H452,"’ê·lî·yā·hū,",Elijah,N‑proper‑ms,H452,2 Kings,1,265,22
רֵ֣ד,H3381,rêḏ,go down,V‑Qal‑Imp‑ms,H3381,2 Kings,1,266,22
אוֹת֔וֹ,H854,"’ō·w·ṯōw,",with him,Prep | 3ms,H854,2 Kings,1,267,22
אַל־,H408,’al-,not,Adv,H408,2 Kings,1,268,22
תִּירָ֖א,H3372,tî·rā,do be afraid,V‑Qal‑Imperf‑2ms,H3372,2 Kings,1,269,22
מִפָּנָ֑יו,H6440,mip·pā·nāw;,of him,Prep‑m | N‑cpc | 3ms,H6440,2 Kings,1,270,22
וַיָּ֛קָם,H6965,way·yā·qām,so he arose,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H6965,2 Kings,1,271,22
וַיֵּ֥רֶד,H3381,way·yê·reḏ,and went down,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H3381,2 Kings,1,272,22
אוֹת֖וֹ,H854,’ō·w·ṯōw,with him,Prep | 3ms,H854,2 Kings,1,273,22
אֶל־,H413,’el-,to,Prep,H413,2 Kings,1,274,22
הַמֶּֽלֶךְ׃,H4428,ham·me·leḵ.,the king,Art | N‑ms,H4428,2 Kings,1,275,22
אֵלָ֜יו,H413,’ê·lāw,to him,Prep | 3ms,H413,2 Kings,1,276,22
כֹּֽה־,H3541,kōh-,thus,Adv,H3541,2 Kings,1,277,22
אָמַ֣ר,H559,’ā·mar,says,V‑Qal‑Perf‑3ms,H559,2 Kings,1,278,22
יְהוָ֗ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,2 Kings,1,279,22
יַ֜עַן,H3282,ya·‘an,because,Adv,H3282,2 Kings,1,280,22
אֲשֶׁר־,H834,’ă·šer-,that,Pro‑r,H834,2 Kings,1,281,22
שָׁלַ֣חְתָּ,H7971,šā·laḥ·tā,you have sent,V‑Qal‑Perf‑2ms,H7971,2 Kings,1,282,22
מַלְאָכִים֮,H4397,mal·’ā·ḵîm,messengers,N‑mp,H4397,2 Kings,1,283,22
לִדְרֹשׁ֮,H1875,liḏ·rōš,to inquire,Prep‑l | V‑Qal‑Inf,H1875,2 Kings,1,284,22
זְבוּב֮,H1176,zə·ḇūḇ,Baal-Zebub,Prep | N‑proper‑ms,H1176,2 Kings,1,285,22
אֱלֹהֵ֣י,H430,’ĕ·lō·hê,the god,N‑mpc,H430,2 Kings,1,286,22
עֶקְרוֹן֒,H6138,‘eq·rō·wn,of Ekron,N‑proper‑fs,H6138,2 Kings,1,287,22
הַֽמִבְּלִ֤י,H1097,ha·mib·bə·lî,[is it] because,Prep | Adv,H1097,2 Kings,1,288,22
אֵין־,H369,’ên-,[there is] no,Adv,H369,2 Kings,1,289,22
אֱלֹהִים֙,H430,’ĕ·lō·hîm,God,N‑mp,H430,2 Kings,1,290,22
בְּיִשְׂרָאֵ֔ל,H3478,"bə·yiś·rā·’êl,",in Israel,Prep‑b | N‑proper‑ms,H3478,2 Kings,1,291,22
לִדְרֹ֖שׁ,H1875,liḏ·rōš,to inquire,Prep‑l | V‑Qal‑Inf,H1875,2 Kings,1,292,22
בִּדְבָר֑וֹ,H1697,biḏ·ḇā·rōw;,of His word,Prep‑b | N‑msc | 3ms,H1697,2 Kings,1,293,22
לָ֠כֵן,H3651,lā·ḵên,therefore,Adv,H3651,2 Kings,1,294,22
הַמִּטָּ֞ה,H4296,ham·miṭ·ṭāh,the bed,Art | N‑fs,H4296,2 Kings,1,295,22
אֲשֶׁר־,H834,’ă·šer-,to which,Pro‑r,H834,2 Kings,1,296,22
עָלִ֥יתָ,H5927,‘ā·lî·ṯā,you have gone up,V‑Qal‑Perf‑2ms,H5927,2 Kings,1,297,22
שָּׁ֛ם,H8033,šām,on that,Adv,H8033,2 Kings,1,298,22
לֹֽא־,H3808,lō-,not,Adv‑NegPrt,H3808,2 Kings,1,299,22
תֵרֵ֥ד,H3381,ṯê·rêḏ,you shall come down,V‑Qal‑Imperf‑2ms,H3381,2 Kings,1,300,22
מִמֶּ֖נָּה,H4480,mim·men·nāh,from,Prep | 3fs,H4480,2 Kings,1,301,22
כִּֽי־,H3588,kî-,but,Conj,H3588,2 Kings,1,302,22
מ֥וֹת,H4191,mō·wṯ,surely,V‑Qal‑InfAbs,H4191,2 Kings,1,303,22
תָּמֽוּת׃,H4191,tā·mūṯ.,you shall die,V‑Qal‑Imperf‑2ms,H4191,2 Kings,1,304,22
כִּדְבַ֥ר,H1697,kiḏ·ḇar,according to the word,Prep‑k | N‑msc,H1697,2 Kings,1,305,22
יְהוָ֣ה ׀,H3068,Yah·weh,of Yahweh,N‑proper‑ms,H3068,2 Kings,1,306,22
אֲשֶׁר־,H834,’ă·šer-,which,Pro‑r,H834,2 Kings,1,307,22
דִּבֶּ֣ר,H1696,dib·ber,had spoken,V‑Piel‑Perf‑3ms,H1696,2 Kings,1,308,22
אֵלִיָּ֗הוּ,H452,"’ê·lî·yā·hū,",Elijah,N‑proper‑ms,H452,2 Kings,1,309,22
וַיִּמְלֹ֤ךְ,H4427,way·yim·lōḵ,and became king,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H4427,2 Kings,1,310,22
יְהוֹרָם֙,H3088,yə·hō·w·rām,Jehoram,N‑proper‑ms,H3088,2 Kings,1,311,22
תַּחְתָּ֔יו,H8478,"taḥ·tāw,",in his place,Prep | 3ms,H8478,2 Kings,1,312,22
בִּשְׁנַ֣ת,H8141,biš·naṯ,in the year,Prep‑b | N‑fsc,H8141,2 Kings,1,313,22
שְׁתַּ֔יִם,H8147,"šə·ta·yim,",second,Number‑fd,H8147,2 Kings,1,314,22
לִיהוֹרָ֥ם,H3088,lî·hō·w·rām,of Joram,Prep‑l | N‑proper‑ms,H3088,2 Kings,1,315,22
בֶּן־,H1121,ben-,son,N‑msc,H1121,2 Kings,1,316,22
יְהוֹשָׁפָ֖ט,H3092,yə·hō·wō·šā·p̄āṭ,of Jehoshaphat,N‑proper‑ms,H3092,2 Kings,1,317,22
מֶ֣לֶךְ,H4428,me·leḵ,king,N‑msc,H4428,2 Kings,1,318,22
יְהוּדָ֑ה,H3063,yə·hū·ḏāh;,of Judah,N‑proper‑ms,H3063,2 Kings,1,319,22
כִּ֛י,H3588,kî,Because,Conj,H3588,2 Kings,1,320,22
לֹֽא־,H3808,lō-,no,Adv‑NegPrt,H3808,2 Kings,1,321,22
הָ֥יָה,H1961,hā·yāh,had,V‑Qal‑Perf‑3ms,H1961,2 Kings,1,322,22
בֵּֽן׃,H1121,bên.,son,N‑ms,H1121,2 Kings,1,323,22
דִּבְרֵ֥י,H1697,diḇ·rê,of the acts,N‑mpc,H1697,2 Kings,1,324,22
אֲחַזְיָ֖הוּ,H274,’ă·ḥaz·yā·hū,of Ahaziah,N‑proper‑ms,H274,2 Kings,1,325,22
אֲשֶׁ֣ר,H834,’ă·šer,which,Pro‑r,H834,2 Kings,1,326,22
עָשָׂ֑ה,H6213,‘ā·śāh;,he did,V‑Qal‑Perf‑3ms,H6213,2 Kings,1,327,22
הֲלֽוֹא־,H3808,hă·lō·w-,[are] not,Adv‑NegPrt,H3808,2 Kings,1,328,22
הֵ֣מָּה,H1992,hêm·māh,they,Pro‑3mp,H1992,2 Kings,1,329,22
כְתוּבִ֗ים,H3789,"ḵə·ṯū·ḇîm,",written,V‑Qal‑QalPassPrtcpl‑mp,H3789,2 Kings,1,330,22
עַל־,H5921,‘al-,in,Prep,H5921,2 Kings,1,331,22
סֵ֛פֶר,H5612,sê·p̄er,the book,N‑msc,H5612,2 Kings,1,332,22
דִּבְרֵ֥י,H1697,diḇ·rê,of,N‑mpc,H1697,2 Kings,1,333,22
הַיָּמִ֖ים,H3117,hay·yā·mîm,the chronicles,Art | N‑mp,H3117,2 Kings,1,334,22
לְמַלְכֵ֥י,H4428,lə·mal·ḵê,of the kings,Prep‑l | N‑mpc,H4428,2 Kings,1,335,22
יִשְׂרָאֵֽל׃,H3478,yiś·rā·’êl.,of Israel,N‑proper‑ms,H3478,2 Kings,1,336,22
בְּהַעֲל֤וֹת,H5927,bə·ha·‘ă·lō·wṯ,when was about to take up,Prep‑b | V‑Hifil‑Inf,H5927,2 Kings,2,337,22
יְהוָה֙,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,2 Kings,2,338,22
אֶת־,H853,’eṯ-,-,DirObjM,H853,2 Kings,2,339,22
אֵ֣לִיָּ֔הוּ,H452,"’ê·lî·yā·hū,",Elijah,N‑proper‑ms,H452,2 Kings,2,340,22
בַּֽסְעָרָ֖ה,H5591,bas·‘ā·rāh,by a whirlwind,"Prep‑b, Art | N‑fs",H5591,2 Kings,2,341,22
הַשָּׁמָ֑יִם,H8064,haš·šā·mā·yim;,into heaven,Art | N‑mp,H8064,2 Kings,2,342,22
וַיֵּ֧לֶךְ,H1980,way·yê·leḵ,that went,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H1980,2 Kings,2,343,22
אֵלִיָּ֛הוּ,H452,’ê·lî·yā·hū,Elijah,N‑proper‑ms,H452,2 Kings,2,344,22
וֶאֱלִישָׁ֖ע,H477,we·’ĕ·lî·šā‘,and with Elisha,Conj‑w | N‑proper‑ms,H477,2 Kings,2,345,22
מִן־,H4480,min-,from,Prep,H4480,2 Kings,2,346,22
הַגִּלְגָּֽל׃,H1537,hag·gil·gāl.,Gilgal,Art | N‑proper‑fs,H1537,2 Kings,2,347,22
אֵלִיָּ֨הוּ,H452,’ê·lî·yā·hū,Elijah,N‑proper‑ms,H452,2 Kings,2,348,22
אֶל־,H413,’el-,to,Prep,H413,2 Kings,2,349,22
אֱלִישָׁ֜ע,H477,’ĕ·lî·šā‘,Elisha,N‑proper‑ms,H477,2 Kings,2,350,22
שֵֽׁב־,H3427,šêḇ-,Stay,V‑Qal‑Imp‑ms,H3427,2 Kings,2,351,22
נָ֣א,H4994,nā,please,Interjection,H4994,2 Kings,2,352,22
פֹ֗ה,H6311,"p̄ōh,",here,Adv,H6311,2 Kings,2,353,22
כִּ֤י,H3588,kî,for,Conj,H3588,2 Kings,2,354,22
יְהוָה֙,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,2 Kings,2,355,22
שְׁלָחַ֣נִי,H7971,šə·lā·ḥa·nî,has sent me,V‑Qal‑Perf‑3ms | 1cs,H7971,2 Kings,2,356,22
עַד־,H5704,‘aḏ-,on to,Prep,H5704,2 Kings,2,357,22
אֵ֔ל,H1008,"’êl,",Bethel,N‑proper‑fs,H1008,2 Kings,2,358,22
וַיֹּ֣אמֶר,H559,way·yō·mer,But said,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H559,2 Kings,2,359,22
אֱלִישָׁ֔ע,H477,"’ĕ·lî·šā‘,",Elisha,N‑proper‑ms,H477,2 Kings,2,360,22
חַי־,H2416,ḥay-,[As] lives,N‑ms,H2416,2 Kings,2,361,22
יְהוָ֥ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,2 Kings,2,362,22
וְחֵֽי־,H2416,wə·ḥê-,and [as] lives,Conj‑w | N‑msc,H2416,2 Kings,2,363,22
נַפְשְׁךָ֖,H5315,nap̄·šə·ḵā,your soul,N‑fsc | 2ms,H5315,2 Kings,2,364,22
אִם־,H518,’im-,not,Conj,H518,2 Kings,2,365,22
אֶעֶזְבֶ֑ךָּ,H5800,’e·‘ez·ḇe·kā;,I will leave you,V‑Qal‑Imperf‑1cs | 2mse,H5800,2 Kings,2,366,22
וַיֵּרְד֖וּ,H3381,way·yê·rə·ḏū,so they went down,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H3381,2 Kings,2,367,22
אֵֽל׃,H1008,’êl.,Bethel,N‑proper‑fs,H1008,2 Kings,2,368,22
בְנֵֽי־,H1121,ḇə·nê-,the sons,N‑mpc,H1121,2 Kings,2,369,22
הַנְּבִיאִ֥ים,H5030,han·nə·ḇî·’îm,of the prophets,Art | N‑mp,H5030,2 Kings,2,370,22
אֲשֶׁר־,H834,’ă·šer-,who [were],Pro‑r,H834,2 Kings,2,371,22
אֵל֮,H1008,’êl,Bethel,N‑proper‑fs,H1008,2 Kings,2,372,22
אֶל־,H413,’el-,to,Prep,H413,2 Kings,2,373,22
אֱלִישָׁע֒,H477,’ĕ·lî·šā‘,Elisha,N‑proper‑ms,H477,2 Kings,2,374,22
וַיֹּאמְר֣וּ,H559,way·yō·mə·rū,and said,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H559,2 Kings,2,375,22
אֵלָ֔יו,H413,"’ê·lāw,",to him,Prep | 3ms,H413,2 Kings,2,376,22
הֲיָדַ֕עְתָּ,H3045,hă·yā·ḏa‘·tā,do you know,V‑Qal‑Perf‑2ms,H3045,2 Kings,2,377,22
כִּ֣י,H3588,kî,that,Conj,H3588,2 Kings,2,378,22
הַיּ֗וֹם,H3117,"hay·yō·wm,",today,Art | N‑ms,H3117,2 Kings,2,379,22
יְהוָ֛ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,2 Kings,2,380,22
לֹקֵ֥חַ,H3947,lō·qê·aḥ,will take away,V‑Qal‑Prtcpl‑ms,H3947,2 Kings,2,381,22
אֶת־,H853,’eṯ-,-,DirObjM,H853,2 Kings,2,382,22
אֲדֹנֶ֖יךָ,H113,’ă·ḏō·ne·ḵā,your master,N‑mpc | 2ms,H113,2 Kings,2,383,22
מֵעַ֣ל,H5921,mê·‘al,from over,Prep‑m,H5921,2 Kings,2,384,22
רֹאשֶׁ֑ךָ,H7218,rō·še·ḵā;,you,N‑msc | 2ms,H7218,2 Kings,2,385,22
וַיֹּ֛אמֶר,H559,way·yō·mer,and he said,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H559,2 Kings,2,386,22
גַּם־,H1571,gam-,Yes,Conj,H1571,2 Kings,2,387,22
אֲנִ֥י,H589,’ă·nî,I,Pro‑1cs,H589,2 Kings,2,388,22
יָדַ֖עְתִּי,H3045,yā·ḏa‘·tî,know,V‑Qal‑Perf‑1cs,H3045,2 Kings,2,389,22
הֶחֱשֽׁוּ׃,H2814,he·ḥĕ·šū.,keep silent,V‑Hifil‑Imp‑mp,H2814,2 Kings,2,390,22
אֵלִיָּ֜הוּ,H452,’ê·lî·yā·hū,Elijah,N‑proper‑ms,H452,2 Kings,2,391,22
אֱלִישָׁ֣ע ׀,H477,’ĕ·lî·šā‘,Elisha,N‑proper‑ms,H477,2 Kings,2,392,22
שֵֽׁב־,H3427,šêḇ-,stay,V‑Qal‑Imp‑ms,H3427,2 Kings,2,393,22
נָ֣א,H4994,nā,please,Interjection,H4994,2 Kings,2,394,22
פֹ֗ה,H6311,"p̄ōh,",here,Adv,H6311,2 Kings,2,395,22
כִּ֤י,H3588,kî,for,Conj,H3588,2 Kings,2,396,22
יְהוָה֙,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,2 Kings,2,397,22
שְׁלָחַ֣נִי,H7971,šə·lā·ḥa·nî,has sent me,V‑Qal‑Perf‑3ms | 1cs,H7971,2 Kings,2,398,22
יְרִיח֔וֹ,H3405,"yə·rî·ḥōw,",on to Jericho,N‑proper‑fs,H3405,2 Kings,2,399,22
וַיֹּ֕אמֶר,H559,way·yō·mer,But he said,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H559,2 Kings,2,400,22
חַי־,H2416,ḥay-,[As] lives,N‑ms,H2416,2 Kings,2,401,22
יְהוָ֥ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,2 Kings,2,402,22
וְחֵֽי־,H2416,wə·ḥê-,and [as] lives,Conj‑w | N‑msc,H2416,2 Kings,2,403,22
נַפְשְׁךָ֖,H5315,nap̄·šə·ḵā,your soul,N‑fsc | 2ms,H5315,2 Kings,2,404,22
אִם־,H518,’im-,not,Conj,H518,2 Kings,2,405,22
אֶעֶזְבֶ֑ךָּ,H5800,’e·‘ez·ḇe·kā;,I will leave you,V‑Qal‑Imperf‑1cs | 2mse,H5800,2 Kings,2,406,22
וַיָּבֹ֖אוּ,H935,way·yā·ḇō·’ū,so they came,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H935,2 Kings,2,407,22
יְרִיחֽוֹ׃,H3405,yə·rî·ḥōw.,to Jericho,N‑proper‑fs,H3405,2 Kings,2,408,22
בְנֵֽי־,H1121,ḇə·nê-,the sons,N‑mpc,H1121,2 Kings,2,409,22
הַנְּבִיאִ֥ים,H5030,han·nə·ḇî·’îm,of the prophets,Art | N‑mp,H5030,2 Kings,2,410,22
אֲשֶׁר־,H834,’ă·šer-,who [were],Pro‑r,H834,2 Kings,2,411,22
בִּֽירִיחוֹ֮,H3405,bî·rî·ḥōw,at Jericho,Prep‑b | N‑proper‑fs,H3405,2 Kings,2,412,22
אֶל־,H413,’el-,to,Prep,H413,2 Kings,2,413,22
אֱלִישָׁע֒,H477,’ĕ·lî·šā‘,Elisha,N‑proper‑ms,H477,2 Kings,2,414,22
וַיֹּאמְר֣וּ,H559,way·yō·mə·rū,and said,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H559,2 Kings,2,415,22
אֵלָ֔יו,H413,"’ê·lāw,",to him,Prep | 3ms,H413,2 Kings,2,416,22
הֲיָדַ֕עְתָּ,H3045,hă·yā·ḏa‘·tā,do you know,V‑Qal‑Perf‑2ms,H3045,2 Kings,2,417,22
כִּ֣י,H3588,kî,that,Conj,H3588,2 Kings,2,418,22
הַיּ֗וֹם,H3117,"hay·yō·wm,",today,Art | N‑ms,H3117,2 Kings,2,419,22
יְהוָ֛ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,2 Kings,2,420,22
לֹקֵ֥חַ,H3947,lō·qê·aḥ,will take away,V‑Qal‑Prtcpl‑ms,H3947,2 Kings,2,421,22
אֶת־,H853,’eṯ-,-,DirObjM,H853,2 Kings,2,422,22
אֲדֹנֶ֖יךָ,H113,’ă·ḏō·ne·ḵā,your master,N‑mpc | 2ms,H113,2 Kings,2,423,22
מֵעַ֣ל,H5921,mê·‘al,from over,Prep‑m,H5921,2 Kings,2,424,22
רֹאשֶׁ֑ךָ,H7218,rō·še·ḵā;,you,N‑msc | 2ms,H7218,2 Kings,2,425,22
וַיֹּ֛אמֶר,H559,way·yō·mer,so he answered,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H559,2 Kings,2,426,22
גַּם־,H1571,gam-,Yes,Conj,H1571,2 Kings,2,427,22
אֲנִ֥י,H589,’ă·nî,I,Pro‑1cs,H589,2 Kings,2,428,22
יָדַ֖עְתִּי,H3045,yā·ḏa‘·tî,know,V‑Qal‑Perf‑1cs,H3045,2 Kings,2,429,22
הֶחֱשֽׁוּ׃,H2814,he·ḥĕ·šū.,keep silent,V‑Hifil‑Imp‑mp,H2814,2 Kings,2,430,22
אֵלִיָּ֜הוּ,H452,’ê·lî·yā·hū,Elijah,N‑proper‑ms,H452,2 Kings,2,431,22
שֵֽׁב־,H3427,šêḇ-,Stay,V‑Qal‑Imp‑ms,H3427,2 Kings,2,432,22
נָ֣א,H4994,nā,please,Interjection,H4994,2 Kings,2,433,22
פֹ֗ה,H6311,"p̄ōh,",here,Adv,H6311,2 Kings,2,434,22
כִּ֤י,H3588,kî,for,Conj,H3588,2 Kings,2,435,22
יְהוָה֙,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,2 Kings,2,436,22
שְׁלָחַ֣נִי,H7971,šə·lā·ḥa·nî,has sent me,V‑Qal‑Perf‑3ms | 1cs,H7971,2 Kings,2,437,22
הַיַּרְדֵּ֔נָה,H3383,"hay·yar·dê·nāh,",on to the Jordan,Art | N‑proper‑fs | 3fs,H3383,2 Kings,2,438,22
וַיֹּ֕אמֶר,H559,way·yō·mer,But he said,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H559,2 Kings,2,439,22
חַי־,H2416,ḥay-,[As] lives,N‑ms,H2416,2 Kings,2,440,22
יְהוָ֥ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,2 Kings,2,441,22
וְחֵֽי־,H2416,wə·ḥê-,and [as] lives,Conj‑w | N‑msc,H2416,2 Kings,2,442,22
נַפְשְׁךָ֖,H5315,nap̄·šə·ḵā,your soul,N‑fsc | 2ms,H5315,2 Kings,2,443,22
אִם־,H518,’im-,not,Conj,H518,2 Kings,2,444,22
אֶעֶזְבֶ֑ךָּ,H5800,’e·‘ez·ḇe·kā;,I will leave you,V‑Qal‑Imperf‑1cs | 2mse,H5800,2 Kings,2,445,22
וַיֵּלְכ֖וּ,H1980,way·yê·lə·ḵū,so went on,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H1980,2 Kings,2,446,22
שְׁנֵיהֶֽם׃,H8147,šə·nê·hem.,the two of them,Number‑mdc | 3mp,H8147,2 Kings,2,447,22
אִ֜ישׁ,H582,’îš,men,N‑ms,H582,2 Kings,2,448,22
מִבְּנֵ֤י,H1121,mib·bə·nê,of the sons,Prep‑m | N‑mpc,H1121,2 Kings,2,449,22
הַנְּבִיאִים֙,H5030,han·nə·ḇî·’îm,of the prophets,Art | N‑mp,H5030,2 Kings,2,450,22
הָֽלְכ֔וּ,H1980,"hā·lə·ḵū,",went,V‑Qal‑Perf‑3cp,H1980,2 Kings,2,451,22
וַיַּעַמְד֥וּ,H5975,way·ya·‘am·ḏū,and stood,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H5975,2 Kings,2,452,22
מִנֶּ֖גֶד,H5048,min·ne·ḡeḏ,to view,Prep‑m,H5048,2 Kings,2,453,22
מֵרָח֑וֹק,H7350,mê·rā·ḥō·wq;,facing [them] at a distance,Prep‑m | Adj‑ms,H7350,2 Kings,2,454,22
וּשְׁנֵיהֶ֖ם,H8147,ū·šə·nê·hem,and while the two of them,Conj‑w | Number‑mdc | 3mp,H8147,2 Kings,2,455,22
עָמְד֥וּ,H5975,‘ā·mə·ḏū,stood,V‑Qal‑Perf‑3cp,H5975,2 Kings,2,456,22
עַל־,H5921,‘al-,by,Prep,H5921,2 Kings,2,457,22
הַיַּרְדֵּֽן׃,H3383,hay·yar·dên.,the Jordan,Art | N‑proper‑fs,H3383,2 Kings,2,458,22
אֵלִיָּ֨הוּ,H452,’ê·lî·yā·hū,Elijah,N‑proper‑ms,H452,2 Kings,2,459,22
אֶת־,H853,’eṯ-,-,DirObjM,H853,2 Kings,2,460,22
אַדַּרְתּ֤וֹ,H155,’ad·dar·tōw,his cloak,N‑fsc | 3ms,H155,2 Kings,2,461,22
וַיִּגְלֹם֙,H1563,way·yiḡ·lōm,and rolled [it] up,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H1563,2 Kings,2,462,22
וַיַּכֶּ֣ה,H5221,way·yak·keh,and struck,Conj‑w | V‑Hifil‑ConsecImperf‑3ms,H5221,2 Kings,2,463,22
אֶת־,H853,’eṯ-,-,DirObjM,H853,2 Kings,2,464,22
הַמַּ֔יִם,H4325,"ham·ma·yim,",the water,Art | N‑mp,H4325,2 Kings,2,465,22
וַיֵּחָצ֖וּ,H2673,way·yê·ḥā·ṣū,and it was divided,Conj‑w | V‑Nifal‑ConsecImperf‑3mp,H2673,2 Kings,2,466,22
הֵ֣נָּה,H2008,hên·nāh,this way,Adv,H2008,2 Kings,2,467,22
וָהֵ֑נָּה,H2008,wā·hên·nāh;,that,Conj‑w | Adv,H2008,2 Kings,2,468,22
וַיַּעַבְר֥וּ,H5674,way·ya·‘aḇ·rū,so that crossed over,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H5674,2 Kings,2,469,22
שְׁנֵיהֶ֖ם,H8147,šə·nê·hem,the two of them,Number‑mdc | 3mp,H8147,2 Kings,2,470,22
בֶּחָרָבָֽה׃,H2724,be·ḥā·rā·ḇāh.,on dry ground,"Prep‑b, Art | N‑fs",H2724,2 Kings,2,471,22
כְעָבְרָ֗ם,H5674,"ḵə·‘ā·ḇə·rām,",when they had crossed over,Prep‑k | V‑Qal‑Inf | 3mp,H5674,2 Kings,2,472,22
וְאֵ֨לִיָּ֜הוּ,H452,wə·’ê·lî·yā·hū,that Elijah,Conj‑w | N‑proper‑ms,H452,2 Kings,2,473,22
אָמַ֤ר,H559,’ā·mar,said,V‑Qal‑Perf‑3ms,H559,2 Kings,2,474,22
אֶל־,H413,’el-,to,Prep,H413,2 Kings,2,475,22
אֱלִישָׁע֙,H477,’ĕ·lî·šā‘,Elisha,N‑proper‑ms,H477,2 Kings,2,476,22
שְׁאַל֙,H7592,šə·’al,Ask,V‑Qal‑Imp‑ms,H7592,2 Kings,2,477,22
מָ֣ה,H4100,māh,what,Interrog,H4100,2 Kings,2,478,22
אֶֽעֱשֶׂה־,H6213,’e·‘ĕ·śeh-,may I do,V‑Qal‑Imperf‑1cs,H6213,2 Kings,2,479,22
בְּטֶ֖רֶם,H2962,bə·ṭe·rem,before,Prep‑b | Adv,H2962,2 Kings,2,480,22
