hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal,reading_order_position
אַהֲרֹן֮,H175,’a·hă·rōn,of Aaron,N‑proper‑ms,H175,Leviticus,2,251,20
הַכֹּהֲנִים֒,H3548,hak·kō·hă·nîm,the priests,Art | N‑mp,H3548,Leviticus,2,252,20
וְקָמַ֨ץ,H7061,wə·qā·maṣ,and one of whom shall take,Conj‑w | V‑Qal‑ConjPerf‑3ms,H7061,Leviticus,2,253,20
מִשָּׁ֜ם,H8033,miš·šām,from it,Prep‑m | Adv,H8033,Leviticus,2,254,20
מְלֹ֣א,H4393,mə·lō,-,N‑msc,H4393,Leviticus,2,255,20
קֻמְצ֗וֹ,H7062,"qum·ṣōw,",his handful,N‑msc | 3ms,H7062,Leviticus,2,256,20
מִסָּלְתָּהּ֙,H5560,mis·sā·lə·tāh,of fine flour,Prep‑m | N‑fsc | 3fs,H5560,Leviticus,2,257,20
וּמִשַּׁמְנָ֔הּ,H8081,"ū·miš·šam·nāh,",and oil,"Conj‑w, Prep‑m | N‑msc | 3fs",H8081,Leviticus,2,258,20
עַ֖ל,H5921,‘al,with,Prep,H5921,Leviticus,2,259,20
כָּל־,H3605,kāl-,all,N‑msc,H3605,Leviticus,2,260,20
לְבֹנָתָ֑הּ,H3828,lə·ḇō·nā·ṯāh;,the frankincense,N‑fsc | 3fs,H3828,Leviticus,2,261,20
וְהִקְטִ֨יר,H6999,wə·hiq·ṭîr,and shall burn [it],Conj‑w | V‑Hifil‑ConjPerf‑3ms,H6999,Leviticus,2,262,20
הַכֹּהֵ֜ן,H3548,hak·kō·hên,the priest,Art | N‑ms,H3548,Leviticus,2,263,20
אֶת־,H853,’eṯ-,-,DirObjM,H853,Leviticus,2,264,20
אַזְכָּרָתָהּ֙,H234,’az·kā·rā·ṯāh,[as] a memorial,N‑fsc | 3fs,H234,Leviticus,2,265,20
הַמִּזְבֵּ֔חָה,H4196,"ham·miz·bê·ḥāh,",on the altar,Art | N‑ms | 3fs,H4196,Leviticus,2,266,20
אִשֵּׁ֛ה,H801,’iš·šêh,an offering made by fire,N‑msc,H801,Leviticus,2,267,20
רֵ֥יחַ,H7381,rê·aḥ,aroma,N‑msc,H7381,Leviticus,2,268,20
נִיחֹ֖חַ,H5207,nî·ḥō·aḥ,a sweet,N‑ms,H5207,Leviticus,2,269,20
לַיהוָֽה׃,H3068,Yah·weh.,to Yahweh,Prep‑l | N‑proper‑ms,H3068,Leviticus,2,270,20
מִן־,H4480,min-,of,Prep,H4480,Leviticus,2,271,20
הַמִּנְחָ֔ה,H4503,"ham·min·ḥāh,",the grain offering,Art | N‑fs,H4503,Leviticus,2,272,20
לְאַהֲרֹ֖ן,H175,lə·’a·hă·rōn,Aaron's,Prep‑l | N‑proper‑ms,H175,Leviticus,2,273,20
וּלְבָנָ֑יו,H1121,ū·lə·ḇā·nāw;,and his sons',"Conj‑w, Prep‑l | N‑mpc | 3ms",H1121,Leviticus,2,274,20
קֹ֥דֶשׁ,H6944,qō·ḏeš,-,N‑msc,H6944,Leviticus,2,275,20
קָֽדָשִׁ֖ים,H6944,qā·ḏā·šîm,[it is] most holy,N‑mp,H6944,Leviticus,2,276,20
מֵאִשֵּׁ֥י,H801,mê·’iš·šê,of the offerings made by fire to,Prep‑m | N‑mpc,H801,Leviticus,2,277,20
יְהוָֽה׃,H3068,Yah·weh.,Yahweh,N‑proper‑ms,H3068,Leviticus,2,278,20
תַקְרִ֛ב,H7126,ṯaq·riḇ,you bring,V‑Hifil‑Imperf‑2ms,H7126,Leviticus,2,279,20
קָרְבַּ֥ן,H7133,qā·rə·ban,as an offering,N‑msc,H7133,Leviticus,2,280,20
מִנְחָ֖ה,H4503,min·ḥāh,a grain offering,N‑fs,H4503,Leviticus,2,281,20
מַאֲפֵ֣ה,H3989,ma·’ă·p̄êh,baked in,N‑msc,H3989,Leviticus,2,282,20
תַנּ֑וּר,H8574,ṯan·nūr;,the oven,N‑cs,H8574,Leviticus,2,283,20
סֹ֣לֶת,H5560,sō·leṯ,of fine flour,N‑fsc,H5560,Leviticus,2,284,20
חַלּ֤וֹת,H2471,ḥal·lō·wṯ,cakes,N‑fpc,H2471,Leviticus,2,285,20
מַצֹּת֙,H4682,maṣ·ṣōṯ,[it shall be] unleavened,N‑fp,H4682,Leviticus,2,286,20
בְּלוּלֹ֣ת,H1101,bə·lū·lōṯ,mixed,V‑Qal‑QalPassPrtcpl‑fp,H1101,Leviticus,2,287,20
בַּשֶּׁ֔מֶן,H8081,"baš·še·men,",with oil,"Prep‑b, Art | N‑ms",H8081,Leviticus,2,288,20
וּרְקִיקֵ֥י,H7550,ū·rə·qî·qê,or wafers,Conj‑w | N‑mpc,H7550,Leviticus,2,289,20
מַצּ֖וֹת,H4682,maṣ·ṣō·wṯ,unleavened,N‑fp,H4682,Leviticus,2,290,20
מְשֻׁחִ֥ים,H4886,mə·šu·ḥîm,anointed,V‑Qal‑QalPassPrtcpl‑mp,H4886,Leviticus,2,291,20
בַּשָּֽׁמֶן׃,H8081,baš·šā·men.,with oil,"Prep‑b, Art | N‑ms",H8081,Leviticus,2,292,20
מִנְחָ֥ה,H4503,min·ḥāh,a grain offering [baked],N‑fs,H4503,Leviticus,2,293,20
עַל־,H5921,‘al-,in,Prep,H5921,Leviticus,2,294,20
הַֽמַּחֲבַ֖ת,H4227,ham·ma·ḥă·ḇaṯ,a pan,Art | N‑fs,H4227,Leviticus,2,295,20
קָרְבָּנֶ֑ךָ,H7133,qā·rə·bā·ne·ḵā;,your offering [is],N‑msc | 2ms,H7133,Leviticus,2,296,20
סֹ֛לֶת,H5560,sō·leṯ,[it shall be of] fine flour,N‑fs,H5560,Leviticus,2,297,20
בְּלוּלָ֥ה,H1101,bə·lū·lāh,mixed,V‑Qal‑QalPassPrtcpl‑fs,H1101,Leviticus,2,298,20
בַשֶּׁ֖מֶן,H8081,ḇaš·še·men,with oil,"Prep‑b, Art | N‑ms",H8081,Leviticus,2,299,20
מַצָּ֥ה,H4682,maṣ·ṣāh,unleavened,N‑fs,H4682,Leviticus,2,300,20
תִהְיֶֽה׃,H1961,ṯih·yeh.,it shall be,V‑Qal‑Imperf‑3fs,H1961,Leviticus,2,301,20
אֹתָהּ֙,H853,’ō·ṯāh,it,DirObjM | 3fs,H853,Leviticus,2,302,20
פִּתִּ֔ים,H6595,"pit·tîm,",in pieces,N‑fp,H6595,Leviticus,2,303,20
וְיָצַקְתָּ֥,H3332,wə·yā·ṣaq·tā,and pour,Conj‑w | V‑Qal‑ConjPerf‑2ms,H3332,Leviticus,2,304,20
עָלֶ֖יהָ,H5921,‘ā·le·hā,on it,Prep | 3fs,H5921,Leviticus,2,305,20
שָׁ֑מֶן,H8081,šā·men;,oil,N‑ms,H8081,Leviticus,2,306,20
מִנְחָ֖ה,H4503,min·ḥāh,[is] a grain offering,N‑fs,H4503,Leviticus,2,307,20
הִֽוא׃,H1931,hî,it,Pro‑3fs,H1931,Leviticus,2,308,20
מִנְחַ֥ת,H4503,min·ḥaṯ,[is] a grain offering [baked] in,N‑fsc,H4503,Leviticus,2,309,20
מַרְחֶ֖שֶׁת,H4802,mar·ḥe·šeṯ,a covered pan,N‑fs,H4802,Leviticus,2,310,20
קָרְבָּנֶ֑ךָ,H7133,qā·rə·bā·ne·ḵā;,your offering,N‑msc | 2ms,H7133,Leviticus,2,311,20
סֹ֥לֶת,H5560,sō·leṯ,[of] fine flour,N‑fs,H5560,Leviticus,2,312,20
בַּשֶּׁ֖מֶן,H8081,baš·še·men,with oil,"Prep‑b, Art | N‑ms",H8081,Leviticus,2,313,20
תֵּעָשֶֽׂה׃,H6213,tê·‘ā·śeh.,it shall be made,V‑Nifal‑Imperf‑3fs,H6213,Leviticus,2,314,20
אֶת־,H853,’eṯ-,-,DirObjM,H853,Leviticus,2,315,20
הַמִּנְחָ֗ה,H4503,"ham·min·ḥāh,",the grain offering,Art | N‑fs,H4503,Leviticus,2,316,20
אֲשֶׁ֧ר,H834,’ă·šer,that,Pro‑r,H834,Leviticus,2,317,20
יֵעָשֶׂ֛ה,H6213,yê·‘ā·śeh,is made,V‑Nifal‑Imperf‑3ms,H6213,Leviticus,2,318,20
מֵאֵ֖לֶּה,H428,mê·’êl·leh,of these things,Prep‑m | Pro‑cp,H428,Leviticus,2,319,20
לַיהוָ֑ה,H3068,Yah·weh;,to Yahweh,Prep‑l | N‑proper‑ms,H3068,Leviticus,2,320,20
וְהִקְרִיבָהּ֙,H7126,wə·hiq·rî·ḇāh,and when it is presented,Conj‑w | V‑Hifil‑ConjPerf‑3ms | 3fs,H7126,Leviticus,2,321,20
אֶל־,H413,’el-,to,Prep,H413,Leviticus,2,322,20
הַכֹּהֵ֔ן,H3548,"hak·kō·hên,",the priest,Art | N‑ms,H3548,Leviticus,2,323,20
וְהִגִּישָׁ֖הּ,H5066,wə·hig·gî·šāh,and he shall bring it,Conj‑w | V‑Hifil‑ConjPerf‑3ms | 3fs,H5066,Leviticus,2,324,20
אֶל־,H413,’el-,to,Prep,H413,Leviticus,2,325,20
הַמִּזְבֵּֽחַ׃,H4196,ham·miz·bê·aḥ.,the altar,Art | N‑ms,H4196,Leviticus,2,326,20
הַכֹּהֵ֤ן,H3548,hak·kō·hên,the priest,Art | N‑ms,H3548,Leviticus,2,327,20
מִן־,H4480,min-,from,Prep,H4480,Leviticus,2,328,20
הַמִּנְחָה֙,H4503,ham·min·ḥāh,the grain offering,Art | N‑fs,H4503,Leviticus,2,329,20
אֶת־,H853,’eṯ-,-,DirObjM,H853,Leviticus,2,330,20
אַזְכָּ֣רָתָ֔הּ,H234,"’az·kā·rā·ṯāh,",a memorial [portion],N‑fsc | 3fs,H234,Leviticus,2,331,20
וְהִקְטִ֖יר,H6999,wə·hiq·ṭîr,and burn [it],Conj‑w | V‑Hifil‑ConjPerf‑3ms,H6999,Leviticus,2,332,20
הַמִּזְבֵּ֑חָה,H4196,ham·miz·bê·ḥāh;,on the altar,Art | N‑ms | 3fs,H4196,Leviticus,2,333,20
אִשֵּׁ֛ה,H801,’iš·šêh,[it is] an offering made by fire,N‑msc,H801,Leviticus,2,334,20
רֵ֥יחַ,H7381,rê·aḥ,aroma,N‑msc,H7381,Leviticus,2,335,20
נִיחֹ֖חַ,H5207,nî·ḥō·aḥ,a sweet,N‑ms,H5207,Leviticus,2,336,20
לַיהוָֽה׃,H3068,Yah·weh.,to Yahweh,Prep‑l | N‑proper‑ms,H3068,Leviticus,2,337,20
מִן־,H4480,min-,of,Prep,H4480,Leviticus,2,338,20
הַמִּנְחָ֔ה,H4503,"ham·min·ḥāh,",the grain offering,Art | N‑fs,H4503,Leviticus,2,339,20
לְאַהֲרֹ֖ן,H175,lə·’a·hă·rōn,of Aaron,Prep‑l | N‑proper‑ms,H175,Leviticus,2,340,20
וּלְבָנָ֑יו,H1121,ū·lə·ḇā·nāw;,and his sons',"Conj‑w, Prep‑l | N‑mpc | 3ms",H1121,Leviticus,2,341,20
קֹ֥דֶשׁ,H6944,qō·ḏeš,-,N‑msc,H6944,Leviticus,2,342,20
קָֽדָשִׁ֖ים,H6944,qā·ḏā·šîm,[it is] most holy,N‑mp,H6944,Leviticus,2,343,20
מֵאִשֵּׁ֥י,H801,mê·’iš·šê,of the offerings made by fire to,Prep‑m | N‑mpc,H801,Leviticus,2,344,20
יְהוָֽה׃,H3069,Yah·weh.,Yahweh,N‑proper‑ms,H3069,Leviticus,2,345,20
הַמִּנְחָ֗ה,H4503,"ham·min·ḥāh,",grain offering,Art | N‑fs,H4503,Leviticus,2,346,20
אֲשֶׁ֤ר,H834,’ă·šer,which,Pro‑r,H834,Leviticus,2,347,20
תַּקְרִ֙יבוּ֙,H7126,taq·rî·ḇū,you bring,V‑Hifil‑Imperf‑2mp,H7126,Leviticus,2,348,20
לַיהוָ֔ה,H3068,"Yah·weh,",to Yahweh,Prep‑l | N‑proper‑ms,H3068,Leviticus,2,349,20
לֹ֥א,H3808,lō,not,Adv‑NegPrt,H3808,Leviticus,2,350,20
תֵעָשֶׂ֖ה,H6213,ṯê·‘ā·śeh,shall be made,V‑Nifal‑Imperf‑3fs,H6213,Leviticus,2,351,20
חָמֵ֑ץ,H2557,ḥā·mêṣ;,with leaven,N‑ms,H2557,Leviticus,2,352,20
כִּ֤י,H3588,kî,for,Conj,H3588,Leviticus,2,353,20
כָל־,H3605,ḵāl,all,N‑msc,H3605,Leviticus,2,354,20
שְׂאֹר֙,H7603,śə·’ōr,leaven,N‑ms,H7603,Leviticus,2,355,20
וְכָל־,H3605,wə·ḵāl,nor any,Conj‑w | N‑msc,H3605,Leviticus,2,356,20
דְּבַ֔שׁ,H1706,"də·ḇaš,",honey,N‑ms,H1706,Leviticus,2,357,20
לֹֽא־,H3808,lō-,no,Adv‑NegPrt,H3808,Leviticus,2,358,20
תַקְטִ֧ירוּ,H6999,ṯaq·ṭî·rū,you shall burn,V‑Hifil‑Imperf‑2mp,H6999,Leviticus,2,359,20
מִמֶּ֛נּוּ,H4480,mim·men·nū,from,Prep | 3ms,H4480,Leviticus,2,360,20
אִשֶּׁ֖ה,H801,’iš·šeh,an offering made by fire,N‑ms,H801,Leviticus,2,361,20
לַֽיהוָֽה׃,H3068,Yah·weh.,to the LORD,Prep‑l | N‑proper‑ms,H3068,Leviticus,2,362,20
רֵאשִׁ֛ית,H7225,rê·šîṯ,of the firstfruits,N‑fs,H7225,Leviticus,2,363,20
תַּקְרִ֥יבוּ,H7126,taq·rî·ḇū,you shall offer,V‑Hifil‑Imperf‑2mp,H7126,Leviticus,2,364,20
אֹתָ֖ם,H853,’ō·ṯām,them,DirObjM | 3mp,H853,Leviticus,2,365,20
לַיהוָ֑ה,H3068,Yah·weh;,to Yahweh,Prep‑l | N‑proper‑ms,H3068,Leviticus,2,366,20
וְאֶל־,H413,wə·’el-,but on,Conj‑w | Prep,H413,Leviticus,2,367,20
הַמִּזְבֵּ֥חַ,H4196,ham·miz·bê·aḥ,the altar,Art | N‑ms,H4196,Leviticus,2,368,20
לֹא־,H3808,lō-,not,Adv‑NegPrt,H3808,Leviticus,2,369,20
יַעֲל֖וּ,H5927,ya·‘ă·lū,they shall be burned,V‑Qal‑Imperf‑3mp,H5927,Leviticus,2,370,20
לְרֵ֥יחַ,H7381,lə·rê·aḥ,for a aroma,Prep‑l | N‑msc,H7381,Leviticus,2,371,20
נִיחֹֽחַ׃,H5207,nî·ḥō·aḥ.,sweet,N‑ms,H5207,Leviticus,2,372,20
קָרְבַּ֣ן,H7133,qā·rə·ban,offering,N‑msc,H7133,Leviticus,2,373,20
מִנְחָתְךָ֮,H4503,min·ḥā·ṯə·ḵā,of your grain offering,N‑fsc | 2ms,H4503,Leviticus,2,374,20
בַּמֶּ֣לַח,H4417,bam·me·laḥ,with salt,"Prep‑b, Art | N‑ms",H4417,Leviticus,2,375,20
תִּמְלָח֒,H4414,tim·lāḥ,you shall season,V‑Qal‑Imperf‑2ms,H4414,Leviticus,2,376,20
וְלֹ֣א,H3808,wə·lō,And not,Conj‑w | Adv‑NegPrt,H3808,Leviticus,2,377,20
תַשְׁבִּ֗ית,H7673,"ṯaš·bîṯ,",you shall allow to be lacking,V‑Hifil‑Imperf‑2ms,H7673,Leviticus,2,378,20
מֶ֚לַח,H4417,me·laḥ,the salt,N‑msc,H4417,Leviticus,2,379,20
בְּרִ֣ית,H1285,bə·rîṯ,of the covenant,N‑fsc,H1285,Leviticus,2,380,20
אֱלֹהֶ֔יךָ,H430,"’ĕ·lō·he·ḵā,",of your God,N‑mpc | 2ms,H430,Leviticus,2,381,20
מֵעַ֖ל,H5921,mê·‘al,from,Prep‑m,H5921,Leviticus,2,382,20
מִנְחָתֶ֑ךָ,H4503,min·ḥā·ṯe·ḵā;,your grain offering,N‑fsc | 2ms,H4503,Leviticus,2,383,20
עַ֥ל,H5921,‘al,with,Prep,H5921,Leviticus,2,384,20
כָּל־,H3605,kāl-,all,N‑msc,H3605,Leviticus,2,385,20
קָרְבָּנְךָ֖,H7133,qā·rə·bā·nə·ḵā,your offerings,N‑msc | 2ms,H7133,Leviticus,2,386,20
תַּקְרִ֥יב,H7126,taq·rîḇ,you shall offer,V‑Hifil‑Imperf‑2ms,H7126,Leviticus,2,387,20
מֶֽלַח׃,H4417,me·laḥ.,salt,N‑ms,H4417,Leviticus,2,388,20
תַּקְרִ֛יב,H7126,taq·rîḇ,you offer,V‑Hifil‑Imperf‑2ms,H7126,Leviticus,2,389,20
מִנְחַ֥ת,H4503,min·ḥaṯ,a grain offering,N‑fsc,H4503,Leviticus,2,390,20
בִּכּוּרִ֖ים,H1061,bik·kū·rîm,of your firstfruits,N‑mp,H1061,Leviticus,2,391,20
לַיהוָ֑ה,H3068,Yah·weh;,to Yahweh,Prep‑l | N‑proper‑ms,H3068,Leviticus,2,392,20
אָבִ֞יב,H24,’ā·ḇîḇ,[green] heads of [grain],N‑ms,H24,Leviticus,2,393,20
קָל֤וּי,H7033,qā·lui,roasted,V‑Qal‑QalPassPrtcpl‑ms,H7033,Leviticus,2,394,20
בָּאֵשׁ֙,H784,bā·’êš,on the fire,"Prep‑b, Art | N‑cs",H784,Leviticus,2,395,20
גֶּ֣רֶשׂ,H1643,ge·reś,grain beaten,N‑msc,H1643,Leviticus,2,396,20
כַּרְמֶ֔ל,H3759,"kar·mel,",from full heads,N‑ms,H3759,Leviticus,2,397,20
תַּקְרִ֕יב,H7126,taq·rîḇ,You shall offer,V‑Hifil‑Imperf‑2ms,H7126,Leviticus,2,398,20
אֵ֖ת,H853,’êṯ,-,DirObjM,H853,Leviticus,2,399,20
מִנְחַ֥ת,H4503,min·ḥaṯ,for the grain offering,N‑fsc,H4503,Leviticus,2,400,20
בִּכּוּרֶֽיךָ׃,H1061,bik·kū·re·ḵā.,of your firstfruits,N‑mpc | 2ms,H1061,Leviticus,2,401,20
עָלֶ֙יהָ֙,H5921,‘ā·le·hā,on it,Prep | 3fs,H5921,Leviticus,2,402,20
שֶׁ֔מֶן,H8081,"še·men,",oil,N‑ms,H8081,Leviticus,2,403,20
וְשַׂמְתָּ֥,H7760,wə·śam·tā,and lay,Conj‑w | V‑Qal‑ConjPerf‑2ms,H7760,Leviticus,2,404,20
עָלֶ֖יהָ,H5921,‘ā·le·hā,on it,Prep | 3fs,H5921,Leviticus,2,405,20
לְבֹנָ֑ה,H3828,lə·ḇō·nāh;,frankincense,N‑fs,H3828,Leviticus,2,406,20
מִנְחָ֖ה,H4503,min·ḥāh,[is] a grain offering,N‑fs,H4503,Leviticus,2,407,20
הִֽוא׃,H1931,hî,it,Pro‑3fs,H1931,Leviticus,2,408,20
הַכֹּהֵ֜ן,H3548,hak·kō·hên,the priest,Art | N‑ms,H3548,Leviticus,2,409,20
אֶת־,H853,’eṯ-,-,DirObjM,H853,Leviticus,2,410,20
אַזְכָּרָתָ֗הּ,H234,"’az·kā·rā·ṯāh,",the memorial [portion],N‑fsc | 3fs,H234,Leviticus,2,411,20
מִגִּרְשָׂהּ֙,H1643,mig·gir·śāh,[part] of its beaten grain,Prep‑m | N‑msc | 3fs,H1643,Leviticus,2,412,20
וּמִשַּׁמְנָ֔הּ,H8081,"ū·miš·šam·nāh,",and [part] of its oil,"Conj‑w, Prep‑m | N‑msc | 3fs",H8081,Leviticus,2,413,20
עַ֖ל,H5921,‘al,with,Prep,H5921,Leviticus,2,414,20
כָּל־,H3605,kāl-,all,N‑msc,H3605,Leviticus,2,415,20
לְבֹנָתָ֑הּ,H3828,lə·ḇō·nā·ṯāh;,the frankincense,N‑fsc | 3fs,H3828,Leviticus,2,416,20
אִשֶּׁ֖ה,H801,’iš·šeh,as an offering made by fire,N‑ms,H801,Leviticus,2,417,20
לַיהוָֽה׃,H3068,Yah·weh.,to Yahweh,Prep‑l | N‑proper‑ms,H3068,Leviticus,2,418,20
זֶ֥בַח,H2077,ze·ḇaḥ,[is] a sacrifice,N‑msc,H2077,Leviticus,3,419,20
שְׁלָמִ֖ים,H8002,šə·lā·mîm,of a peace offering,N‑mp,H8002,Leviticus,3,420,20
קָרְבָּנ֑וֹ,H7133,qā·rə·bā·nōw;,his offering,N‑msc | 3ms,H7133,Leviticus,3,421,20
אִ֤ם,H518,’im,if,Conj,H518,Leviticus,3,422,20
מִן־,H4480,min-,of,Prep,H4480,Leviticus,3,423,20
הַבָּקָר֙,H1241,hab·bā·qār,the herd,Art | N‑ms,H1241,Leviticus,3,424,20
ה֣וּא,H1931,hū,he,Pro‑3ms,H1931,Leviticus,3,425,20
מַקְרִ֔יב,H7126,"maq·rîḇ,",offers [it],V‑Hifil‑Prtcpl‑ms,H7126,Leviticus,3,426,20
אִם־,H518,’im-,whether,Conj,H518,Leviticus,3,427,20
זָכָר֙,H2145,zā·ḵār,male,N‑ms,H2145,Leviticus,3,428,20
אִם־,H518,’im-,or,Conj,H518,Leviticus,3,429,20
נְקֵבָ֔ה,H5347,"nə·qê·ḇāh,",female,N‑fs,H5347,Leviticus,3,430,20
תָּמִ֥ים,H8549,tā·mîm,without blemish,Adj‑ms,H8549,Leviticus,3,431,20
יַקְרִיבֶ֖נּוּ,H7126,yaq·rî·ḇen·nū,he shall offer it,V‑Hifil‑Imperf‑3ms | 3mse,H7126,Leviticus,3,432,20
לִפְנֵ֥י,H6440,lip̄·nê,before,Prep‑l | N‑cpc,H6440,Leviticus,3,433,20
יְהוָֽה׃,H3068,Yah·weh.,Yahweh,N‑proper‑ms,H3068,Leviticus,3,434,20
יָדוֹ֙,H3027,yā·ḏōw,his hand,N‑fsc | 3ms,H3027,Leviticus,3,435,20
עַל־,H5921,‘al-,on,Prep,H5921,Leviticus,3,436,20
רֹ֣אשׁ,H7218,rōš,the head,N‑msc,H7218,Leviticus,3,437,20
קָרְבָּנ֔וֹ,H7133,"qā·rə·bā·nōw,",of his offering,N‑msc | 3ms,H7133,Leviticus,3,438,20
וּשְׁחָט֕וֹ,H7819,ū·šə·ḥā·ṭōw,and kill it,Conj‑w | V‑Qal‑ConjPerf‑3ms | 3ms,H7819,Leviticus,3,439,20
פֶּ֖תַח,H6607,pe·ṯaḥ,[at] the door,N‑msc,H6607,Leviticus,3,440,20
אֹ֣הֶל,H168,’ō·hel,of the tabernacle,N‑msc,H168,Leviticus,3,441,20
מוֹעֵ֑ד,H4150,mō·w·‘êḏ;,of meeting,N‑ms,H4150,Leviticus,3,442,20
וְזָרְק֡וּ,H2236,wə·zā·rə·qū,and shall sprinkle,Conj‑w | V‑Qal‑ConjPerf‑3cp,H2236,Leviticus,3,443,20
בְּנֵי֩,H1121,bə·nê,sons,N‑mpc,H1121,Leviticus,3,444,20
אַהֲרֹ֨ן,H175,’a·hă·rōn,of Aaron,N‑proper‑ms,H175,Leviticus,3,445,20
הַכֹּהֲנִ֧ים,H3548,hak·kō·hă·nîm,the priests,Art | N‑mp,H3548,Leviticus,3,446,20
אֶת־,H853,’eṯ-,-,DirObjM,H853,Leviticus,3,447,20
הַדָּ֛ם,H1818,had·dām,the blood,Art | N‑ms,H1818,Leviticus,3,448,20
עַל־,H5921,‘al-,on,Prep,H5921,Leviticus,3,449,20
הַמִּזְבֵּ֖חַ,H4196,ham·miz·bê·aḥ,the altar,Art | N‑ms,H4196,Leviticus,3,450,20
סָבִֽיב׃,H5439,sā·ḇîḇ.,all around,Adv,H5439,Leviticus,3,451,20
מִזֶּ֣בַח,H2077,miz·ze·ḇaḥ,from the sacrifice,Prep‑m | N‑msc,H2077,Leviticus,3,452,20
הַשְּׁלָמִ֔ים,H8002,"haš·šə·lā·mîm,",of the peace offering,Art | N‑mp,H8002,Leviticus,3,453,20
אִשֶּׁ֖ה,H801,’iš·šeh,an offering made by fire,N‑ms,H801,Leviticus,3,454,20
לַיהוָ֑ה,H3068,Yah·weh;,to Yahweh,Prep‑l | N‑proper‑ms,H3068,Leviticus,3,455,20
אֶת־,H853,’eṯ-,-,DirObjM,H853,Leviticus,3,456,20
הַחֵ֙לֶב֙,H2459,ha·ḥê·leḇ,the fat,Art | N‑ms,H2459,Leviticus,3,457,20
הַֽמְכַסֶּ֣ה,H3680,ham·ḵas·seh,that covers,Art | V‑Piel‑Prtcpl‑ms,H3680,Leviticus,3,458,20
אֶת־,H853,’eṯ-,-,DirObjM,H853,Leviticus,3,459,20
הַקֶּ֔רֶב,H7130,"haq·qe·reḇ,",the entrails,Art | N‑ms,H7130,Leviticus,3,460,20
וְאֵת֙,H853,wə·’êṯ,and,Conj‑w | DirObjM,H853,Leviticus,3,461,20
כָּל־,H3605,kāl-,all,N‑msc,H3605,Leviticus,3,462,20
הַחֵ֔לֶב,H2459,"ha·ḥê·leḇ,",the fat,Art | N‑ms,H2459,Leviticus,3,463,20
אֲשֶׁ֖ר,H834,’ă·šer,that [is],Pro‑r,H834,Leviticus,3,464,20
עַל־,H5921,‘al-,on,Prep,H5921,Leviticus,3,465,20
הַקֶּֽרֶב׃,H7130,haq·qe·reḇ.,the entrails,Art | N‑ms,H7130,Leviticus,3,466,20
שְׁתֵּ֣י,H8147,šə·tê,two,Number‑fdc,H8147,Leviticus,3,467,20
הַכְּלָיֹ֔ת,H3629,"hak·kə·lā·yōṯ,",the kidneys,Art | N‑fp,H3629,Leviticus,3,468,20
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,Leviticus,3,469,20
הַחֵ֙לֶב֙,H2459,ha·ḥê·leḇ,the fat,Art | N‑ms,H2459,Leviticus,3,470,20
אֲשֶׁ֣ר,H834,’ă·šer,that [is],Pro‑r,H834,Leviticus,3,471,20
עֲלֵהֶ֔ן,H5921,"‘ă·lê·hen,",on them,Prep | 3fp,H5921,Leviticus,3,472,20
אֲשֶׁ֖ר,H834,’ă·šer,that [is],Pro‑r,H834,Leviticus,3,473,20
עַל־,H5921,‘al-,by,Prep,H5921,Leviticus,3,474,20
הַכְּסָלִ֑ים,H3689,hak·kə·sā·lîm;,the flanks,Art | N‑mp,H3689,Leviticus,3,475,20
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,Leviticus,3,476,20
הַיֹּתֶ֙רֶת֙,H3508,hay·yō·ṯe·reṯ,the fatty lobe,Art | N‑fs,H3508,Leviticus,3,477,20
עַל־,H5921,‘al-,[attached] to,Prep,H5921,Leviticus,3,478,20
הַכָּבֵ֔ד,H3516,"hak·kā·ḇêḏ,",the liver,Art | N‑fs,H3516,Leviticus,3,479,20
עַל־,H5921,‘al-,above,Prep,H5921,Leviticus,3,480,20
הַכְּלָי֖וֹת,H3629,hak·kə·lā·yō·wṯ,the kidneys,Art | N‑fp,H3629,Leviticus,3,481,20
יְסִירֶֽנָּה׃,H5493,yə·sî·ren·nāh.,he shall remove,V‑Hifil‑Imperf‑3ms | 3fse,H5493,Leviticus,3,482,20
אֹת֤וֹ,H853,’ō·ṯōw,it,DirObjM | 3ms,H853,Leviticus,3,483,20
בְנֵֽי־,H1121,ḇə·nê-,sons,N‑mpc,H1121,Leviticus,3,484,20
אַהֲרֹן֙,H175,’a·hă·rōn,of Aaron,N‑proper‑ms,H175,Leviticus,3,485,20
הַמִּזְבֵּ֔חָה,H4196,"ham·miz·bê·ḥāh,",on the altar,Art | N‑ms | 3fs,H4196,Leviticus,3,486,20
עַל־,H5921,‘al-,upon,Prep,H5921,Leviticus,3,487,20
הָ֣עֹלָ֔ה,H5930,"hā·‘ō·lāh,",the burnt sacrifice,Art | N‑fs,H5930,Leviticus,3,488,20
אֲשֶׁ֥ר,H834,’ă·šer,which [is],Pro‑r,H834,Leviticus,3,489,20
עַל־,H5921,‘al-,on,Prep,H5921,Leviticus,3,490,20
הָעֵצִ֖ים,H6086,hā·‘ê·ṣîm,the wood,Art | N‑mp,H6086,Leviticus,3,491,20
