hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal,reading_order_position
לָמָּה־,H4100,lām·māh-,for what [good is],Prep‑l | Interrog,H4100,Amos,5,981,12
זֶּ֥ה,H2088,zeh,this,Pro‑ms,H2088,Amos,5,982,12
י֥וֹם,H3117,yō·wm,the day,N‑msc,H3117,Amos,5,983,12
יְהוָ֖ה,H3068,Yah·weh,of Yahweh,N‑proper‑ms,H3068,Amos,5,984,12
הוּא־,H1931,hū-,it [will be],Pro‑3ms,H1931,Amos,5,985,12
חֹ֥שֶׁךְ,H2822,ḥō·šeḵ,darkness,N‑ms,H2822,Amos,5,986,12
וְלֹא־,H3808,wə·lō-,and not,Conj‑w | Adv‑NegPrt,H3808,Amos,5,987,12
אֽוֹר׃,H216,’ō·wr.,light,N‑cs,H216,Amos,5,988,12
יָנ֥וּס,H5127,yā·nūs,fled,V‑Qal‑Imperf‑3ms,H5127,Amos,5,989,12
אִישׁ֙,H376,’îš,a man,N‑ms,H376,Amos,5,990,12
מִפְּנֵ֣י,H6440,mip·pə·nê,from,Prep‑m | N‑cpc,H6440,Amos,5,991,12
הָאֲרִ֔י,H738,"hā·’ă·rî,",a lion,Art | N‑ms,H738,Amos,5,992,12
וּפְגָע֖וֹ,H6293,ū·p̄ə·ḡā·‘ōw,and met him,Conj‑w | V‑Qal‑ConjPerf‑3ms | 3ms,H6293,Amos,5,993,12
הַדֹּ֑ב,H1677,had·dōḇ;,a bear,Art | N‑ms,H1677,Amos,5,994,12
וּבָ֣א,H935,ū·ḇā,Or [as though] he went,Conj‑w | V‑Qal‑ConjPerf‑3ms,H935,Amos,5,995,12
הַבַּ֔יִת,H1004,"hab·ba·yiṯ,",into the house,Art | N‑ms,H1004,Amos,5,996,12
וְסָמַ֤ךְ,H5564,wə·sā·maḵ,and Leaned,Conj‑w | V‑Qal‑ConjPerf‑3ms,H5564,Amos,5,997,12
יָדוֹ֙,H3027,yā·ḏōw,his hand,N‑fsc | 3ms,H3027,Amos,5,998,12
עַל־,H5921,‘al-,on,Prep,H5921,Amos,5,999,12
הַקִּ֔יר,H7023,"haq·qîr,",the wall,Art | N‑ms,H7023,Amos,5,1000,12
וּנְשָׁכ֖וֹ,H5391,ū·nə·šā·ḵōw,and bit him,Conj‑w | V‑Qal‑ConjPerf‑3ms | 3ms,H5391,Amos,5,1001,12
הַנָּחָֽשׁ׃,H5175,han·nā·ḥāš.,a serpent,Art | N‑ms,H5175,Amos,5,1002,12
חֹ֛שֶׁךְ,H2822,ḥō·šeḵ,darkness,N‑ms,H2822,Amos,5,1003,12
י֥וֹם,H3117,yō·wm,the day,N‑msc,H3117,Amos,5,1004,12
יְהוָ֖ה,H3068,Yah·weh,of Yahweh,N‑proper‑ms,H3068,Amos,5,1005,12
וְלֹא־,H3808,wə·lō-,and not,Conj‑w | Adv‑NegPrt,H3808,Amos,5,1006,12
א֑וֹר,H216,’ō·wr;,light,N‑cs,H216,Amos,5,1007,12
וְאָפֵ֖ל,H651,wə·’ā·p̄êl,and [Is it not] very dark,Conj‑w | Adj‑ms,H651,Amos,5,1008,12
וְלֹא־,H3808,wə·lō-,and no,Conj‑w | Adv‑NegPrt,H3808,Amos,5,1009,12
נֹ֥גַֽהּ,H5051,nō·ḡah,with brightness,N‑fs,H5051,Amos,5,1010,12
מָאַ֖סְתִּי,H3988,mā·’as·tî,I despise,V‑Qal‑Perf‑1cs,H3988,Amos,5,1011,12
חַגֵּיכֶ֑ם,H2282,ḥag·gê·ḵem;,your feast [days],N‑mpc | 2mp,H2282,Amos,5,1012,12
וְלֹ֥א,H3808,wə·lō,and not,Conj‑w | Adv‑NegPrt,H3808,Amos,5,1013,12
אָרִ֖יחַ,H7306,’ā·rî·aḥ,I do savor,V‑Hifil‑Imperf‑1cs,H7306,Amos,5,1014,12
בְּעַצְּרֹֽתֵיכֶֽם׃,H6116,bə·‘aṣ·ṣə·rō·ṯê·ḵem.,your sacred assemblies,Prep‑b | N‑fpc | 2mp,H6116,Amos,5,1015,12
אִם־,H518,’im-,Though,Conj,H518,Amos,5,1016,12
תַּעֲלוּ־,H5927,ta·‘ă·lū-,you offer,V‑Hifil‑Imperf‑2mp,H5927,Amos,5,1017,12
עֹל֛וֹת,H5930,‘ō·lō·wṯ,burnt offerings,N‑fp,H5930,Amos,5,1018,12
וּמִנְחֹתֵיכֶ֖ם,H4503,ū·min·ḥō·ṯê·ḵem,and your grain offerings,Conj‑w | N‑fpc | 2mp,H4503,Amos,5,1019,12
לֹ֣א,H3808,lō,not,Adv‑NegPrt,H3808,Amos,5,1020,12
אֶרְצֶ֑ה,H7521,’er·ṣeh;,I will accept [them],V‑Qal‑Imperf‑1cs,H7521,Amos,5,1021,12
וְשֶׁ֥לֶם,H8002,wə·še·lem,and peace offerings,Conj‑w | N‑msc,H8002,Amos,5,1022,12
מְרִיאֵיכֶ֖ם,H4806,mə·rî·’ê·ḵem,your fattened,N‑mpc | 2mp,H4806,Amos,5,1023,12
לֹ֥א,H3808,lō,nor,Adv‑NegPrt,H3808,Amos,5,1024,12
אַבִּֽיט׃,H5027,’ab·bîṭ.,will I regard,V‑Hifil‑Imperf‑1cs,H5027,Amos,5,1025,12
מֵעָלַ֖י,H5921,mê·‘ā·lay,from Me,Prep‑m | 1cs,H5921,Amos,5,1026,12
הֲמ֣וֹן,H1995,hă·mō·wn,the noise,N‑msc,H1995,Amos,5,1027,12
שִׁרֶ֑יךָ,H7892,ši·re·ḵā;,of your songs,N‑mpc | 2ms,H7892,Amos,5,1028,12
וְזִמְרַ֥ת,H2172,wə·zim·raṯ,for the melody,Conj‑w | N‑fsc,H2172,Amos,5,1029,12
נְבָלֶ֖יךָ,H5035,nə·ḇā·le·ḵā,of your stringed instruments,N‑mpc | 2ms,H5035,Amos,5,1030,12
לֹ֥א,H3808,lō,not,Adv‑NegPrt,H3808,Amos,5,1031,12
אֶשְׁמָֽע׃,H8085,’eš·mā‘.,I will hear,V‑Qal‑Imperf‑1cs,H8085,Amos,5,1032,12
כַּמַּ֖יִם,H4325,kam·ma·yim,like water,"Prep‑k, Art | N‑mp",H4325,Amos,5,1033,12
מִשְׁפָּ֑ט,H4941,miš·pāṭ;,justice,N‑ms,H4941,Amos,5,1034,12
וּצְדָקָ֖ה,H6666,ū·ṣə·ḏā·qāh,and righteousness,Conj‑w | N‑fs,H6666,Amos,5,1035,12
כְּנַ֥חַל,H5158,kə·na·ḥal,like an stream,Prep‑k | N‑ms,H5158,Amos,5,1036,12
אֵיתָֽן׃,H386,’ê·ṯān.,enduring,Adj‑ms,H386,Amos,5,1037,12
וּמִנְחָ֜ה,H4503,ū·min·ḥāh,and offerings,Conj‑w | N‑fs,H4503,Amos,5,1038,12
הִֽגַּשְׁתֶּם־,H5066,hig·gaš·tem-,did you offer,V‑Hifil‑Perf‑2mp,H5066,Amos,5,1039,12
בַמִּדְבָּ֛ר,H4057,ḇam·miḏ·bār,in the wilderness,"Prep‑b, Art | N‑ms",H4057,Amos,5,1040,12
אַרְבָּעִ֥ים,H705,’ar·bā·‘îm,forty,Number‑cp,H705,Amos,5,1041,12
שָׁנָ֖ה,H8141,šā·nāh,years,N‑fs,H8141,Amos,5,1042,12
בֵּ֥ית,H1004,bêṯ,house,N‑msc,H1004,Amos,5,1043,12
יִשְׂרָאֵֽל׃,H3478,yiś·rā·’êl.,of Israel,N‑proper‑ms,H3478,Amos,5,1044,12
אֵ֚ת,H853,’êṯ,-,DirObjM,H853,Amos,5,1045,12
סִכּ֣וּת,H5522,sik·kūṯ,Sikkuth,N‑proper‑ms,H5522,Amos,5,1046,12
מַלְכְּכֶ֔ם,H4432,"mal·kə·ḵem,",your king,N‑msc | 2mp,H4432,Amos,5,1047,12
וְאֵ֖ת,H853,wə·’êṯ,and,Conj‑w | DirObjM,H853,Amos,5,1048,12
כִּיּ֣וּן,H3594,kî·yūn,Chiun,N‑proper‑ms,H3594,Amos,5,1049,12
צַלְמֵיכֶ֑ם,H6754,ṣal·mê·ḵem;,your idols,N‑mpc | 2mp,H6754,Amos,5,1050,12
כּוֹכַב֙,H3556,kō·w·ḵaḇ,the star,N‑msc,H3556,Amos,5,1051,12
אֱלֹ֣הֵיכֶ֔ם,H430,"’ĕ·lō·hê·ḵem,",of your gods,N‑mpc | 2mp,H430,Amos,5,1052,12
אֲשֶׁ֥ר,H834,’ă·šer,which,Pro‑r,H834,Amos,5,1053,12
עֲשִׂיתֶ֖ם,H6213,‘ă·śî·ṯem,you made,V‑Qal‑Perf‑2mp,H6213,Amos,5,1054,12
אֶתְכֶ֖ם,H853,’eṯ·ḵem,you,DirObjM | 2mp,H853,Amos,5,1055,12
מֵהָ֣לְאָה,H1973,mê·hā·lə·’āh,beyond,Prep‑m | Adv,H1973,Amos,5,1056,12
לְדַמָּ֑שֶׂק,H1834,lə·ḏam·mā·śeq;,Damascus,Prep‑l | N‑proper‑fs,H1834,Amos,5,1057,12
אָמַ֛ר,H559,’ā·mar,says,V‑Qal‑Perf‑3ms,H559,Amos,5,1058,12
יְהוָ֥ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Amos,5,1059,12
אֱלֹהֵֽי־,H430,’ĕ·lō·hê-,the God,N‑mpc,H430,Amos,5,1060,12
צְבָא֖וֹת,H6635,ṣə·ḇā·’ō·wṯ,of hosts,N‑cp,H6635,Amos,5,1061,12
שְׁמֽוֹ׃,H8034,šə·mōw.,whose name [is],N‑msc | 3ms,H8034,Amos,5,1062,12
הַשַּׁאֲנַנִּ֣ים,H7600,haš·ša·’ă·nan·nîm,to you [who are] at ease,Art | Adj‑mp,H7600,Amos,6,1063,12
בְּצִיּ֔וֹן,H6726,"bə·ṣî·yō·wn,",in Zion,Prep‑b | N‑proper‑fs,H6726,Amos,6,1064,12
וְהַבֹּטְחִ֖ים,H982,wə·hab·bō·ṭə·ḥîm,and trust,"Conj‑w, Art | V‑Qal‑Prtcpl‑mp",H982,Amos,6,1065,12
בְּהַ֣ר,H2022,bə·har,in Mount,Prep‑b | N‑msc,H2022,Amos,6,1066,12
שֹׁמְר֑וֹן,H8111,šō·mə·rō·wn;,Samaria,N‑proper‑fs,H8111,Amos,6,1067,12
נְקֻבֵי֙,H5344,nə·qu·ḇê,Notable persons in,V‑Qal‑QalPassPrtcpl‑mpc,H5344,Amos,6,1068,12
רֵאשִׁ֣ית,H7225,rê·šîṯ,chief,N‑fsc,H7225,Amos,6,1069,12
הַגּוֹיִ֔ם,H1471,"hag·gō·w·yim,",the nation,Art | N‑mp,H1471,Amos,6,1070,12
וּבָ֥אוּ,H935,ū·ḇā·’ū,and comes,Conj‑w | V‑Qal‑ConjPerf‑3cp,H935,Amos,6,1071,12
לָהֶ֖ם,H1992,lā·hem,to whom,Prep‑l | Pro‑3mp,H1992,Amos,6,1072,12
בֵּ֥ית,H1004,bêṯ,the house,N‑msc,H1004,Amos,6,1073,12
יִשְׂרָאֵֽל׃,H3478,yiś·rā·’êl.,of Israel,N‑proper‑ms,H3478,Amos,6,1074,12
כַֽלְנֵה֙,H3641,ḵal·nêh,to Calneh,N‑proper‑fs,H3641,Amos,6,1075,12
וּרְא֔וּ,H7200,"ū·rə·’ū,",and see,Conj‑w | V‑Qal‑Imp‑mp,H7200,Amos,6,1076,12
וּלְכ֥וּ,H1980,ū·lə·ḵū,and go,Conj‑w | V‑Qal‑Imp‑mp,H1980,Amos,6,1077,12
מִשָּׁ֖ם,H8033,miš·šām,from there,Prep‑m | Adv,H8033,Amos,6,1078,12
חֲמַ֣ת,H2574,ḥă·maṯ,to Hamath the great,N‑proper‑fs,H2574,Amos,6,1079,12
רַבָּ֑ה,H7227,rab·bāh;,great,Adj‑ms,H7227,Amos,6,1080,12
וּרְד֣וּ,H3381,ū·rə·ḏū,and go down,Conj‑w | V‑Qal‑Imp‑mp,H3381,Amos,6,1081,12
גַת־,H1661,ḡaṯ-,to Gath,N‑proper‑fs,H1661,Amos,6,1082,12
פְּלִשְׁתּ֗ים‪‬,H6430,"pə·liš·tm,",of the Philistines,N‑proper‑mp,H6430,Amos,6,1083,12
הֲטוֹבִים֙,H2896,hă·ṭō·w·ḇîm,[Are [you] better,Art | Adj‑mp,H2896,Amos,6,1084,12
מִן־,H4480,min-,than,Prep,H4480,Amos,6,1085,12
הַמַּמְלָכ֣וֹת,H4467,ham·mam·lā·ḵō·wṯ,kingdoms,Art | N‑fp,H4467,Amos,6,1086,12
הָאֵ֔לֶּה,H428,"hā·’êl·leh,",these,Art | Pro‑cp,H428,Amos,6,1087,12
אִם־,H518,’im-,Or,Conj,H518,Amos,6,1088,12
רַ֥ב,H7227,raḇ,is greater,Adj‑ms,H7227,Amos,6,1089,12
גְּבוּלָ֖ם,H1366,gə·ḇū·lām,their territory,N‑msc | 3mp,H1366,Amos,6,1090,12
מִגְּבֻלְכֶֽם׃,H1366,mig·gə·ḇul·ḵem.,than your territory,Prep‑m | N‑msc | 2mp,H1366,Amos,6,1091,12
לְי֣וֹם,H3117,lə·yō·wm,the day,Prep‑l | N‑ms,H3117,Amos,6,1092,12
רָ֑ע,H7451,rā‘;,of doom,Adj‑ms,H7451,Amos,6,1093,12
וַתַּגִּישׁ֖וּן,H5066,wat·tag·gî·šūn,and who cause to come near,Conj‑w | V‑Hifil‑ConsecImperf‑2mp | Pn,H5066,Amos,6,1094,12
שֶׁ֥בֶת,H7675,še·ḇeṯ,the seat,N‑msc,H7675,Amos,6,1095,12
חָמָֽס׃,H2555,ḥā·mās.,of violence,N‑ms,H2555,Amos,6,1096,12
עַל־,H5921,‘al-,on,Prep,H5921,Amos,6,1097,12
מִטּ֣וֹת,H4296,miṭ·ṭō·wṯ,beds,N‑fpc,H4296,Amos,6,1098,12
שֵׁ֔ן,H8127,"šên,",of ivory,N‑cs,H8127,Amos,6,1099,12
וּסְרֻחִ֖ים,H5628,ū·sə·ru·ḥîm,and Stretch out,Conj‑w | Adj‑mp,H5628,Amos,6,1100,12
עַל־,H5921,‘al-,on,Prep,H5921,Amos,6,1101,12
עַרְשׂוֹתָ֑ם,H6210,‘ar·śō·w·ṯām;,your couches,N‑fpc | 3mp,H6210,Amos,6,1102,12
וְאֹכְלִ֤ים,H398,wə·’ō·ḵə·lîm,and Eat,Conj‑w | V‑Qal‑Prtcpl‑mp,H398,Amos,6,1103,12
כָּרִים֙,H3733,kā·rîm,lambs,N‑mp,H3733,Amos,6,1104,12
מִצֹּ֔אן,H6629,"miṣ·ṣōn,",from the flock,Prep‑m | N‑cs,H6629,Amos,6,1105,12
וַעֲגָלִ֖ים,H5695,wa·‘ă·ḡā·lîm,and calves,Conj‑w | N‑mp,H5695,Amos,6,1106,12
מִתּ֥וֹךְ,H8432,mit·tō·wḵ,from the midst,Prep‑m | N‑msc,H8432,Amos,6,1107,12
מַרְבֵּֽק׃,H4770,mar·bêq.,of the stall,N‑ms,H4770,Amos,6,1108,12
עַל־,H5921,‘al-,to,Prep,H5921,Amos,6,1109,12
פִּ֣י,H6310,pî,the sound,N‑msc,H6310,Amos,6,1110,12
הַנָּ֑בֶל,H5035,han·nā·ḇel;,of stringed instruments,Art | N‑ms,H5035,Amos,6,1111,12
כְּדָוִ֕יד,H1732,kə·ḏā·wîḏ,like David,Prep‑k | N‑proper‑ms,H1732,Amos,6,1112,12
חָשְׁב֥וּ,H2803,ḥā·šə·ḇū,[And] invent,V‑Qal‑Perf‑3cp,H2803,Amos,6,1113,12
לָהֶ֖ם,H1992,lā·hem,for yourselves,Prep‑l | Pro‑3mp,H1992,Amos,6,1114,12
כְּלֵי־,H3627,kə·lê-,instruments,N‑mpc,H3627,Amos,6,1115,12
שִֽׁיר׃,H7892,šîr.,musical,N‑ms,H7892,Amos,6,1116,12
בְּמִזְרְקֵי֙,H4219,bə·miz·rə·qê,from bowls,Prep‑b | N‑mpc,H4219,Amos,6,1117,12
יַ֔יִן,H3196,"ya·yin,",wine,N‑ms,H3196,Amos,6,1118,12
וְרֵאשִׁ֥ית,H7225,wə·rê·šîṯ,and with the best,Conj‑w | N‑fsc,H7225,Amos,6,1119,12
שְׁמָנִ֖ים,H8081,šə·mā·nîm,ointments,N‑mp,H8081,Amos,6,1120,12
יִמְשָׁ֑חוּ,H4886,yim·šā·ḥū;,anoint yourselves,V‑Qal‑Imperf‑3mp,H4886,Amos,6,1121,12
וְלֹ֥א,H3808,wə·lō,but not,Conj‑w | Adv‑NegPrt,H3808,Amos,6,1122,12
נֶחְל֖וּ,H2470,neḥ·lū,are grieved,V‑Nifal‑Perf‑3cp,H2470,Amos,6,1123,12
עַל־,H5921,‘al-,for,Prep,H5921,Amos,6,1124,12
שֵׁ֥בֶר,H7667,šê·ḇer,the affliction,N‑msc,H7667,Amos,6,1125,12
יוֹסֵֽף‪‬‪‬,H3130,yō·w·sêp̄.,of Joseph,N‑proper‑ms,H3130,Amos,6,1126,12
עַתָּ֥ה,H6258,‘at·tāh,now,Adv,H6258,Amos,6,1127,12
יִגְל֖וּ,H1540,yiḡ·lū,they shall go captive,V‑Qal‑Imperf‑3mp,H1540,Amos,6,1128,12
בְּרֹ֣אשׁ,H7218,bə·rōš,as the first,Prep‑b | N‑ms,H7218,Amos,6,1129,12
גֹּלִ֑ים,H1540,gō·lîm;,of the captives,V‑Qal‑Prtcpl‑mp,H1540,Amos,6,1130,12
וְסָ֖ר,H5493,wə·sār,and shall be removed,Conj‑w | V‑Qal‑ConjPerf‑3ms,H5493,Amos,6,1131,12
מִרְזַ֥ח,H4797,mir·zaḥ,At banquets,N‑msc,H4797,Amos,6,1132,12
סְרוּחִֽים׃,H5628,sə·rū·ḥîm.,those who recline,Adj‑mp,H5628,Amos,6,1133,12
אֲדֹנָ֨י,H136,’ă·ḏō·nāy,the Lord,N‑proper‑ms,H136,Amos,6,1134,12
יְהוִ֜ה,H3069,Yah·weh,GOD,N‑proper‑ms,H3069,Amos,6,1135,12
בְּנַפְשׁ֗וֹ,H5315,"bə·nap̄·šōw,",by Himself,Prep‑b | N‑fsc | 3ms,H5315,Amos,6,1136,12
נְאֻם־,H5002,nə·’um-,says,N‑msc,H5002,Amos,6,1137,12
יְהוָה֙,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Amos,6,1138,12
אֱלֹהֵ֣י,H430,’ĕ·lō·hê,God,N‑mpc,H430,Amos,6,1139,12
צְבָא֔וֹת,H6635,"ṣə·ḇā·’ō·wṯ,",of hosts,N‑cp,H6635,Amos,6,1140,12
מְתָאֵ֤ב,H8374,mə·ṯā·’êḇ,abhor,V‑Piel‑Prtcpl‑ms,H8374,Amos,6,1141,12
אָֽנֹכִי֙,H595,’ā·nō·ḵî,I,Pro‑1cs,H595,Amos,6,1142,12
אֶת־,H853,’eṯ-,-,DirObjM,H853,Amos,6,1143,12
גְּא֣וֹן,H1347,gə·’ō·wn,the pride,N‑msc,H1347,Amos,6,1144,12
יַֽעֲקֹ֔ב,H3290,"ya·‘ă·qōḇ,",of Jacob,N‑proper‑ms,H3290,Amos,6,1145,12
וְאַרְמְנֹתָ֖יו,H759,wə·’ar·mə·nō·ṯāw,and his palaces,Conj‑w | N‑mpc | 3ms,H759,Amos,6,1146,12
שָׂנֵ֑אתִי,H8130,śā·nê·ṯî;,hate,V‑Qal‑Perf‑1cs,H8130,Amos,6,1147,12
וְהִסְגַּרְתִּ֖י,H5462,wə·his·gar·tî,therefore I will deliver up,Conj‑w | V‑Hifil‑ConjPerf‑1cs,H5462,Amos,6,1148,12
עִ֥יר,H5892,‘îr,the city,N‑fs,H5892,Amos,6,1149,12
וּמְלֹאָֽהּ׃,H4393,ū·mə·lō·’āh.,and all that is in it,Conj‑w | N‑msc | 3fs,H4393,Amos,6,1150,12
אִם־,H518,’im-,if,Conj,H518,Amos,6,1151,12
יִוָּ֨תְר֜וּ,H3498,yiw·wā·ṯə·rū,that remain,V‑Nifal‑Imperf‑3mp,H3498,Amos,6,1152,12
עֲשָׂרָ֧ה,H6235,‘ă·śā·rāh,ten,Number‑ms,H6235,Amos,6,1153,12
אֲנָשִׁ֛ים,H376,’ă·nā·šîm,men,N‑mp,H376,Amos,6,1154,12
בְּבַ֥יִת,H1004,bə·ḇa·yiṯ,in house,Prep‑b | N‑ms,H1004,Amos,6,1155,12
אֶחָ֖ד,H259,’e·ḥāḏ,one,Number‑ms,H259,Amos,6,1156,12
וָמֵֽתוּ׃,H4191,wā·mê·ṯū.,and they shall die,Conj‑w | V‑Qal‑ConjPerf‑3cp,H4191,Amos,6,1157,12
דּוֹד֣וֹ,H1730,dō·w·ḏōw,a relative [of the dead],N‑msc | 3ms,H1730,Amos,6,1158,12
וּמְסָרְפ֗וֹ,H5635,"ū·mə·sā·rə·p̄ōw,",and with one who will burn [the bodies],Conj‑w | V‑Piel‑Prtcpl‑msc | 3ms,H5635,Amos,6,1159,12
לְהוֹצִ֣יא,H3318,lə·hō·w·ṣî,to take them,Prep‑l | V‑Hifil‑Inf,H3318,Amos,6,1160,12
עֲצָמִים֮,H6106,‘ă·ṣā·mîm,the bodies,N‑fp,H6106,Amos,6,1161,12
מִן־,H4480,min-,out,Prep,H4480,Amos,6,1162,12
הַבַּיִת֒,H1004,hab·ba·yiṯ,of the house,Art | N‑ms,H1004,Amos,6,1163,12
וְאָמַ֞ר,H559,wə·’ā·mar,and he will say,Conj‑w | V‑Qal‑ConjPerf‑3ms,H559,Amos,6,1164,12
לַאֲשֶׁ֨ר,H834,la·’ă·šer,to one,Prep‑l | Pro‑r,H834,Amos,6,1165,12
בְּיַרְכְּתֵ֥י,H3411,bə·yar·kə·ṯê,inside,Prep‑b | N‑fdc,H3411,Amos,6,1166,12
הַבַּ֛יִת,H1004,hab·ba·yiṯ,the house,Art | N‑ms,H1004,Amos,6,1167,12
הַע֥וֹד,H5750,ha·‘ō·wḏ,[Are [there] any more,Adv,H5750,Amos,6,1168,12
עִמָּ֖ךְ,H5973,‘im·māḵ,with you,Prep | 2fs,H5973,Amos,6,1169,12
וְאָמַ֣ר,H559,wə·’ā·mar,and someone will say,Conj‑w | V‑Qal‑ConjPerf‑3ms,H559,Amos,6,1170,12
אָ֑פֶס,H657,’ā·p̄es;,none,N‑ms,H657,Amos,6,1171,12
וְאָמַ֣ר,H559,wə·’ā·mar,And he will say,Conj‑w | V‑Qal‑ConjPerf‑3ms,H559,Amos,6,1172,12
הָ֔ס,H2013,"hās,",Hold your tongue,Interjection,H2013,Amos,6,1173,12
כִּ֛י,H3588,kî,for,Conj,H3588,Amos,6,1174,12
לֹ֥א,H3808,lō,not,Adv‑NegPrt,H3808,Amos,6,1175,12
לְהַזְכִּ֖יר,H2142,lə·haz·kîr,we dare mention,Prep‑l | V‑Hifil‑Inf,H2142,Amos,6,1176,12
בְּשֵׁ֥ם,H8034,bə·šêm,the name,Prep‑b | N‑msc,H8034,Amos,6,1177,12
יְהוָֽה׃,H3068,Yah·weh.,of Yahweh,N‑proper‑ms,H3068,Amos,6,1178,12
הִנֵּ֤ה,H2009,hin·nêh,behold,Interjection,H2009,Amos,6,1179,12
יְהוָה֙,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Amos,6,1180,12
מְצַוֶּ֔ה,H6680,"mə·ṣaw·weh,",gives a command,V‑Piel‑Prtcpl‑ms,H6680,Amos,6,1181,12
וְהִכָּ֛ה,H5221,wə·hik·kāh,and He will break,Conj‑w | V‑Hifil‑ConjPerf‑3ms,H5221,Amos,6,1182,12
הַבַּ֥יִת,H1004,hab·ba·yiṯ,the house,Art | N‑ms,H1004,Amos,6,1183,12
הַגָּד֖וֹל,H1419,hag·gā·ḏō·wl,great,Art | Adj‑ms,H1419,Amos,6,1184,12
רְסִיסִ֑ים,H7447,rə·sî·sîm;,into bits,N‑mp,H7447,Amos,6,1185,12
וְהַבַּ֥יִת,H1004,wə·hab·ba·yiṯ,and the house,"Conj‑w, Art | N‑ms",H1004,Amos,6,1186,12
הַקָּטֹ֖ן,H6996,haq·qā·ṭōn,little,Art | Adj‑ms,H6996,Amos,6,1187,12
בְּקִעִֽים׃,H1233,bə·qi·‘îm.,into pieces,N‑mp,H1233,Amos,6,1188,12
בַּסֶּ֙לַע֙,H5553,bas·se·la‘,on rocks,"Prep‑b, Art | N‑ms",H5553,Amos,6,1189,12
סוּסִ֔ים,H5483,"sū·sîm,",horses,N‑mp,H5483,Amos,6,1190,12
אִֽם־,H518,’im-,Or,Conj,H518,Amos,6,1191,12
יַחֲר֖וֹשׁ,H2790,ya·ḥă·rō·wōš,Does [one] plow [there],V‑Qal‑Imperf‑3ms,H2790,Amos,6,1192,12
בַּבְּקָרִ֑ים,H1241,bab·bə·qā·rîm;,with oxen,"Prep‑b, Art | N‑mp",H1241,Amos,6,1193,12
כִּֽי־,H3588,kî-,yet,Conj,H3588,Amos,6,1194,12
הֲפַכְתֶּ֤ם,H2015,hă·p̄aḵ·tem,you have turned,V‑Qal‑Perf‑2mp,H2015,Amos,6,1195,12
לְרֹאשׁ֙,H7219,lə·rōš,into gall,Prep‑l | N‑ms,H7219,Amos,6,1196,12
מִשְׁפָּ֔ט,H4941,"miš·pāṭ,",justice,N‑ms,H4941,Amos,6,1197,12
וּפְרִ֥י,H6529,ū·p̄ə·rî,and the fruit,Conj‑w | N‑msc,H6529,Amos,6,1198,12
צְדָקָ֖ה,H6666,ṣə·ḏā·qāh,of righteousness,N‑fs,H6666,Amos,6,1199,12
לְלַעֲנָֽה׃,H3939,lə·la·‘ă·nāh.,into wormwood,Prep‑l | N‑fs,H3939,Amos,6,1200,12
לְלֹ֣א,H3808,lə·lō,of nothing,Adv‑NegPrt,H3808,Amos,6,1201,12
דָבָ֑ר,H1697,ḏā·ḇār;,over Lo Debar,Prep | N‑proper‑fs,H1697,Amos,6,1202,12
הָאֹ֣מְרִ֔ים,H559,"hā·’ō·mə·rîm,",who say,Art | V‑Qal‑Prtcpl‑mp,H559,Amos,6,1203,12
הֲל֣וֹא,H3808,hă·lō·w,have not,Adv‑NegPrt,H3808,Amos,6,1204,12
בְחָזְקֵ֔נוּ,H2392,"ḇə·ḥā·zə·qê·nū,",by our own strength,Prep‑b | N‑msc | 1cp,H2392,Amos,6,1205,12
לָקַ֥חְנוּ,H3947,lā·qaḥ·nū,we taken,V‑Qal‑Perf‑1cp,H3947,Amos,6,1206,12
קַרְנָֽיִם׃,H7161,qar·nā·yim.,Karnaim,N‑proper‑fs,H7161,Amos,6,1207,12
הִנְנִי֩,H2005,hin·nî,behold,Interjection | 1cs,H2005,Amos,6,1208,12
מֵקִ֨ים,H6965,mê·qîm,I will raise up,V‑Hifil‑Prtcpl‑ms,H6965,Amos,6,1209,12
עֲלֵיכֶ֜ם,H5921,‘ă·lê·ḵem,against you,Prep | 2mp,H5921,Amos,6,1210,12
בֵּ֣ית,H1004,bêṯ,house,N‑msc,H1004,Amos,6,1211,12
יִשְׂרָאֵ֗ל,H3478,"yiś·rā·’êl,",of Israel,N‑proper‑ms,H3478,Amos,6,1212,12
נְאֻם־,H5002,nə·’um-,says,N‑msc,H5002,Amos,6,1213,12
יְהוָ֛ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Amos,6,1214,12
אֱלֹהֵ֥י,H430,’ĕ·lō·hê,God,N‑mpc,H430,Amos,6,1215,12
הַצְּבָא֖וֹת,H6635,haṣ·ṣə·ḇā·’ō·wṯ,of hosts,Art | N‑cp,H6635,Amos,6,1216,12
גּ֑וֹי,H1471,gō·w;,a nation,N‑ms,H1471,Amos,6,1217,12
וְלָחֲצ֥וּ,H3905,wə·lā·ḥă·ṣū,and they will afflict,Conj‑w | V‑Qal‑ConjPerf‑3cp,H3905,Amos,6,1218,12
אֶתְכֶ֛ם,H853,’eṯ·ḵem,you,DirObjM | 2mp,H853,Amos,6,1219,12
