hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal,reading_order_position
יִשָׂשכָ֖ר,H3485,yi·śā·š·ḵār,Issachar,N‑proper‑ms,H3485,1 Chronicles,2,372,38
וּזְבֻלֽוּן׃,H2074,ū·zə·ḇu·lūn.,and Zebulun,Conj‑w | N‑proper‑ms,H2074,1 Chronicles,2,373,38
יוֹסֵ֣ף,H3130,yō·w·sêp̄,Joseph,N‑proper‑ms,H3130,1 Chronicles,2,374,38
וּבִנְיָמִ֔ן,H1144,"ū·ḇin·yā·min,",and Benjamin,Conj‑w | N‑proper‑ms,H1144,1 Chronicles,2,375,38
נַפְתָּלִ֖י,H5321,nap̄·tā·lî,Naphtali,N‑proper‑ms,H5321,1 Chronicles,2,376,38
גָּ֥ד,H1410,gāḏ,Gad,N‑proper‑ms,H1410,1 Chronicles,2,377,38
וְאָשֵֽׁר׃,H836,wə·’ā·šêr.,and Asher,Conj‑w | N‑proper‑ms,H836,1 Chronicles,2,378,38
עֵ֤ר,H6147,‘êr,[were] Er,N‑proper‑ms,H6147,1 Chronicles,2,380,38
וְאוֹנָן֙,H209,wə·’ō·w·nān,and Onan,Conj‑w | N‑proper‑ms,H209,1 Chronicles,2,381,38
וְשֵׁלָ֔ה,H7956,"wə·šê·lāh,",and Shelah,Conj‑w | N‑proper‑ms,H7956,1 Chronicles,2,382,38
שְׁלוֹשָׁה֙,H7969,šə·lō·wō·šāh,[These] three,Number‑ms,H7969,1 Chronicles,2,383,38
שׁ֖וּעַ,H7774,šū·a‘,by Bathshua,Prep | N‑proper‑fs,H7774,1 Chronicles,2,386,38
הַֽכְּנַעֲנִ֑ית,H3669,hak·kə·na·‘ă·nîṯ;,the Canaanitess,Art | N‑proper‑fs,H3669,1 Chronicles,2,387,38
רַ֛ע,H7451,ra‘,wicked,Adj‑ms,H7451,1 Chronicles,2,392,38
בְּעֵינֵ֥י,H5869,bə·‘ê·nê,in the sight,Prep‑b | N‑cdc,H5869,1 Chronicles,2,393,38
יְהוָ֖ה,H3069,Yah·weh,of Yahweh,N‑proper‑ms,H3069,1 Chronicles,2,394,38
וַיְמִיתֵֽהוּ׃,H4191,way·mî·ṯê·hū.,so He killed him,Conj‑w | V‑Hifil‑ConsecImperf‑3ms | 3ms,H4191,1 Chronicles,2,395,38
כַּלָּת֔וֹ,H3618,"kal·lā·ṯōw,",his daughter-in-law,N‑fsc | 3ms,H3618,1 Chronicles,2,396,38
פֶּ֣רֶץ,H6557,pe·reṣ,Perez,N‑proper‑fs,H6557,1 Chronicles,2,399,38
חֲמִשָּֽׁה׃,H2568,ḥă·miš·šāh.,[were] five,Number‑ms,H2568,1 Chronicles,2,405,38
חֶצְר֥וֹן,H2696,ḥeṣ·rō·wn,[were] Hezron,N‑proper‑ms,H2696,1 Chronicles,2,407,38
וְחָמֽוּל׃,H2538,wə·ḥā·mūl.,and Hamul,Conj‑w | N‑proper‑ms,H2538,1 Chronicles,2,408,38
זִ֠מְרִי,H2174,zim·rî,[were] Zimri,N‑proper‑ms,H2174,1 Chronicles,2,410,38
וְאֵיתָ֧ן,H387,wə·’ê·ṯān,and Ethan,Conj‑w | N‑proper‑ms,H387,1 Chronicles,2,411,38
וְהֵימָ֛ן,H1968,wə·hê·mān,and Heman,Conj‑w | N‑proper‑ms,H1968,1 Chronicles,2,412,38
וְכַלְכֹּ֥ל,H3633,wə·ḵal·kōl,and Calcol,Conj‑w | N‑proper‑ms,H3633,1 Chronicles,2,413,38
וָדָ֖רַע,H1873,wā·ḏā·ra‘,and Dara,Conj‑w | N‑proper‑ms,H1873,1 Chronicles,2,414,38
כַּרְמִ֑י,H3756,kar·mî;,of Carmi,N‑proper‑ms,H3756,1 Chronicles,2,417,38
עָכָר֙,H5917,‘ā·ḵār,[was] Achar,N‑proper‑ms,H5917,1 Chronicles,2,418,38
עוֹכֵ֣ר,H5916,‘ō·w·ḵêr,the troubler,V‑Qal‑Prtcpl‑ms,H5916,1 Chronicles,2,419,38
מָעַ֖ל,H4603,mā·‘al,transgressed,V‑Qal‑Perf‑3ms,H4603,1 Chronicles,2,422,38
בַּחֵֽרֶם׃,H2764,ba·ḥê·rem.,in the accursed thing,"Prep‑b, Art | N‑ms",H2764,1 Chronicles,2,423,38
עֲזַרְיָֽה׃,H5838,‘ă·zar·yāh.,[was] Azariah,N‑proper‑ms,H5838,1 Chronicles,2,425,38
יְרַחְמְאֵ֥ל,H3396,yə·raḥ·mə·’êl,[were] Jerahmeel,N‑proper‑ms,H3396,1 Chronicles,2,430,38
רָ֖ם,H7410,rām,Ram,N‑proper‑ms,H7410,1 Chronicles,2,432,38
כְּלוּבָֽי׃,H3621,kə·lū·ḇāy.,Chelubai,N‑proper‑ms,H3621,1 Chronicles,2,434,38
עַמִּינָדָ֑ב,H5992,‘am·mî·nā·ḏāḇ;,Amminadab,N‑proper‑ms,H5992,1 Chronicles,2,437,38
נַחְשׁ֔וֹן,H5177,"naḥ·šō·wn,",Nahshon,N‑proper‑ms,H5177,1 Chronicles,2,441,38
נְשִׂ֖יא,H5387,nə·śî,leader,N‑msc,H5387,1 Chronicles,2,442,38
שַׂלְמָ֔א,H8007,"śal·mā,",Salma,N‑proper‑ms,H8007,1 Chronicles,2,447,38
בֹּֽעַז׃,H1162,bō·‘az.,Boaz,N‑proper‑ms,H1162,1 Chronicles,2,451,38
עוֹבֵ֔ד,H5744,"‘ō·w·ḇêḏ,",Obed,N‑proper‑ms,H5744,1 Chronicles,2,454,38
יִשָֽׁי׃,H3448,yi·šāy.,Jesse,N‑proper‑ms,H3448,1 Chronicles,2,458,38
אֱלִיאָ֑ב,H446,’ĕ·lî·’āḇ;,Eliab,N‑proper‑ms,H446,1 Chronicles,2,463,38
וַאֲבִינָדָב֙,H41,wa·’ă·ḇî·nā·ḏāḇ,and Abinadab,Conj‑w | N‑proper‑ms,H41,1 Chronicles,2,464,38
הַשֵּׁנִ֔י,H8145,"haš·šê·nî,",the second,Art | Number‑oms,H8145,1 Chronicles,2,465,38
וְשִׁמְעָ֖א,H8092,wə·šim·‘ā,and Shimea,Conj‑w | N‑proper‑ms,H8092,1 Chronicles,2,466,38
הַשְּׁלִישִֽׁי׃,H7992,haš·šə·lî·šî.,the third,Art | Number‑oms,H7992,1 Chronicles,2,467,38
הָֽרְבִיעִ֔י,H7243,"hā·rə·ḇî·‘î,",the fourth,Art | Number‑oms,H7243,1 Chronicles,2,468,38
רַדַּ֖י,H7288,rad·day,Raddai,N‑proper‑ms,H7288,1 Chronicles,2,469,38
הַחֲמִישִֽׁי׃,H2549,ha·ḥă·mî·šî.,the fifth,Art | Number‑oms,H2549,1 Chronicles,2,470,38
הַשִּׁשִּׁ֔י,H8345,"haš·šiš·šî,",the sixth,Art | Number‑oms,H8345,1 Chronicles,2,471,38
דָּוִ֖יד,H1732,dā·wîḏ,[and] David,N‑proper‑ms,H1732,1 Chronicles,2,472,38
הַשְּׁבִעִֽי׃,H7637,haš·šə·ḇi·‘î.,the seventh,Art | Number‑oms,H7637,1 Chronicles,2,473,38
צְרוּיָ֣ה,H6870,ṣə·rū·yāh,[were] Zeruiah,N‑proper‑ms,H6870,1 Chronicles,2,475,38
וַאֲבִיגָ֑יִל,H26,wa·’ă·ḇî·ḡā·yil;,and Abigail,Conj‑w | N‑proper‑fs,H26,1 Chronicles,2,476,38
אַבְשַׁ֛י,H52,’aḇ·šay,[were] Abishai,N‑proper‑ms,H52,1 Chronicles,2,479,38
וְיוֹאָ֥ב,H3097,wə·yō·w·’āḇ,and Joab,Conj‑w | N‑proper‑ms,H3097,1 Chronicles,2,480,38
אֵ֖ל,H6214,’êl,Asahel,Conj‑w | N‑proper‑ms,H6214,1 Chronicles,2,481,38
עֲמָשָׂ֑א,H6021,‘ă·mā·śā;,Amasa,N‑proper‑ms,H6021,1 Chronicles,2,485,38
וַאֲבִ֣י,H1,wa·’ă·ḇî,and the father,Conj‑w | N‑msc,H1,1 Chronicles,2,486,38
יֶ֖תֶר,H3500,ye·ṯer,[was] Jether,N‑proper‑ms,H3500,1 Chronicles,2,488,38
הַיִּשְׁמְעֵאלִֽי׃,H3459,hay·yiš·mə·‘ê·lî.,the Ishmaelite,Art | N‑proper‑ms,H3459,1 Chronicles,2,489,38
עֲזוּבָ֥ה,H5806,‘ă·zū·ḇāh,by Azubah,N‑proper‑fs,H5806,1 Chronicles,2,494,38
וְאֶת־,H854,wə·’eṯ-,and by,Conj‑w | Prep,H854,1 Chronicles,2,496,38
יְרִיע֑וֹת,H3408,yə·rî·‘ō·wṯ;,Jerioth,N‑proper‑fs,H3408,1 Chronicles,2,497,38
יֵ֥שֶׁר,H3475,yê·šer,Jesher,N‑proper‑ms,H3475,1 Chronicles,2,500,38
וְשׁוֹבָ֖ב,H7727,wə·šō·w·ḇāḇ,and Shobab,Conj‑w | N‑proper‑ms,H7727,1 Chronicles,2,501,38
וְאַרְדּֽוֹן׃,H715,wə·’ar·dō·wn.,and Ardon,Conj‑w | N‑proper‑ms,H715,1 Chronicles,2,502,38
וַיִּֽקַּֽח־,H3947,way·yiq·qaḥ-,and took,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H3947,1 Chronicles,2,504,38
כָלֵב֙,H3612,ḵā·lêḇ,Caleb,N‑proper‑ms,H3612,1 Chronicles,2,505,38
אֶפְרָ֔ת,H672,"’ep̄·rāṯ,",Ephrath,N‑proper‑fs,H672,1 Chronicles,2,507,38
חֽוּר׃,H2354,ḥūr.,Hur,N‑proper‑ms,H2354,1 Chronicles,2,510,38
אוּרִ֔י,H221,"’ū·rî,",Uri,N‑proper‑ms,H221,1 Chronicles,2,513,38
בְּצַלְאֵֽל׃,H1212,bə·ṣal·’êl.,Bezalel,N‑proper‑ms,H1212,1 Chronicles,2,517,38
בָּ֤א,H935,bā,went in,V‑Qal‑Perf‑3ms,H935,1 Chronicles,2,518,38
אֶל־,H413,’el-,to,Prep,H413,1 Chronicles,2,520,38
מָכִיר֙,H4353,mā·ḵîr,of Machir,N‑proper‑ms,H4353,1 Chronicles,2,522,38
גִלְעָ֔ד,H1568,"ḡil·‘āḏ,",of Gilead,N‑proper‑fs,H1568,1 Chronicles,2,524,38
שִׁשִּׁ֣ים,H8346,šiš·šîm,sixty,Number‑cp,H8346,1 Chronicles,2,529,38
שָׁנָ֑ה,H8141,šā·nāh;,years,N‑fs,H8141,1 Chronicles,2,530,38
שְׂגֽוּב׃,H7687,śə·ḡūḇ.,Segub,N‑proper‑ms,H7687,1 Chronicles,2,533,38
יָאִ֑יר,H2971,yā·’îr;,Jair,N‑proper‑ms,H2971,1 Chronicles,2,536,38
עֶשְׂרִ֤ים,H6242,‘eś·rîm,twenty,Number‑cp,H6242,1 Chronicles,2,538,38
גְּשֽׁוּר־,H1650,gə·šūr-,Geshur,N‑proper‑fs,H1650,1 Chronicles,2,543,38
חַוֺּ֨ת,H2333,ḥaw·wōṯ,the towns,N‑fpc,H2333,1 Chronicles,2,546,38
קְנָ֥ת,H7079,qə·nāṯ,Kenath,N‑proper‑fs,H7079,1 Chronicles,2,550,38
מוֹת־,H4194,mō·wṯ-,died,N‑msc,H4194,1 Chronicles,2,561,38
אֶפְרָ֑תָה,H3613,’ep̄·rā·ṯāh;,Caleb Ephrathah,Prep | N‑proper‑fs,H3613,1 Chronicles,2,563,38
אֲבִיָּ֔ה,H29,"’ă·ḇî·yāh,",Abijah,N‑proper‑fs,H29,1 Chronicles,2,566,38
אַשְׁח֖וּר,H806,’aš·ḥūr,Ashhur,N‑proper‑ms,H806,1 Chronicles,2,569,38
תְקֽוֹעַ׃,H8620,ṯə·qō·w·a‘.,of Tekoa,N‑proper‑fs,H8620,1 Chronicles,2,571,38
וּבוּנָ֥ה,H946,ū·ḇū·nāh,and Bunah,Conj‑w | N‑proper‑ms,H946,1 Chronicles,2,578,38
וָאֹ֛רֶן,H767,wā·’ō·ren,and Oren,Conj‑w | N‑proper‑ms,H767,1 Chronicles,2,579,38
וָאֹ֖צֶם,H684,wā·’ō·ṣem,and Ozem,Conj‑w | N‑proper‑ms,H684,1 Chronicles,2,580,38
אֲחִיָּֽה׃,H281,’ă·ḥî·yāh.,[and] Ahijah,N‑proper‑ms,H281,1 Chronicles,2,581,38
אַחֶ֛רֶת,H312,’a·ḥe·reṯ,another,Adj‑fs,H312,1 Chronicles,2,583,38
עֲטָרָ֑ה,H5851,‘ă·ṭā·rāh;,was Atarah,N‑proper‑fs,H5851,1 Chronicles,2,586,38
אֵ֥ם,H517,’êm,the mother,N‑fsc,H517,1 Chronicles,2,588,38
מַ֥עַץ,H4619,ma·‘aṣ,Maaz,N‑proper‑ms,H4619,1 Chronicles,2,594,38
וְיָמִ֖ין,H3226,wə·yā·mîn,and Jamin,Conj‑w | N‑proper‑ms,H3226,1 Chronicles,2,595,38
וָעֵֽקֶר׃,H6134,wā·‘ê·qer.,and Eker,Conj‑w | N‑proper‑ms,H6134,1 Chronicles,2,596,38
שַׁמַּ֣י,H8060,šam·may,Shammai,N‑proper‑ms,H8060,1 Chronicles,2,599,38
וְיָדָ֑ע,H3047,wə·yā·ḏā‘;,and Jada,Conj‑w | N‑proper‑ms,H3047,1 Chronicles,2,600,38
נָדָ֖ב,H5070,nā·ḏāḇ,[were] Nadab,N‑proper‑ms,H5070,1 Chronicles,2,603,38
וַאֲבִישֽׁוּר׃,H51,wa·’ă·ḇî·šūr.,and Abishur,Conj‑w | N‑proper‑ms,H51,1 Chronicles,2,604,38
אֲבִיהָ֑יִל,H32,’ă·ḇî·hā·yil;,[was] Abihail,N‑proper‑fs,H32,1 Chronicles,2,607,38
אַחְבָּ֖ן,H257,’aḥ·bān,Ahban,N‑proper‑ms,H257,1 Chronicles,2,610,38
מוֹלִֽיד׃,H4140,mō·w·lîḏ.,Molid,N‑proper‑ms,H4140,1 Chronicles,2,612,38
סֶ֣לֶד,H5540,se·leḏ,[were] Seled,N‑proper‑ms,H5540,1 Chronicles,2,614,38
וְאַפָּ֑יִם,H649,wə·’ap·pā·yim;,and Appaim,Conj‑w | N‑proper‑ms,H649,1 Chronicles,2,615,38
לֹ֥א,H3808,lō,without,Adv‑NegPrt,H3808,1 Chronicles,2,618,38
יִשְׁעִ֑י,H3469,yiš·‘î;,[was] Ishi,N‑proper‑ms,H3469,1 Chronicles,2,621,38
שֵׁשָׁ֔ן,H8348,"šê·šān,",[was] Sheshan,N‑proper‑ms,H8348,1 Chronicles,2,624,38
אַחְלָֽי׃,H304,’aḥ·lāy.,[was] Ahlai,N‑proper‑ms,H304,1 Chronicles,2,627,38
וְיוֹנָתָ֑ן,H3129,wə·yō·w·nā·ṯān;,and Jonathan,Conj‑w | N‑proper‑ms,H3129,1 Chronicles,2,632,38
פֶּ֣לֶת,H6431,pe·leṯ,[were] Peleth,N‑proper‑ms,H6431,1 Chronicles,2,638,38
וְזָזָ֑א,H2117,wə·zā·zā;,and Zaza,Conj‑w | N‑proper‑ms,H2117,1 Chronicles,2,639,38
אִם־,H518,’im-,only,Conj,H518,1 Chronicles,2,648,38
עֶ֥בֶד,H5650,‘e·ḇeḏ,servant,N‑ms,H5650,1 Chronicles,2,651,38
מִצְרִ֖י,H4713,miṣ·rî,an Egyptian,N‑proper‑ms,H4713,1 Chronicles,2,652,38
יַרְחָֽע׃,H3398,yar·ḥā‘.,[was] Jarha,N‑proper‑ms,H3398,1 Chronicles,2,654,38
עַתָּֽי׃,H6262,‘at·tāy.,Attai,N‑proper‑ms,H6262,1 Chronicles,2,663,38
נָתָ֔ן,H5416,"nā·ṯān,",Nathan,N‑proper‑ms,H5416,1 Chronicles,2,666,38
זָבָֽד׃,H2066,zā·ḇāḏ.,Zabad,N‑proper‑ms,H2066,1 Chronicles,2,670,38
אֶפְלָ֔ל,H654,"’ep̄·lāl,",Ephlal,N‑proper‑ms,H654,1 Chronicles,2,673,38
יֵה֔וּא,H3058,"yê·hū,",Jehu,N‑proper‑ms,H3058,1 Chronicles,2,680,38
חָ֔לֶץ,H2503,"ḥā·leṣ,",Helez,N‑proper‑ms,H2503,1 Chronicles,2,687,38
אֶלְעָשָֽׂה׃,H501,’el·‘ā·śāh.,Eleasah,N‑proper‑ms,H501,1 Chronicles,2,691,38
סִֽסְמָ֔י,H5581,"sis·māy,",Sismai,N‑proper‑ms,H5581,1 Chronicles,2,694,38
שַׁלּֽוּם׃,H7967,šal·lūm.,Shallum,N‑proper‑ms,H7967,1 Chronicles,2,698,38
יְקַמְיָ֔ה,H3359,"yə·qam·yāh,",Jekamiah,N‑proper‑ms,H3359,1 Chronicles,2,701,38
אֱלִישָׁמָֽע׃,H476,’ĕ·lî·šā·mā‘.,Elishama,N‑proper‑ms,H476,1 Chronicles,2,705,38
מֵישָׁ֥ע,H4337,mê·šā‘,[were] Mesha,N‑proper‑ms,H4337,1 Chronicles,2,709,38
זִ֑יף,H2128,zîp̄;,of Ziph,N‑proper‑fs,H2128,1 Chronicles,2,713,38
מָרֵשָׁ֖ה,H4762,mā·rê·šāh,of Mareshah,N‑proper‑ms,H4762,1 Chronicles,2,715,38
חֶבְרֽוֹן׃,H2275,ḥeḇ·rō·wn.,of Hebron,N‑proper‑ms,H2275,1 Chronicles,2,717,38
וְתַפֻּ֖חַ,H8599,wə·ṯap·pu·aḥ,and Tappuah,Conj‑w | N‑proper‑ms,H8599,1 Chronicles,2,720,38
וְרֶ֥קֶם,H7552,wə·re·qem,and Rekem,Conj‑w | N‑proper‑ms,H7552,1 Chronicles,2,721,38
וָשָֽׁמַע׃,H8087,wā·šā·ma‘.,and Shema,Conj‑w | N‑proper‑ms,H8087,1 Chronicles,2,722,38
רַ֖חַם,H7357,ra·ḥam,Raham,N‑proper‑ms,H7357,1 Chronicles,2,725,38
יָרְקֳעָ֑ם,H3421,yā·rə·qo·‘ām;,of Jorkoam,N‑proper‑ms,H3421,1 Chronicles,2,727,38
מָע֑וֹן,H4584,mā·‘ō·wn;,[was] Maon,N‑proper‑ms,H4584,1 Chronicles,2,733,38
צֽוּר׃,H1049,ṣūr.,Beth Zur,N‑proper‑ms,H1049,1 Chronicles,2,736,38
חָרָ֥ן,H2771,ḥā·rān,Haran,N‑proper‑ms,H2771,1 Chronicles,2,741,38
מוֹצָ֖א,H4162,mō·w·ṣā,Moza,N‑proper‑ms,H4162,1 Chronicles,2,743,38
גָּזֵ֑ז,H1495,gā·zêz;,Gazez,N‑proper‑ms,H1495,1 Chronicles,2,745,38
יָהְדָּ֑י,H3056,yā·hə·dāy;,of Jahdai,N‑proper‑ms,H3056,1 Chronicles,2,750,38
רֶ֧גֶם,H7276,re·ḡem,[were] Regem,N‑proper‑ms,H7276,1 Chronicles,2,751,38
וְיוֹתָ֛ם,H3147,wə·yō·w·ṯām,and Jotham,Conj‑w | N‑proper‑ms,H3147,1 Chronicles,2,752,38
וְגֵישָׁ֥ן,H1529,wə·ḡê·šān,and Geshan,Conj‑w | N‑proper‑ms,H1529,1 Chronicles,2,753,38
וָפֶ֖לֶט,H6404,wā·p̄e·leṭ,and Pelet,Conj‑w | N‑proper‑ms,H6404,1 Chronicles,2,754,38
וָשָֽׁעַף׃,H8174,wā·šā·‘ap̄.,and Shaaph,Conj‑w | N‑proper‑ms,H8174,1 Chronicles,2,756,38
מַעֲכָ֔ה,H4601,"ma·‘ă·ḵāh,",Maacah,N‑proper‑fs,H4601,1 Chronicles,2,758,38
שֶׁ֖בֶר,H7669,še·ḇer,Sheber,N‑proper‑ms,H7669,1 Chronicles,2,760,38
תִּרְחֲנָֽה׃,H8647,tir·ḥă·nāh.,Tirhanah,N‑proper‑ms,H8647,1 Chronicles,2,762,38
מַדְמַנָּ֔ה,H4089,"maḏ·man·nāh,",of Madmannah,N‑proper‑ms,H4089,1 Chronicles,2,765,38
שְׁוָ֛א,H7724,šə·wā,Sheva,N‑proper‑ms,H7724,1 Chronicles,2,767,38
מַכְבֵּנָ֖ה,H4343,maḵ·bê·nāh,of Machbenah,N‑proper‑ms,H4343,1 Chronicles,2,769,38
גִבְעָ֑א,H1388,ḡiḇ·‘ā;,of Gibea,N‑proper‑ms,H1388,1 Chronicles,2,771,38
עַכְסָֽה׃,H5915,‘aḵ·sāh.,[was] Acsah,N‑proper‑fs,H5915,1 Chronicles,2,774,38
יְעָרִֽים׃,H7157,yə·‘ā·rîm.,Kirjath Jearim,N‑proper‑fs,H7157,1 Chronicles,2,784,38
לָ֔חֶם,H1035,"lā·ḥem,",Bethlehem,N‑proper‑fs,H1035,1 Chronicles,2,786,38
חָרֵ֖ף,H2780,ḥā·rêp̄,[and] Hareph,N‑proper‑ms,H2780,1 Chronicles,2,787,38
גָּדֵֽר׃,H1013,gā·ḏêr.,Beth Gader,N‑proper‑fs,H1013,1 Chronicles,2,789,38
הָרֹאֶ֖ה,H7204,hā·rō·’eh,Haroeh,Art | N‑ms,H7204,1 Chronicles,2,794,38
חֲצִ֥י,H2677,ḥă·ṣî,[and] half of,N‑msc,H2677,1 Chronicles,2,795,38
הַמְּנֻחֽוֹת׃,H2679,ham·mə·nu·ḥō·wṯ.,the [families of] Manuhoth,Art | N‑proper‑ms,H2679,1 Chronicles,2,796,38
הַיִּתְרִי֙,H3505,hay·yiṯ·rî,the [were] Ithrite,Art | N‑proper‑ms,H3505,1 Chronicles,2,798,38
וְהַפּוּתִ֔י,H6336,"wə·hap·pū·ṯî,",and the Puthite,"Conj‑w, Art | N‑proper‑ms",H6336,1 Chronicles,2,799,38
וְהַשֻּׁמָתִ֖י,H8126,wə·haš·šu·mā·ṯî,and the Shumathite,"Conj‑w, Art | N‑proper‑ms",H8126,1 Chronicles,2,800,38
וְהַמִּשְׁרָעִ֑י,H4954,wə·ham·miš·rā·‘î;,and the Mishraite,"Conj‑w, Art | N‑proper‑ms",H4954,1 Chronicles,2,801,38
הַצָּ֣רְעָתִ֔י,H6882,"haṣ·ṣā·rə·‘ā·ṯî,",the Zorathite,Art | N‑proper‑ms,H6882,1 Chronicles,2,804,38
וְהָאֶשְׁתָּ֖אֻֽלִֽי׃,H848,wə·hā·’eš·tā·’u·lî.,and the Eshtaolite,"Conj‑w, Art | N‑proper‑ms",H848,1 Chronicles,2,805,38
וּנְט֣וֹפָתִ֔י,H5200,"ū·nə·ṭō·w·p̄ā·ṯî,",and the Netophathite,Conj‑w | N‑proper‑ms,H5200,1 Chronicles,2,808,38
יוֹאָ֑ב,H5854,yō·w·’āḇ;,Atroth Beth Joab,N‑proper‑fs,H5854,1 Chronicles,2,809,38
הַמָּנַחְתִּ֖י,H2680,ham·mā·naḥ·tî,of the Manahethites,Art | N‑proper‑ms,H2680,1 Chronicles,2,811,38
סֹפְרִים֙,H5608,sō·p̄ə·rîm,of the scribes,N‑mp,H5608,1 Chronicles,2,813,38
(יֹשְׁבֵ֣י),H3427,yō·šə·ḇê,who dwelt,V‑Qal‑Prtcpl‑mpc,H3427,1 Chronicles,2,814,38
יַעְבֵּ֔ץ,H3258,"ya‘·bêṣ,",at Jabez,N‑proper‑fs,H3258,1 Chronicles,2,815,38
תִּרְעָתִ֥ים,H8654,tir·‘ā·ṯîm,[were] the Tirathites,N‑proper‑mp,H8654,1 Chronicles,2,816,38
שִׁמְעָתִ֖ים,H8101,šim·‘ā·ṯîm,the Shimeathites,N‑proper‑mp,H8101,1 Chronicles,2,817,38
שׂוּכָתִ֑ים,H7756,śū·ḵā·ṯîm;,[and] the Suchathites,N‑proper‑mp,H7756,1 Chronicles,2,818,38
הַקִּינִ֣ים,H7017,haq·qî·nîm,the Kenites,Art | N‑proper‑mp,H7017,1 Chronicles,2,820,38
מֵחַמַּ֖ת,H2575,mê·ḥam·maṯ,from Hammath,Prep‑m | N‑proper‑ms,H2575,1 Chronicles,2,822,38
בֵית־,H1004,ḇêṯ-,of the house,N‑msc,H1004,1 Chronicles,2,824,38
רֵכָֽב׃,H7394,rê·ḵāḇ.,of Rechab,N‑proper‑ms,H7394,1 Chronicles,2,825,38
אַמְנֹ֗ן,H550,"’am·nōn,",[was] Amnon,N‑proper‑ms,H550,1 Chronicles,3,833,38
לַאֲחִינֹ֙עַם֙,H293,la·’ă·ḥî·nō·‘am,by Ahinoam,Prep‑l | N‑proper‑fs,H293,1 Chronicles,3,834,38
הַיִּזְרְעֵאלִ֔ית,H3159,"hay·yiz·rə·‘ê·lîṯ,",the Jezreelitess,Art | N‑proper‑fs,H3159,1 Chronicles,3,835,38
דָּנִיֵּ֔אל,H1840,"dā·nî·yêl,",Daniel,N‑proper‑ms,H1840,1 Chronicles,3,837,38
הַֽכַּרְמְלִֽית׃,H3762,hak·kar·mə·lîṯ.,the Carmelitess,Art | N‑proper‑fs,H3762,1 Chronicles,3,839,38
לְאַבְשָׁל֣וֹם,H53,lə·’aḇ·šā·lō·wm,Absalom,Prep‑l | N‑proper‑ms,H53,1 Chronicles,3,840,38
תַּלְמַ֖י,H8526,tal·may,of Talmai,N‑proper‑ms,H8526,1 Chronicles,3,844,38
אֲדֹנִיָּ֥ה,H138,’ă·ḏō·nî·yāh,Adonijah,N‑proper‑ms,H138,1 Chronicles,3,848,38
חַגִּֽית׃,H2294,ḥag·gîṯ.,of Haggith,N‑proper‑fs,H2294,1 Chronicles,3,850,38
שְׁפַטְיָ֖ה,H8203,šə·p̄aṭ·yāh,Shephatiah,N‑proper‑ms,H8203,1 Chronicles,3,851,38
לַאֲבִיטָ֑ל,H37,la·’ă·ḇî·ṭāl;,by Abital,Prep‑l | N‑proper‑fs,H37,1 Chronicles,3,852,38
יִתְרְעָ֖ם,H3507,yiṯ·rə·‘ām,Ithream,N‑proper‑ms,H3507,1 Chronicles,3,854,38
לְעֶגְלָ֥ה,H5698,lə·‘eḡ·lāh,by Eglah,Prep‑l | N‑proper‑fs,H5698,1 Chronicles,3,855,38
שֶׁ֥בַע,H7651,še·ḇa‘,seven,Number‑fs,H7651,1 Chronicles,3,861,38
וְשִׁשָּׁ֣ה,H8337,wə·šiš·šāh,and six,Conj‑w | Number‑ms,H8337,1 Chronicles,3,863,38
חֳדָשִׁ֑ים,H2320,ḥo·ḏā·šîm;,months,N‑mp,H2320,1 Chronicles,3,864,38
וּשְׁלֹשִׁ֤ים,H7970,ū·šə·lō·šîm,And thirty,Conj‑w | Number‑cp,H7970,1 Chronicles,3,865,38
בִּירוּשָׁלִָֽם׃,H3389,bî·rū·šā·lim.,in Jerusalem,Prep‑b | N‑proper‑fs,H3389,1 Chronicles,3,869,38
וּשְׁלֹמֹה֙,H8010,ū·šə·lō·mōh,and Solomon,Conj‑w | N‑proper‑ms,H8010,1 Chronicles,3,875,38
אַרְבָּעָ֔ה,H702,"’ar·bā·‘āh,",four,Number‑ms,H702,1 Chronicles,3,876,38
שׁ֖וּעַ,H1340,šū·a‘,by Bathshua,Prep | N‑proper‑fs,H1340,1 Chronicles,3,877,38
עַמִּיאֵֽל׃,H5988,‘am·mî·’êl.,of Ammiel,N‑proper‑ms,H5988,1 Chronicles,3,879,38
וֶאֱלִיפָֽלֶט׃,H467,we·’ĕ·lî·p̄ā·leṭ.,and Eliphelet,Conj‑w | N‑proper‑ms,H467,1 Chronicles,3,881,38
וְנֶ֖פֶג,H5298,wə·ne·p̄eḡ,and Nepheg,Conj‑w | N‑proper‑ms,H5298,1 Chronicles,3,882,38
וְיָפִֽיעַ׃,H3309,wə·yā·p̄î·a‘.,and Japhia,Conj‑w | N‑proper‑ms,H3309,1 Chronicles,3,883,38
וְאֶלְיָדָ֛ע,H450,wə·’el·yā·ḏā‘,and Eliada,Conj‑w | N‑proper‑ms,H450,1 Chronicles,3,884,38
תִּשְׁעָֽה׃,H8672,tiš·‘āh.,nine [in all],Number‑ms,H8672,1 Chronicles,3,886,38
