Greek Word,english_translation,parsing_abbreviation,strongs_number,chapter_ref,Row Ordinal,reading_order_position
ἐκάλεσα,have I called,V-AIA-1S,G2564,Matthew 2,416,25
υἱόν,Son,N-AMS,G5207,Matthew 2,417,25
ἰδὼν,having seen,V-APA-NMS,G3708,Matthew 2,418,25
ὅτι,that,Conj,G3754,Matthew 2,419,25
ἐνεπαίχθη,he had been outwitted,V-AIP-3S,G1702,Matthew 2,420,25
μάγων,Magi,N-GMP,G3097,Matthew 2,421,25
ἐθυμώθη,was enraged,V-AIP-3S,G2373,Matthew 2,422,25
λίαν,intensely,Adv,G3029,Matthew 2,423,25
ἀποστείλας,having sent forth,V-APA-NMS,G649,Matthew 2,424,25
ἀνεῖλεν,he put to death,V-AIA-3S,G337,Matthew 2,425,25
παῖδας,boys,N-AMP,G3816,Matthew 2,426,25
πᾶσι,all,Adj-DNP,G3956,Matthew 2,427,25
τοῖς,the,Art-DNP,G3588,Matthew 2,428,25
ὁρίοις,vicinity,N-DNP,G3725,Matthew 2,429,25
αὐτῆς,of it,PPro-GF3S,G846,Matthew 2,430,25
διετοῦς,two years old,Adj-GMS,G1332,Matthew 2,431,25
κατωτέρω,under,Adv,G2736,Matthew 2,432,25
κατὰ,according to,Prep,G2596,Matthew 2,433,25
παρὰ,from,Prep,G3844,Matthew 2,434,25
τότε,Then,Adv,G5119,Matthew 2,435,25
ἐπληρώθη,was fulfilled,V-AIP-3S,G4137,Matthew 2,436,25
Ἰερεμίου,Jeremiah,N-GMS,G2408,Matthew 2,437,25
Φωνὴ,A voice,N-NFS,G5456,Matthew 2,438,25
Ῥαμὰ,Ramah,N-DFS,G4471,Matthew 2,439,25
ἠκούσθη,was heard,V-AIP-3S,G191,Matthew 2,440,25
κλαυθμὸς,weeping,N-NMS,G2805,Matthew 2,441,25
ὀδυρμὸς,mourning,N-NMS,G3602,Matthew 2,442,25
πολύς,great,Adj-NMS,G4183,Matthew 2,443,25
Ῥαχὴλ,Rachel,N-NFS,G4478,Matthew 2,444,25
κλαίουσα,weeping for,V-PPA-NFS,G2799,Matthew 2,445,25
τὰ,the,Art-ANP,G3588,Matthew 2,446,25
τέκνα,children,N-ANP,G5043,Matthew 2,447,25
οὐκ,not,Adv,G3756,Matthew 2,448,25
ἤθελεν,would,V-IIA-3S,G2309,Matthew 2,449,25
παρακληθῆναι,be comforted,V-ANP,G3870,Matthew 2,450,25
εἰσίν,are they,V-PIA-3P,G1510,Matthew 2,451,25
Τελευτήσαντος,Having died,V-APA-GMS,G5053,Matthew 2,452,25
Κυρίου,of the Lord,N-GMS,G2962,Matthew 2,453,25
Αἰγύπτῳ,Egypt,N-DFS,G125,Matthew 2,454,25
πορεύου,go,V-PMM/P-2S,G4198,Matthew 2,455,25
γῆν,the land,N-AFS,G1093,Matthew 2,456,25
Ἰσραήλ,of Israel,N-GMS,G2474,Matthew 2,457,25
τεθνήκασιν,they have died,V-RIA-3P,G2348,Matthew 2,458,25
οἱ,those,Art-NMP,G3588,Matthew 2,459,25
ζητοῦντες,seeking,V-PPA-NMP,G2212,Matthew 2,460,25
ψυχὴν,life,N-AFS,G5590,Matthew 2,461,25
εἰσῆλθεν,came,V-AIA-3S,G1525,Matthew 2,462,25
ἀκούσας,Having heard,V-APA-NMS,G191,Matthew 2,463,25
Ἀρχέλαος,Archelaus,N-NMS,G745,Matthew 2,464,25
βασιλεύει,reigns over,V-PIA-3S,G936,Matthew 2,465,25
ἀντὶ,in place of,Prep,G473,Matthew 2,466,25
πατρὸς,father,N-GMS,G3962,Matthew 2,467,25
ἐφοβήθη,he was afraid,V-AIP-3S,G5399,Matthew 2,468,25
ἀπελθεῖν,to go,V-ANA,G565,Matthew 2,469,25
χρηματισθεὶς,having been divinely warned,V-APP-NMS,G5537,Matthew 2,470,25
μέρη,district,N-ANP,G3313,Matthew 2,471,25
Γαλιλαίας,of Galilee,N-GFS,G1056,Matthew 2,472,25
κατῴκησεν,he dwelt,V-AIA-3S,G2730,Matthew 2,473,25
πόλιν,a city,N-AFS,G4172,Matthew 2,474,25
λεγομένην,being called,V-PPM/P-AFS,G3004,Matthew 2,475,25
Ναζαρέτ,Nazareth,N-AFS,G3478,Matthew 2,476,25
προφητῶν,prophets,N-GMP,G4396,Matthew 2,477,25
Ναζωραῖος,A Nazarene,N-NMS,G3480,Matthew 2,478,25
κληθήσεται,He will be called,V-FIP-3S,G2564,Matthew 2,479,25
Ἐν,In,Prep,G1722,Matthew 3,480,25
δὲ,then,Conj,G1161,Matthew 3,481,25
ταῖς,the,Art-DFP,G3588,Matthew 3,482,25
ἡμέραις,days,N-DFP,G2250,Matthew 3,483,25
ἐκείναις,those,DPro-DFP,G1565,Matthew 3,484,25
παραγίνεται,comes,V-PIM/P-3S,G3854,Matthew 3,485,25
Ἰωάννης,John,N-NMS,G2491,Matthew 3,486,25
ὁ,the,Art-NMS,G3588,Matthew 3,487,25
βαπτιστὴς,Baptist,N-NMS,G910,Matthew 3,488,25
κηρύσσων,preaching,V-PPA-NMS,G2784,Matthew 3,489,25
ἐν,in,Prep,G1722,Matthew 3,490,25
τῇ,the,Art-DFS,G3588,Matthew 3,491,25
ἐρήμῳ,wilderness,Adj-DFS,G2048,Matthew 3,492,25
τῆς,-,Art-GFS,G3588,Matthew 3,493,25
Ἰουδαίας,of Judea,N-GFS,G2449,Matthew 3,494,25
καὶ,and,Conj,G2532,Matthew 3,495,25
λέγων,saying,V-PPA-NMS,G3004,Matthew 3,496,25
Μετανοεῖτε,Repent,V-PMA-2P,G3340,Matthew 3,497,25
ἤγγικεν,has drawn near,V-RIA-3S,G1448,Matthew 3,498,25
γὰρ,for,Conj,G1063,Matthew 3,499,25
ἡ,the,Art-NFS,G3588,Matthew 3,500,25
βασιλεία,kingdom,N-NFS,G932,Matthew 3,501,25
τῶν,of the,Art-GMP,G3588,Matthew 3,502,25
οὐρανῶν,heavens,N-GMP,G3772,Matthew 3,503,25
οὗτος,This,DPro-NMS,G3778,Matthew 3,504,25
γάρ,for,Conj,G1063,Matthew 3,505,25
ἐστιν,is,V-PIA-3S,G1510,Matthew 3,506,25
ῥηθεὶς,having been spoken of,V-APP-NMS,G2046,Matthew 3,507,25
διὰ,through,Prep,G1223,Matthew 3,508,25
Ἠσαΐου,Isaiah,N-GMS,G2268,Matthew 3,509,25
τοῦ,the,Art-GMS,G3588,Matthew 3,510,25
προφήτου,prophet,N-GMS,G4396,Matthew 3,511,25
λέγοντος,saying,V-PPA-GMS,G3004,Matthew 3,512,25
Φωνὴ,The voice,N-NFS,G5456,Matthew 3,513,25
βοῶντος,of one crying,V-PPA-GMS,G994,Matthew 3,514,25
Ἑτοιμάσατε,Prepare,V-AMA-2P,G2090,Matthew 3,515,25
τὴν,the,Art-AFS,G3588,Matthew 3,516,25
ὁδὸν,way,N-AFS,G3598,Matthew 3,517,25
Κυρίου,of the Lord,N-GMS,G2962,Matthew 3,518,25
εὐθείας,straight,Adj-AFP,G2117,Matthew 3,519,25
ποιεῖτε,make,V-PMA-2P,G4160,Matthew 3,520,25
τὰς,the,Art-AFP,G3588,Matthew 3,521,25
τρίβους,paths,N-AFP,G5147,Matthew 3,522,25
αὐτοῦ,of Him,PPro-GM3S,G846,Matthew 3,523,25
Αὐτὸς,Himself,PPro-NM3S,G846,Matthew 3,524,25
εἶχεν,had,V-IIA-3S,G2192,Matthew 3,525,25
τὸ,the,Art-ANS,G3588,Matthew 3,526,25
ἔνδυμα,garment,N-ANS,G1742,Matthew 3,527,25
ἀπὸ,of,Prep,G575,Matthew 3,528,25
τριχῶν,hair,N-GFP,G2359,Matthew 3,529,25
καμήλου,of a camel,N-GFS,G2574,Matthew 3,530,25
καὶ,and,Conj,G2532,Matthew 3,531,25
ζώνην,a belt,N-AFS,G2223,Matthew 3,532,25
δερματίνην,of leather,Adj-AFS,G1193,Matthew 3,533,25
περὶ,around,Prep,G4012,Matthew 3,534,25
ὀσφὺν,waist,N-AFS,G3751,Matthew 3,535,25
τροφὴ,the food,N-NFS,G5160,Matthew 3,536,25
ἦν,was,V-IIA-3S,G1510,Matthew 3,537,25
ἀκρίδες,locusts,N-NFP,G200,Matthew 3,538,25
μέλι,honey,N-NNS,G3192,Matthew 3,539,25
ἄγριον,wild,Adj-NNS,G66,Matthew 3,540,25
Τότε,At that time,Adv,G5119,Matthew 3,541,25
ἐξεπορεύετο,were going out,V-IIM/P-3S,G1607,Matthew 3,542,25
πρὸς,to,Prep,G4314,Matthew 3,543,25
αὐτὸν,him,PPro-AM3S,G846,Matthew 3,544,25
Ἱεροσόλυμα,Jerusalem,N-NNP,G2414,Matthew 3,545,25
πᾶσα,all,Adj-NFS,G3956,Matthew 3,546,25
Ἰουδαία,Judea,N-NFS,G2449,Matthew 3,547,25
περίχωρος,region around,Adj-NFS,G4066,Matthew 3,548,25
Ἰορδάνου,Jordan,N-GMS,G2446,Matthew 3,549,25
ἐβαπτίζοντο,were being baptized,V-IIM/P-3P,G907,Matthew 3,550,25
τῷ,the,Art-DMS,G3588,Matthew 3,551,25
Ἰορδάνῃ,Jordan,N-DMS,G2446,Matthew 3,552,25
ποταμῷ,River,N-DMS,G4215,Matthew 3,553,25
ὑπ,by,Prep,G5259,Matthew 3,554,25
ἐξομολογούμενοι,confessing,V-PPM-NMP,G1843,Matthew 3,555,25
ἁμαρτίας,sins,N-AFP,G266,Matthew 3,556,25
αὐτῶν,of them,PPro-GM3P,G846,Matthew 3,557,25
Ἰδὼν,Having seen,V-APA-NMS,G3708,Matthew 3,558,25
πολλοὺς,many,Adj-AMP,G4183,Matthew 3,559,25
Φαρισαίων,Pharisees,N-GMP,G5330,Matthew 3,560,25
Σαδδουκαίων,Sadducees,N-GMP,G4523,Matthew 3,561,25
ἐρχομένους,coming,V-PPM/P-AMP,G2064,Matthew 3,562,25
ἐπὶ,to,Prep,G1909,Matthew 3,563,25
βάπτισμα,baptism,N-ANS,G908,Matthew 3,564,25
αὐτοῦ,of him,PPro-GM3S,G846,Matthew 3,565,25
εἶπεν,he said,V-AIA-3S,G2036,Matthew 3,566,25
αὐτοῖς,to them,PPro-DM3P,G846,Matthew 3,567,25
Γεννήματα,Brood,N-VNP,G1081,Matthew 3,568,25
ἐχιδνῶν,of vipers,N-GFP,G2191,Matthew 3,569,25
τίς,who,IPro-NMS,G5101,Matthew 3,570,25
ὑπέδειξεν,forewarned,V-AIA-3S,G5263,Matthew 3,571,25
ὑμῖν,you,PPro-D2P,G4771,Matthew 3,572,25
φυγεῖν,to flee,V-ANA,G5343,Matthew 3,573,25
μελλούσης,coming,V-PPA-GFS,G3195,Matthew 3,574,25
ὀργῆς,wrath,N-GFS,G3709,Matthew 3,575,25
ποιήσατε,Produce,V-AMA-2P,G4160,Matthew 3,576,25
οὖν,therefore,Conj,G3767,Matthew 3,577,25
καρπὸν,fruit,N-AMS,G2590,Matthew 3,578,25
ἄξιον,worthy,Adj-AMS,G514,Matthew 3,579,25
μετανοίας,of repentance,N-GFS,G3341,Matthew 3,580,25
μὴ,not,Adv,G3361,Matthew 3,581,25
δόξητε,presume,V-ASA-2P,G1380,Matthew 3,582,25
λέγειν,to say,V-PNA,G3004,Matthew 3,583,25
ἑαυτοῖς,yourselves,RefPro-DM3P,G1438,Matthew 3,584,25
Πατέρα,As father,N-AMS,G3962,Matthew 3,585,25
ἔχομεν,we have,V-PIA-1P,G2192,Matthew 3,586,25
τὸν,-,Art-AMS,G3588,Matthew 3,587,25
Ἀβραάμ,Abraham,N-AMS,G11,Matthew 3,588,25
λέγω,I say,V-PIA-1S,G3004,Matthew 3,589,25
ὅτι,that,Conj,G3754,Matthew 3,590,25
δύναται,able is,V-PIM/P-3S,G1410,Matthew 3,591,25
Θεὸς,God,N-NMS,G2316,Matthew 3,592,25
ἐκ,out of,Prep,G1537,Matthew 3,593,25
λίθων,stones,N-GMP,G3037,Matthew 3,594,25
τούτων,these,DPro-GMP,G3778,Matthew 3,595,25
ἐγεῖραι,to raise up,V-ANA,G1453,Matthew 3,596,25
τέκνα,children,N-ANP,G5043,Matthew 3,597,25
Ἀβραάμ,Abraham,N-DMS,G11,Matthew 3,598,25
ἤδη,Already,Adv,G2235,Matthew 3,599,25
ἀξίνη,ax,N-NFS,G513,Matthew 3,600,25
ῥίζαν,root,N-AFS,G4491,Matthew 3,601,25
τῶν,of the,Art-GNP,G3588,Matthew 3,602,25
δένδρων,trees,N-GNP,G1186,Matthew 3,603,25
κεῖται,is applied,V-PIM/P-3S,G2749,Matthew 3,604,25
πᾶν,every,Adj-NNS,G3956,Matthew 3,605,25
δένδρον,tree,N-NNS,G1186,Matthew 3,606,25
ποιοῦν,producing,V-PPA-NNS,G4160,Matthew 3,607,25
καλὸν,good,Adj-AMS,G2570,Matthew 3,608,25
ἐκκόπτεται,is cut down,V-PIM/P-3S,G1581,Matthew 3,609,25
εἰς,into,Prep,G1519,Matthew 3,610,25
πῦρ,the fire,N-ANS,G4442,Matthew 3,611,25
βάλλεται,is thrown,V-PIM/P-3S,G906,Matthew 3,612,25
Ἐγὼ,I,PPro-N1S,G1473,Matthew 3,613,25
μὲν,indeed,Conj,G3303,Matthew 3,614,25
ὑμᾶς,you,PPro-A2P,G4771,Matthew 3,615,25
βαπτίζω,baptize,V-PIA-1S,G907,Matthew 3,616,25
ὕδατι,water,N-DNS,G5204,Matthew 3,617,25
μετάνοιαν,repentance,N-AFS,G3341,Matthew 3,618,25
ὀπίσω,after,Prep,G3694,Matthew 3,619,25
μου,me,PPro-G1S,G1473,Matthew 3,620,25
ἐρχόμενος,is coming,V-PPM/P-NMS,G2064,Matthew 3,621,25
ἰσχυρότερός,mightier,Adj-NMS-C,G2478,Matthew 3,622,25
μού,than I,PPro-G1S,G1473,Matthew 3,623,25
οὗ,of whom,RelPro-GMS,G3739,Matthew 3,624,25
οὐκ,not,Adv,G3756,Matthew 3,625,25
εἰμὶ,I am,V-PIA-1S,G1510,Matthew 3,626,25
ἱκανὸς,fit,Adj-NMS,G2425,Matthew 3,627,25
τὰ,the,Art-ANP,G3588,Matthew 3,628,25
ὑποδήματα,sandals,N-ANP,G5266,Matthew 3,629,25
βαστάσαι,to carry,V-ANA,G941,Matthew 3,630,25
αὐτὸς,He,PPro-NM3S,G846,Matthew 3,631,25
βαπτίσει,will baptize,V-FIA-3S,G907,Matthew 3,632,25
Πνεύματι,the Spirit,N-DNS,G4151,Matthew 3,633,25
Ἁγίῳ,Holy,Adj-DNS,G40,Matthew 3,634,25
πυρί,with fire,N-DNS,G4442,Matthew 3,635,25
τὸ,-,Art-NNS,G3588,Matthew 3,636,25
πτύον,winnowing fork is,N-NNS,G4425,Matthew 3,637,25
χειρὶ,hand,N-DFS,G5495,Matthew 3,638,25
διακαθαριεῖ,He will clear,V-FIA-3S,G1245,Matthew 3,639,25
ἅλωνα,threshing floor,N-AFS,G257,Matthew 3,640,25
συνάξει,will gather,V-FIA-3S,G4863,Matthew 3,641,25
σῖτον,wheat,N-AMS,G4621,Matthew 3,642,25
ἀποθήκην,barn,N-AFS,G596,Matthew 3,643,25
ἄχυρον,chaff,N-ANS,G892,Matthew 3,644,25
κατακαύσει,He will burn up,V-FIA-3S,G2618,Matthew 3,645,25
πυρὶ,with fire,N-DNS,G4442,Matthew 3,646,25
ἀσβέστῳ,unquenchable,Adj-DNS,G762,Matthew 3,647,25
Ἰησοῦς,Jesus,N-NMS,G2424,Matthew 3,648,25
Γαλιλαίας,Galilee,N-GFS,G1056,Matthew 3,649,25
Ἰορδάνην,Jordan,N-AMS,G2446,Matthew 3,650,25
Ἰωάννην,John,N-AMS,G2491,Matthew 3,651,25
τοῦ,-,Art-GNS,G3588,Matthew 3,652,25
βαπτισθῆναι,to be baptized,V-ANP,G907,Matthew 3,653,25
Ἰωάννης,John,N-NMS,G2491,Matthew 3,654,25
διεκώλυεν,was hindering,V-IIA-3S,G1254,Matthew 3,655,25
χρείαν,need,N-AFS,G5532,Matthew 3,656,25
ἔχω,have,V-PIA-1S,G2192,Matthew 3,657,25
ὑπὸ,by,Prep,G5259,Matthew 3,658,25
σοῦ,You,PPro-G2S,G4771,Matthew 3,659,25
σὺ,You,PPro-N2S,G4771,Matthew 3,660,25
ἔρχῃ,come,V-PIM/P-2S,G2064,Matthew 3,661,25
πρός,to,Prep,G4314,Matthew 3,662,25
με,me,PPro-A1S,G1473,Matthew 3,663,25
Ἀποκριθεὶς,Answering,V-APP-NMS,G611,Matthew 3,664,25
πρὸς,unto,Prep,G4314,Matthew 3,665,25
αὐτόν,him,PPro-AM3S,G846,Matthew 3,666,25
Ἄφες,Permit it,V-AMA-2S,G863,Matthew 3,667,25
ἄρτι,presently,Adv,G737,Matthew 3,668,25
οὕτως,thus,Adv,G3779,Matthew 3,669,25
πρέπον,fitting,V-PPA-NNS,G4241,Matthew 3,670,25
ἐστὶν,it is,V-PIA-3S,G1510,Matthew 3,671,25
ἡμῖν,to us,PPro-D1P,G1473,Matthew 3,672,25
πληρῶσαι,to fulfill,V-ANA,G4137,Matthew 3,673,25
πᾶσαν,all,Adj-AFS,G3956,Matthew 3,674,25
δικαιοσύνην,righteousness,N-AFS,G1343,Matthew 3,675,25
τότε,Then,Adv,G5119,Matthew 3,676,25
ἀφίησιν,he permits,V-PIA-3S,G863,Matthew 3,677,25
αὐτόν,Him,PPro-AM3S,G846,Matthew 3,678,25
Βαπτισθεὶς,Having been baptized,V-APP-NMS,G907,Matthew 3,679,25
εὐθὺς,immediately,Adv,G2112,Matthew 3,680,25
ἀνέβη,went up,V-AIA-3S,G305,Matthew 3,681,25
ὕδατος,water,N-GNS,G5204,Matthew 3,682,25
ἰδοὺ,behold,V-AMA-2S,G2400,Matthew 3,683,25
ἠνεῴχθησαν,were opened,V-AIP-3P,G455,Matthew 3,684,25
αὐτῷ,to him,PPro-DM3S,G846,Matthew 3,685,25
οἱ,the,Art-NMP,G3588,Matthew 3,686,25
οὐρανοί,heavens,N-NMP,G3772,Matthew 3,687,25
εἶδεν,he saw,V-AIA-3S,G3708,Matthew 3,688,25
τὸ,the,Art-ANS,G3588,Matthew 3,689,25
Πνεῦμα,Spirit,N-ANS,G4151,Matthew 3,690,25
τοῦ,of,Art-GMS,G3588,Matthew 3,691,25
Θεοῦ,God,N-GMS,G2316,Matthew 3,692,25
καταβαῖνον,descending,V-PPA-ANS,G2597,Matthew 3,693,25
ὡσεὶ,as,Adv,G5616,Matthew 3,694,25
περιστερὰν,a dove,N-AFS,G4058,Matthew 3,695,25
καὶ,and,Conj,G2532,Matthew 3,696,25
ἐρχόμενον,alighting,V-PPM/P-ANS,G2064,Matthew 3,697,25
ἐπ,upon,Prep,G1909,Matthew 3,698,25
φωνὴ,a voice,N-NFS,G5456,Matthew 3,699,25
λέγουσα,saying,V-PPA-NFS,G3004,Matthew 3,700,25
Οὗτός,This,DPro-NMS,G3778,Matthew 3,701,25
Υἱός,Son,N-NMS,G5207,Matthew 3,702,25
ἀγαπητός,beloved,Adj-NMS,G27,Matthew 3,703,25
ᾧ,whom,RelPro-DMS,G3739,Matthew 3,704,25
εὐδόκησα,I was well pleased,V-AIA-1S,G2106,Matthew 3,705,25
Τότε,Then,Adv,G5119,Matthew 4,706,25
ὁ,-,Art-NMS,G3588,Matthew 4,707,25
Ἰησοῦς,Jesus,N-NMS,G2424,Matthew 4,708,25
ἀνήχθη,was led up,V-AIP-3S,G321,Matthew 4,709,25
εἰς,into,Prep,G1519,Matthew 4,710,25
τὴν,the,Art-AFS,G3588,Matthew 4,711,25
ἔρημον,wilderness,Adj-AFS,G2048,Matthew 4,712,25
ὑπὸ,by,Prep,G5259,Matthew 4,713,25
τοῦ,the,Art-GNS,G3588,Matthew 4,714,25
Πνεύματος,Spirit,N-GNS,G4151,Matthew 4,715,25
πειρασθῆναι,to be tempted,V-ANP,G3985,Matthew 4,716,25
τοῦ,the,Art-GMS,G3588,Matthew 4,717,25
διαβόλου,devil,Adj-GMS,G1228,Matthew 4,718,25
καὶ,And,Conj,G2532,Matthew 4,719,25
νηστεύσας,having fasted,V-APA-NMS,G3522,Matthew 4,720,25
ἡμέρας,days,N-AFP,G2250,Matthew 4,721,25
τεσσεράκοντα,forty,Adj-AFP,G5062,Matthew 4,722,25
τεσσεράκοντα ,forty,Adj-AFP,G5062,Matthew 4,723,25
νύκτας,nights,N-AFP,G3571,Matthew 4,724,25
ὕστερον,afterward,Adv,G5305,Matthew 4,725,25
ἐπείνασεν,He was hungry,V-AIA-3S,G3983,Matthew 4,726,25
Καὶ,And,Conj,G2532,Matthew 4,727,25
προσελθὼν,having come,V-APA-NMS,G4334,Matthew 4,728,25
πειράζων,one tempting,V-PPA-NMS,G3985,Matthew 4,729,25
εἶπεν,he said,V-AIA-3S,G2036,Matthew 4,730,25
αὐτῷ,to Him,PPro-DM3S,G846,Matthew 4,731,25
Εἰ,If,Conj,G1487,Matthew 4,732,25
Υἱὸς,Son,N-NMS,G5207,Matthew 4,733,25
εἶ,You are,V-PIA-2S,G1510,Matthew 4,734,25
Θεοῦ,of God,N-GMS,G2316,Matthew 4,735,25
εἰπὲ,speak,V-AMA-2S,G2036,Matthew 4,736,25
ἵνα,that,Conj,G2443,Matthew 4,737,25
οἱ,the,Art-NMP,G3588,Matthew 4,738,25
λίθοι,stones,N-NMP,G3037,Matthew 4,739,25
οὗτοι,these,DPro-NMP,G3778,Matthew 4,740,25
ἄρτοι,loaves of bread,N-NMP,G740,Matthew 4,741,25
γένωνται,might become,V-ASM-3P,G1096,Matthew 4,742,25
Ὁ,-,Art-NMS,G3588,Matthew 4,743,25
δὲ,But,Conj,G1161,Matthew 4,744,25
ἀποκριθεὶς,answering,V-APP-NMS,G611,Matthew 4,745,25
Γέγραπται,It has been written,V-RIM/P-3S,G1125,Matthew 4,746,25
Οὐκ,Not,Adv,G3756,Matthew 4,747,25
ἐπ,by,Prep,G1909,Matthew 4,748,25
ἄρτῳ,bread,N-DMS,G740,Matthew 4,749,25
μόνῳ,alone,Adj-DMS,G3441,Matthew 4,750,25
ζήσεται,shall live,V-FIM-3S,G2198,Matthew 4,751,25
ἄνθρωπος,man,N-NMS,G444,Matthew 4,752,25
Ἀλλ,but,Conj,G235,Matthew 4,753,25
ἐπὶ,by,Prep,G1909,Matthew 4,754,25
παντὶ,every,Adj-DNS,G3956,Matthew 4,755,25
ῥήματι,word,N-DNS,G4487,Matthew 4,756,25
ἐκπορευομένῳ,coming out,V-PPM/P-DNS,G1607,Matthew 4,757,25
διὰ,of,Prep,G1223,Matthew 4,758,25
στόματος,the mouth,N-GNS,G4750,Matthew 4,759,25
παραλαμβάνει,takes,V-PIA-3S,G3880,Matthew 4,760,25
αὐτὸν,Him,PPro-AM3S,G846,Matthew 4,761,25
διάβολος,devil,Adj-NMS,G1228,Matthew 4,762,25
ἁγίαν,holy,Adj-AFS,G40,Matthew 4,763,25
πόλιν,city,N-AFS,G4172,Matthew 4,764,25
ἔστησεν,sets,V-AIA-3S,G2476,Matthew 4,765,25
τὸ,the,Art-ANS,G3588,Matthew 4,766,25
πτερύγιον,pinnacle,N-ANS,G4419,Matthew 4,767,25
ἱεροῦ,temple,N-GNS,G2411,Matthew 4,768,25
λέγει,says,V-PIA-3S,G3004,Matthew 4,769,25
βάλε,throw,V-AMA-2S,G906,Matthew 4,770,25
σεαυτὸν,Yourself,PPro-AM2S,G4572,Matthew 4,771,25
κάτω,down,Adv,G2736,Matthew 4,772,25
γέγραπται,it has been written,V-RIM/P-3S,G1125,Matthew 4,773,25
γὰρ,for,Conj,G1063,Matthew 4,774,25
ὅτι,-,Conj,G3754,Matthew 4,775,25
Τοῖς,To the,Art-DMP,G3588,Matthew 4,776,25
ἀγγέλοις,angels,N-DMP,G32,Matthew 4,777,25
αὐτοῦ,of Him,PPro-GM3S,G846,Matthew 4,778,25
ἐντελεῖται,He will give orders,V-FIM-3S,G1781,Matthew 4,779,25
περὶ,concerning,Prep,G4012,Matthew 4,780,25
σοῦ,You,PPro-G2S,G4771,Matthew 4,781,25
χειρῶν,their hands,N-GFP,G5495,Matthew 4,782,25
ἀροῦσίν,will they bear up,V-FIA-3P,G142,Matthew 4,783,25
σε,You,PPro-A2S,G4771,Matthew 4,784,25
μή,lest,Adv,G3361,Matthew 4,785,25
ποτε,ever,Conj,G4219,Matthew 4,786,25
προσκόψῃς,You strike,V-ASA-2S,G4350,Matthew 4,787,25
πρὸς,against,Prep,G4314,Matthew 4,788,25
λίθον,a stone,N-AMS,G3037,Matthew 4,789,25
τὸν,the,Art-AMS,G3588,Matthew 4,790,25
πόδα,foot,N-AMS,G4228,Matthew 4,791,25
σου,of You,PPro-G2S,G4771,Matthew 4,792,25
Ἔφη,Said,V-IIA-3S,G5346,Matthew 4,793,25
Πάλιν,Again,Adv,G3825,Matthew 4,794,25
ἐκπειράσεις,you shall test,V-FIA-2S,G1598,Matthew 4,795,25
Κύριον,the Lord,N-AMS,G2962,Matthew 4,796,25
Θεόν,God,N-AMS,G2316,Matthew 4,797,25
ὄρος,a mountain,N-ANS,G3735,Matthew 4,798,25
ὑψηλὸν,high,Adj-ANS,G5308,Matthew 4,799,25
λίαν,exceedingly,Adv,G3029,Matthew 4,800,25
δείκνυσιν,shows,V-PIA-3S,G1166,Matthew 4,801,25
πάσας,all,Adj-AFP,G3956,Matthew 4,802,25
τὰς,the,Art-AFP,G3588,Matthew 4,803,25
βασιλείας,kingdoms,N-AFP,G932,Matthew 4,804,25
κόσμου,world,N-GMS,G2889,Matthew 4,805,25
δόξαν,glory,N-AFS,G1391,Matthew 4,806,25
αὐτῶν,of them,PPro-GF3P,G846,Matthew 4,807,25
Ταῦτά,These things,DPro-ANP,G3778,Matthew 4,808,25
σοι,to You,PPro-D2S,G4771,Matthew 4,809,25
πάντα,all,Adj-ANP,G3956,Matthew 4,810,25
δώσω,will I give,V-FIA-1S,G1325,Matthew 4,811,25
ἐὰν,if,Conj,G1437,Matthew 4,812,25
πεσὼν,falling down,V-APA-NMS,G4098,Matthew 4,813,25
προσκυνήσῃς,You will worship,V-ASA-2S,G4352,Matthew 4,814,25
μοι,me,PPro-D1S,G1473,Matthew 4,815,25
Ὕπαγε,Get you away,V-PMA-2S,G5217,Matthew 4,816,25
Σατανᾶ,Satan,N-VMS,G4567,Matthew 4,817,25
γάρ,for,Conj,G1063,Matthew 4,818,25
θεόν,God,N-AMS,G2316,Matthew 4,819,25
προσκυνήσεις,you shall worship,V-FIA-2S,G4352,Matthew 4,820,25
λατρεύσεις,shall you serve,V-FIA-2S,G3000,Matthew 4,821,25
ἀφίησιν,leaves,V-PIA-3S,G863,Matthew 4,822,25
ἰδοὺ,behold,V-AMA-2S,G2400,Matthew 4,823,25
ἄγγελοι,angels,N-NMP,G32,Matthew 4,824,25
προσῆλθον,came,V-AIA-3P,G4334,Matthew 4,825,25
διηκόνουν,were ministering,V-IIA-3P,G1247,Matthew 4,826,25
Ἀκούσας,Having heard,V-APA-NMS,G191,Matthew 4,827,25
Ἰωάννης,John,N-NMS,G2491,Matthew 4,828,25
παρεδόθη,had been delivered up,V-AIP-3S,G3860,Matthew 4,829,25
ἀνεχώρησεν,He withdrew,V-AIA-3S,G402,Matthew 4,830,25
Γαλιλαίαν,Galilee,N-AFS,G1056,Matthew 4,831,25
καταλιπὼν,having left,V-APA-NMS,G2641,Matthew 4,832,25
Ναζαρὰ,Nazareth,N-AFS,G3478,Matthew 4,833,25
ἐλθὼν,having come,V-APA-NMS,G2064,Matthew 4,834,25
κατῴκησεν,he dwelt,V-AIA-3S,G2730,Matthew 4,835,25
Καφαρναοὺμ,Capernaum,N-AFS,G2584,Matthew 4,836,25
παραθαλασσίαν,is on the sea-side,Adj-AFS,G3864,Matthew 4,837,25
ἐν,in,Prep,G1722,Matthew 4,838,25
