Greek Word,english_translation,parsing_abbreviation,strongs_number,chapter_ref,Row Ordinal,reading_order_position
πεζεύειν,to go on foot,V-PNA,G3978,Acts 20,1597,27
Μιτυλήνην,Mitylene,N-AFS,G3412,Acts 20,1598,27
ἄντικρυς,opposite,Prep,G481,Acts 20,1599,27
Χίου,Chios,N-GFS,G5508,Acts 20,1600,27
παρεβάλομεν,we arrived,V-AIA-1P,G3846,Acts 20,1601,27
Σάμον,Samos,N-AFS,G4544,Acts 20,1602,27
Μίλητον,Miletus,N-AFS,G3399,Acts 20,1603,27
παραπλεῦσαι,to sail by,V-ANA,G3896,Acts 20,1604,27
χρονοτριβῆσαι,to spend time,V-ANA,G5551,Acts 20,1605,27
ἔσπευδεν,he was hastened,V-IIA-3S,G4692,Acts 20,1606,27
ἐπέβην,I arrived,V-AIA-1S,G1910,Acts 20,1607,27
ταπεινοφροσύνης,humility,N-GFS,G5012,Acts 20,1608,27
δακρύων,tears,N-GNP,G1144,Acts 20,1609,27
πειρασμῶν,trials,N-GMP,G3986,Acts 20,1610,27
ὑπεστειλάμην,I did shrink back,V-AIM-1S,G5288,Acts 20,1611,27
ἐμαυτῷ,to myself,PPro-DM1S,G1683,Acts 20,1612,27
τελειῶσαι,to finish,V-ANA,G5048,Acts 20,1613,27
μαρτύρομαι,I testify,V-PIM/P-1S,G3143,Acts 20,1614,27
ποιμνίῳ,flock,N-DNS,G4168,Acts 20,1615,27
ἐπισκόπους,overseers,N-AMP,G1985,Acts 20,1616,27
ποιμαίνειν,to shepherd,V-PNA,G4165,Acts 20,1617,27
περιεποιήσατο,He purchased,V-AIM-3S,G4046,Acts 20,1618,27
ἄφιξίν,departure,N-AFS,G867,Acts 20,1619,27
λύκοι,wolves,N-NMP,G3074,Acts 20,1620,27
βαρεῖς,grievous,Adj-NMP,G926,Acts 20,1621,27
φειδόμενοι,sparing,V-PPM/P-NMP,G5339,Acts 20,1622,27
ἀποσπᾶν,to draw away,V-PNA,G645,Acts 20,1623,27
γρηγορεῖτε,stay awake,V-PMA-2P,G1127,Acts 20,1624,27
μνημονεύοντες,remembering,V-PPA-NMP,G3421,Acts 20,1625,27
τριετίαν,three years,N-AFS,G5148,Acts 20,1626,27
νουθετῶν,admonishing,V-PPA-NMS,G3560,Acts 20,1627,27
ἡγιασμένοις,having been sanctified,V-RPM/P-DMP,G37,Acts 20,1628,27
ἱματισμοῦ,clothing,N-GMS,G2441,Acts 20,1629,27
ἐπεθύμησα,I coveted,V-AIA-1S,G1937,Acts 20,1630,27
κοπιῶντας,straining,V-PPA-AMP,G2872,Acts 20,1631,27
ἀντιλαμβάνεσθαι,to aid,V-PNM/P,G482,Acts 20,1632,27
Μακάριόν,Blessed,Adj-NNS,G3107,Acts 20,1633,27
κλαυθμὸς,weeping,N-NMS,G2805,Acts 20,1634,27
κατεφίλουν,they were kissing,V-IIA-3P,G2705,Acts 20,1635,27
ὀδυνώμενοι,sorrowing,V-PPM/P-NMP,G3600,Acts 20,1636,27
μάλιστα,especially,Adv,G3122,Acts 20,1637,27
Κῶ,Cos,N-AFS,G2972,Acts 21,1638,27
ἑξῆς,the next day,Adv,G1836,Acts 21,1639,27
Ῥόδον,Rhodes,N-AFS,G4499,Acts 21,1640,27
Πάταρα,Patara,N-ANP,G3959,Acts 21,1641,27
διαπερῶν,passing over,V-PPA-ANS,G1276,Acts 21,1642,27
ἀναφάναντες,Having sighted,V-APA-NMP,G398,Acts 21,1643,27
εὐώνυμον,on the left,Adj-AFS,G2176,Acts 21,1644,27
ἐπλέομεν,we kept sailing,V-IIA-1P,G4126,Acts 21,1645,27
Τύρον,Tyre,N-AFS,G5184,Acts 21,1646,27
ἐκεῖσε,There,Adv,G1566,Acts 21,1647,27
ἀποφορτιζόμενον,unloading,V-PPM/P-NNS,G670,Acts 21,1648,27
γόμον,cargo,N-AMS,G1117,Acts 21,1649,27
Ἀνευρόντες,Having sought out,V-APA-NMP,G429,Acts 21,1650,27
ἐξαρτίσαι ,had completed,V-ANA,G1822,Acts 21,1651,27
αἰγιαλὸν,shore,N-AMS,G123,Acts 21,1652,27
πλοῦν,voyage,N-AMS,G4144,Acts 21,1653,27
διανύσαντες,having completed,V-APA-NMP,G1274,Acts 21,1654,27
Πτολεμαΐδα,Ptolemais,N-AFS,G4424,Acts 21,1655,27
εὐαγγελιστοῦ,evangelist,N-GMS,G2099,Acts 21,1656,27
παρθένοι,virgins,N-NFP,G3933,Acts 21,1657,27
ζώνην,belt,N-AFS,G2223,Acts 21,1658,27
Τάδε,Thus,DPro-ANP,G3592,Acts 21,1659,27
ἐντόπιοι,of that place,Adj-NMP,G1786,Acts 21,1660,27
συνθρύπτοντές,breaking,V-PPA-NMP,G4919,Acts 21,1661,27
ἑτοίμως,readiness,Adv,G2093,Acts 21,1662,27
ἐπισκευασάμενοι,having packed the baggage,V-APM-NMP,G643,Acts 21,1663,27
Μνάσωνί,Mnason,N-DMS,G3416,Acts 21,1664,27
ἀσμένως,gladly,Adv,G780,Acts 21,1665,27
πόσαι,how many,IPro-NFP,G4214,Acts 21,1666,27
ἀποστασίαν,apostasy,N-AFS,G646,Acts 21,1667,27
ἁγνίσθητι,be purified,V-AMP-2S,G48,Acts 21,1668,27
δαπάνησον,bear expense,V-AMA-2S,G1159,Acts 21,1669,27
ξυρήσονται,they will shave,V-FIM-3P,G3587,Acts 21,1670,27
στοιχεῖς,you walk orderly,V-PIA-2S,G4748,Acts 21,1671,27
διαγγέλλων,declaring,V-PPA-NMS,G1229,Acts 21,1672,27
ἐκπλήρωσιν,fulfillment,N-AFS,G1604,Acts 21,1673,27
ἁγνισμοῦ,purification,N-GMS,G49,Acts 21,1674,27
προσφορά,sacrifice,N-NFS,G4376,Acts 21,1675,27
συντελεῖσθαι,to be completed,V-PNM/P,G4931,Acts 21,1676,27
συνδρομὴ,a rushing together,N-NFS,G4890,Acts 21,1677,27
φάσις,a report,N-NFS,G5334,Acts 21,1678,27
χιλιάρχῳ,commander,N-DMS,G5506,Acts 21,1679,27
κατέδραμεν,ran down,V-AIA-3S,G2701,Acts 21,1680,27
ἀσφαλὲς,facts,Adj-ANS,G804,Acts 21,1681,27
παρεμβολήν,barracks,N-AFS,G3925,Acts 21,1682,27
ἀναβαθμούς,stairs,N-AMP,G304,Acts 21,1683,27
Ἑλληνιστὶ,Greek,Adv,G1676,Acts 21,1684,27
τετρακισχιλίους,four thousand,Adj-AMP,G5070,Acts 21,1685,27
Σικαρίων,Assassins,N-GMP,G4607,Acts 21,1686,27
ἀσήμου,insignificant,Adj-GFS,G767,Acts 21,1687,27
πολίτης,a citizen,N-NMS,G4177,Acts 21,1688,27
ἐπίτρεψόν,allow,V-AMA-2S,G2010,Acts 21,1689,27
σιγῆς,silence,N-GFS,G4602,Acts 21,1690,27
προσεφώνησεν,he spoke to them,V-AIA-3S,G4377,Acts 21,1691,27
Ἑβραΐδι,Hebrew,Adj-DFS,G1446,Acts 21,1692,27
νυνὶ,now,Adv,G3570,Acts 22,1693,27
ἀπολογίας,defense,N-GFS,G627,Acts 22,1694,27
ἡσυχίαν,quiet,N-AFS,G2271,Acts 22,1695,27
ἀκρίβειαν,exactness,N-AFS,G195,Acts 22,1696,27
πατρῴου,of our fathers,Adj-GMS,G3971,Acts 22,1697,27
δεσμεύων,binding,V-PPA-NMS,G1195,Acts 22,1698,27
πρεσβυτέριον,elderhood,N-NNS,G4244,Acts 22,1699,27
τιμωρηθῶσιν,they might be punished,V-ASP-3P,G5097,Acts 22,1700,27
ἔδαφος,ground,N-ANS,G1475,Acts 22,1701,27
ἐνέβλεπον,I could see,V-IIA-1S,G1689,Acts 22,1702,27
συνόντων,being with,V-PPA-GMP,G4895,Acts 22,1703,27
ἀπόλουσαι,wash away,V-AMM-2S,G628,Acts 22,1704,27
μαρτυρίαν,testimony,N-AFS,G3141,Acts 22,1705,27
φυλακίζων,imprisoning,V-PPA-NMS,G5439,Acts 22,1706,27
καθῆκεν,it is fit,V-IIA-3S,G2520,Acts 22,1707,27
Κραυγαζόντων,Were crying out,V-PPA-GMP,G2905,Acts 22,1708,27
ῥιπτούντων,casting off,V-PPA-GMP,G4495,Acts 22,1709,27
ἀέρα,air,N-AMS,G109,Acts 22,1710,27
μάστιξιν,by flogging,N-DFP,G3148,Acts 22,1711,27
ἀνετάζεσθαι,to be examined,V-PNM/P,G426,Acts 22,1712,27
προέτειναν,he stretched forward,V-AIA-3P,G4385,Acts 22,1713,27
ἱμᾶσιν,straps,N-DMP,G2438,Acts 22,1714,27
μαστίζειν,to flog,V-PNA,G3147,Acts 22,1715,27
κεφαλαίου,sum,N-GNS,G2774,Acts 22,1716,27
πολιτείαν,citizenship,N-AFS,G4174,Acts 22,1717,27
κατηγορεῖται,he is accused,V-PIM/P-3S,G2723,Acts 22,1718,27
συνειδήσει,conscience,N-DFS,G4893,Acts 23,1719,27
πεπολίτευμαι,have lived as a citizen,V-RIM/P-1S,G4176,Acts 23,1720,27
ἐπέταξεν,commanded,V-AIA-3S,G2004,Acts 23,1721,27
τοῖχε,wall,N-VMS,G5109,Acts 23,1722,27
κεκονιαμένε,whitewashed,V-RPM/P-VMS,G2867,Acts 23,1723,27
παρανομῶν,violating law,V-PPA-NMS,G3891,Acts 23,1724,27
λοιδορεῖς,do you insult,V-PIA-2S,G3058,Acts 23,1725,27
κακῶς,evil of,Adv,G2560,Acts 23,1726,27
μήτε,nor,Conj,G3383,Acts 23,1727,27
κραυγὴ,a clamor,N-NFS,G2906,Acts 23,1728,27
διεμάχοντο,they were contending,V-IIM/P-3P,G1264,Acts 23,1729,27
θεομαχῶμεν,let us fight against God,V-PSA-1P,G2313,Acts 23,1730,27
διασπασθῇ,should be torn to pieces,V-ASP-3S,G1288,Acts 23,1731,27
στράτευμα,troop,N-ANS,G4753,Acts 23,1732,27
Θάρσει,Take courage,V-PMA-2S,G2293,Acts 23,1733,27
ἀνεθεμάτισαν,put under an oath,V-AIA-3P,G332,Acts 23,1734,27
συνωμοσίαν,plot,N-AFS,G4945,Acts 23,1735,27
Ἀναθέματι,With an oath,N-DNS,G331,Acts 23,1736,27
ἐμφανίσατε,make a report,V-AMA-2P,G1718,Acts 23,1737,27
διαγινώσκειν,to examine,V-PNA,G1231,Acts 23,1738,27
ἕτοιμοί,ready,Adj-NMP,G2092,Acts 23,1739,27
ἀδελφῆς,sister,N-GFS,G79,Acts 23,1740,27
ἐνέδραν,ambush,N-AFS,G1747,Acts 23,1741,27
ἀναχωρήσας,having withdrawn,V-APA-NMS,G402,Acts 23,1742,27
συνέθεντο,have agreed,V-AIM-3P,G4934,Acts 23,1743,27
ἐνεδρεύουσιν,Lie in wait,V-PIA-3P,G1748,Acts 23,1744,27
προσδεχόμενοι,awaiting,V-PPM/P-NMP,G4327,Acts 23,1745,27
ἐκλαλῆσαι,tell,V-ANA,G1583,Acts 23,1746,27
Ἑτοιμάσατε,Prepare,V-AMA-2P,G2090,Acts 23,1747,27
διακοσίους,two hundred,Adj-AMP,G1250,Acts 23,1748,27
ἱππεῖς,horsemen,N-AMP,G2460,Acts 23,1749,27
δεξιολάβους,spearmen,N-AMP,G1187,Acts 23,1750,27
κτήνη,Mounts,N-ANP,G2934,Acts 23,1751,27
ἐπιβιβάσαντες,having set upon them,V-APA-NMP,G1913,Acts 23,1752,27
διασώσωσι,they might bring him safely,V-ASA-3P,G1295,Acts 23,1753,27
Φήλικα,Felix,N-AMS,G5344,Acts 23,1754,27
ἡγεμόνα,governor,N-AMS,G2232,Acts 23,1755,27
Λυσίας,Lysias,N-NMS,G3079,Acts 23,1756,27
κρατίστῳ,most excellent,Adj-DMS-S,G2903,Acts 23,1757,27
μαθὼν,having learned,V-APA-NMS,G3129,Acts 23,1758,27
ἔγκλημα,accusation,N-ANS,G1462,Acts 23,1759,27
Μηνυθείσης,It having been disclosed,V-APP-GFS,G3377,Acts 23,1760,27
κατηγόροις,accusers,N-DMP,G2725,Acts 23,1761,27
Ἀντιπατρίδα,Antipatris,N-AFS,G494,Acts 23,1762,27
ἀναδόντες,having delivered,V-APA-NMP,G325,Acts 23,1763,27
ἐπαρχείας,province,N-GFS,G1885,Acts 23,1764,27
Διακούσομαί,I will hear fully,V-FIM-1S,G1251,Acts 23,1765,27
Ὅταν,when,Conj,G3752,Acts 23,1766,27
πραιτωρίῳ,Praetorium,N-DNS,G4232,Acts 23,1767,27
ῥήτορος,an orator,N-GMS,G4489,Acts 24,1768,27
Τερτύλλου,Tertullus,N-GMS,G5061,Acts 24,1769,27
διορθωμάτων,excellent measures,N-GNP,G1357,Acts 24,1770,27
προνοίας,foresight,N-GFS,G4307,Acts 24,1771,27
πάντῃ,in every way,Adv,G3839,Acts 24,1772,27
εὐχαριστίας,thankfulness,N-GFS,G2169,Acts 24,1773,27
ἐνκόπτω,I should be a hindrance,V-PSA-1S,G1465,Acts 24,1774,27
συντόμως,briefly,Adv,G4935,Acts 24,1775,27
ἐπιεικείᾳ,kindness,N-DFS,G1932,Acts 24,1776,27
λοιμὸν,a pest,N-AMS,G3061,Acts 24,1777,27
πρωτοστάτην,a leader,N-AMS,G4414,Acts 24,1778,27
βεβηλῶσαι,to profane,V-ANA,G953,Acts 24,1779,27
χειρῶν,hands,N-GFP,G5501,Acts 24,1780,27
φάσκοντες,declaring,V-PPA-NMP,G5335,Acts 24,1781,27
νεύσαντος,having made a sign,V-APA-GMS,G3506,Acts 24,1782,27
εὐθύμως,cheerfully,Adv,G2115,Acts 24,1783,27
ἐπίστασιν,a tumultuous gathering,N-AFS,G1999,Acts 24,1784,27
ἀδίκων,of the unjust,Adj-GMP,G94,Acts 24,1785,27
ἀσκῶ,strive,V-PIA-1S,G778,Acts 24,1786,27
ἀπρόσκοπον,without offense,Adj-AFS,G677,Acts 24,1787,27
Ἀνεβάλετο,Put off,V-AIM-3S,G306,Acts 24,1788,27
ἄνεσιν,ease,N-AFS,G425,Acts 24,1789,27
Δρουσίλλῃ,Drusilla,N-DFS,G1409,Acts 24,1790,27
ἐγκρατείας,self-control,N-GFS,G1466,Acts 24,1791,27
κρίματος,judgment,N-GNS,G2917,Acts 24,1792,27
ἅμα,At the same time,Adv,G260,Acts 24,1793,27
ἐλπίζων,he is hoping,V-PPA-NMS,G1679,Acts 24,1794,27
πυκνότερον,often,Adj-ANS-C,G4437,Acts 24,1795,27
Διετίας,Two years,N-GFS,G1333,Acts 24,1796,27
διάδοχον,successor,N-AMS,G1240,Acts 24,1797,27
Πόρκιον,Porcius,N-AMS,G4201,Acts 24,1798,27
Φῆστον,Festus,N-AMS,G5347,Acts 24,1799,27
καταθέσθαι,to acquire for himself,V-ANM,G2698,Acts 24,1800,27
συνκαταβάντες,having gone down too,V-APA-NMP,G4782,Acts 25,1801,27
ἄτοπον,wrong,Adj-NNS,G824,Acts 25,1802,27
δέκα,ten,Adj-GFP,G1176,Acts 25,1803,27
περιέστησαν,stood around,V-AIA-3P,G4026,Acts 25,1804,27
αἰτιώματα,charges,N-ANP,G157,Acts 25,1805,27
ἥμαρτον,have I sinned,V-AIA-1S,G264,Acts 25,1806,27
κάλλιον,very well,Adj-ANS-C,G2566,Acts 25,1807,27
παραιτοῦμαι,I do refuse,V-PIM/P-1S,G3868,Acts 25,1808,27
συλλαλήσας,having conferred,V-APA-NMS,G4814,Acts 25,1809,27
συμβουλίου,Council,N-GNS,G4824,Acts 25,1810,27
διαγενομένων,having passed,V-APM-GFP,G1230,Acts 25,1811,27
Ἀγρίππας,Agrippa,N-NMS,G67,Acts 25,1812,27
Βερνίκη,Bernice,N-NFS,G959,Acts 25,1813,27
ἀνέθετο,laid before,V-AIM-3S,G394,Acts 25,1814,27
καταδίκην,judgment,N-AFS,G2613,Acts 25,1815,27
ἀναβολὴν,delay,N-AFS,G311,Acts 25,1816,27
δεισιδαιμονίας,religion,N-GFS,G1175,Acts 25,1817,27
Ἀπορούμενος,Being perplexed,V-PPM-NMS,G639,Acts 25,1818,27
Σεβαστοῦ,Emperor's,Adj-GMS,G4575,Acts 25,1819,27
διάγνωσιν,decision,N-AFS,G1233,Acts 25,1820,27
ἀναπέμψω,I might send,V-ASA-1S,G375,Acts 25,1821,27
φαντασίας,pomp,N-GFS,G5325,Acts 25,1822,27
ἀκροατήριον,audience hall,N-ANS,G201,Acts 25,1823,27
ἐξοχὴν,prominence,N-AFS,G1851,Acts 25,1824,27
συμπαρόντες,being present with,V-PPA-VMP,G4840,Acts 25,1825,27
ἐνέτυχόν,pleaded,V-AIA-3P,G1793,Acts 25,1826,27
ἀνακρίσεως,examination,N-GFS,G351,Acts 25,1827,27
ἄλογον,Absurd,Adj-NNS,G249,Acts 25,1828,27
γνώστην,acquainted,N-AMS,G1109,Acts 26,1829,27
μακροθύμως,patiently,Adv,G3116,Acts 26,1830,27
βίωσίν,manner of life,N-AFS,G981,Acts 26,1831,27
νεότητος,youth,N-GFS,G3503,Acts 26,1832,27
προγινώσκοντές,knowing,V-PPA-NMP,G4267,Acts 26,1833,27
ἄνωθεν,from the first,Adv,G509,Acts 26,1834,27
ἀκριβεστάτην,strictest,Adj-AFS-S,G196,Acts 26,1835,27
θρησκείας,religion,N-GFS,G2356,Acts 26,1836,27
δωδεκάφυλον,twelve tribes,N-NNS,G1429,Acts 26,1837,27
ἐκτενείᾳ,earnestness,N-DFS,G1616,Acts 26,1838,27
ἄπιστον,incredible,Adj-NNS,G571,Acts 26,1839,27
ἐναντία,contrary,Adj-ANP,G1727,Acts 26,1840,27
κατέκλεισα,locked up,V-AIA-1S,G2623,Acts 26,1841,27
ψῆφον,a vote,N-AFS,G5586,Acts 26,1842,27
πολλάκις,often,Adv,G4178,Acts 26,1843,27
ἠνάγκαζον,I was compelling them,V-IIA-1S,G315,Acts 26,1844,27
περισσῶς,Exceedingly,Adv,G4057,Acts 26,1845,27
ἐμμαινόμενος,being furious,V-PPM/P-NMS,G1693,Acts 26,1846,27
ἐπιτροπῆς,commission,N-GFS,G2011,Acts 26,1847,27
λαμπρότητα,brightness,N-AFS,G2987,Acts 26,1848,27
περιλάμψαν,having shone around,V-APA-ANS,G4034,Acts 26,1849,27
καταπεσόντων,having fallen down,V-APA-GMP,G2667,Acts 26,1850,27
ἀπειθὴς,disobedient,Adj-NMS,G545,Acts 26,1851,27
οὐρανίῳ,heavenly,Adj-DFS,G3770,Acts 26,1852,27
ὀπτασίᾳ,vision,N-DFS,G3701,Acts 26,1853,27
ἐπειρῶντο,they were attempting,V-IIM/P-3P,G3987,Acts 26,1854,27
Ἐπικουρίας,Help,N-GFS,G1947,Acts 26,1855,27
ἐκτὸς,other,Prep,G1622,Acts 26,1856,27
παθητὸς,would suffer,Adj-NMS,G3805,Acts 26,1857,27
γράμματα,learning,N-NNP,G1121,Acts 26,1858,27
μανίαν,insanity,N-AFS,G3130,Acts 26,1859,27
περιτρέπει,turns you,V-PIA-3S,G4062,Acts 26,1860,27
σωφροσύνης,sobriety,N-GFS,G4997,Acts 26,1861,27
λανθάνειν,Are hidden from,V-PNA,G2990,Acts 26,1862,27
Εὐξαίμην,I would wish,V-AOM-1S,G2172,Acts 26,1863,27
ὁποῖος,as,RelPro-NMS,G3697,Acts 26,1864,27
παρεκτὸς,except,Prep,G3924,Acts 26,1865,27
συνκαθήμενοι,sitting with,V-PPM/P-NMP,G4775,Acts 26,1866,27
δεσμώτας,prisoners,N-AMP,G1202,Acts 27,1867,27
Ἰουλίῳ,Julius,N-DMS,G2457,Acts 27,1868,27
Ἀδραμυττηνῷ,of Adramyttium,Adj-DNS,G98,Acts 27,1869,27
Σιδῶνα,Sidon,N-AFS,G4605,Acts 27,1870,27
φιλανθρώπως,Considerately,Adv,G5364,Acts 27,1871,27
χρησάμενος,having treated,V-APM-NMS,G5530,Acts 27,1872,27
ἐπιμελείας,care,N-GFS,G1958,Acts 27,1873,27
ὑπεπλεύσαμεν,we sailed under,V-AIA-1P,G5284,Acts 27,1874,27
ἀνέμους,winds,N-AMP,G417,Acts 27,1875,27
πέλαγος,then,N-ANS,G3989,Acts 27,1876,27
διαπλεύσαντες,having sailed across the sea,V-APA-NMP,G1277,Acts 27,1877,27
Μύρα,Myra,N-ANP,G3460,Acts 27,1878,27
Λυκίας,of Lycia,N-GFS,G3073,Acts 27,1879,27
Ἀλεξανδρῖνον,of Alexandria,Adj-ANS,G222,Acts 27,1880,27
ἐνεβίβασεν,he placed,V-AIA-3S,G1688,Acts 27,1881,27
βραδυπλοοῦντες,sailing slowly,V-PPA-NMP,G1020,Acts 27,1882,27
Κνίδον,Cnidus,N-AFS,G2834,Acts 27,1883,27
προσεῶντος,permitting,V-PPA-GMS,G4330,Acts 27,1884,27
Κρήτην,Crete,N-AFS,G2914,Acts 27,1885,27
Σαλμώνην,Salmone,N-AFS,G4534,Acts 27,1886,27
παραλεγόμενοι,coasting along,V-PPM/P-NMP,G3881,Acts 27,1887,27
Καλοὺς,Fair,Adj-AMP,G2570,Acts 27,1888,27
Λιμένας,Havens,N-AMP,G3040,Acts 27,1889,27
Λασαία,of Lasea,N-NFS,G2996,Acts 27,1890,27
ἐπισφαλοῦς,dangerous,Adj-GMS,G2000,Acts 27,1891,27
παρῄνει,was admonishing them,V-IIA-3S,G3867,Acts 27,1892,27
ὕβρεως,disaster,N-GFS,G5196,Acts 27,1893,27
ζημίας,loss,N-GFS,G2209,Acts 27,1894,27
φορτίου,cargo,N-GNS,G5413,Acts 27,1895,27
κυβερνήτῃ,pilot,N-DMS,G2942,Acts 27,1896,27
ναυκλήρῳ,ship owner,N-DMS,G3490,Acts 27,1897,27
ἀνευθέτου,Unsuitable,Adj-GMS,G428,Acts 27,1898,27
παραχειμασίαν,winter in,N-AFS,G3915,Acts 27,1899,27
Φοίνικα,Phoenix,N-AMS,G5405,Acts 27,1900,27
παραχειμάσαι,to winter there,V-ANA,G3914,Acts 27,1901,27
λίβα,the southwest,N-AMS,G3047,Acts 27,1902,27
χῶρον,the northwest,N-AMS,G5566,Acts 27,1903,27
Ὑποπνεύσαντος,Having blown gently,V-APA-GMS,G5285,Acts 27,1904,27
νότου,a south wind,N-GMS,G3558,Acts 27,1905,27
ἆσσον,very near,Adv,G788,Acts 27,1906,27
τυφωνικὸς,tempestuous,Adj-NMS,G5189,Acts 27,1907,27
Εὐρακύλων,the Northeaster,N-NMS,G2148,Acts 27,1908,27
ἀντοφθαλμεῖν,to face,V-PNA,G503,Acts 27,1909,27
Νησίον,An Island,N-ANS,G3519,Acts 27,1910,27
ὑποδραμόντες,having run under,V-APA-NMP,G5295,Acts 27,1911,27
Καῦδα,Cauda,N-ANS,G2802,Acts 27,1912,27
περικρατεῖς,control,Adj-NMP,G4031,Acts 27,1913,27
σκάφης,lifeboat,N-GFS,G4627,Acts 27,1914,27
βοηθείαις,supports,N-DFP,G996,Acts 27,1915,27
ὑποζωννύντες,undergirding,V-PPA-NMP,G5269,Acts 27,1916,27
Σύρτιν,sandbars of Syrtis,N-AFS,G4950,Acts 27,1917,27
Σφοδρῶς,Violently,Adv,G4971,Acts 27,1918,27
χειμαζομένων,being storm-tossed,V-PPM/P-GMP,G5492,Acts 27,1919,27
ἐκβολὴν,a jettison of cargo,N-AFS,G1546,Acts 27,1920,27
αὐτόχειρες,with their own hands,Adj-NMP,G849,Acts 27,1921,27
σκευὴν,tackle,N-AFS,G4631,Acts 27,1922,27
ἔρριψαν,they cast away,V-AIA-3P,G4496,Acts 27,1923,27
ἐπιφαινόντων,appearing,V-PPA-GNP,G2014,Acts 27,1924,27
χειμῶνός,tempest,N-GMS,G5494,Acts 27,1925,27
ἐπικειμένου,lying on us,V-PPM/P-GMS,G1945,Acts 27,1926,27
λοιπὸν,from then on,Adj-ANS,G3063,Acts 27,1927,27
περιῃρεῖτο,was abandoned,V-IIM/P-3S,G4014,Acts 27,1928,27
ἀσιτίας,time without food,N-GFS,G776,Acts 27,1929,27
κερδῆσαί,to have incurred,V-ANA,G2770,Acts 27,1930,27
εὐθυμεῖν,to keep up your courage,V-PNA,G2114,Acts 27,1931,27
ἀποβολὴ,loss,N-NFS,G580,Acts 27,1932,27
τεσσαρεσκαιδεκάτη,the fourteenth,Adj-NFS,G5065,Acts 27,1933,27
Ἀδρίᾳ,Adriatic,N-DMS,G99,Acts 27,1934,27
ναῦται,sailors,N-NMP,G3492,Acts 27,1935,27
βολίσαντες,having taken soundings,V-APA-NMP,G1001,Acts 27,1936,27
ὀργυιὰς,fathoms,N-AFP,G3712,Acts 27,1937,27
διαστήσαντες,having gone farther,V-APA-NMP,G1339,Acts 27,1938,27
δεκαπέντε,fifteen,Adj-AFP,G1178,Acts 27,1939,27
που,somewhere,Adv,G4225,Acts 27,1940,27
τραχεῖς,rocky,Adj-AMP,G5138,Acts 27,1941,27
πρύμνης,stern,N-GFS,G4403,Acts 27,1942,27
ἀγκύρας,anchors,N-AFP,G45,Acts 27,1943,27
προφάσει,under pretense,N-DFS,G4392,Acts 27,1944,27
πρῴρης,the bow,N-GFS,G4408,Acts 27,1945,27
ἀπέκοψαν,cut away,V-AIA-3P,G609,Acts 27,1946,27
σχοινία,ropes,N-ANP,G4979,Acts 27,1947,27
ἄσιτοι,without eating,Adj-NMP,G777,Acts 27,1948,27
διατελεῖτε,you continue,V-PIA-2P,G1300,Acts 27,1949,27
ὑμετέρας,of you,PPro-GF2P,G5212,Acts 27,1950,27
θρὶξ,a hair,N-NFS,G2359,Acts 27,1951,27
εὐχαρίστησεν,he gave thanks,V-AIA-3S,G2168,Acts 27,1952,27
ἐσθίειν,to eat,V-PNA,G2068,Acts 27,1953,27
κορεσθέντες,Having been filled,V-APP-NMP,G2880,Acts 27,1954,27
ἐκούφιζον,they began to lighten,V-IIA-3P,G2893,Acts 27,1955,27
κόλπον,a bay,N-AMS,G2859,Acts 27,1956,27
ἐβουλεύοντο,they determined,V-IIM/P-3P,G1011,Acts 27,1957,27
ζευκτηρίας,ropes,N-AFP,G2202,Acts 27,1958,27
πηδαλίων,rudders,N-GNP,G4079,Acts 27,1959,27
ἀρτέμωνα,foresail,N-AMS,G736,Acts 27,1960,27
πνεούσῃ,blowing wind,V-PPA-DFS,G4154,Acts 27,1961,27
κατεῖχον,they began making,V-IIA-3P,G2722,Acts 27,1962,27
περιπεσόντες,Having fallen,V-APA-NMP,G4045,Acts 27,1963,27
διθάλασσον,between two seas,Adj-AMS,G1337,Acts 27,1964,27
ἐπέκειλαν,they ran aground,V-AIA-3P,G2027,Acts 27,1965,27
ναῦν,vessel,N-AFS,G3491,Acts 27,1966,27
ἐρείσασα,having stuck fast,V-APA-NFS,G2043,Acts 27,1967,27
ἀσάλευτος,immovable,Adj-NFS,G761,Acts 27,1968,27
κυμάτων,waves,N-GNP,G2949,Acts 27,1969,27
ἐκκολυμβήσας,having swum away,V-APA-NMS,G1579,Acts 27,1970,27
διαφύγῃ,should escape,V-ASA-3S,G1309,Acts 27,1971,27
βουλήματος,the purpose,N-GNS,G1013,Acts 27,1972,27
κολυμβᾶν,to swim,V-PNA,G2860,Acts 27,1973,27
ἀπορίψαντας,having cast themselves off,V-APA-AMP,G641,Acts 27,1974,27
σανίσιν,boards,N-DFP,G4548,Acts 27,1975,27
Μελίτη,Malta,N-NFS,G3194,Acts 28,1976,27
βάρβαροι,the natives,Adj-NMP,G915,Acts 28,1977,27
φιλανθρωπίαν,kindness,N-AFS,G5363,Acts 28,1978,27
ἅψαντες,Having kindled,V-APA-NMP,G681,Acts 28,1979,27
πυρὰν,a fire,N-AFS,G4443,Acts 28,1980,27
ψῦχος,cold,N-ANS,G5592,Acts 28,1981,27
Συστρέψαντος,Having gathered,V-APA-GMS,G4962,Acts 28,1982,27
φρυγάνων,of sticks,N-GNP,G5434,Acts 28,1983,27
ἔχιδνα,a viper,N-NFS,G2191,Acts 28,1984,27
