Greek Word,english_translation,parsing_abbreviation,strongs_number,chapter_ref,Row Ordinal,reading_order_position
ἐδέξατο,received,V-AIM-3S,G1209,Luke 2,420,1
ἀγκάλας,arms,N-AFP,G43,Luke 2,421,1
ἀπολύεις,You dismiss,V-PIA-2S,G630,Luke 2,422,1
δοῦλόν,servant,N-AMS,G1401,Luke 2,423,1
Δέσποτα,Lord,N-VMS,G1203,Luke 2,424,1
ὀφθαλμοί,eyes,N-NMP,G3788,Luke 2,425,1
σωτήριόν,salvation,Adj-ANS,G4992,Luke 2,426,1
πρόσωπον,the face,N-ANS,G4383,Luke 2,427,1
φῶς,a light,N-ANS,G5457,Luke 2,428,1
ἀποκάλυψιν,revelation,N-AFS,G602,Luke 2,429,1
ἐθνῶν,of the Gentiles,N-GNP,G1484,Luke 2,430,1
πτῶσιν,the falling,N-AFS,G4431,Luke 2,431,1
ἀνάστασιν,rising up,N-AFS,G386,Luke 2,432,1
ἀντιλεγόμενον,spoken against,V-PPM/P-ANS,G483,Luke 2,433,1
ῥομφαία,a sword,N-NFS,G4501,Luke 2,434,1
ὅπως,so that,Conj,G3704,Luke 2,435,1
ἀποκαλυφθῶσιν,may be revealed,V-ASP-3P,G601,Luke 2,436,1
διαλογισμοί,the thoughts,N-NMP,G1261,Luke 2,437,1
Ἅννα,Anna,N-NFS,G451,Luke 2,438,1
προφῆτις,a prophetess,N-NFS,G4398,Luke 2,439,1
Φανουήλ,of Phanuel,N-GMS,G5323,Luke 2,440,1
φυλῆς,the tribe,N-GFS,G5443,Luke 2,441,1
Ἀσήρ,of Asher,N-GMS,G768,Luke 2,442,1
ζήσασα,having lived,V-APA-NFS,G2198,Luke 2,443,1
ἔτη,years,N-ANP,G2094,Luke 2,444,1
ἑπτὰ,seven,Adj-ANP,G2033,Luke 2,445,1
παρθενίας,marriage,N-GFS,G3932,Luke 2,446,1
χήρα,was a widow,N-NFS,G5503,Luke 2,447,1
ὀγδοήκοντα,eighty and,Adj-GNP,G3589,Luke 2,448,1
τεσσάρων,four,Adj-GNP,G5064,Luke 2,449,1
ἀφίστατο,departed,V-IIM/P-3S,G868,Luke 2,450,1
νηστείαις,with fastings,N-DFP,G3521,Luke 2,451,1
ἀνθωμολογεῖτο,was giving praise,V-IIM/P-3S,G437,Luke 2,452,1
ἐτέλεσαν,they had performed,V-AIA-3P,G5055,Luke 2,453,1
σοφίᾳ,with wisdom,N-DFS,G4678,Luke 2,454,1
ἑορτῇ,feast,N-DFS,G1859,Luke 2,455,1
πάσχα,Passover,N-GNS,G3957,Luke 2,456,1
δώδεκα,twelve,Adj-GNP,G1427,Luke 2,457,1
τελειωσάντων,having completed,V-APA-GMP,G5048,Luke 2,458,1
ὑπέμεινεν,remained behind,V-AIA-3S,G5278,Luke 2,459,1
νομίσαντες,Having supposed,V-APA-NMP,G3543,Luke 2,460,1
συνοδίᾳ,company,N-DFS,G4923,Luke 2,461,1
ἀνεζήτουν,began seeking,V-IIA-3P,G327,Luke 2,462,1
γνωστοῖς,acquaintances,Adj-DMP,G1110,Luke 2,463,1
καθεζόμενον,sitting,V-PPM/P-AMS,G2516,Luke 2,464,1
μέσῳ,the midst,Adj-DNS,G3319,Luke 2,465,1
διδασκάλων,teachers,N-GMP,G1320,Luke 2,466,1
ἐπερωτῶντα,questioning,V-PPA-AMS,G1905,Luke 2,467,1
ἐξίσταντο,Were amazed,V-IIM-3P,G1839,Luke 2,468,1
συνέσει,understanding,N-DFS,G4907,Luke 2,469,1
ἀποκρίσεσιν,answers,N-DFP,G612,Luke 2,470,1
ἐξεπλάγησαν,they were astonished,V-AIP-3P,G1605,Luke 2,471,1
ὀδυνώμενοι,distressing,V-PPM/P-NMP,G3600,Luke 2,472,1
ἐζητοῦμέν,were seeking,V-IIA-1P,G2212,Luke 2,473,1
ᾔδειτε,knew you,V-LIA-2P,G1492,Luke 2,474,1
δεῖ,it behooves,V-PIA-3S,G1163,Luke 2,475,1
συνῆκαν,understood,V-AIA-3P,G4920,Luke 2,476,1
κατέβη,He went down,V-AIA-3S,G2597,Luke 2,477,1
ὑποτασσόμενος,subject,V-PPM/P-NMS,G5293,Luke 2,478,1
διετήρει,was treasuring up,V-IIA-3S,G1301,Luke 2,479,1
προέκοπτεν,continued to advance,V-IIA-3S,G4298,Luke 2,480,1
ἡλικίᾳ,stature,N-DFS,G2244,Luke 2,481,1
πεντεκαιδεκάτῳ,fifteenth,Adj-DNS,G4003,Luke 3,482,1
ἡγεμονίας,reign,N-GFS,G2231,Luke 3,483,1
Τιβερίου,of Tiberius,N-GMS,G5086,Luke 3,484,1
Ποντίου,Pontius,N-GMS,G4194,Luke 3,485,1
Πιλάτου,Pilate,N-GMS,G4091,Luke 3,486,1
τετρααρχοῦντος,being tetrarch,V-PPA-GMS,G5075,Luke 3,487,1
Φιλίππου,Philip,N-GMS,G5376,Luke 3,488,1
ἀδελφοῦ,brother,N-GMS,G80,Luke 3,489,1
Ἰτουραίας,of Ituraea,Adj-GFS,G2484,Luke 3,490,1
Τραχωνίτιδος,of Trachonitis,N-GFS,G5139,Luke 3,491,1
Λυσανίου,Lysanias,N-GMS,G3078,Luke 3,492,1
Ἀβιληνῆς,of Abilene,N-GFS,G9,Luke 3,493,1
ἀρχιερέως,the high priesthood,N-GMS,G749,Luke 3,494,1
Ἅννα,of Annas,N-GMS,G452,Luke 3,495,1
Καϊάφα,Caiaphas,N-GMS,G2533,Luke 3,496,1
περίχωρον,surrounding region,Adj-AFS,G4066,Luke 3,497,1
Ἰορδάνου,Jordan,N-GMS,G2446,Luke 3,498,1
κηρύσσων,proclaiming,V-PPA-NMS,G2784,Luke 3,499,1
βάπτισμα,a baptism,N-ANS,G908,Luke 3,500,1
μετανοίας,of repentance,N-GFS,G3341,Luke 3,501,1
βίβλῳ,the book,N-DFS,G976,Luke 3,502,1
Ἠσαΐου,of Isaiah,N-GMS,G2268,Luke 3,503,1
βοῶντος,of one crying,V-PPA-GMS,G994,Luke 3,504,1
εὐθείας,straight,Adj-AFP,G2117,Luke 3,505,1
τρίβους,paths,N-AFP,G5147,Luke 3,506,1
φάραγξ,valley,N-NFS,G5327,Luke 3,507,1
ὄρος,mountain,N-NNS,G3735,Luke 3,508,1
βουνὸς,hill,N-NMS,G1015,Luke 3,509,1
ταπεινωθήσεται,will be made low,V-FIP-3S,G5013,Luke 3,510,1
σκολιὰ,crooked,Adj-NNP,G4646,Luke 3,511,1
τραχεῖαι,rough,Adj-NFP,G5138,Luke 3,512,1
λείας,smooth,Adj-AFP,G3006,Luke 3,513,1
σὰρξ,flesh,N-NFS,G4561,Luke 3,514,1
οὖν,therefore,Conj,G3767,Luke 3,515,1
ἐκπορευομένοις,coming out,V-PPM/P-DMP,G1607,Luke 3,516,1
ὄχλοις,crowds,N-DMP,G3793,Luke 3,517,1
βαπτισθῆναι,to be baptized,V-ANP,G907,Luke 3,518,1
Γεννήματα,Offspring,N-VNP,G1081,Luke 3,519,1
ἐχιδνῶν,of vipers,N-GFP,G2191,Luke 3,520,1
ὑπέδειξεν,forewarned,V-AIA-3S,G5263,Luke 3,521,1
φυγεῖν,to flee,V-ANA,G5343,Luke 3,522,1
μελλούσης,coming,V-PPA-GFS,G3195,Luke 3,523,1
ὀργῆς,wrath,N-GFS,G3709,Luke 3,524,1
ἀξίους,worthy,Adj-AMP,G514,Luke 3,525,1
ἄρξησθε,begin,V-ASM-2P,G756,Luke 3,526,1
ἔχομεν,We have,V-PIA-1P,G2192,Luke 3,527,1
λίθων,stones,N-GMP,G3037,Luke 3,528,1
ἤδη,Already,Adv,G2235,Luke 3,529,1
ἀξίνη,ax,N-NFS,G513,Luke 3,530,1
ῥίζαν,root,N-AFS,G4491,Luke 3,531,1
δένδρων,trees,N-GNP,G1186,Luke 3,532,1
καλὸν,good,Adj-AMS,G2570,Luke 3,533,1
ἐκκόπτεται,is cut down,V-PIM/P-3S,G1581,Luke 3,534,1
πῦρ,the fire,N-ANS,G4442,Luke 3,535,1
βάλλεται,is thrown,V-PIM/P-3S,G906,Luke 3,536,1
χιτῶνας,tunics,N-AMP,G5509,Luke 3,537,1
μεταδότω,let him impart,V-AMA-3S,G3330,Luke 3,538,1
βρώματα,food,N-ANP,G1033,Luke 3,539,1
ὁμοίως,likewise,Adv,G3668,Luke 3,540,1
τελῶναι,tax collectors,N-NMP,G5057,Luke 3,541,1
Μηδὲν,Nothing,Adj-ANS,G3367,Luke 3,542,1
πλέον,more,Adj-ANS-C,G4119,Luke 3,543,1
διατεταγμένον,having been appointed,V-RPM/P-ANS,G1299,Luke 3,544,1
πράσσετε,collect,V-PMA-2P,G4238,Luke 3,545,1
στρατευόμενοι,those being soldiers,V-PPM-NMP,G4754,Luke 3,546,1
διασείσητε,extort,V-ASA-2P,G1286,Luke 3,547,1
μηδὲ,nor,Conj,G3366,Luke 3,548,1
συκοφαντήσητε,accuse falsely,V-ASA-2P,G4811,Luke 3,549,1
ἀρκεῖσθε,be content with,V-PMM/P-2P,G714,Luke 3,550,1
ὀψωνίοις,wages,N-DNP,G3800,Luke 3,551,1
ποτε,ever,Conj,G4219,Luke 3,552,1
μὲν,indeed,Conj,G3303,Luke 3,553,1
ὕδατι,with water,N-DNS,G5204,Luke 3,554,1
ἰσχυρότερός,mightier,Adj-NMS-C,G2478,Luke 3,555,1
ἱκανὸς,worthy,Adj-NMS,G2425,Luke 3,556,1
λῦσαι,to untie,V-ANA,G3089,Luke 3,557,1
ἱμάντα,strap,N-AMS,G2438,Luke 3,558,1
ὑποδημάτων,sandals,N-GNP,G5266,Luke 3,559,1
πτύον,winnowing fork is,N-NNS,G4425,Luke 3,560,1
διακαθᾶραι,to clear,V-ANA,G1245,Luke 3,561,1
ἅλωνα,threshing floor,N-AFS,G257,Luke 3,562,1
συναγαγεῖν,to gather,V-ANA,G4863,Luke 3,563,1
σῖτον,wheat,N-AMS,G4621,Luke 3,564,1
ἀποθήκην,barn,N-AFS,G596,Luke 3,565,1
ἄχυρον,the chaff,N-ANS,G892,Luke 3,566,1
κατακαύσει,He will burn up,V-FIA-3S,G2618,Luke 3,567,1
ἀσβέστῳ,unquenchable,Adj-DNS,G762,Luke 3,568,1
ἕτερα,things,Adj-ANP,G2087,Luke 3,569,1
παρακαλῶν,exhorting,V-PPA-NMS,G3870,Luke 3,570,1
τετραάρχης,tetrarch,N-NMS,G5076,Luke 3,571,1
ἐλεγχόμενος,being reproved,V-PPM/P-NMS,G1651,Luke 3,572,1
Ἡρῳδιάδος,Herodias,N-GFS,G2266,Luke 3,573,1
πονηρῶν,the evils,Adj-GNP,G4190,Luke 3,574,1
προσέθηκεν,added,V-AIA-3S,G4369,Luke 3,575,1
κατέκλεισεν,he locked up,V-AIA-3S,G2623,Luke 3,576,1
ἅπαντα,all,Adj-AMS,G537,Luke 3,577,1
σωματικῷ,in a bodily,Adj-DNS,G4984,Luke 3,578,1
εἴδει,form,N-DNS,G1491,Luke 3,579,1
ἀγαπητός,beloved,Adj-NMS,G27,Luke 3,580,1
εὐδόκησα,I am well pleased,V-AIA-1S,G2106,Luke 3,581,1
ὡσεὶ,about,Adv,G5616,Luke 3,582,1
τριάκοντα,thirty,Adj-GNP,G5144,Luke 3,583,1
Ἠλὶ,of Heli,N-GMS,G2242,Luke 3,584,1
Μαθθὰτ,of Matthat,N-GMS,G3158,Luke 3,585,1
Λευὶ,of Levi,N-GMS,G3017,Luke 3,586,1
Μελχὶ,of Melchi,N-GMS,G3197,Luke 3,587,1
Ἰανναὶ,of Jannai,N-GMS,G2388,Luke 3,588,1
Ματταθίου,of Mattathias,N-GMS,G3161,Luke 3,589,1
Ἀμὼς,of Amos,N-GMS,G301,Luke 3,590,1
Ναοὺμ,of Nahum,N-GMS,G3486,Luke 3,591,1
Ἑσλὶ,of Esli,N-GMS,G2069,Luke 3,592,1
Ναγγαὶ,of Naggai,N-GMS,G3477,Luke 3,593,1
Μαὰθ,of Maath,N-GMS,G3092,Luke 3,594,1
Σεμεῒν,of Semein,N-GMS,G4584,Luke 3,595,1
Ἰωανὰν,of Joannen,N-GMS,G2490,Luke 3,596,1
Ῥησὰ,of Rhesa,N-GMS,G4488,Luke 3,597,1
Ζοροβάβελ,of Zerubbabel,N-GMS,G2216,Luke 3,598,1
Σαλαθιὴλ,of Shealtiel,N-GMS,G4528,Luke 3,599,1
Νηρὶ,of Neri,N-GMS,G3518,Luke 3,600,1
Ἀδδὶ,of Addi,N-GMS,G78,Luke 3,601,1
Κωσὰμ,of Cosam,N-GMS,G2973,Luke 3,602,1
Ἐλμαδὰμ,of Elmadam,N-GMS,G1678,Luke 3,603,1
Ἢρ,of Er,N-GMS,G2262,Luke 3,604,1
Ἐλιέζερ,of Eliezer,N-GMS,G1663,Luke 3,605,1
Ἰωρὶμ,of Jorim,N-GMS,G2497,Luke 3,606,1
Ἰωνὰμ,of Jonam,N-GMS,G2494,Luke 3,607,1
Ἐλιακὶμ,of Eliakim,N-GMS,G1662,Luke 3,608,1
Μελεὰ,of Melea,N-GMS,G3190,Luke 3,609,1
Μεννὰ,of Menna,N-GMS,G3104,Luke 3,610,1
Ματταθὰ,of Mattatha,N-GMS,G3160,Luke 3,611,1
Ναθὰμ,of Nathan,N-GMS,G3481,Luke 3,612,1
Ἰεσσαὶ,of Jesse,N-GMS,G2421,Luke 3,613,1
Ἰωβὴδ,of Obed,N-GMS,G5601,Luke 3,614,1
Βοὸς,of Boaz,N-GMS,G1003,Luke 3,615,1
Σαλὰ,of Sala,N-GMS,G4527,Luke 3,616,1
Ναασσὼν,of Nahshon,N-GMS,G3476,Luke 3,617,1
Ἀμιναδὰβ,of Amminadab,N-GMS,G284,Luke 3,618,1
Ἀδμὶν,of Admin,N-GMS,G689,Luke 3,619,1
Ἑσρὼμ,of Hezron,N-GMS,G2074,Luke 3,620,1
Φαρὲς,of Perez,N-GMS,G5329,Luke 3,621,1
Ἰσαὰκ,of Isaac,N-GMS,G2464,Luke 3,622,1
Θάρα,of Terah,N-GMS,G2291,Luke 3,623,1
Ναχὼρ,of Nahor,N-GMS,G3493,Luke 3,624,1
Σεροὺχ,of Serug,N-GMS,G4562,Luke 3,625,1
Ῥαγαῦ,of Reu,N-GMS,G4466,Luke 3,626,1
Φάλεκ,of Peleg,N-GMS,G5317,Luke 3,627,1
Ἔβερ,of Heber,N-GMS,G1443,Luke 3,628,1
Καϊνὰμ,of Cainan,N-GMS,G2536,Luke 3,629,1
Ἀρφαξὰδ,of Arphaxad,N-GMS,G742,Luke 3,630,1
Σὴμ,of Shem,N-GMS,G4590,Luke 3,631,1
Νῶε,of Noah,N-GMS,G3575,Luke 3,632,1
Λάμεχ,of Lamech,N-GMS,G2984,Luke 3,633,1
Μαθουσαλὰ,of Methuselah,N-GMS,G3103,Luke 3,634,1
Ἑνὼχ,of Enoch,N-GMS,G1802,Luke 3,635,1
Ἰάρετ,of Jared,N-GMS,G2391,Luke 3,636,1
Μαλελεὴλ,of Mahalalel,N-GMS,G3121,Luke 3,637,1
Ἐνὼς,of Enosh,N-GMS,G1800,Luke 3,638,1
Σὴθ,of Seth,N-GMS,G4589,Luke 3,639,1
Ἀδὰμ,of Adam,N-GMS,G76,Luke 3,640,1
πλήρης,full,Adj-NMS,G4134,Luke 4,641,1
ἤγετο,was led,V-IIM/P-3S,G71,Luke 4,642,1
τεσσεράκοντα,forty,Adj-AFP,G5062,Luke 4,643,1
πειραζόμενος,being tempted,V-PPM/P-NMS,G3985,Luke 4,644,1
διαβόλου,devil,Adj-GMS,G1228,Luke 4,645,1
ἔφαγεν,He ate,V-AIA-3S,G5315,Luke 4,646,1
συντελεσθεισῶν,having ended,V-APP-GFP,G4931,Luke 4,647,1
Εἰ,If,Conj,G1487,Luke 4,648,1
ἄρτος,bread,N-NMS,G740,Luke 4,649,1
μόνῳ,alone,Adj-DMS,G3441,Luke 4,650,1
ὑψηλὸν,high,Adj-NNS,G5308,Luke 4,651,1
ἔδειξεν,he showed,V-AIA-3S,G1166,Luke 4,652,1
στιγμῇ,a moment,N-DFS,G4743,Luke 4,653,1
ἐξουσίαν,authority,N-AFS,G1849,Luke 4,654,1
ἐὰν,if,Conj,G1437,Luke 4,655,1
προσκυνήσῃς,You will worship,V-ASA-2S,G4352,Luke 4,656,1
πτερύγιον,pinnacle,N-ANS,G4419,Luke 4,657,1
σεαυτὸν,Yourself,PPro-AM2S,G4572,Luke 4,658,1
ἐντεῦθεν,from here,Adv,G1782,Luke 4,659,1
κάτω,down,Adv,G2736,Luke 4,660,1
ἐντελεῖται,He will give orders,V-FIM-3S,G1781,Luke 4,661,1
διαφυλάξαι,to guard,V-ANA,G1314,Luke 4,662,1
ἀροῦσίν,will they bear,V-FIA-3P,G142,Luke 4,663,1
προσκόψῃς,You strike,V-ASA-2S,G4350,Luke 4,664,1
ἐκπειράσεις,you shall test,V-FIA-2S,G1598,Luke 4,665,1
πειρασμὸν,temptation,N-AMS,G3986,Luke 4,666,1
φήμη,a report,N-NFS,G5345,Luke 4,667,1
ἐδίδασκεν,was teaching,V-IIA-3S,G1321,Luke 4,668,1
συναγωγαῖς,synagogues,N-DFP,G4864,Luke 4,669,1
οὗ,where,Adv,G3757,Luke 4,670,1
τεθραμμένος,brought up,V-RPM/P-NMS,G5142,Luke 4,671,1
εἰωθὸς,custom,V-RPA-ANS,G1486,Luke 4,672,1
σαββάτων,Sabbaths,N-GNP,G4521,Luke 4,673,1
ἀναγνῶναι,to read,V-ANA,G314,Luke 4,674,1
ἐπεδόθη,there was given,V-AIP-3S,G1929,Luke 4,675,1
βιβλίον,the scroll of,N-NNS,G975,Luke 4,676,1
ἀναπτύξας,having unrolled,V-APA-NMS,G380,Luke 4,677,1
εἵνεκεν,because,Prep,G1752,Luke 4,678,1
ἔχρισέν,He has anointed,V-AIA-3S,G5548,Luke 4,679,1
πτωχοῖς,to the poor,Adj-DMP,G4434,Luke 4,680,1
ἰάσασθαι,to heal,V-ANM-3S,G2390,Luke 4,681,1
συντετριμμένους,broken,V-RPP-AMP,G4937,Luke 4,682,1
αἰχμαλώτοις,to the captives,N-DMP,G164,Luke 4,683,1
τυφλοῖς,to the blind,Adj-DMP,G5185,Luke 4,684,1
ἀνάβλεψιν,recovery of sight,N-AFS,G309,Luke 4,685,1
τεθραυσμένους,the oppressed,V-RPM/P-AMP,G2352,Luke 4,686,1
ἐνιαυτὸν,the year,N-AMS,G1763,Luke 4,687,1
δεκτόν,favor,Adj-AMS,G1184,Luke 4,688,1
πτύξας,having rolled up,V-APA-NMS,G4428,Luke 4,689,1
ἀποδοὺς,having delivered it,V-APA-NMS,G591,Luke 4,690,1
ἐκάθισεν,He sat down,V-AIA-3S,G2523,Luke 4,691,1
ἀτενίζοντες,fixed upon,V-PPA-NMP,G816,Luke 4,692,1
γραφὴ,Scripture,N-NFS,G1124,Luke 4,693,1
ἐμαρτύρουν,were bearing witness,V-IIA-3P,G3140,Luke 4,694,1
Πάντως,Surely,Adv,G3843,Luke 4,695,1
παραβολὴν,proverb,N-AFS,G3850,Luke 4,696,1
Ἰατρέ,Physician,N-VMS,G2395,Luke 4,697,1
θεράπευσον,heal,V-AMA-2S,G2323,Luke 4,698,1
ὅσα,Whatsoever,RelPro-ANP,G3745,Luke 4,699,1
Καφαρναοὺμ,Capernaum,N-AFS,G2584,Luke 4,700,1
ὧδε,here,Adv,G5602,Luke 4,701,1
πατρίδι,hometown,N-DFS,G3968,Luke 4,702,1
Ἀμὴν,Truly,Heb,G281,Luke 4,703,1
ἀληθείας,truth,N-GFS,G225,Luke 4,704,1
ἐκλείσθη,was shut up,V-AIP-3S,G2808,Luke 4,705,1
ἕξ,six,Adj-AMP,G1803,Luke 4,706,1
λιμὸς,a famine,N-NMS,G3042,Luke 4,707,1
ἐπέμφθη,was sent,V-AIP-3S,G3992,Luke 4,708,1
Σάρεπτα,Zarephath,N-ANP,G4558,Luke 4,709,1
Σιδωνίας,of Sidon,N-GFS,G4606,Luke 4,710,1
λεπροὶ,lepers,Adj-NMP,G3015,Luke 4,711,1
Ἐλισαίου,of Elisha,N-GMS,G1666,Luke 4,712,1
ἐκαθαρίσθη,was cleansed,V-AIP-3S,G2511,Luke 4,713,1
Ναιμὰν,Naaman,N-NMS,G3497,Luke 4,714,1
Σύρος,Syrian,N-NMS,G4948,Luke 4,715,1
θυμοῦ,with anger,N-GMS,G2372,Luke 4,716,1
ἐξέβαλον,they cast,V-AIA-3P,G1544,Luke 4,717,1
ὀφρύος,brow,N-GFS,G3790,Luke 4,718,1
ᾠκοδόμητο,had been built,V-LIM/P-3S,G3618,Luke 4,719,1
ὥστε,in order,Conj,G5620,Luke 4,720,1
κατακρημνίσαι,to throw over,V-ANA,G2630,Luke 4,721,1
κατῆλθεν,He went down,V-AIA-3S,G2718,Luke 4,722,1
διδαχῇ,teaching,N-DFS,G1322,Luke 4,723,1
δαιμονίου,of a demon,N-GNS,G1140,Luke 4,724,1
ἀκαθάρτου,unclean,Adj-GNS,G169,Luke 4,725,1
ἀνέκραξεν,he cried out,V-AIA-3S,G349,Luke 4,726,1
Ἔα,Ha,I,G1436,Luke 4,727,1
Ναζαρηνέ,of Nazareth,N-VMS,G3479,Luke 4,728,1
ἀπολέσαι,to destroy,V-ANA,G622,Luke 4,729,1
ἐπετίμησεν,rebuked,V-AIA-3S,G2008,Luke 4,730,1
Φιμώθητι,Be silent,V-AMP-2S,G5392,Luke 4,731,1
ῥίψαν,having thrown,V-APA-NNS,G4496,Luke 4,732,1
βλάψαν,having hurt,V-APA-NNS,G984,Luke 4,733,1
θάμβος,astonishment,N-NNS,G2285,Luke 4,734,1
συνελάλουν,they were speaking,V-IIA-3P,G4814,Luke 4,735,1
ἐπιτάσσει,He commands,V-PIA-3S,G2004,Luke 4,736,1
ἦχος,the report,N-NNS,G2279,Luke 4,737,1
οἰκίαν,house,N-AFS,G3614,Luke 4,738,1
Σίμωνος,of Simon,N-GMS,G4613,Luke 4,739,1
πενθερὰ,The mother-in-law,N-NFS,G3994,Luke 4,740,1
συνεχομένη,oppressed with,V-PPM/P-NFS,G4912,Luke 4,741,1
πυρετῷ,a fever,N-DMS,G4446,Luke 4,742,1
ἠρώτησαν,they appealed,V-AIA-3P,G2065,Luke 4,743,1
ἐπάνω,over,Prep,G1883,Luke 4,744,1
ἀφῆκεν,it left,V-AIA-3S,G863,Luke 4,745,1
διηκόνει,she began to serve,V-IIA-3S,G1247,Luke 4,746,1
Δύνοντος,At the setting,V-PPA-GMS,G1416,Luke 4,747,1
ἡλίου,sun,N-GMS,G2246,Luke 4,748,1
ἀσθενοῦντας,ailing,V-PPA-AMP,G770,Luke 4,749,1
νόσοις,with diseases,N-DFP,G3554,Luke 4,750,1
ποικίλαις,various,Adj-DFP,G4164,Luke 4,751,1
ἑνὶ,on one,Adj-DMS,G1520,Luke 4,752,1
ἐπιτιθεὶς,having laid,V-PPA-NMS,G2007,Luke 4,753,1
κραυγάζοντα,crying out,V-PPA-NNP,G2905,Luke 4,754,1
εἴα,did He allow,V-IIA-3S,G1439,Luke 4,755,1
ἐπεζήτουν,were seeking,V-IIA-3P,G1934,Luke 4,756,1
κατεῖχον,were detaining,V-IIA-3P,G2722,Luke 4,757,1
ἐπικεῖσθαι,pressing on,V-PNM/P,G1945,Luke 5,758,1
λίμνην,lake,N-AFS,G3041,Luke 5,759,1
Γεννησαρέτ,of Gennesaret,N-GFS,G1082,Luke 5,760,1
πλοῖα ,boats,N-ANP,G4143,Luke 5,761,1
ἁλιεῖς,the fishermen,N-NMP,G231,Luke 5,762,1
ἀποβάντες,having gone out,V-APA-NMP,G576,Luke 5,763,1
ἔπλυνον,were washing,V-IIA-3P,G4150,Luke 5,764,1
δίκτυα,nets,N-ANP,G1350,Luke 5,765,1
ἐμβὰς,Having entered,V-APA-NMS,G1684,Luke 5,766,1
ἐπαναγαγεῖν,to put off,V-ANA,G1877,Luke 5,767,1
ὀλίγον,a little,Adj-ANS,G3641,Luke 5,768,1
ἐπαύσατο,He left off,V-AIM-3S,G3973,Luke 5,769,1
βάθος,deep,N-ANS,G899,Luke 5,770,1
χαλάσατε,let down,V-AMA-2P,G5465,Luke 5,771,1
ἄγραν,a catch,N-AFS,G61,Luke 5,772,1
Ἐπιστάτα,Master,N-VMS,G1988,Luke 5,773,1
κοπιάσαντες,having toiled,V-APA-NMP,G2872,Luke 5,774,1
ἐλάβομεν,have we taken,V-AIA-1P,G2983,Luke 5,775,1
συνέκλεισαν,they enclosed,V-AIA-3P,G4788,Luke 5,776,1
ἰχθύων,of fishes,N-GMP,G2486,Luke 5,777,1
διερρήσσετο,were breaking,V-IIM/P-3S,G1284,Luke 5,778,1
κατένευσαν,they beckoned,V-AIA-3P,G2656,Luke 5,779,1
μετόχοις,partners,Adj-DMP,G3353,Luke 5,780,1
βυθίζεσθαι,were sinking,V-PNM/P,G1036,Luke 5,781,1
Πέτρος,Peter,N-NMS,G4074,Luke 5,782,1
προσέπεσεν,fell at,V-AIA-3S,G4363,Luke 5,783,1
γόνασιν,knees,N-DNP,G1119,Luke 5,784,1
ἁμαρτωλός,sinful,Adj-NMS,G268,Luke 5,785,1
περιέσχεν,laid hold,V-AIA-3S,G4023,Luke 5,786,1
Ἰάκωβον,James,N-AMS,G2385,Luke 5,787,1
Ζεβεδαίου,of Zebedee,N-GMS,G2199,Luke 5,788,1
κοινωνοὶ,partners,N-NMP,G2844,Luke 5,789,1
ζωγρῶν,catching,V-PPA-NMS,G2221,Luke 5,790,1
καταγαγόντες,having brought,V-APA-NMP,G2609,Luke 5,791,1
ἠκολούθησαν,they followed,V-AIA-3P,G190,Luke 5,792,1
λέπρας,of leprosy,N-GFS,G3014,Luke 5,793,1
πεσὼν,having fallen,V-APA-NMS,G4098,Luke 5,794,1
ἐδεήθη,begged,V-AIP-3S,G1189,Luke 5,795,1
ἐκτείνας,having stretched out,V-APA-NMS,G1614,Luke 5,796,1
ἥψατο,He touched,V-AIM-3S,G680,Luke 5,797,1
εὐθέως,immediately,Adv,G2112,Luke 5,798,1
παρήγγειλεν,ordered,V-AIA-3S,G3853,Luke 5,799,1
προσένεγκε,offer,V-AMA-2S,G4374,Luke 5,800,1
προσέταξεν,commanded,V-AIA-3S,G4367,Luke 5,801,1
μαρτύριον,a testimony,N-ANS,G3142,Luke 5,802,1
μᾶλλον,still more,Adv,G3123,Luke 5,803,1
συνήρχοντο,were coming,V-IIM/P-3P,G4905,Luke 5,804,1
ἀσθενειῶν,sicknesses,N-GFP,G769,Luke 5,805,1
ὑποχωρῶν,withdrawing,V-PPA-NMS,G5298,Luke 5,806,1
Φαρισαῖοι,Pharisees,N-NMP,G5330,Luke 5,807,1
νομοδιδάσκαλοι,teachers of the law,N-NMP,G3547,Luke 5,808,1
κώμης,village,N-GFS,G2968,Luke 5,809,1
φέροντες,carrying,V-PPA-NMP,G5342,Luke 5,810,1
κλίνης,a mat,N-GFS,G2825,Luke 5,811,1
παραλελυμένος,paralyzed,V-RPM/P-NMS,G3886,Luke 5,812,1
εἰσενεγκεῖν,to bring in,V-ANA,G1533,Luke 5,813,1
ποίας,what way,IPro-GFS,G4169,Luke 5,814,1
δῶμα,housetop,N-ANS,G1430,Luke 5,815,1
κεράμων,tiles,N-GMP,G2766,Luke 5,816,1
καθῆκαν,they let down,V-AIA-3P,G2524,Luke 5,817,1
κλινιδίῳ,mat,N-DNS,G2826,Luke 5,818,1
ἔμπροσθεν,before,Prep,G1715,Luke 5,819,1
πίστιν,faith,N-AFS,G4102,Luke 5,820,1
γραμματεῖς,scribes,N-NMP,G1122,Luke 5,821,1
βλασφημίας,blasphemies,N-AFP,G988,Luke 5,822,1
εὐκοπώτερον,easier,Adj-NNS-C,G2123,Luke 5,823,1
