Greek Word,english_translation,parsing_abbreviation,strongs_number,chapter_ref,Row Ordinal,reading_order_position
ἡμῶν,of us,PPro-G1P,G1473,Acts 2,431,27
ᾗ,which,RelPro-DFS,G3739,Acts 2,432,27
ἐγεννήθημεν,we were born,V-AIP-1P,G1080,Acts 2,433,27
Πάρθοι,Parthians,N-NMP,G3934,Acts 2,434,27
Μῆδοι,Medes,N-NMP,G3370,Acts 2,435,27
Ἐλαμῖται,Elamites,N-NMP,G1639,Acts 2,436,27
Μεσοποταμίαν,Mesopotamia,N-AFS,G3318,Acts 2,437,27
Ἰουδαίαν,Judea,N-AFS,G2449,Acts 2,438,27
τε,also,Conj,G5037,Acts 2,439,27
Καππαδοκίαν,Cappadocia,N-AFS,G2587,Acts 2,440,27
Πόντον,Pontus,N-AMS,G4195,Acts 2,441,27
Ἀσίαν,Asia,N-AFS,G773,Acts 2,442,27
Φρυγίαν,Phrygia,N-AFS,G5435,Acts 2,443,27
Παμφυλίαν,Pamphylia,N-AFS,G3828,Acts 2,444,27
Αἴγυπτον,Egypt,N-AFS,G125,Acts 2,445,27
τὰ,the,Art-ANP,G3588,Acts 2,446,27
μέρη,parts,N-ANP,G3313,Acts 2,447,27
Λιβύης,of Libya,N-GFS,G3033,Acts 2,448,27
κατὰ,are around,Prep,G2596,Acts 2,449,27
Κυρήνην,Cyrene,N-AFS,G2957,Acts 2,450,27
ἐπιδημοῦντες,visiting here,V-PPA-NMP,G1927,Acts 2,451,27
Ῥωμαῖοι,from Rome,Adj-NMP,G4514,Acts 2,452,27
Ἰουδαῖοί,Jews,Adj-NMP,G2453,Acts 2,453,27
προσήλυτοι,converts,N-NMP,G4339,Acts 2,454,27
Κρῆτες,Cretans,N-NMP,G2912,Acts 2,455,27
Ἄραβες,Arabs,N-NMP,G690,Acts 2,456,27
ταῖς,-,Art-DFP,G3588,Acts 2,457,27
ἡμετέραις,in our own,PPro-DF1P,G2251,Acts 2,458,27
μεγαλεῖα,great things,Adj-ANP,G3167,Acts 2,459,27
Θεοῦ,of God,N-GMS,G2316,Acts 2,460,27
διηπόρουν,were perplexed,V-IIA-3P,G1280,Acts 2,461,27
ἄλλος,other,Adj-NMS,G243,Acts 2,462,27
πρὸς,to,Prep,G4314,Acts 2,463,27
ἄλλον,other,Adj-AMS,G243,Acts 2,464,27
Τί,What,IPro-NNS,G5101,Acts 2,465,27
θέλει,wishes,V-PIA-3S,G2309,Acts 2,466,27
τοῦτο,this,DPro-NNS,G3778,Acts 2,467,27
εἶναι,to be,V-PNA,G1510,Acts 2,468,27
Ἕτεροι,Others,Adj-NMP,G2087,Acts 2,469,27
διαχλευάζοντες,mocking,V-PPA-NMP,G5512,Acts 2,470,27
ἔλεγον,were saying,V-IIA-3P,G2036,Acts 2,471,27
Γλεύκους,Of new wine,N-GNS,G1098,Acts 2,472,27
μεμεστωμένοι,full,V-RPM/P-NMP,G3325,Acts 2,473,27
εἰσίν,they are,V-PIA-3P,G1510,Acts 2,474,27
Σταθεὶς,Having stood up,V-APP-NMS,G2476,Acts 2,475,27
ὁ,-,Art-NMS,G3588,Acts 2,476,27
Πέτρος,Peter,N-NMS,G4074,Acts 2,477,27
σὺν,with,Prep,G4862,Acts 2,478,27
τοῖς,the,Art-DMP,G3588,Acts 2,479,27
ἕνδεκα,eleven,Adj-DMP,G1733,Acts 2,480,27
ἐπῆρεν,he lifted up,V-AIA-3S,G1869,Acts 2,481,27
φωνὴν,voice,N-AFS,G5456,Acts 2,482,27
αὐτοῦ,of him,PPro-GM3S,G846,Acts 2,483,27
ἀπεφθέγξατο,spoke forth,V-AIM-3S,G669,Acts 2,484,27
Ἄνδρες,Men,N-VMP,G435,Acts 2,485,27
Ἰουδαῖοι,of Judea,Adj-VMP,G2453,Acts 2,486,27
οἱ,those,Art-VMP,G3588,Acts 2,487,27
κατοικοῦντες,inhabiting,V-PPA-VMP,G2730,Acts 2,488,27
πάντες,all,Adj-VMP,G3956,Acts 2,489,27
ὑμῖν,to you,PPro-D2P,G4771,Acts 2,490,27
γνωστὸν,known,Adj-NNS,G1110,Acts 2,491,27
ἔστω,let be,V-PMA-3S,G1510,Acts 2,492,27
ἐνωτίσασθε,give heed to,V-AMM-2P,G1801,Acts 2,493,27
ῥήματά,words,N-ANP,G4487,Acts 2,494,27
μου,of me,PPro-G1S,G1473,Acts 2,495,27
οὐ,Not,Adv,G3756,Acts 2,496,27
γὰρ,for,Conj,G1063,Acts 2,497,27
ὡς,as,Adv,G5613,Acts 2,498,27
ὑμεῖς,you,PPro-N2P,G4771,Acts 2,499,27
ὑπολαμβάνετε,suppose,V-PIA-2P,G5274,Acts 2,500,27
οὗτοι,these,DPro-NMP,G3778,Acts 2,501,27
μεθύουσιν,are drunkards,V-PIA-3P,G3184,Acts 2,502,27
ἔστιν,it is,V-PIA-3S,G1510,Acts 2,503,27
ὥρα,the hour,N-NFS,G5610,Acts 2,504,27
τρίτη,third,Adj-NFS,G5154,Acts 2,505,27
ἡμέρας,day,N-GFS,G2250,Acts 2,506,27
ἀλλὰ,but,Conj,G235,Acts 2,507,27
τοῦτό,this,DPro-NNS,G3778,Acts 2,508,27
ἐστιν,is,V-PIA-3S,G1510,Acts 2,509,27
εἰρημένον,having been spoken,V-RPM/P-NNS,G2046,Acts 2,510,27
διὰ,by,Prep,G1223,Acts 2,511,27
προφήτου,prophet,N-GMS,G4396,Acts 2,512,27
Ἰωήλ,Joel,N-GMS,G2493,Acts 2,513,27
ἔσται,it will be,V-FIM-3S,G1510,Acts 2,514,27
ἐσχάταις,last,Adj-DFP,G2078,Acts 2,515,27
ἡμέραις,days,N-DFP,G2250,Acts 2,516,27
λέγει,says,V-PIA-3S,G3004,Acts 2,517,27
Θεός,God,N-NMS,G2316,Acts 2,518,27
ἐκχεῶ,I will pour out,V-FIA-1S,G1632,Acts 2,519,27
τοῦ,the,Art-GNS,G3588,Acts 2,520,27
Πνεύματός,Spirit,N-GNS,G4151,Acts 2,521,27
πᾶσαν,all,Adj-AFS,G3956,Acts 2,522,27
σάρκα,flesh,N-AFS,G4561,Acts 2,523,27
προφητεύσουσιν,will prophesy,V-FIA-3P,G4395,Acts 2,524,27
υἱοὶ,sons,N-NMP,G5207,Acts 2,525,27
ὑμῶν,of you,PPro-G2P,G4771,Acts 2,526,27
αἱ,the,Art-NFP,G3588,Acts 2,527,27
θυγατέρες,daughters,N-NFP,G2364,Acts 2,528,27
νεανίσκοι,young men,N-NMP,G3495,Acts 2,529,27
ὁράσεις,visions,N-AFP,G3706,Acts 2,530,27
ὄψονται,will see,V-FIM-3P,G3708,Acts 2,531,27
πρεσβύτεροι,elders,Adj-NMP-C,G4245,Acts 2,532,27
ἐνυπνίοις,dreams,N-DNP,G1798,Acts 2,533,27
ἐνυπνιασθήσονται,will dream,V-FIP-3P,G1797,Acts 2,534,27
καί,and,Conj,G2532,Acts 2,535,27
γε,even,Prtcl,G1065,Acts 2,536,27
τοὺς,the,Art-AMP,G3588,Acts 2,537,27
δούλους,servants,N-AMP,G1401,Acts 2,538,27
τὰς,the,Art-AFP,G3588,Acts 2,539,27
δούλας,handmaidens,N-AFP,G1399,Acts 2,540,27
ἐκείναις,those,DPro-DFP,G1565,Acts 2,541,27
δώσω,I will show,V-FIA-1S,G1325,Acts 2,542,27
τέρατα,wonders,N-ANP,G5059,Acts 2,543,27
τῷ,-,Art-DMS,G3588,Acts 2,544,27
οὐρανῷ,heaven,N-DMS,G3772,Acts 2,545,27
ἄνω,above,Adv,G507,Acts 2,546,27
σημεῖα,signs,N-ANP,G4592,Acts 2,547,27
γῆς,earth,N-GFS,G1093,Acts 2,548,27
κάτω,below,Adv,G2736,Acts 2,549,27
αἷμα,blood,N-ANS,G129,Acts 2,550,27
πῦρ,fire,N-ANS,G4442,Acts 2,551,27
ἀτμίδα,vapor,N-AFS,G822,Acts 2,552,27
καπνοῦ,of smoke,N-GMS,G2586,Acts 2,553,27
ἥλιος,sun,N-NMS,G2246,Acts 2,554,27
μεταστραφήσεται,will be turned,V-FIP-3S,G3344,Acts 2,555,27
σκότος,darkness,N-ANS,G4655,Acts 2,556,27
ἡ,the,Art-NFS,G3588,Acts 2,557,27
σελήνη,moon,N-NFS,G4582,Acts 2,558,27
πρὶν,before,Adv,G4250,Acts 2,559,27
ἢ,than,Conj,G2228,Acts 2,560,27
ἐλθεῖν,coming,V-ANA,G2064,Acts 2,561,27
Κυρίου,of the Lord,N-GMS,G2962,Acts 2,562,27
μεγάλην,great,Adj-AFS,G3173,Acts 2,563,27
ἐπιφανῆ,glorious,Adj-AFS,G2016,Acts 2,564,27
πᾶς,everyone,Adj-NMS,G3956,Acts 2,565,27
ὃς,who,RelPro-NMS,G3739,Acts 2,566,27
ἐὰν,if,Prtcl,G1437,Acts 2,567,27
ἐπικαλέσηται,they shall call upon,V-ASM-3S,G1941,Acts 2,568,27
ὄνομα,name,N-ANS,G3686,Acts 2,569,27
σωθήσεται,will be saved,V-FIP-3S,G4982,Acts 2,570,27
Ἰσραηλῖται,Israelites,N-VMP,G2475,Acts 2,571,27
ἀκούσατε,hear,V-AMA-2P,G191,Acts 2,572,27
λόγους,words,N-AMP,G3056,Acts 2,573,27
τούτους,these,DPro-AMP,G3778,Acts 2,574,27
Ἰησοῦν,Jesus,N-AMS,G2424,Acts 2,575,27
Ναζωραῖον,Nazareth,N-AMS,G3480,Acts 2,576,27
ἄνδρα,a man,N-AMS,G435,Acts 2,577,27
ἀποδεδειγμένον,having been set forth,V-RPM/P-AMS,G584,Acts 2,578,27
ὑμᾶς,you,PPro-A2P,G4771,Acts 2,579,27
δυνάμεσι,by miracles,N-DFP,G1411,Acts 2,580,27
τέρασι,wonders,N-DNP,G5059,Acts 2,581,27
σημείοις,signs,N-DNP,G4592,Acts 2,582,27
οἷς,which,RelPro-DNP,G3739,Acts 2,583,27
ἐποίησεν,did,V-AIA-3S,G4160,Acts 2,584,27
δι,by,Prep,G1223,Acts 2,585,27
Θεὸς,God,N-NMS,G2316,Acts 2,586,27
μέσῳ,the midst,Adj-DNS,G3319,Acts 2,587,27
αὐτοὶ,you yourselves,PPro-NM3P,G846,Acts 2,588,27
οἴδατε,know,V-RIA-2P,G1492,Acts 2,589,27
τοῦτον,Him,DPro-AMS,G3778,Acts 2,590,27
ὡρισμένῃ,determinate,V-RPM/P-DFS,G3724,Acts 2,591,27
βουλῇ,plan,N-DFS,G1012,Acts 2,592,27
προγνώσει,foreknowledge,N-DFS,G4268,Acts 2,593,27
ἔκδοτον,delivered up,Adj-AMS,G1560,Acts 2,594,27
χειρὸς,hands,N-GFS,G5495,Acts 2,595,27
ἀνόμων,lawless,Adj-GMP,G459,Acts 2,596,27
προσπήξαντες,having crucified,V-APA-NMP,G4362,Acts 2,597,27
ἀνείλατε,You put to death,V-AIA-2P,G337,Acts 2,598,27
ὃν,whom,RelPro-AMS,G3739,Acts 2,599,27
ἀνέστησεν,raised up,V-AIA-3S,G450,Acts 2,600,27
λύσας,having loosed,V-APA-NMS,G3089,Acts 2,601,27
ὠδῖνας,agony,N-AFP,G5604,Acts 2,602,27
θανάτου,death,N-GMS,G2288,Acts 2,603,27
καθότι,inasmuch as,Adv,G2530,Acts 2,604,27
οὐκ,not,Adv,G3756,Acts 2,605,27
ἦν,it was,V-IIA-3S,G1510,Acts 2,606,27
δυνατὸν,possible,Adj-NNS,G1415,Acts 2,607,27
κρατεῖσθαι,for to be held,V-PNM/P,G2902,Acts 2,608,27
αὐτὸν,Him,PPro-AM3S,G846,Acts 2,609,27
ὑπ,by,Prep,G5259,Acts 2,610,27
Δαυὶδ,David,N-NMS,G1138,Acts 2,611,27
αὐτόν,Him,PPro-AM3S,G846,Acts 2,612,27
Προορώμην,I foresaw,V-IIM-1S,G4308,Acts 2,613,27
Κύριον,Lord,N-AMS,G2962,Acts 2,614,27
ἐνώπιόν,before,Prep,G1799,Acts 2,615,27
παντός,everything,Adj-GMS,G3956,Acts 2,616,27
δεξιῶν,right hand,Adj-GNP,G1188,Acts 2,617,27
μού,of me,PPro-G1S,G1473,Acts 2,618,27
ἵνα,that,Conj,G2443,Acts 2,619,27
μὴ,not,Adv,G3361,Acts 2,620,27
σαλευθῶ,I should be shaken,V-ASP-1S,G4531,Acts 2,621,27
τοῦτο,this,DPro-ANS,G3778,Acts 2,622,27
ηὐφράνθη,was glad,V-AIP-3S,G2165,Acts 2,623,27
μου ,of me,PPro-G1S,G1473,Acts 2,624,27
ἡ,the,Art-NFS,G3588,Acts 2,625,27
καρδία,heart,N-NFS,G2588,Acts 2,626,27
ἠγαλλιάσατο,rejoiced,V-AIM-3S,G21,Acts 2,627,27
γλῶσσά,tongue,N-NFS,G1100,Acts 2,628,27
ἔτι,and,Adv,G2089,Acts 2,629,27
σάρξ,flesh,N-NFS,G4561,Acts 2,630,27
κατασκηνώσει,will dwell,V-FIA-3S,G2681,Acts 2,631,27
ἐπ,in,Prep,G1909,Acts 2,632,27
ἐλπίδι,hope,N-DFS,G1680,Acts 2,633,27
ἐνκαταλείψεις,You will abandon,V-FIA-2S,G1459,Acts 2,634,27
ψυχήν,soul,N-AFS,G5590,Acts 2,635,27
ᾅδην,Hades,N-AMS,G86,Acts 2,636,27
οὐδὲ,nor,Conj,G3761,Acts 2,637,27
δώσεις,will You allow,V-FIA-2S,G1325,Acts 2,638,27
Ὅσιόν,Holy One,Adj-AMS,G3741,Acts 2,639,27
σου,of You,PPro-G2S,G4771,Acts 2,640,27
ἰδεῖν,to see,V-ANA,G3708,Acts 2,641,27
διαφθοράν,decay,N-AFS,G1312,Acts 2,642,27
ἐγνώρισάς,You have made known,V-AIA-2S,G1107,Acts 2,643,27
μοι,to me,PPro-D1S,G1473,Acts 2,644,27
ὁδοὺς,the paths,N-AFP,G3598,Acts 2,645,27
ζωῆς,of life,N-GFS,G2222,Acts 2,646,27
πληρώσεις,You will fill,V-FIA-2S,G4137,Acts 2,647,27
με,me,PPro-A1S,G1473,Acts 2,648,27
εὐφροσύνης,with joy,N-GFS,G2167,Acts 2,649,27
μετὰ,in,Prep,G3326,Acts 2,650,27
προσώπου,presence,N-GNS,G4383,Acts 2,651,27
ἀδελφοί,brothers,N-VMP,G80,Acts 2,652,27
ἐξὸν,it is permitted me,V-PPA-NNS,G1832,Acts 2,653,27
εἰπεῖν,to speak,V-ANA,G2036,Acts 2,654,27
παρρησίας,freedom,N-GFS,G3954,Acts 2,655,27
περὶ,concerning,Prep,G4012,Acts 2,656,27
πατριάρχου,patriarch,N-GMS,G3966,Acts 2,657,27
Δαυὶδ,David,N-GMS,G1138,Acts 2,658,27
ἐτελεύτησεν,he died,V-AIA-3S,G5053,Acts 2,659,27
ἐτάφη,was buried,V-AIP-3S,G2290,Acts 2,660,27
μνῆμα,tomb,N-NNS,G3418,Acts 2,661,27
ἡμῖν,us,PPro-D1P,G1473,Acts 2,662,27
ἄχρι,unto,Prep,G891,Acts 2,663,27
προφήτης,A prophet,N-NMS,G4396,Acts 2,664,27
οὖν,therefore,Conj,G3767,Acts 2,665,27
ὑπάρχων,being,V-PPA-NMS,G5225,Acts 2,666,27
εἰδὼς,knowing,V-RPA-NMS,G1492,Acts 2,667,27
ὅρκῳ,with an oath,N-DMS,G3727,Acts 2,668,27
ὤμοσεν,swore,V-AIA-3S,G3660,Acts 2,669,27
αὐτῷ,to him,PPro-DM3S,G846,Acts 2,670,27
καρποῦ,fruit,N-GMS,G2590,Acts 2,671,27
ὀσφύος,loins,N-GFS,G3751,Acts 2,672,27
καθίσαι,to set,V-ANA,G2523,Acts 2,673,27
θρόνον,throne,N-AMS,G2362,Acts 2,674,27
προϊδὼν,Having foreseen,V-APA-NMS,G4308,Acts 2,675,27
ἐλάλησεν,he spoke,V-AIA-3S,G2980,Acts 2,676,27
ἀναστάσεως,resurrection,N-GFS,G386,Acts 2,677,27
Χριστοῦ,Christ,N-GMS,G5547,Acts 2,678,27
οὔτε,neither,Conj,G3777,Acts 2,679,27
ἐνκατελείφθη,was He abandoned,V-AIP-3S,G1459,Acts 2,680,27
σὰρξ,flesh,N-NFS,G4561,Acts 2,681,27
εἶδεν,saw,V-AIA-3S,G3708,Acts 2,682,27
Τοῦτον,This,DPro-AMS,G3778,Acts 2,683,27
οὗ,whereof,RelPro-GMS,G3739,Acts 2,684,27
ἐσμεν,are,V-PIA-1P,G1510,Acts 2,685,27
μάρτυρες,witnesses,N-NMP,G3144,Acts 2,686,27
δεξιᾷ,right hand,Adj-DFS,G1188,Acts 2,687,27
ὑψωθεὶς,having been exalted,V-APP-NMS,G5312,Acts 2,688,27
τήν,-,Art-AFS,G3588,Acts 2,689,27
ἐπαγγελίαν,the promise,N-AFS,G1860,Acts 2,690,27
λαβὼν,having received,V-APA-NMS,G2983,Acts 2,691,27
παρὰ,from,Prep,G3844,Acts 2,692,27
Πατρὸς,Father,N-GMS,G3962,Acts 2,693,27
ἐξέχεεν,He has poured out,V-AIA-3S,G1632,Acts 2,694,27
ὃ,which,RelPro-ANS,G3739,Acts 2,695,27
βλέπετε,are seeing,V-PIA-2P,G991,Acts 2,696,27
ἀκούετε,hearing,V-PIA-2P,G191,Acts 2,697,27
Οὐ,Not,Adv,G3756,Acts 2,698,27
ἀνέβη,ascended,V-AIA-3S,G305,Acts 2,699,27
οὐρανούς,heavens,N-AMP,G3772,Acts 2,700,27
αὐτός,himself,PPro-NM3S,G846,Acts 2,701,27
Εἶπεν,Said,V-AIA-3S,G2036,Acts 2,702,27
ὁ,the,Art-NMS,G3588,Acts 2,703,27
Κύριος,Lord,N-NMS,G2962,Acts 2,704,27
Κυρίῳ,the Lord,N-DMS,G2962,Acts 2,705,27
Κάθου,Sit,V-PMM/P-2S,G2521,Acts 2,706,27
ἕως,until,Conj,G2193,Acts 2,707,27
ἂν,-,Prtcl,G302,Acts 2,708,27
θῶ,I place,V-ASA-1S,G5087,Acts 2,709,27
ἐχθρούς,enemies,Adj-AMP,G2190,Acts 2,710,27
ὑποπόδιον,a footstool,N-ANS,G5286,Acts 2,711,27
τῶν,of the,Art-GMP,G3588,Acts 2,712,27
ποδῶν,feet,N-GMP,G4228,Acts 2,713,27
Ἀσφαλῶς,Assuredly,Adv,G806,Acts 2,714,27
γινωσκέτω,let know,V-PMA-3S,G1097,Acts 2,715,27
οἶκος,the house,N-NMS,G3624,Acts 2,716,27
Ἰσραὴλ,of Israel,N-GMS,G2474,Acts 2,717,27
Χριστὸν,Christ,N-AMS,G5547,Acts 2,718,27
ἐσταυρώσατε,crucified,V-AIA-2P,G4717,Acts 2,719,27
Ἀκούσαντες,Having heard,V-APA-NMP,G191,Acts 2,720,27
κατενύγησαν,they were pierced,V-AIP-3P,G2660,Acts 2,721,27
καρδίαν,heart,N-AFS,G2588,Acts 2,722,27
εἶπόν,they said,V-AIA-3P,G2036,Acts 2,723,27
Πέτρον,Peter,N-AMS,G4074,Acts 2,724,27
λοιποὺς,other,Adj-AMP,G3062,Acts 2,725,27
ἀποστόλους,apostles,N-AMP,G652,Acts 2,726,27
Τί,What,IPro-ANS,G5101,Acts 2,727,27
ποιήσωμεν,shall we do,V-ASA-1P,G4160,Acts 2,728,27
ἄνδρες,men,N-VMP,G435,Acts 2,729,27
αὐτούς,them,PPro-AM3P,G846,Acts 2,730,27
Μετανοήσατε,Repent,V-AMA-2P,G3340,Acts 2,731,27
φησίν,he declared,V-PIA-3S,G5346,Acts 2,732,27
βαπτισθήτω,be baptized,V-AMP-3S,G907,Acts 2,733,27
ὀνόματι,name,N-DNS,G3686,Acts 2,734,27
Ἰησοῦ,of Jesus,N-GMS,G2424,Acts 2,735,27
ἄφεσιν,forgiveness,N-AFS,G859,Acts 2,736,27
τῶν,of the,Art-GFP,G3588,Acts 2,737,27
ἁμαρτιῶν,sins,N-GFP,G266,Acts 2,738,27
λήμψεσθε,you will receive,V-FIM-2P,G2983,Acts 2,739,27
δωρεὰν,gift,N-AFS,G1431,Acts 2,740,27
γάρ,for,Conj,G1063,Acts 2,741,27
ἐπαγγελία,promise,N-NFS,G1860,Acts 2,742,27
τοῖς,to the,Art-DNP,G3588,Acts 2,743,27
τέκνοις,children,N-DNP,G5043,Acts 2,744,27
πᾶσιν,to all,Adj-DMP,G3956,Acts 2,745,27
μακρὰν,a distance,Adj-AFS,G3112,Acts 2,746,27
ὅσους,as many as,RelPro-AMP,G3745,Acts 2,747,27
προσκαλέσηται,shall call to Himself,V-ASM-3S,G4341,Acts 2,748,27
Ἑτέροις,Other,Adj-DMP,G2087,Acts 2,749,27
λόγοις,words,N-DMP,G3056,Acts 2,750,27
πλείοσιν,many,Adj-DMP-C,G4119,Acts 2,751,27
διεμαρτύρατο,he earnestly testified,V-AIM-3S,G1263,Acts 2,752,27
παρεκάλει,was exhorting,V-IIA-3S,G3870,Acts 2,753,27
αὐτοὺς,them,PPro-AM3P,G846,Acts 2,754,27
λέγων,saying,V-PPA-NMS,G3004,Acts 2,755,27
Σώθητε,Be saved,V-AMP-2P,G4982,Acts 2,756,27
γενεᾶς,generation,N-GFS,G1074,Acts 2,757,27
σκολιᾶς,perverse,Adj-GFS,G4646,Acts 2,758,27
μὲν,indeed,Conj,G3303,Acts 2,759,27
ἀποδεξάμενοι,having received,V-APM-NMP,G588,Acts 2,760,27
λόγον,word,N-AMS,G3056,Acts 2,761,27
ἐβαπτίσθησαν,were baptized,V-AIP-3P,G907,Acts 2,762,27
προσετέθησαν,were added,V-AIP-3P,G4369,Acts 2,763,27
ἡμέρᾳ,day,N-DFS,G2250,Acts 2,764,27
ἐκείνῃ,that,DPro-DFS,G1565,Acts 2,765,27
ψυχαὶ,souls,N-NFP,G5590,Acts 2,766,27
τρισχίλιαι,three thousand,Adj-NFP,G5153,Acts 2,767,27
προσκαρτεροῦντες,steadfastly continuing,V-PPA-NMP,G4342,Acts 2,768,27
διδαχῇ,teaching,N-DFS,G1322,Acts 2,769,27
ἀποστόλων,apostles,N-GMP,G652,Acts 2,770,27
κοινωνίᾳ,in fellowship,N-DFS,G2842,Acts 2,771,27
κλάσει,breaking,N-DFS,G2800,Acts 2,772,27
ἄρτου,bread,N-GMS,G740,Acts 2,773,27
προσευχαῖς,prayers,N-DFP,G4335,Acts 2,774,27
Ἐγίνετο,There was coming,V-IIM/P-3S,G1096,Acts 2,775,27
πάσῃ,upon every,Adj-DFS,G3956,Acts 2,776,27
ψυχῇ,soul,N-DFS,G5590,Acts 2,777,27
φόβος,awe,N-NMS,G5401,Acts 2,778,27
πολλά,many,Adj-NNP,G4183,Acts 2,779,27
τε,and both,Conj,G5037,Acts 2,780,27
τέρατα,wonders,N-NNP,G5059,Acts 2,781,27
σημεῖα,signs,N-NNP,G4592,Acts 2,782,27
ἐγίνετο,were taking place,V-IIM/P-3S,G1096,Acts 2,783,27
Πάντες,All,Adj-NMP,G3956,Acts 2,784,27
πιστεύοντες,having believed,V-PPA-NMP,G4100,Acts 2,785,27
ἦσαν,were,V-IIA-3P,G1510,Acts 2,786,27
αὐτὸ,same,PPro-AN3S,G846,Acts 2,787,27
καὶ,and,Conj,G2532,Acts 2,788,27
εἶχον,having,V-IIA-3P,G2192,Acts 2,789,27
ἅπαντα,all things,Adj-ANP,G537,Acts 2,790,27
κοινά,in common,Adj-ANP,G2839,Acts 2,791,27
κτήματα,possessions,N-ANP,G2933,Acts 2,792,27
ὑπάρξεις,goods,N-AFP,G5223,Acts 2,793,27
ἐπίπρασκον,they were selling,V-IIA-3P,G4097,Acts 2,794,27
διεμέριζον,were dividing,V-IIA-3P,G1266,Acts 2,795,27
αὐτὰ,them,PPro-AN3P,G846,Acts 2,796,27
ἄν,-,Prtcl,G302,Acts 2,797,27
τις,anyone,IPro-NMS,G5100,Acts 2,798,27
χρείαν,need,N-AFS,G5532,Acts 2,799,27
εἶχεν,had,V-IIA-3S,G2192,Acts 2,800,27
Καθ,Every,Prep,G2596,Acts 2,801,27
ὁμοθυμαδὸν,with one accord,Adv,G3661,Acts 2,802,27
ἱερῷ,temple,N-DNS,G2411,Acts 2,803,27
κλῶντές,breaking,V-PPA-NMP,G2806,Acts 2,804,27
κατ,at each,Prep,G2596,Acts 2,805,27
ἄρτον,bread,N-AMS,G740,Acts 2,806,27
μετελάμβανον,they were partaking,V-IIA-3P,G3335,Acts 2,807,27
τροφῆς,of food,N-GFS,G5160,Acts 2,808,27
ἀγαλλιάσει,gladness,N-DFS,G20,Acts 2,809,27
ἀφελότητι,sincerity,N-DFS,G858,Acts 2,810,27
καρδίας,of heart,N-GFS,G2588,Acts 2,811,27
αἰνοῦντες,praising,V-PPA-NMP,G134,Acts 2,812,27
Θεὸν,God,N-AMS,G2316,Acts 2,813,27
ἔχοντες,having,V-PPA-NMP,G2192,Acts 2,814,27
χάριν,favor,N-AFS,G5485,Acts 2,815,27
λαόν,people,N-AMS,G2992,Acts 2,816,27
προσετίθει,kept adding,V-IIA-3S,G4369,Acts 2,817,27
σῳζομένους,were being saved,V-PPM/P-AMP,G4982,Acts 2,818,27
καθ,every,Prep,G2596,Acts 2,819,27
Πέτρος,Peter,N-NMS,G4074,Acts 3,820,27
δὲ,now,Conj,G1161,Acts 3,821,27
καὶ,and,Conj,G2532,Acts 3,822,27
Ἰωάννης,John,N-NMS,G2491,Acts 3,823,27
ἀνέβαινον,were going up,V-IIA-3P,G305,Acts 3,824,27
εἰς,into,Prep,G1519,Acts 3,825,27
τὸ,the,Art-ANS,G3588,Acts 3,826,27
ἱερὸν,temple,N-ANS,G2411,Acts 3,827,27
ἐπὶ,at,Prep,G1909,Acts 3,828,27
τὴν,the,Art-AFS,G3588,Acts 3,829,27
ὥραν,hour,N-AFS,G5610,Acts 3,830,27
τῆς,-,Art-GFS,G3588,Acts 3,831,27
προσευχῆς,of prayer,N-GFS,G4335,Acts 3,832,27
ἐνάτην,ninth,Adj-AFS,G1766,Acts 3,833,27
καί,And,Conj,G2532,Acts 3,834,27
τις,a certain,IPro-NMS,G5100,Acts 3,835,27
ἀνὴρ,man,N-NMS,G435,Acts 3,836,27
χωλὸς,lame,Adj-NMS,G5560,Acts 3,837,27
ἐκ,from,Prep,G1537,Acts 3,838,27
κοιλίας,womb,N-GFS,G2836,Acts 3,839,27
μητρὸς,of mother,N-GFS,G3384,Acts 3,840,27
αὐτοῦ,of him,PPro-GM3S,G846,Acts 3,841,27
ὑπάρχων,being,V-PPA-NMS,G5225,Acts 3,842,27
ἐβαστάζετο,was being carried,V-IIM/P-3S,G941,Acts 3,843,27
ὃν,whom,RelPro-AMS,G3739,Acts 3,844,27
ἐτίθουν,they placed,V-IIA-3P,G5087,Acts 3,845,27
καθ,every,Prep,G2596,Acts 3,846,27
ἡμέραν,day,N-AFS,G2250,Acts 3,847,27
πρὸς,at,Prep,G4314,Acts 3,848,27
θύραν,gate,N-AFS,G2374,Acts 3,849,27
τοῦ,of the,Art-GNS,G3588,Acts 3,850,27
ἱεροῦ,temple,N-GNS,G2411,Acts 3,851,27
λεγομένην,called,V-PPM/P-AFS,G3004,Acts 3,852,27
Ὡραίαν,Beautiful,Adj-AFS,G5611,Acts 3,853,27
αἰτεῖν,to ask for,V-PNA,G154,Acts 3,854,27
ἐλεημοσύνην,alms,N-AFS,G1654,Acts 3,855,27
παρὰ,from,Prep,G3844,Acts 3,856,27
τῶν,those who,Art-GMP,G3588,Acts 3,857,27
εἰσπορευομένων,were going,V-PPM/P-GMP,G1531,Acts 3,858,27
ἱερόν,temple,N-ANS,G2411,Acts 3,859,27
ὃς,who,RelPro-NMS,G3739,Acts 3,860,27
ἰδὼν,having seen,V-APA-NMS,G3708,Acts 3,861,27
Πέτρον,Peter,N-AMS,G4074,Acts 3,862,27
Ἰωάννην,John,N-AMS,G2491,Acts 3,863,27
μέλλοντας,being about,V-PPA-AMP,G3195,Acts 3,864,27
