hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal,reading_order_position
מִכֹּ֖ל,H3605,mik·kōl,because of all,Prep‑m | N‑msc,H3605,Lamentations,3,929,14
בְּנ֥וֹת,H1323,bə·nō·wṯ,the daughters,N‑fpc,H1323,Lamentations,3,930,14
עִירִֽי׃,H5892,‘î·rî.,of my city,N‑fsc | 1cs,H5892,Lamentations,3,931,14
צָד֛וּנִי,H6679,ṣā·ḏū·nî,Hunted me,V‑Qal‑Perf‑3cp | 1cs,H6679,Lamentations,3,932,14
כַּצִּפּ֖וֹר,H6833,kaṣ·ṣip·pō·wr,like a bird,"Prep‑k, Art | N‑cs",H6833,Lamentations,3,933,14
אֹיְבַ֥י,H341,’ō·yə·ḇay,My enemies,V‑Qal‑Prtcpl‑mpc | 1cs,H341,Lamentations,3,934,14
חִנָּֽם׃,H2600,ḥin·nām.,without cause,Adv,H2600,Lamentations,3,935,14
בַבּוֹר֙,H953,ḇab·bō·wr,in the pit,"Prep‑b, Art | N‑ms",H953,Lamentations,3,936,14
חַיָּ֔י,H2416,"ḥay·yāy,",my life,N‑mpc | 1cs,H2416,Lamentations,3,937,14
וַיַּדּוּ־,H3034,way·yad·dū-,and threw,Conj‑w | V‑Piel‑ConsecImperf‑3mp,H3034,Lamentations,3,938,14
אֶ֖בֶן,H68,’e·ḇen,stones,N‑fs,H68,Lamentations,3,939,14
מַ֥יִם,H4325,ma·yim,the waters,N‑mp,H4325,Lamentations,3,940,14
עַל־,H5921,‘al-,over,Prep,H5921,Lamentations,3,941,14
רֹאשִׁ֖י,H7218,rō·šî,my head,N‑msc | 1cs,H7218,Lamentations,3,942,14
אָמַ֥רְתִּי,H559,’ā·mar·tî,I said,V‑Qal‑Perf‑1cs,H559,Lamentations,3,943,14
נִגְזָֽרְתִּי׃,H1504,niḡ·zā·rə·tî.,I am cut off,V‑Nifal‑Perf‑1cs,H1504,Lamentations,3,944,14
שִׁמְךָ֙,H8034,šim·ḵā,Your name,N‑msc | 2ms,H8034,Lamentations,3,945,14
יְהוָ֔ה,H3068,"Yah·weh,",Yahweh,N‑proper‑ms,H3068,Lamentations,3,946,14
מִבּ֖וֹר,H953,mib·bō·wr,from the pit,Prep‑m | N‑ms,H953,Lamentations,3,947,14
תַּחְתִּיּֽוֹת׃,H8482,taḥ·tî·yō·wṯ.,lowest,N‑fp,H8482,Lamentations,3,948,14
שָׁמָ֑עְתָּ,H8085,šā·mā·‘ə·tā;,You have heard,V‑Qal‑Perf‑2ms,H8085,Lamentations,3,949,14
אַל־,H408,’al-,not,Adv,H408,Lamentations,3,950,14
תַּעְלֵ֧ם,H5956,ta‘·lêm,do hide,V‑Hifil‑Imperf‑2ms,H5956,Lamentations,3,951,14
אָזְנְךָ֛,H241,’ā·zə·nə·ḵā,Your ear,N‑fsc | 2ms,H241,Lamentations,3,952,14
לְרַוְחָתִ֖י,H7309,lə·raw·ḥā·ṯî,from my sighing,Prep‑l | N‑fsc | 1cs,H7309,Lamentations,3,953,14
לְשַׁוְעָתִֽי׃,H7775,lə·šaw·‘ā·ṯî.,from my cry for [help],Prep‑l | N‑fsc | 1cs,H7775,Lamentations,3,954,14
בְּי֣וֹם,H3117,bə·yō·wm,on the day,Prep‑b | N‑ms,H3117,Lamentations,3,955,14
אֶקְרָאֶ֔ךָּ,H7121,"’eq·rā·’e·kā,",I called on You,V‑Qal‑Imperf‑1cs | 2mse,H7121,Lamentations,3,956,14
אָמַ֖רְתָּ,H559,’ā·mar·tā,and said,V‑Qal‑Perf‑2ms,H559,Lamentations,3,957,14
אַל־,H408,’al-,not,Adv,H408,Lamentations,3,958,14
תִּירָֽא׃,H3372,tî·rā.,do fear,V‑Qal‑Imperf‑2ms,H3372,Lamentations,3,959,14
אֲדֹנָ֛י,H136,’ă·ḏō·nāy,Lord,N‑proper‑ms,H136,Lamentations,3,960,14
רִיבֵ֥י,H7379,rî·ḇê,the case for,N‑mpc,H7379,Lamentations,3,961,14
נַפְשִׁ֖י,H5315,nap̄·šî,my soul,N‑fsc | 1cs,H5315,Lamentations,3,962,14
גָּאַ֥לְתָּ,H1350,gā·’al·tā,You have redeemed,V‑Qal‑Perf‑2ms,H1350,Lamentations,3,963,14
חַיָּֽי׃,H2416,ḥay·yāy.,my life,N‑mpc | 1cs,H2416,Lamentations,3,964,14
יְהוָה֙,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Lamentations,3,965,14
עַוָּ֣תָתִ֔י,H5792,"‘aw·wā·ṯā·ṯî,",[how] I am wronged,N‑fsc | 1cs,H5792,Lamentations,3,966,14
שָׁפְטָ֖ה,H8199,šā·p̄ə·ṭāh,Judge,V‑Qal‑Imp‑ms | 3fs,H8199,Lamentations,3,967,14
מִשְׁפָּטִֽי׃,H4941,miš·pā·ṭî.,my case,N‑msc | 1cs,H4941,Lamentations,3,968,14
כָּל־,H3605,kāl-,all,N‑msc,H3605,Lamentations,3,969,14
נִקְמָתָ֔ם,H5360,"niq·mā·ṯām,",their vengeance,N‑fsc | 3mp,H5360,Lamentations,3,970,14
כָּל־,H3605,kāl-,all,N‑msc,H3605,Lamentations,3,971,14
מַחְשְׁבֹתָ֖ם,H4284,maḥ·šə·ḇō·ṯām,their schemes,N‑fpc | 3mp,H4284,Lamentations,3,972,14
חֶרְפָּתָם֙,H2781,ḥer·pā·ṯām,their reproach,N‑fsc | 3mp,H2781,Lamentations,3,973,14
יְהוָ֔ה,H3068,"Yah·weh,",Yahweh,N‑proper‑ms,H3068,Lamentations,3,974,14
כָּל־,H3605,kāl-,all,N‑msc,H3605,Lamentations,3,975,14
מַחְשְׁבֹתָ֖ם,H4284,maḥ·šə·ḇō·ṯām,their schemes,N‑fpc | 3mp,H4284,Lamentations,3,976,14
עָלָֽי׃,H5921,‘ā·lāy.,against me,Prep | 1cs,H5921,Lamentations,3,977,14
קָמַי֙,H6965,qā·may,of my enemies,V‑Qal‑Prtcpl‑mpc | 1cs,H6965,Lamentations,3,978,14
וְהֶגְיוֹנָ֔ם,H1902,"wə·heḡ·yō·w·nām,",and their whispering,Conj‑w | N‑msc | 3mp,H1902,Lamentations,3,979,14
עָלַ֖י,H5921,‘ā·lay,against me,Prep | 1cs,H5921,Lamentations,3,980,14
כָּל־,H3605,kāl-,all,N‑msc,H3605,Lamentations,3,981,14
הַיּֽוֹם׃,H3117,hay·yō·wm.,the day,Art | N‑ms,H3117,Lamentations,3,982,14
וְקִֽימָתָם֙,H7012,wə·qî·mā·ṯām,and their rising up,Conj‑w | N‑fsc | 3mp,H7012,Lamentations,3,983,14
הַבִּ֔יטָה,H5027,"hab·bî·ṭāh,",Look at,V‑Hifil‑Imp‑ms | 3fs,H5027,Lamentations,3,984,14
אֲנִ֖י,H589,’ă·nî,I [am],Pro‑1cs,H589,Lamentations,3,985,14
מַנְגִּינָתָֽם׃,H4485,man·gî·nā·ṯām.,their [taunting] song,N‑fsc | 3mp,H4485,Lamentations,3,986,14
גְּמ֛וּל,H1576,gə·mūl,a recompense,N‑ms,H1576,Lamentations,3,987,14
יְהוָ֖ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Lamentations,3,988,14
כְּמַעֲשֵׂ֥ה,H4639,kə·ma·‘ă·śêh,According to the work,Prep‑k | N‑msc,H4639,Lamentations,3,989,14
יְדֵיהֶֽם׃,H3027,yə·ḏê·hem.,of their hands,N‑fdc | 3mp,H3027,Lamentations,3,990,14
לָהֶם֙,H1992,lā·hem,them,Prep‑l | Pro‑3mp,H1992,Lamentations,3,991,14
מְגִנַּת־,H4044,mə·ḡin·naṯ-,veiled,N‑fsc,H4044,Lamentations,3,992,14
לֵ֔ב,H3820,"lêḇ,",a heart,N‑ms,H3820,Lamentations,3,993,14
תַּאֲלָֽתְךָ֖,H8381,ta·’ă·lā·ṯə·ḵā,Your curse [be],N‑fsc | 2ms,H8381,Lamentations,3,994,14
לָהֶֽם׃,H1992,lā·hem.,upon them,Prep‑l | Pro‑3mp,H1992,Lamentations,3,995,14
בְּאַף֙,H639,bə·’ap̄,in Your anger,Prep‑b | N‑ms,H639,Lamentations,3,996,14
וְתַשְׁמִידֵ֔ם,H8045,"wə·ṯaš·mî·ḏêm,",and destroy them,Conj‑w | V‑Hifil‑ConjImperf‑2ms | 3mp,H8045,Lamentations,3,997,14
מִתַּ֖חַת,H8478,mit·ta·ḥaṯ,from under,Prep‑m,H8478,Lamentations,3,998,14
שְׁמֵ֥י,H8064,šə·mê,the heavens,N‑mpc,H8064,Lamentations,3,999,14
יְהוָֽה׃,H3068,Yah·weh.,of Yahweh,N‑proper‑ms,H3068,Lamentations,3,1000,14
יוּעַ֣ם,H6004,yū·‘am,has become dim,V‑Hofal‑Imperf‑3ms,H6004,Lamentations,4,1001,14
זָהָ֔ב,H2091,"zā·hāḇ,",the gold,N‑ms,H2091,Lamentations,4,1002,14
יִשְׁנֶ֖א,H8132,yiš·ne,[How] changed,V‑Qal‑Imperf‑3ms,H8132,Lamentations,4,1003,14
הַכֶּ֣תֶם,H3800,hak·ke·ṯem,the fine gold,Art | N‑ms,H3800,Lamentations,4,1004,14
הַטּ֑וֹב,H2896,haṭ·ṭō·wḇ;,-,Art | Adj‑ms,H2896,Lamentations,4,1005,14
תִּשְׁתַּפֵּ֙כְנָה֙,H8210,tiš·tap·pê·ḵə·nāh,are scattered,V‑Hitpael‑Imperf‑3fp,H8210,Lamentations,4,1006,14
אַבְנֵי־,H68,’aḇ·nê-,the stones,N‑fpc,H68,Lamentations,4,1007,14
קֹ֔דֶשׁ,H6944,"qō·ḏeš,",of the sanctuary,N‑ms,H6944,Lamentations,4,1008,14
בְּרֹ֖אשׁ,H7218,bə·rōš,at the head,Prep‑b | N‑msc,H7218,Lamentations,4,1009,14
כָּל־,H3605,kāl-,of every,N‑msc,H3605,Lamentations,4,1010,14
חוּצֽוֹת׃,H2351,ḥū·ṣō·wṯ.,street,N‑mp,H2351,Lamentations,4,1011,14
צִיּוֹן֙,H6726,ṣî·yō·wn,of Zion,N‑proper‑fs,H6726,Lamentations,4,1012,14
הַיְקָרִ֔ים,H3368,"hay·qā·rîm,",precious,Art | Adj‑mp,H3368,Lamentations,4,1013,14
הַמְסֻלָּאִ֖ים,H5537,ham·sul·lā·’îm,Valuable,Art | V‑Pual‑Prtcpl‑mp,H5537,Lamentations,4,1014,14
בַּפָּ֑ז,H6337,bap·pāz;,as fine gold,"Prep‑b, Art | N‑ms",H6337,Lamentations,4,1015,14
אֵיכָ֤ה,H349,’ê·ḵāh,how are,Interjection,H349,Lamentations,4,1016,14
נֶחְשְׁבוּ֙,H2803,neḥ·šə·ḇū,they regarded,V‑Nifal‑Perf‑3cp,H2803,Lamentations,4,1017,14
לְנִבְלֵי־,H5035,lə·niḇ·lê-,as pots,Prep‑l | N‑mpc,H5035,Lamentations,4,1018,14
חֶ֔רֶשׂ,H2789,"ḥe·reś,",clay,N‑ms,H2789,Lamentations,4,1019,14
מַעֲשֵׂ֖ה,H4639,ma·‘ă·śêh,the work,N‑msc,H4639,Lamentations,4,1020,14
יְדֵ֥י,H3027,yə·ḏê,of the hands,N‑fdc,H3027,Lamentations,4,1021,14
יוֹצֵֽר׃,H3335,yō·w·ṣêr.,of the potter,V‑Qal‑Prtcpl‑ms,H3335,Lamentations,4,1022,14
(תַּנִּים֙),H8568,tan·nîm,the jackals,N‑cp,H8568,Lamentations,4,1023,14
חָ֣לְצוּ,H2502,ḥā·lə·ṣū,present,V‑Qal‑Perf‑3cp,H2502,Lamentations,4,1024,14
שַׁ֔ד,H7699,"šaḏ,",their breasts,N‑ms,H7699,Lamentations,4,1025,14
הֵינִ֖יקוּ,H3243,hê·nî·qū,to nurse,V‑Hifil‑Perf‑3cp,H3243,Lamentations,4,1026,14
גּוּרֵיהֶ֑ן,H1482,gū·rê·hen;,their young,N‑mpc | 3fp,H1482,Lamentations,4,1027,14
בַּת־,H1323,baṯ-,the daughter,N‑fsc,H1323,Lamentations,4,1028,14
עַמִּ֣י,H5971,‘am·mî,of my people,N‑msc | 1cs,H5971,Lamentations,4,1029,14
לְאַכְזָ֔ר,H393,"lə·’aḵ·zār,",[But is] cruel,Prep‑l | Adj‑ms,H393,Lamentations,4,1030,14
[כי],H3283,kî,ostriches,Conj,H3283,Lamentations,4,1031,14
(כַּיְעֵנִ֖ים),H3283,kay·‘ê·nîm,Like ostriches,"Prep‑k, Art | N‑mp",H3283,Lamentations,4,1032,14
בַּמִּדְבָּֽר׃,H4057,bam·miḏ·bār.,in the wilderness,"Prep‑b, Art | N‑ms",H4057,Lamentations,4,1033,14
לְשׁ֥וֹן,H3956,lə·šō·wn,the tongue,N‑csc,H3956,Lamentations,4,1034,14
יוֹנֵ֛ק,H3243,yō·w·nêq,of the infant,V‑Qal‑Prtcpl‑ms,H3243,Lamentations,4,1035,14
אֶל־,H413,’el-,to,Prep,H413,Lamentations,4,1036,14
חכּ֖וֹ‪‬‪‬‪‬,H2441,ḥik·kōw,the roof of its mouth,N‑msc | 3ms,H2441,Lamentations,4,1037,14
בַּצָּמָ֑א,H6772,baṣ·ṣā·mā;,for thirst,"Prep‑b, Art | N‑ms",H6772,Lamentations,4,1038,14
עֽוֹלָלִים֙,H5768,‘ō·w·lā·lîm,the young children,N‑mp,H5768,Lamentations,4,1039,14
שָׁ֣אֲלוּ,H7592,šā·’ă·lū,ask for,V‑Qal‑Perf‑3cp,H7592,Lamentations,4,1040,14
לֶ֔חֶם,H3899,"le·ḥem,",bread,N‑ms,H3899,Lamentations,4,1041,14
פֹּרֵ֖שׂ,H6566,pō·rêś,[But] breaks [it],V‑Qal‑Prtcpl‑ms,H6566,Lamentations,4,1042,14
אֵ֥ין,H369,’ên,no one,Adv,H369,Lamentations,4,1043,14
לָהֶֽם׃,H1992,lā·hem.,for them,Prep‑l | Pro‑3mp,H1992,Lamentations,4,1044,14
לְמַ֣עֲדַנִּ֔ים,H4574,"lə·ma·‘ă·ḏan·nîm,",delicacies,Prep‑l | N‑mp,H4574,Lamentations,4,1045,14
נָשַׁ֖מּוּ,H8074,nā·šam·mū,Are desolate,V‑Nifal‑Perf‑3cp,H8074,Lamentations,4,1046,14
בַּחוּצ֑וֹת,H2351,ba·ḥū·ṣō·wṯ;,in the streets,"Prep‑b, Art | N‑mp",H2351,Lamentations,4,1047,14
הָאֱמֻנִים֙,H539,hā·’ĕ·mu·nîm,Those who were brought up,Art | V‑Qal‑QalPassPrtcpl‑mp,H539,Lamentations,4,1048,14
עֲלֵ֣י,H5921,‘ă·lê,in,Prep,H5921,Lamentations,4,1049,14
תוֹלָ֔ע,H8438,"ṯō·w·lā‘,",scarlet,N‑ms,H8438,Lamentations,4,1050,14
חִבְּק֖וּ,H2263,ḥib·bə·qū,Embrace,V‑Piel‑Perf‑3cp,H2263,Lamentations,4,1051,14
אַשְׁפַּתּֽוֹת׃,H830,’aš·pat·tō·wṯ.,ash heaps,N‑mp,H830,Lamentations,4,1052,14
עֲוֺ֣ן,H5771,‘ă·wōn,the [punishment] of the iniquity,N‑csc,H5771,Lamentations,4,1053,14
בַּת־,H1323,baṯ-,of the daughter,N‑fsc,H1323,Lamentations,4,1054,14
עַמִּ֔י,H5971,"‘am·mî,",of my people,N‑msc | 1cs,H5971,Lamentations,4,1055,14
מֵֽחַטַּ֖את,H2403,mê·ḥaṭ·ṭaṯ,than the [punishment] of the sin,Prep‑m | N‑fsc,H2403,Lamentations,4,1056,14
סְדֹ֑ם,H5467,sə·ḏōm;,of Sodom,N‑proper‑fs,H5467,Lamentations,4,1057,14
הַֽהֲפוּכָ֣ה,H2015,ha·hă·p̄ū·ḵāh,which was overthrown,Art | V‑Qal‑QalPassPrtcpl‑fs,H2015,Lamentations,4,1058,14
כְמוֹ־,H3644,ḵə·mōw-,in,Prep,H3644,Lamentations,4,1059,14
רָ֔גַע,H7281,"rā·ḡa‘,",a moment,N‑ms,H7281,Lamentations,4,1060,14
וְלֹא־,H3808,wə·lō-,and with no,Conj‑w | Adv‑NegPrt,H3808,Lamentations,4,1061,14
חָ֥לוּ,H2342,ḥā·lū,to help,V‑Qal‑Perf‑3cp,H2342,Lamentations,4,1062,14
יָדָֽיִם׃,H3027,yā·ḏā·yim.,hand,N‑fd,H3027,Lamentations,4,1063,14
נְזִירֶ֙יהָ֙,H5139,nə·zî·re·hā,Her Nazirites,N‑mpc | 3fs,H5139,Lamentations,4,1064,14
מִשֶּׁ֔לֶג,H7950,"miš·še·leḡ,",than snow,Prep‑m | N‑ms,H7950,Lamentations,4,1065,14
צַח֖וּ,H6705,ṣa·ḥū,and whiter,V‑Qal‑Perf‑3cp,H6705,Lamentations,4,1066,14
מֵחָלָ֑ב,H2461,mê·ḥā·lāḇ;,than milk,Prep‑m | N‑ms,H2461,Lamentations,4,1067,14
אָ֤דְמוּ,H119,’ā·ḏə·mū,they were more ruddy,V‑Qal‑Perf‑3cp,H119,Lamentations,4,1068,14
עֶ֙צֶם֙,H6106,‘e·ṣem,in body,N‑fs,H6106,Lamentations,4,1069,14
מִפְּנִינִ֔ים,H6443,"mip·pə·nî·nîm,",than rubies,Prep‑m | N‑fp,H6443,Lamentations,4,1070,14
סַפִּ֖יר,H5601,sap·pîr,[Like] sapphire,N‑ms,H5601,Lamentations,4,1071,14
גִּזְרָתָֽם׃,H1508,giz·rā·ṯām.,in their appearance,N‑fsc | 3mp,H1508,Lamentations,4,1072,14
מִשְּׁחוֹר֙,H7815,miš·šə·ḥō·wr,than soot,Prep‑m | N‑ms,H7815,Lamentations,4,1073,14
תָּֽאֳרָ֔ם,H8389,"tā·’o·rām,",their appearance,N‑msc | 3mp,H8389,Lamentations,4,1074,14
לֹ֥א,H3808,lō,not,Adv‑NegPrt,H3808,Lamentations,4,1075,14
נִכְּר֖וּ,H5234,nik·kə·rū,they go unrecognized,V‑Nifal‑Perf‑3cp,H5234,Lamentations,4,1076,14
בַּחוּצ֑וֹת,H2351,ba·ḥū·ṣō·wṯ;,in the streets,"Prep‑b, Art | N‑mp",H2351,Lamentations,4,1077,14
צָפַ֤ד,H6821,ṣā·p̄aḏ,clings,V‑Qal‑Perf‑3ms,H6821,Lamentations,4,1078,14
עוֹרָם֙,H5785,‘ō·w·rām,their skin,N‑msc | 3mp,H5785,Lamentations,4,1079,14
עַל־,H5921,‘al-,to,Prep,H5921,Lamentations,4,1080,14
עַצְמָ֔ם,H6106,"‘aṣ·mām,",their bones,N‑fsc | 3mp,H6106,Lamentations,4,1081,14
יָבֵ֖שׁ,H3001,yā·ḇêš,as dry,V‑Qal‑Perf‑3ms,H3001,Lamentations,4,1082,14
הָיָ֥ה,H1961,hā·yāh,it has become,V‑Qal‑Perf‑3ms,H1961,Lamentations,4,1083,14
כָעֵֽץ׃,H6086,ḵā·‘êṣ.,as wood,"Prep‑k, Art | N‑ms",H6086,Lamentations,4,1084,14
הָיוּ֙,H1961,hā·yū,are,V‑Qal‑Perf‑3cp,H1961,Lamentations,4,1085,14
חַלְלֵי־,H2491,ḥal·lê-,[Those] slain,N‑mpc,H2491,Lamentations,4,1086,14
חֶ֔רֶב,H2719,"ḥe·reḇ,",by the sword,N‑fs,H2719,Lamentations,4,1087,14
מֵֽחַלְלֵ֖י,H2491,mê·ḥal·lê,Than [those] who die,Prep‑m | N‑mpc,H2491,Lamentations,4,1088,14
רָעָ֑ב,H7458,rā·‘āḇ;,of hunger,N‑ms,H7458,Lamentations,4,1089,14
שֶׁ֣הֵ֤ם,H1992,še·hêm,for those,Pro‑r | Pro‑3mp,H1992,Lamentations,4,1090,14
יָז֙וּבוּ֙,H2100,yā·zū·ḇū,pine away,V‑Qal‑Imperf‑3mp,H2100,Lamentations,4,1091,14
מְדֻקָּרִ֔ים,H1856,"mə·ḏuq·qā·rîm,",Stricken,V‑Pual‑Prtcpl‑mp,H1856,Lamentations,4,1092,14
מִתְּנוּבֹ֖ת,H8570,mit·tə·nū·ḇōṯ,[for [lack] of the fruits,Prep‑m | N‑fpc,H8570,Lamentations,4,1093,14
שָׂדָֽי׃,H7704,śā·ḏāy.,of the field,N‑ms,H7704,Lamentations,4,1094,14
נָשִׁים֙,H802,nā·šîm,of the women,N‑fp,H802,Lamentations,4,1095,14
רַחֲמָ֣נִיּ֔וֹת,H7362,"ra·ḥă·mā·nî·yō·wṯ,",compassionate,Adj‑fp,H7362,Lamentations,4,1096,14
בִּשְּׁל֖וּ,H1310,biš·šə·lū,have cooked,V‑Piel‑Perf‑3cp,H1310,Lamentations,4,1097,14
יַלְדֵיהֶ֑ן,H3206,yal·ḏê·hen;,their own children,N‑mpc | 3fp,H3206,Lamentations,4,1098,14
הָי֤וּ,H1961,hā·yū,they became,V‑Qal‑Perf‑3cp,H1961,Lamentations,4,1099,14
לְבָרוֹת֙,H1262,lə·ḇā·rō·wṯ,food,Prep‑l | V‑Piel‑Inf,H1262,Lamentations,4,1100,14
בְּשֶׁ֖בֶר,H7667,bə·še·ḇer,in the destruction,Prep‑b | N‑msc,H7667,Lamentations,4,1101,14
בַּת־,H1323,baṯ-,of the daughter,N‑fsc,H1323,Lamentations,4,1102,14
עַמִּֽי׃,H5971,‘am·mî.,of my people,N‑msc | 1cs,H5971,Lamentations,4,1103,14
יְהוָה֙,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Lamentations,4,1104,14
אֶת־,H853,’eṯ-,-,DirObjM,H853,Lamentations,4,1105,14
חֲמָת֔וֹ,H2534,"ḥă·mā·ṯōw,",His fury,N‑fsc | 3ms,H2534,Lamentations,4,1106,14
שָׁפַ֖ךְ,H8210,šā·p̄aḵ,He has poured out,V‑Qal‑Perf‑3ms,H8210,Lamentations,4,1107,14
חֲר֣וֹן,H2740,ḥă·rō·wn,fierce,N‑msc,H2740,Lamentations,4,1108,14
אַפּ֑וֹ,H639,’ap·pōw;,His anger,N‑msc | 3ms,H639,Lamentations,4,1109,14
וַיַּצֶּת־,H3341,way·yaṣ·ṣeṯ-,and He kindled,Conj‑w | V‑Hifil‑ConsecImperf‑3ms,H3341,Lamentations,4,1110,14
אֵ֣שׁ,H784,’êš,a fire,N‑cs,H784,Lamentations,4,1111,14
בְּצִיּ֔וֹן,H6726,"bə·ṣî·yō·wn,",in Zion,Prep‑b | N‑proper‑fs,H6726,Lamentations,4,1112,14
וַתֹּ֖אכַל,H398,wat·tō·ḵal,and it has devoured,Conj‑w | V‑Qal‑ConsecImperf‑3fs,H398,Lamentations,4,1113,14
יְסוֹדֹתֶֽיהָ׃,H3247,yə·sō·w·ḏō·ṯe·hā.,its foundations,N‑mpc | 3fs,H3247,Lamentations,4,1114,14
הֶאֱמִ֙ינוּ֙,H539,he·’ĕ·mî·nū,would have believed,V‑Hifil‑Perf‑3cp,H539,Lamentations,4,1115,14
מַלְכֵי־,H4428,mal·ḵê-,the kings,N‑mpc,H4428,Lamentations,4,1116,14
אֶ֔רֶץ,H776,"’e·reṣ,",of the earth,N‑fs,H776,Lamentations,4,1117,14
(כֹּ֖ל),H3605,kōl,and all,N‑msc,H3605,Lamentations,4,1118,14
יֹשְׁבֵ֣י,H3427,yō·šə·ḇê,inhabitants,V‑Qal‑Prtcpl‑mpc,H3427,Lamentations,4,1119,14
תֵבֵ֑ל,H8398,ṯê·ḇêl;,of the world,N‑fs,H8398,Lamentations,4,1120,14
כִּ֤י,H3588,kî,that,Conj,H3588,Lamentations,4,1121,14
יָבֹא֙,H935,yā·ḇō,Could enter,V‑Qal‑Imperf‑3ms,H935,Lamentations,4,1122,14
צַ֣ר,H6862,ṣar,the adversary,N‑ms,H6862,Lamentations,4,1123,14
וְאוֹיֵ֔ב,H341,"wə·’ō·w·yêḇ,",and the enemy,Conj‑w | V‑Qal‑Prtcpl‑ms,H341,Lamentations,4,1124,14
בְּשַׁעֲרֵ֖י,H8179,bə·ša·‘ă·rê,the gates,Prep‑b | N‑mpc,H8179,Lamentations,4,1125,14
יְרוּשָׁלִָֽם׃,H3389,yə·rū·šā·lim.,of Jerusalem,N‑proper‑fs,H3389,Lamentations,4,1126,14
נְבִיאֶ֔יהָ,H5030,"nə·ḇî·’e·hā,",of her prophets,N‑mpc | 3fs,H5030,Lamentations,4,1127,14
עֲוֺנ֖וֹת,H5771,‘ă·wō·nō·wṯ,[And] the iniquities,N‑cpc,H5771,Lamentations,4,1128,14
כֹּהֲנֶ֑יהָ,H3548,kō·hă·ne·hā;,of her priests,N‑mpc | 3fs,H3548,Lamentations,4,1129,14
הַשֹּׁפְכִ֥ים,H8210,haš·šō·p̄ə·ḵîm,who shed,Art | V‑Qal‑Prtcpl‑mp,H8210,Lamentations,4,1130,14
בְּקִרְבָּ֖הּ,H7130,bə·qir·bāh,in her midst,Prep‑b | N‑msc | 3fs,H7130,Lamentations,4,1131,14
דַּ֥ם,H1818,dam,the blood,N‑msc,H1818,Lamentations,4,1132,14
צַדִּיקִֽים׃,H6662,ṣad·dî·qîm.,of the just,Adj‑mp,H6662,Lamentations,4,1133,14
עִוְרִים֙,H5787,‘iw·rîm,blind,Adj‑mp,H5787,Lamentations,4,1134,14
בַּֽחוּצ֔וֹת,H2351,"ba·ḥū·ṣō·wṯ,",in the streets,"Prep‑b, Art | N‑mp",H2351,Lamentations,4,1135,14
נְגֹֽאֲל֖וּ,H1351,nə·ḡō·’ă·lū,they have defiled themselves,V‑Nifal‑Perf‑3cp,H1351,Lamentations,4,1136,14
בַּדָּ֑ם,H1818,bad·dām;,with blood,"Prep‑b, Art | N‑ms",H1818,Lamentations,4,1137,14
בְּלֹ֣א,H3808,bə·lō,so that no one,Prep‑b | Adv‑NegPrt,H3808,Lamentations,4,1138,14
יֽוּכְל֔וּ,H3201,"yū·ḵə·lū,",would,V‑Qal‑Imperf‑3mp,H3201,Lamentations,4,1139,14
יִגְּע֖וּ,H5060,yig·gə·‘ū,touch,V‑Qal‑Imperf‑3mp,H5060,Lamentations,4,1140,14
בִּלְבֻשֵׁיהֶֽם׃,H3830,bil·ḇu·šê·hem.,their garments,Prep‑b | N‑mpc | 3mp,H3830,Lamentations,4,1141,14
טָמֵ֞א,H2931,ṭā·mê,unclean,Adj‑ms,H2931,Lamentations,4,1142,14
קָ֣רְאוּ,H7121,qā·rə·’ū,they cried out,V‑Qal‑Perf‑3cp,H7121,Lamentations,4,1143,14
ס֤וּרוּ,H5493,sū·rū,go away,V‑Qal‑Imp‑mp,H5493,Lamentations,4,1144,14
ס֙וּרוּ֙,H5493,sū·rū,go away,V‑Qal‑Imp‑mp,H5493,Lamentations,4,1145,14
אַל־,H408,’al-,not,Adv,H408,Lamentations,4,1146,14
תִּגָּ֔עוּ,H5060,"tig·gā·‘ū,",do touch us,V‑Qal‑Imperf‑2mp,H5060,Lamentations,4,1147,14
כִּ֥י,H3588,kî,when,Conj,H3588,Lamentations,4,1148,14
נָצ֖וּ,H5132,nā·ṣū,they fled,V‑Qal‑Perf‑3cp,H5132,Lamentations,4,1149,14
גַּם־,H1571,gam-,and,Conj,H1571,Lamentations,4,1150,14
נָ֑עוּ,H5128,nā·‘ū;,wandered,V‑Qal‑Perf‑3cp,H5128,Lamentations,4,1151,14
אָֽמְרוּ֙,H559,’ā·mə·rū,[Those] said,V‑Qal‑Perf‑3cp,H559,Lamentations,4,1152,14
בַּגּוֹיִ֔ם,H1471,"bag·gō·w·yim,",among the nations,"Prep‑b, Art | N‑mp",H1471,Lamentations,4,1153,14
לֹ֥א,H3808,lō,no,Adv‑NegPrt,H3808,Lamentations,4,1154,14
יוֹסִ֖יפוּ,H3254,yō·w·sî·p̄ū,they shall longer,V‑Hifil‑Imperf‑3mp,H3254,Lamentations,4,1155,14
לָגֽוּר׃,H1481,lā·ḡūr.,dwell [here],Prep‑l | V‑Qal‑Inf,H1481,Lamentations,4,1156,14
