hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal,reading_order_position
וַיְבִיאֵם֙,H935,way·ḇî·’êm,and brought them in,Conj‑w | V‑Hifil‑ConsecImperf‑3ms | 3mp,H935,Daniel,1,235,39
שַׂ֣ר,H8269,śar,the chief,N‑msc,H8269,Daniel,1,236,39
הַסָּרִיסִ֔ים,H5631,"has·sā·rî·sîm,",of the eunuchs,Art | N‑mp,H5631,Daniel,1,237,39
לִפְנֵ֖י,H6440,lip̄·nê,before,Prep‑l | N‑cpc,H6440,Daniel,1,238,39
נְבֻכַדְנֶצַּֽר׃,H5019,nə·ḇu·ḵaḏ·neṣ·ṣar.,Nebuchadnezzar,N‑proper‑ms,H5019,Daniel,1,239,39
אִתָּם֮,H854,’it·tām,them,Prep | 3mp,H854,Daniel,1,240,39
הַמֶּלֶךְ֒,H4428,ham·me·leḵ,the king,Art | N‑ms,H4428,Daniel,1,241,39
וְלֹ֤א,H3808,wə·lō,and none,Conj‑w | Adv‑NegPrt,H3808,Daniel,1,242,39
נִמְצָא֙,H4672,nim·ṣā,was found,V‑Nifal‑Perf‑3ms,H4672,Daniel,1,243,39
מִכֻּלָּ֔ם,H3605,"mik·kul·lām,",among them all,Prep‑m | N‑msc | 3mp,H3605,Daniel,1,244,39
כְּדָנִיֵּ֣אל,H1840,kə·ḏā·nî·yêl,like Daniel,Prep‑k | N‑proper‑ms,H1840,Daniel,1,245,39
חֲנַנְיָ֔ה,H2608,"ḥă·nan·yāh,",Hananiah,N‑proper‑ms,H2608,Daniel,1,246,39
מִֽישָׁאֵ֖ל,H4332,mî·šā·’êl,Mishael,N‑proper‑ms,H4332,Daniel,1,247,39
וַעֲזַרְיָ֑ה,H5838,wa·‘ă·zar·yāh;,and Azariah,Conj‑w | N‑proper‑ms,H5838,Daniel,1,248,39
וַיַּֽעַמְד֖וּ,H5975,way·ya·‘am·ḏū,therefore they served,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H5975,Daniel,1,249,39
לִפְנֵ֥י,H6440,lip̄·nê,before,Prep‑l | N‑cpc,H6440,Daniel,1,250,39
הַמֶּֽלֶךְ׃,H4428,ham·me·leḵ.,the king,Art | N‑ms,H4428,Daniel,1,251,39
דְּבַר֙,H1697,də·ḇar,matters,N‑msc,H1697,Daniel,1,252,39
חָכְמַ֣ת,H2451,ḥā·ḵə·maṯ,of wisdom,N‑fsc,H2451,Daniel,1,253,39
בִּינָ֔ה,H998,"bî·nāh,",[and] understanding,N‑fs,H998,Daniel,1,254,39
אֲשֶׁר־,H834,’ă·šer-,about which,Pro‑r,H834,Daniel,1,255,39
בִּקֵּ֥שׁ,H1245,biq·qêš,examined,V‑Piel‑Perf‑3ms,H1245,Daniel,1,256,39
מֵהֶ֖ם,H1992,mê·hem,them,Prep‑m | Pro‑3mp,H1992,Daniel,1,257,39
הַמֶּ֑לֶךְ,H4428,ham·me·leḵ;,the king,Art | N‑ms,H4428,Daniel,1,258,39
וַֽיִּמְצָאֵ֞ם,H4672,way·yim·ṣā·’êm,and he found them,Conj‑w | V‑Qal‑ConsecImperf‑3ms | 3mp,H4672,Daniel,1,259,39
עֶ֣שֶׂר,H6235,‘e·śer,ten,Number‑fsc,H6235,Daniel,1,260,39
יָד֗וֹת,H3027,"yā·ḏō·wṯ,",hands [more],N‑fp,H3027,Daniel,1,261,39
עַ֤ל,H5921,‘al,than,Prep,H5921,Daniel,1,262,39
כָּל־,H3605,kāl-,all,N‑msc,H3605,Daniel,1,263,39
הַֽחַרְטֻמִּים֙,H2748,ha·ḥar·ṭum·mîm,the magicians,Art | N‑mp,H2748,Daniel,1,264,39
הָֽאַשָּׁפִ֔ים,H825,"hā·’aš·šā·p̄îm,",[and] astrologers,Art | N‑mp,H825,Daniel,1,265,39
אֲשֶׁ֖ר,H834,’ă·šer,who [were],Pro‑r,H834,Daniel,1,266,39
בְּכָל־,H3605,bə·ḵāl,in all,Prep‑b | N‑msc,H3605,Daniel,1,267,39
מַלְכוּתֽוֹ׃,H4438,mal·ḵū·ṯōw.,his realm,N‑fsc | 3ms,H4438,Daniel,1,268,39
דָּֽנִיֵּ֔אל,H1840,"dā·nî·yêl,",Daniel,N‑proper‑ms,H1840,Daniel,1,269,39
עַד־,H5704,‘aḏ-,until,Prep,H5704,Daniel,1,270,39
שְׁנַ֥ת,H8141,šə·naṯ,the year,N‑fsc,H8141,Daniel,1,271,39
אַחַ֖ת,H259,’a·ḥaṯ,first,Number‑fs,H259,Daniel,1,272,39
לְכ֥וֹרֶשׁ,H3566,lə·ḵō·w·reš,of Cyrus,Prep‑l | N‑proper‑ms,H3566,Daniel,1,273,39
הַמֶּֽלֶךְ׃,H4428,ham·me·leḵ.,King,Art | N‑ms,H4428,Daniel,1,274,39
שְׁתַּ֗יִם,H8147,"šə·ta·yim,",second,Number‑fd,H8147,Daniel,2,275,39
לְמַלְכוּת֙,H4438,lə·mal·ḵūṯ,of reign,Prep‑l | N‑fsc,H4438,Daniel,2,276,39
נְבֻֽכַדְנֶצַּ֔ר,H5019,"nə·ḇu·ḵaḏ·neṣ·ṣar,",of Nebuchadnezzar,N‑proper‑ms,H5019,Daniel,2,277,39
חָלַ֥ם,H2492,ḥā·lam,had,V‑Qal‑Perf‑3ms,H2492,Daniel,2,278,39
נְבֻֽכַדְנֶצַּ֖ר,H5019,nə·ḇu·ḵaḏ·neṣ·ṣar,Nebuchadnezzar,N‑proper‑ms,H5019,Daniel,2,279,39
חֲלֹמ֑וֹת,H2472,ḥă·lō·mō·wṯ;,dreams,N‑mp,H2472,Daniel,2,280,39
וַתִּתְפָּ֣עֶם,H6470,wat·tiṯ·pā·‘em,and was [so] troubled,Conj‑w | V‑Hitpael‑ConsecImperf‑3fs,H6470,Daniel,2,281,39
רוּח֔וֹ,H7307,"rū·ḥōw,",his spirit,N‑csc | 3ms,H7307,Daniel,2,282,39
וּשְׁנָת֖וֹ,H8142,ū·šə·nā·ṯōw,that his sleep,Conj‑w | N‑fsc | 3ms,H8142,Daniel,2,283,39
נִהְיְתָ֥ה,H1961,nih·yə·ṯāh,left,V‑Nifal‑Perf‑3fs,H1961,Daniel,2,284,39
עָלָֽיו׃,H5921,‘ā·lāw.,him,Prep | 3ms,H5921,Daniel,2,285,39
הַ֠מֶּלֶךְ,H4428,ham·me·leḵ,the king,Art | N‑ms,H4428,Daniel,2,286,39
לִקְרֹ֨א,H7121,liq·rō,to call,Prep‑l | V‑Qal‑Inf,H7121,Daniel,2,287,39
לַֽחַרְטֻמִּ֜ים,H2748,la·ḥar·ṭum·mîm,the magicians,"Prep‑l, Art | N‑mp",H2748,Daniel,2,288,39
וְלָֽאַשָּׁפִ֗ים,H825,"wə·lā·’aš·šā·p̄îm,",and the astrologers,"Conj‑w, Prep‑l, Art | N‑mp",H825,Daniel,2,289,39
וְלַֽמְכַשְּׁפִים֙,H3784,wə·lam·ḵaš·šə·p̄îm,and the sorcerers,"Conj‑w, Prep‑l, Art | V‑Piel‑Prtcpl‑mp",H3784,Daniel,2,290,39
וְלַכַּשְׂדִּ֔ים,H3778,"wə·lak·kaś·dîm,",and the Chaldeans,"Conj‑w, Prep‑l, Art | N‑proper‑mp",H3778,Daniel,2,291,39
לְהַגִּ֥יד,H5046,lə·hag·gîḏ,to tell,Prep‑l | V‑Hifil‑Inf,H5046,Daniel,2,292,39
לַמֶּ֖לֶךְ,H4428,lam·me·leḵ,the king,"Prep‑l, Art | N‑ms",H4428,Daniel,2,293,39
חֲלֹמֹתָ֑יו,H2472,ḥă·lō·mō·ṯāw;,his dreams,N‑mpc | 3ms,H2472,Daniel,2,294,39
וַיָּבֹ֕אוּ,H935,way·yā·ḇō·’ū,So they came,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H935,Daniel,2,295,39
וַיַּֽעַמְד֖וּ,H5975,way·ya·‘am·ḏū,and stood,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H5975,Daniel,2,296,39
לִפְנֵ֥י,H6440,lip̄·nê,before,Prep‑l | N‑cpc,H6440,Daniel,2,297,39
הַמֶּֽלֶךְ׃,H4428,ham·me·leḵ.,the king,Art | N‑ms,H4428,Daniel,2,298,39
לָהֶ֛ם,H1992,lā·hem,to them,Prep‑l | Pro‑3mp,H1992,Daniel,2,299,39
הַמֶּ֖לֶךְ,H4428,ham·me·leḵ,the king,Art | N‑ms,H4428,Daniel,2,300,39
חֲל֣וֹם,H2472,ḥă·lō·wm,a dream,N‑ms,H2472,Daniel,2,301,39
חָלָ֑מְתִּי,H2492,ḥā·lā·mə·tî;,I have had,V‑Qal‑Perf‑1cs,H2492,Daniel,2,302,39
וַתִּפָּ֣עֶם,H6470,wat·tip·pā·‘em,and is anxious,Conj‑w | V‑Nifal‑ConsecImperf‑3fs,H6470,Daniel,2,303,39
רוּחִ֔י,H7307,"rū·ḥî,",my spirit,N‑csc | 1cs,H7307,Daniel,2,304,39
לָדַ֖עַת,H3045,lā·ḏa·‘aṯ,to know,Prep‑l | V‑Qal‑Inf,H3045,Daniel,2,305,39
אֶֽת־,H853,’eṯ-,-,DirObjM,H853,Daniel,2,306,39
הַחֲלֽוֹם׃,H2472,ha·ḥă·lō·wm.,the dream,Art | N‑ms,H2472,Daniel,2,307,39
הַכַּשְׂדִּ֛ים,H3778,hak·kaś·dîm,the Chaldeans,Art | N‑proper‑mp,H3778,Daniel,2,308,39
לַמֶּ֖לֶךְ,H4428,lam·me·leḵ,to the king,"Prep‑l, Art | N‑ms",H4428,Daniel,2,309,39
אֲרָמִ֑ית,H762,’ă·rā·mîṯ;,in Aramaic,N‑proper‑fs,H762,Daniel,2,310,39
מַלְכָּא֙,H4430,mal·kā,king,N‑msd,H4430,Daniel,2,311,39
לְעָלְמִ֣ין,H5957,lə·‘ā·lə·mîn,forever,Prep‑l | N‑mp,H5957,Daniel,2,312,39
חֱיִ֔י,H2418,"ḥĕ·yî,",live,V‑Qal‑Imp‑ms,H2418,Daniel,2,313,39
אֱמַ֥ר,H560,’ĕ·mar,Tell,V‑Qal‑Imp‑ms,H560,Daniel,2,314,39
חֶלְמָ֛א,H2493,ḥel·mā,dream the,N‑msd,H2493,Daniel,2,315,39
(לְעַבְדָ֖ךְ),H5649,lə·‘aḇ·ḏāḵ,your servants,Prep‑l | N‑msc | 2ms,H5649,Daniel,2,316,39
וּפִשְׁרָ֥א,H6591,ū·p̄iš·rā,and interpretation the,Conj‑w | N‑msd,H6591,Daniel,2,317,39
נְחַוֵּֽא׃,H2324,nə·ḥaw·wê.,we will give,V‑Piel‑Imperf‑1cp,H2324,Daniel,2,318,39
מַלְכָּא֙,H4430,mal·kā,king the,N‑msd,H4430,Daniel,2,319,39
וְאָמַ֣ר,H560,wə·’ā·mar,and said,Conj‑w | V‑Qal‑Prtcpl‑ms,H560,Daniel,2,320,39
(לְכַשְׂדָּאֵ֔י),H3779,"lə·ḵaś·dā·’ê,",to Chaldeans the,Prep‑l | N‑proper‑mp,H3779,Daniel,2,321,39
מִלְּתָ֖א,H4406,mil·lə·ṯā,decision,N‑fsd,H4406,Daniel,2,322,39
מִנִּ֣י,H4481,min·nî,My,Prep | 1cs,H4481,Daniel,2,323,39
אַזְדָּ֑א,H230,’az·dā;,is firm,Adj‑fs,H230,Daniel,2,324,39
הֵ֣ן,H2006,hên,if,Conj,H2006,Daniel,2,325,39
לָ֤א,H3809,lā,not,Adv‑NegPrt,H3809,Daniel,2,326,39
תְהֽוֹדְעוּנַּ֙נִי֙,H3046,ṯə·hō·wḏ·‘ūn·na·nî,you do make known to me,V‑Hifil‑Imperf‑2mp | 1cse,H3046,Daniel,2,327,39
חֶלְמָ֣א,H2493,ḥel·mā,dream the,N‑msd,H2493,Daniel,2,328,39
וּפִשְׁרֵ֔הּ,H6591,"ū·p̄iš·rêh,",and its interpretation,Conj‑w | N‑msc | 3ms,H6591,Daniel,2,329,39
הַדָּמִין֙,H1917,had·dā·mîn,in pieces,N‑mp,H1917,Daniel,2,330,39
תִּתְעַבְד֔וּן,H5648,"tiṯ·‘aḇ·ḏūn,",you shall be cut,V‑Hitpael‑Imperf‑2mp,H5648,Daniel,2,331,39
וּבָתֵּיכ֖וֹן,H1005,ū·ḇāt·tê·ḵō·wn,and your houses,"Conj‑w, Prep‑b | N‑mpc",H1005,Daniel,2,332,39
נְוָלִ֥י,H5122,nə·wā·lî,an ash heap,N‑fs,H5122,Daniel,2,333,39
יִתְּשָׂמֽוּן׃,H7761,yit·tə·śā·mūn.,shall be made,V‑Hitpael‑Imperf‑3mp,H7761,Daniel,2,334,39
חֶלְמָ֤א,H2493,ḥel·mā,dream the,N‑msd,H2493,Daniel,2,335,39
וּפִשְׁרֵהּ֙,H6591,ū·p̄iš·rêh,and its interpretation,Conj‑w | N‑msc | 3ms,H6591,Daniel,2,336,39
תְּֽהַחֲוֺ֔ן,H2324,"tə·ha·ḥă·wōn,",you tell,V‑Hifil‑Imperf‑2mp,H2324,Daniel,2,337,39
מַתְּנָ֤ן,H4978,mat·tə·nān,gifts,N‑fp,H4978,Daniel,2,338,39
וּנְבִזְבָּה֙,H5023,ū·nə·ḇiz·bāh,and rewards,Conj‑w | N‑fs,H5023,Daniel,2,339,39
וִיקָ֣ר,H3367,wî·qār,and honor,Conj‑w | N‑ms,H3367,Daniel,2,340,39
שַׂגִּ֔יא,H7690,"śag·gî,",great,Adj‑ms,H7690,Daniel,2,341,39
תְּקַבְּל֖וּן,H6902,tə·qab·bə·lūn,you shall receive,V‑Piel‑Imperf‑2mp,H6902,Daniel,2,342,39
מִן־,H4481,min-,from,Prep,H4481,Daniel,2,343,39
קֳדָמָ֑י,H6925,qo·ḏā·māy;,me,Prep | 1cs,H6925,Daniel,2,344,39
לָהֵ֕ן,H2006,lā·hên,therefore,Conj,H2006,Daniel,2,345,39
חֶלְמָ֥א,H2493,ḥel·mā,dream the,N‑msd,H2493,Daniel,2,346,39
וּפִשְׁרֵ֖הּ,H6591,ū·p̄iš·rêh,and its interpretation,Conj‑w | N‑msc | 3ms,H6591,Daniel,2,347,39
הַחֲוֺֽנִי׃,H2324,ha·ḥă·wō·nî.,tell me,V‑Hifil‑Imp‑mp | 1cs,H2324,Daniel,2,348,39
תִנְיָנ֖וּת,H8579,ṯin·yā·nūṯ,again,Adv,H8579,Daniel,2,349,39
וְאָמְרִ֑ין,H560,wə·’ā·mə·rîn;,and said,Conj‑w | V‑Qal‑Prtcpl‑mp,H560,Daniel,2,350,39
מַלְכָּ֕א,H4430,mal·kā,king the,N‑msd,H4430,Daniel,2,351,39
חֶלְמָ֛א,H2493,ḥel·mā,dream the,N‑msd,H2493,Daniel,2,352,39
יֵאמַ֥ר,H560,yê·mar,let tell,V‑Qal‑Imperf‑3ms,H560,Daniel,2,353,39
לְעַבְד֖וֹהִי,H5649,lə·‘aḇ·ḏō·w·hî,his servants,Prep‑l | N‑mpc | 3ms,H5649,Daniel,2,354,39
וּפִשְׁרָ֥ה,H6591,ū·p̄iš·rāh,and its interpretation,Conj‑w | N‑msd,H6591,Daniel,2,355,39
נְהַחֲוֵֽה׃,H2324,nə·ha·ḥă·wêh.,we will give,V‑Hifil‑Imperf‑1cp,H2324,Daniel,2,356,39
מַלְכָּא֙,H4430,mal·kā,king the,N‑msd,H4430,Daniel,2,357,39
וְאָמַ֔ר,H560,"wə·’ā·mar,",and said,Conj‑w | V‑Qal‑Prtcpl‑ms,H560,Daniel,2,358,39
מִן־,H4481,min-,for,Prep,H4481,Daniel,2,359,39
יַצִּיב֙,H3330,yaṣ·ṣîḇ,certain,Adj‑ms,H3330,Daniel,2,360,39
יָדַ֣ע,H3046,yā·ḏa‘,know,V‑Qal‑Prtcpl‑ms,H3046,Daniel,2,361,39
אֲנָ֔ה,H576,"’ă·nāh,",I,Pro‑1cs,H576,Daniel,2,362,39
דִּ֥י,H1768,dî,that,Pro‑r,H1768,Daniel,2,363,39
עִדָּנָ֖א,H5732,‘id·dā·nā,time,N‑msd,H5732,Daniel,2,364,39
אַנְתּ֣וּן,H608,’an·tūn,you,Pro‑2mp,H608,Daniel,2,365,39
זָבְנִ֑ין,H2084,zā·ḇə·nîn;,would gain,V‑Qal‑Prtcpl‑mp,H2084,Daniel,2,366,39
כָּל־,H3606,kāl-,all,N‑msc,H3606,Daniel,2,367,39
קֳבֵל֙,H6903,qo·ḇêl,according to you,Prep,H6903,Daniel,2,368,39
דִּ֣י,H1768,dî,because,Pro‑r,H1768,Daniel,2,369,39
חֲזֵית֔וֹן,H2370,"ḥă·zê·ṯō·wn,",you see,V‑Qal‑Perf‑2mp,H2370,Daniel,2,370,39
דִּ֥י,H1768,dî,that,Pro‑r,H1768,Daniel,2,371,39
אַזְדָּ֖א,H230,’az·dā,is firm,Adj‑fs,H230,Daniel,2,372,39
מִנִּ֥י,H4481,min·nî,my,Prep | 1cs,H4481,Daniel,2,373,39
מִלְּתָֽא׃,H4406,mil·lə·ṯā.,decision,N‑fsd,H4406,Daniel,2,374,39
הֵן־,H2006,hên-,if,Conj,H2006,Daniel,2,375,39
חֶלְמָא֩,H2493,ḥel·mā,dream the,N‑msd,H2493,Daniel,2,376,39
לָ֨א,H3809,lā,not,Adv‑NegPrt,H3809,Daniel,2,377,39
תְהֽוֹדְעֻנַּ֜נִי,H3046,ṯə·hō·wḏ·‘un·na·nî,you do make known to me,V‑Hifil‑Imperf‑2mp | 1cse,H3046,Daniel,2,378,39
חֲדָה־,H2298,ḥă·ḏāh-,[only] one,Number‑fs,H2298,Daniel,2,379,39
הִ֣יא,H1932,hî,[there] is,Pro‑3fs,H1932,Daniel,2,380,39
דָֽתְכ֗וֹן,H1882,"ḏā·ṯə·ḵō·wn,",decree for you,N‑fsc | 2mp,H1882,Daniel,2,381,39
וּמִלָּ֨ה,H4406,ū·mil·lāh,for words,Conj‑w | N‑fs,H4406,Daniel,2,382,39
כִדְבָ֤ה,H3538,ḵiḏ·ḇāh,lying,N‑fs,H3538,Daniel,2,383,39
וּשְׁחִיתָה֙,H7844,ū·šə·ḥî·ṯāh,and corrupt,Conj‑w | V‑Qal‑QalPassPrtcpl‑fs,H7844,Daniel,2,384,39
(הִזְדְּמִנְתּוּן֙‪‬),H2164,hiz·də·min·tūn,you have agreed,V‑Hitpael‑Perf‑2mp,H2164,Daniel,2,385,39
לְמֵאמַ֣ר,H560,lə·mê·mar,to speak,Prep‑l | V‑Qal‑Inf,H560,Daniel,2,386,39
קָֽדָמַ֔י,H6925,"qā·ḏā·may,",before me,Prep | 1cs,H6925,Daniel,2,387,39
עַ֛ד,H5705,‘aḏ,until,Prep,H5705,Daniel,2,388,39
דִּ֥י,H1768,dî,till,Pro‑r,H1768,Daniel,2,389,39
עִדָּנָ֖א,H5732,‘id·dā·nā,the time,N‑msd,H5732,Daniel,2,390,39
יִשְׁתַּנֵּ֑א,H8133,yiš·tan·nê;,has changed,V‑Hitpael‑Imperf‑3ms,H8133,Daniel,2,391,39
לָהֵ֗ן,H2006,"lā·hên,",therefore,Conj,H2006,Daniel,2,392,39
חֶלְמָא֙,H2493,ḥel·mā,the dream,N‑msd,H2493,Daniel,2,393,39
אֱמַ֣רוּ,H560,’ĕ·ma·rū,tell,V‑Qal‑Imp‑mp,H560,Daniel,2,394,39
וְֽאִנְדַּ֕ע,H3046,wə·’in·da‘,and I shall know,Conj‑w | V‑Qal‑ConjImperf‑1cs,H3046,Daniel,2,395,39
דִּ֥י,H1768,dî,that,Pro‑r,H1768,Daniel,2,396,39
פִשְׁרֵ֖הּ,H6591,p̄iš·rêh,its interpretation,N‑msc | 3ms,H6591,Daniel,2,397,39
תְּהַחֲוֻנַּֽנִי׃,H2324,tə·ha·ḥă·wun·na·nî.,you can give me,V‑Hifil‑Imperf‑2mp | 1cse,H2324,Daniel,2,398,39
(כַשְׂדָּאֵ֤י),H3779,ḵaś·dā·’ê,Chaldeans the,N‑proper,H3779,Daniel,2,399,39
קֳדָם־,H6925,qo·ḏām-,before,Prep,H6925,Daniel,2,400,39
מַלְכָּא֙,H4430,mal·kā,king the,N‑msd,H4430,Daniel,2,401,39
וְאָ֣מְרִ֔ין,H560,"wə·’ā·mə·rîn,",and said,Conj‑w | V‑Qal‑Prtcpl‑mp,H560,Daniel,2,402,39
לָֽא־,H3809,lā-,not,Adv‑NegPrt,H3809,Daniel,2,403,39
אִיתַ֤י,H383,’î·ṯay,[There] is,Adv,H383,Daniel,2,404,39
אֲנָשׁ֙,H606,’ă·nāš,a man,N‑ms,H606,Daniel,2,405,39
עַל־,H5922,‘al-,on,Prep,H5922,Daniel,2,406,39
יַבֶּשְׁתָּ֔א,H3007,"yab·beš·tā,",earth,N‑fsd,H3007,Daniel,2,407,39
דִּ֚י,H1768,dî,that,Pro‑r,H1768,Daniel,2,408,39
מִלַּ֣ת,H4406,mil·laṯ,matter,N‑fsc,H4406,Daniel,2,409,39
מַלְכָּ֔א,H4430,"mal·kā,",king's the,N‑msd,H4430,Daniel,2,410,39
יוּכַ֖ל,H3202,yū·ḵal,who can,V‑Qal‑Imperf‑3ms,H3202,Daniel,2,411,39
לְהַחֲוָיָ֑ה,H2324,lə·ha·ḥă·wā·yāh;,tell,Prep‑l | V‑Hifil‑Inf,H2324,Daniel,2,412,39
כָּל־,H3606,kāl-,therefore,N‑msc,H3606,Daniel,2,413,39
קֳבֵ֗ל,H6903,"qo·ḇêl,",according to,Prep,H6903,Daniel,2,414,39
דִּ֚י,H1768,dî,therefore,Pro‑r,H1768,Daniel,2,415,39
כָּל־,H3606,kāl-,all,N‑msc,H3606,Daniel,2,416,39
מֶ֙לֶךְ֙,H4430,me·leḵ,king,N‑ms,H4430,Daniel,2,417,39
רַ֣ב,H7229,raḇ,lord,Adj‑ms,H7229,Daniel,2,418,39
וְשַׁלִּ֔יט,H7990,"wə·šal·lîṭ,",or ruler,Conj‑w | Adj‑ms,H7990,Daniel,2,419,39
מִלָּ֤ה,H4406,mil·lāh,thing,N‑fs,H4406,Daniel,2,420,39
כִדְנָה֙,H1836,ḵiḏ·nāh,this,Prep‑k | Pro‑ms,H1836,Daniel,2,421,39
לָ֣א,H3809,lā,no,Adv‑NegPrt,H3809,Daniel,2,422,39
שְׁאֵ֔ל,H7593,"šə·’êl,",has [ever] asked,V‑Qal‑Perf‑3ms,H7593,Daniel,2,423,39
לְכָל־,H3606,lə·ḵāl,of any,Prep‑l | N‑msc,H3606,Daniel,2,424,39
חַרְטֹּ֖ם,H2749,ḥarṭ·ṭōm,magician,N‑ms,H2749,Daniel,2,425,39
וְאָשַׁ֥ף,H826,wə·’ā·šap̄,and astrologer,Conj‑w | N‑ms,H826,Daniel,2,426,39
וְכַשְׂדָּֽי׃,H3779,wə·ḵaś·dāy.,or Chaldean,Conj‑w | N‑proper‑ms,H3779,Daniel,2,427,39
דִֽי־,H1768,ḏî-,that,Pro‑r,H1768,Daniel,2,428,39
מַלְכָּ֤ה,H4430,mal·kāh,king the,N‑msd,H4430,Daniel,2,429,39
שָׁאֵל֙,H7593,šā·’êl,requests,V‑Qal‑Prtcpl‑ms,H7593,Daniel,2,430,39
יַקִּירָ֔ה,H3358,"yaq·qî·rāh,",[it is] a difficult,Adj‑fs,H3358,Daniel,2,431,39
וְאָחֳרָן֙,H321,wə·’ā·ḥo·rān,and other,Conj‑w | Adj‑ms,H321,Daniel,2,432,39
לָ֣א,H3809,lā,no,Adv‑NegPrt,H3809,Daniel,2,433,39
אִיתַ֔י,H383,"’î·ṯay,",[there] is,Adv,H383,Daniel,2,434,39
דִּ֥י,H1768,dî,who,Pro‑r,H1768,Daniel,2,435,39
יְחַוִּנַּ֖הּ,H2324,yə·ḥaw·win·nah,can tell it,V‑Piel‑Imperf‑3ms | 3fse,H2324,Daniel,2,436,39
קֳדָ֣ם,H6925,qo·ḏām,to,Prep,H6925,Daniel,2,437,39
מַלְכָּ֑א,H4430,mal·kā;,king the,N‑msd,H4430,Daniel,2,438,39
לָהֵ֣ן,H3861,lā·hên,except,Conj,H3861,Daniel,2,439,39
אֱלָהִ֔ין,H426,"’ĕ·lā·hîn,",the gods,N‑mp,H426,Daniel,2,440,39
דִּ֚י,H1768,dî,whose,Pro‑r,H1768,Daniel,2,441,39
מְדָ֣רְה֔וֹן,H4070,"mə·ḏā·rə·hō·wn,",dwelling,N‑msc | 3mp,H4070,Daniel,2,442,39
עִם־,H5974,‘im-,with,Prep,H5974,Daniel,2,443,39
בִּשְׂרָ֖א,H1321,biś·rā,flesh,N‑msd,H1321,Daniel,2,444,39
לָ֥א,H3809,lā,not,Adv‑NegPrt,H3809,Daniel,2,445,39
אִיתֽוֹהִי׃,H383,’î·ṯō·w·hî.,is,Adv | 3ms,H383,Daniel,2,446,39
קֳבֵ֣ל,H6903,qo·ḇêl,reason,Prep,H6903,Daniel,2,447,39
דְּנָ֔ה,H1836,"də·nāh,",this,Pro‑ms,H1836,Daniel,2,448,39
מַלְכָּ֕א,H4430,mal·kā,king the,N‑msd,H4430,Daniel,2,449,39
בְּנַ֖ס,H1149,bə·nas,was angry,V‑Qal‑Perf‑3ms,H1149,Daniel,2,450,39
וּקְצַ֣ף,H7108,ū·qə·ṣap̄,and furious,Conj‑w | V‑Qal‑ConjPerf‑3ms,H7108,Daniel,2,451,39
שַׂגִּ֑יא,H7690,śag·gî;,very,Adj‑ms,H7690,Daniel,2,452,39
וַאֲמַר֙,H560,wa·’ă·mar,and gave a command,Conj‑w | V‑Qal‑ConjPerf‑3ms,H560,Daniel,2,453,39
לְה֣וֹבָדָ֔ה,H7,"lə·hō·w·ḇā·ḏāh,",to destroy,Prep‑l | V‑Hifil‑Inf,H7,Daniel,2,454,39
לְכֹ֖ל,H3606,lə·ḵōl,all,Prep‑l | N‑msc,H3606,Daniel,2,455,39
חַכִּימֵ֥י,H2445,ḥak·kî·mê,the wise [men],N‑mpc,H2445,Daniel,2,456,39
בָבֶֽל׃,H895,ḇā·ḇel.,of Babylon,N‑proper‑fs,H895,Daniel,2,457,39
נֶפְקַ֔ת,H5312,"nep̄·qaṯ,",went out,V‑Qal‑Perf‑3fs,H5312,Daniel,2,458,39
וְחַכִּֽימַיָּ֖א,H2445,wə·ḥak·kî·may·yā,and wise [men] the,Conj‑w | N‑mpd,H2445,Daniel,2,459,39
מִֽתְקַטְּלִ֑ין,H6992,miṯ·qaṭ·ṭə·lîn;,they began killing,V‑Hitpael‑Prtcpl‑mp,H6992,Daniel,2,460,39
וּבְע֛וֹ,H1156,ū·ḇə·‘ōw,and they sought,Conj‑w | V‑Qal‑ConjPerf‑3mp,H1156,Daniel,2,461,39
דָּנִיֵּ֥אל,H1841,dā·nî·yêl,Daniel,N‑proper‑ms,H1841,Daniel,2,462,39
וְחַבְר֖וֹהִי,H2269,wə·ḥaḇ·rō·w·hî,and his companions,Conj‑w | N‑mpc | 3ms,H2269,Daniel,2,463,39
לְהִתְקְטָלָֽה׃,H6992,lə·hiṯ·qə·ṭā·lāh.,to kill [them],Prep‑l | V‑Hitpael‑Inf,H6992,Daniel,2,464,39
דָּנִיֵּ֗אל,H1841,"dā·nî·yêl,",Daniel,N‑proper‑ms,H1841,Daniel,2,465,39
הֲתִיב֙,H8421,hă·ṯîḇ,answered,V‑Hifil‑Perf‑3ms,H8421,Daniel,2,466,39
עֵטָ֣א,H5843,‘ê·ṭā,with counsel,N‑fs,H5843,Daniel,2,467,39
וּטְעֵ֔ם,H2942,"ū·ṭə·‘êm,",and wisdom,Conj‑w | N‑ms,H2942,Daniel,2,468,39
לְאַרְי֕וֹךְ,H746,lə·’ar·yō·wḵ,Arioch,Prep‑l | N‑proper‑ms,H746,Daniel,2,469,39
רַב־,H7229,raḇ-,the captain,Adj‑msc,H7229,Daniel,2,470,39
