hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal,reading_order_position
בַּיַּמִּ֔ים,H3220,"bay·yam·mîm,",in the seas,"Prep‑b, Art | N‑mp",H3220,Genesis,1,252,34
וְהָע֖וֹף,H5775,wə·hā·‘ō·wp̄,and birds,"Conj‑w, Art | N‑ms",H5775,Genesis,1,253,34
יִ֥רֶב,H7235,yi·reḇ,let multiply,V‑Qal‑Imperf.Jus‑3ms,H7235,Genesis,1,254,34
בָּאָֽרֶץ׃,H776,bā·’ā·reṣ.,on the earth,"Prep‑b, Art | N‑fs",H776,Genesis,1,255,34
עֶ֥רֶב,H6153,‘e·reḇ,evening,N‑ms,H6153,Genesis,1,256,34
וַֽיְהִי־,H1961,way·hî-,and there was,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H1961,Genesis,1,257,34
בֹ֖קֶר,H1242,ḇō·qer,morning,N‑ms,H1242,Genesis,1,258,34
י֥וֹם,H3117,yō·wm,day,N‑ms,H3117,Genesis,1,259,34
חֲמִישִֽׁי׃,H2549,ḥă·mî·šî.,the fifth,Number‑oms,H2549,Genesis,1,260,34
אֱלֹהִ֗ים,H430,"’ĕ·lō·hîm,",God,N‑mp,H430,Genesis,1,261,34
תּוֹצֵ֨א,H3318,tō·w·ṣê,let bring forth,V‑Hifil‑Imperf.Jus‑3fs,H3318,Genesis,1,262,34
הָאָ֜רֶץ,H776,hā·’ā·reṣ,the earth,Art | N‑fs,H776,Genesis,1,263,34
נֶ֤פֶשׁ,H5315,ne·p̄eš,the creature,N‑fs,H5315,Genesis,1,264,34
חַיָּה֙,H2416,ḥay·yāh,living,Adj‑fs,H2416,Genesis,1,265,34
לְמִינָ֔הּ,H4327,"lə·mî·nāh,",according to its kind,Prep‑l | N‑msc | 3fs,H4327,Genesis,1,266,34
בְּהֵמָ֥ה,H929,bə·hê·māh,livestock,N‑fs,H929,Genesis,1,267,34
וָרֶ֛מֶשׂ,H7431,wā·re·meś,and creeping thing,Conj‑w | N‑ms,H7431,Genesis,1,268,34
וְחַֽיְתוֹ־,H2416,wə·ḥay·ṯōw-,and beast,Conj‑w | N‑fsc | 3ms,H2416,Genesis,1,269,34
אֶ֖רֶץ,H776,’e·reṣ,of the earth,N‑fs,H776,Genesis,1,270,34
לְמִינָ֑הּ,H4327,lə·mî·nāh;,[each] according to its kind,Prep‑l | N‑msc | 3fs,H4327,Genesis,1,271,34
וַֽיְהִי־,H1961,way·hî-,And it was,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H1961,Genesis,1,272,34
כֵֽן׃,H3651,ḵên.,so,Adv,H3651,Genesis,1,273,34
אֱלֹהִים֩,H430,’ĕ·lō·hîm,God,N‑mp,H430,Genesis,1,274,34
אֶת־,H853,’eṯ-,-,DirObjM,H853,Genesis,1,275,34
חַיַּ֨ת,H2416,ḥay·yaṯ,the beast,N‑fsc,H2416,Genesis,1,276,34
הָאָ֜רֶץ,H776,hā·’ā·reṣ,of the earth,Art | N‑fs,H776,Genesis,1,277,34
לְמִינָ֗הּ,H4327,"lə·mî·nāh,",according to its kind,Prep‑l | N‑msc | 3fs,H4327,Genesis,1,278,34
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,Genesis,1,279,34
הַבְּהֵמָה֙,H929,hab·bə·hê·māh,livestock,Art | N‑fs,H929,Genesis,1,280,34
לְמִינָ֔הּ,H4327,"lə·mî·nāh,",according to its kind,Prep‑l | N‑msc | 3fs,H4327,Genesis,1,281,34
וְאֵ֛ת,H853,wə·’êṯ,and,Conj‑w | DirObjM,H853,Genesis,1,282,34
כָּל־,H3605,kāl-,everything,N‑msc,H3605,Genesis,1,283,34
רֶ֥מֶשׂ,H7431,re·meś,that creeps on,N‑msc,H7431,Genesis,1,284,34
הָֽאֲדָמָ֖ה,H127,hā·’ă·ḏā·māh,the earth,Art | N‑fs,H127,Genesis,1,285,34
לְמִינֵ֑הוּ,H4327,lə·mî·nê·hū;,according to its kind,Prep‑l | N‑msc | 3ms,H4327,Genesis,1,286,34
וַיַּ֥רְא,H7200,way·yar,and saw,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H7200,Genesis,1,287,34
אֱלֹהִ֖ים,H430,’ĕ·lō·hîm,God,N‑mp,H430,Genesis,1,288,34
כִּי־,H3588,kî-,that,Conj,H3588,Genesis,1,289,34
טֽוֹב׃,H2896,ṭō·wḇ.,[it was] good,Adj‑ms,H2896,Genesis,1,290,34
אֱלֹהִ֔ים,H430,"’ĕ·lō·hîm,",God,N‑mp,H430,Genesis,1,291,34
נַֽעֲשֶׂ֥ה,H6213,na·‘ă·śeh,let Us make,V‑Qal‑Imperf.h‑1cp,H6213,Genesis,1,292,34
אָדָ֛ם,H120,’ā·ḏām,man,N‑ms,H120,Genesis,1,293,34
בְּצַלְמֵ֖נוּ,H6754,bə·ṣal·mê·nū,in Our image,Prep‑b | N‑msc | 1cp,H6754,Genesis,1,294,34
כִּדְמוּתֵ֑נוּ,H1823,kiḏ·mū·ṯê·nū;,according to Our likeness,Prep‑k | N‑fsc | 1cp,H1823,Genesis,1,295,34
וְיִרְדּוּ֩,H7287,wə·yir·dū,and let them rule,Conj‑w | V‑Qal‑ConjImperf‑3mp,H7287,Genesis,1,296,34
בִדְגַ֨ת,H1710,ḇiḏ·ḡaṯ,over the fish,Prep‑b | N‑fsc,H1710,Genesis,1,297,34
הַיָּ֜ם,H3220,hay·yām,of the sea,Art | N‑ms,H3220,Genesis,1,298,34
וּבְע֣וֹף,H5775,ū·ḇə·‘ō·wp̄,and over the birds,"Conj‑w, Prep‑b | N‑msc",H5775,Genesis,1,299,34
הַשָּׁמַ֗יִם,H8064,"haš·šā·ma·yim,",of the air,Art | N‑mp,H8064,Genesis,1,300,34
וּבַבְּהֵמָה֙,H929,ū·ḇab·bə·hê·māh,and over the livestock,"Conj‑w, Prep‑b, Art | N‑fs",H929,Genesis,1,301,34
וּבְכָל־,H3605,ū·ḇə·ḵāl,and over all,"Conj‑w, Prep‑b | N‑msc",H3605,Genesis,1,302,34
הָאָ֔רֶץ,H776,"hā·’ā·reṣ,",the earth,Art | N‑fs,H776,Genesis,1,303,34
וּבְכָל־,H3605,ū·ḇə·ḵāl,and over every,"Conj‑w, Prep‑b | N‑msc",H3605,Genesis,1,304,34
הָרֶ֖מֶשׂ,H7431,hā·re·meś,creeping thing,Art | N‑ms,H7431,Genesis,1,305,34
הָֽרֹמֵ֥שׂ,H7430,hā·rō·mêś,that creeps,Art | V‑Qal‑Prtcpl‑ms,H7430,Genesis,1,306,34
עַל־,H5921,‘al-,on,Prep,H5921,Genesis,1,307,34
הָאָֽרֶץ׃,H776,hā·’ā·reṣ.,the earth,Art | N‑fs,H776,Genesis,1,308,34
אֱלֹהִ֤ים ׀,H430,’ĕ·lō·hîm,God,N‑mp,H430,Genesis,1,309,34
אֶת־,H853,’eṯ-,-,DirObjM,H853,Genesis,1,310,34
הָֽאָדָם֙,H120,hā·’ā·ḏām,man,Art | N‑ms,H120,Genesis,1,311,34
בְּצַלְמ֔וֹ,H6754,"bə·ṣal·mōw,",in His [own] image,Prep‑b | N‑msc | 3ms,H6754,Genesis,1,312,34
בְּצֶ֥לֶם,H6754,bə·ṣe·lem,in the image,Prep‑b | N‑msc,H6754,Genesis,1,313,34
אֱלֹהִ֖ים,H430,’ĕ·lō·hîm,of God,N‑mp,H430,Genesis,1,314,34
בָּרָ֣א,H1254,bā·rā,He created,V‑Qal‑Perf‑3ms,H1254,Genesis,1,315,34
אֹת֑וֹ,H853,’ō·ṯōw;,him,DirObjM | 3ms,H853,Genesis,1,316,34
זָכָ֥ר,H2145,zā·ḵār,male,N‑ms,H2145,Genesis,1,317,34
וּנְקֵבָ֖ה,H5347,ū·nə·qê·ḇāh,and female,Conj‑w | N‑fs,H5347,Genesis,1,318,34
בָּרָ֥א,H1254,bā·rā,He created,V‑Qal‑Perf‑3ms,H1254,Genesis,1,319,34
אֹתָֽם׃,H853,’ō·ṯām.,them,DirObjM | 3mp,H853,Genesis,1,320,34
אֹתָם֮,H853,’ō·ṯām,them,DirObjM | 3mp,H853,Genesis,1,321,34
אֱלֹהִים֒,H430,’ĕ·lō·hîm,God,N‑mp,H430,Genesis,1,322,34
וַיֹּ֨אמֶר,H559,way·yō·mer,and said,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H559,Genesis,1,323,34
אֱלֹהִ֗ים,H430,"’ĕ·lō·hîm,",God,N‑mp,H430,Genesis,1,324,34
פְּר֥וּ,H6509,pə·rū,Be fruitful,V‑Qal‑Imp‑mp,H6509,Genesis,1,325,34
וּרְב֛וּ,H7235,ū·rə·ḇū,and multiply,Conj‑w | V‑Qal‑Imp‑mp,H7235,Genesis,1,326,34
וּמִלְא֥וּ,H4390,ū·mil·’ū,and fill,Conj‑w | V‑Qal‑Imp‑mp,H4390,Genesis,1,327,34
אֶת־,H853,’eṯ-,-,DirObjM,H853,Genesis,1,328,34
הָאָ֖רֶץ,H776,hā·’ā·reṣ,the earth,Art | N‑fs,H776,Genesis,1,329,34
וְכִבְשֻׁ֑הָ,H3533,wə·ḵiḇ·šu·hā;,and subdue it,Conj‑w | V‑Qal‑Imp‑mp | 3fs,H3533,Genesis,1,330,34
וּרְד֞וּ,H7287,ū·rə·ḏū,and have dominion,Conj‑w | V‑Qal‑Imp‑mp,H7287,Genesis,1,331,34
בִּדְגַ֤ת,H1710,biḏ·ḡaṯ,over the fish,Prep‑b | N‑fsc,H1710,Genesis,1,332,34
הַיָּם֙,H3220,hay·yām,of the sea,Art | N‑ms,H3220,Genesis,1,333,34
וּבְע֣וֹף,H5775,ū·ḇə·‘ō·wp̄,and over the birds,"Conj‑w, Prep‑b | N‑msc",H5775,Genesis,1,334,34
הַשָּׁמַ֔יִם,H8064,"haš·šā·ma·yim,",of the air,Art | N‑mp,H8064,Genesis,1,335,34
וּבְכָל־,H3605,ū·ḇə·ḵāl,and over every,"Conj‑w, Prep‑b | N‑msc",H3605,Genesis,1,336,34
חַיָּ֖ה,H2416,ḥay·yāh,living thing,N‑fs,H2416,Genesis,1,337,34
הָֽרֹמֶ֥שֶׂת,H7430,hā·rō·me·śeṯ,that moves,Art | V‑Qal‑Prtcpl‑fs,H7430,Genesis,1,338,34
עַל־,H5921,‘al-,upon,Prep,H5921,Genesis,1,339,34
הָאָֽרֶץ׃,H776,hā·’ā·reṣ.,the earth,Art | N‑fs,H776,Genesis,1,340,34
אֱלֹהִ֗ים,H430,"’ĕ·lō·hîm,",God,N‑mp,H430,Genesis,1,341,34
הִנֵּה֩,H2009,hin·nêh,behold,Interjection,H2009,Genesis,1,342,34
נָתַ֨תִּי,H5414,nā·ṯat·tî,I have given,V‑Qal‑Perf‑1cs,H5414,Genesis,1,343,34
אֶת־,H853,’eṯ-,-,DirObjM,H853,Genesis,1,344,34
כָּל־,H3605,kāl-,every,N‑msc,H3605,Genesis,1,345,34
עֵ֣שֶׂב ׀,H6212,‘ê·śeḇ,herb,N‑ms,H6212,Genesis,1,346,34
זֹרֵ֣עַ,H2232,zō·rê·a‘,[that] yields,V‑Qal‑Prtcpl‑ms,H2232,Genesis,1,347,34
זֶ֗רַע,H2233,"ze·ra‘,",seed,N‑ms,H2233,Genesis,1,348,34
אֲשֶׁר֙,H834,’ă·šer,which [is],Pro‑r,H834,Genesis,1,349,34
עַל־,H5921,‘al-,on,Prep,H5921,Genesis,1,350,34
פְּנֵ֣י,H6440,pə·nê,the face,N‑cpc,H6440,Genesis,1,351,34
כָל־,H3605,ḵāl,of all,N‑msc,H3605,Genesis,1,352,34
הָאָ֔רֶץ,H776,"hā·’ā·reṣ,",the earth,Art | N‑fs,H776,Genesis,1,353,34
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,Genesis,1,354,34
כָּל־,H3605,kāl-,every,N‑msc,H3605,Genesis,1,355,34
הָעֵ֛ץ,H6086,hā·‘êṣ,tree,Art | N‑ms,H6086,Genesis,1,356,34
אֲשֶׁר־,H834,’ă·šer-,which,Pro‑r,H834,Genesis,1,357,34
פְרִי־,H6529,p̄ə·rî-,[is] the fruit,N‑msc,H6529,Genesis,1,358,34
עֵ֖ץ,H6086,‘êṣ,of a tree,N‑ms,H6086,Genesis,1,359,34
זֹרֵ֣עַ,H2232,zō·rê·a‘,yielding,V‑Qal‑Prtcpl‑ms,H2232,Genesis,1,360,34
זָ֑רַע,H2233,zā·ra‘;,seed,N‑ms,H2233,Genesis,1,361,34
יִֽהְיֶ֖ה,H1961,yih·yeh,it shall be,V‑Qal‑Imperf‑3ms,H1961,Genesis,1,362,34
לְאָכְלָֽה׃,H402,lə·’āḵ·lāh,for food,Prep‑l | N‑fs,H402,Genesis,1,363,34
חַיַּ֣ת,H2416,ḥay·yaṯ,beast,N‑fsc,H2416,Genesis,1,364,34
הָ֠אָרֶץ,H776,hā·’ā·reṣ,of the earth,Art | N‑fs,H776,Genesis,1,365,34
וּלְכָל־,H3605,ū·lə·ḵāl-,and to every,"Conj‑w, Prep‑l | N‑msc",H3605,Genesis,1,366,34
ע֨וֹף,H5775,‘ō·wp̄,bird,N‑msc,H5775,Genesis,1,367,34
הַשָּׁמַ֜יִם,H8064,haš·šā·ma·yim,of the air,Art | N‑mp,H8064,Genesis,1,368,34
וּלְכֹ֣ל ׀,H3605,ū·lə·ḵōl,and to everything,"Conj‑w, Prep‑l | N‑msc",H3605,Genesis,1,369,34
רוֹמֵ֣שׂ,H7430,rō·w·mêś,that creeps,V‑Qal‑Prtcpl‑ms,H7430,Genesis,1,370,34
עַל־,H5921,‘al-,upon,Prep,H5921,Genesis,1,371,34
הָאָ֗רֶץ,H776,"hā·’ā·reṣ,",the earth,Art | N‑fs,H776,Genesis,1,372,34
אֲשֶׁר־,H834,’ă·šer-,which [has],Pro‑r,H834,Genesis,1,373,34
נֶ֣פֶשׁ,H5315,ne·p̄eš,the breath,N‑fs,H5315,Genesis,1,374,34
חַיָּ֔ה,H2416,"ḥay·yāh,",life,Adj‑fs,H2416,Genesis,1,375,34
אֶת־,H853,’eṯ-,-,DirObjM,H853,Genesis,1,376,34
כָּל־,H3605,kāl-,[I have given] every,N‑msc,H3605,Genesis,1,377,34
יֶ֥רֶק,H3418,ye·req,green,N‑ms,H3418,Genesis,1,378,34
עֵ֖שֶׂב,H6212,‘ê·śeḇ,herb,N‑ms,H6212,Genesis,1,379,34
לְאָכְלָ֑ה,H402,lə·’āḵ·lāh,for food,Prep‑l | N‑fs,H402,Genesis,1,380,34
וַֽיְהִי־,H1961,way·hî-,and it was,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H1961,Genesis,1,381,34
כֵֽן׃,H3651,ḵên.,so,Adv,H3651,Genesis,1,382,34
אֱלֹהִים֙,H430,’ĕ·lō·hîm,God,N‑mp,H430,Genesis,1,383,34
אֶת־,H853,’eṯ-,-,DirObjM,H853,Genesis,1,384,34
כָּל־,H3605,kāl-,everything,N‑msc,H3605,Genesis,1,385,34
אֲשֶׁ֣ר,H834,’ă·šer,that,Pro‑r,H834,Genesis,1,386,34
עָשָׂ֔ה,H6213,"‘ā·śāh,",He had made,V‑Qal‑Perf‑3ms,H6213,Genesis,1,387,34
וְהִנֵּה־,H2009,wə·hin·nêh-,and indeed,Conj‑w | Interjection,H2009,Genesis,1,388,34
ט֖וֹב,H2896,ṭō·wḇ,[it was] good,Adj‑ms,H2896,Genesis,1,389,34
מְאֹ֑ד,H3966,mə·’ōḏ;,very,Adv,H3966,Genesis,1,390,34
וַֽיְהִי־,H1961,way·hî-,and there was,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H1961,Genesis,1,391,34
עֶ֥רֶב,H6153,‘e·reḇ,evening,N‑ms,H6153,Genesis,1,392,34
וַֽיְהִי־,H1961,way·hî-,and there was,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H1961,Genesis,1,393,34
בֹ֖קֶר,H1242,ḇō·qer,morning,N‑ms,H1242,Genesis,1,394,34
י֥וֹם,H3117,yō·wm,day,N‑msc,H3117,Genesis,1,395,34
הַשִּׁשִּֽׁי׃,H8345,haš·šiš·šî.,the sixth,Art | Number‑oms,H8345,Genesis,1,396,34
הַשָּׁמַ֥יִם,H8064,haš·šā·ma·yim,the heavens,Art | N‑mp,H8064,Genesis,2,397,34
וְהָאָ֖רֶץ,H776,wə·hā·’ā·reṣ,and the earth,"Conj‑w, Art | N‑fs",H776,Genesis,2,398,34
וְכָל־,H3605,wə·ḵāl,and all,Conj‑w | N‑msc,H3605,Genesis,2,399,34
צְבָאָֽם׃,H6635,ṣə·ḇā·’ām.,the host of them,N‑csc | 3mp,H6635,Genesis,2,400,34
אֱלֹהִים֙,H430,’ĕ·lō·hîm,God,N‑mp,H430,Genesis,2,401,34
בַּיּ֣וֹם,H3117,bay·yō·wm,on the day,"Prep‑b, Art | N‑ms",H3117,Genesis,2,402,34
הַשְּׁבִיעִ֔י,H7637,"haš·šə·ḇî·‘î,",seventh,Art | Number‑oms,H7637,Genesis,2,403,34
מְלַאכְתּ֖וֹ,H4399,mə·laḵ·tōw,His work,N‑fsc | 3ms,H4399,Genesis,2,404,34
אֲשֶׁ֣ר,H834,’ă·šer,which,Pro‑r,H834,Genesis,2,405,34
עָשָׂ֑ה,H6213,‘ā·śāh;,He had done,V‑Qal‑Perf‑3ms,H6213,Genesis,2,406,34
וַיִּשְׁבֹּת֙,H7673,way·yiš·bōṯ,and He rested,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H7673,Genesis,2,407,34
בַּיּ֣וֹם,H3117,bay·yō·wm,on the day,"Prep‑b, Art | N‑ms",H3117,Genesis,2,408,34
הַשְּׁבִיעִ֔י,H7637,"haš·šə·ḇî·‘î,",seventh,Art | Number‑oms,H7637,Genesis,2,409,34
מִכָּל־,H3605,mik·kāl,from all,Prep‑m | N‑msc,H3605,Genesis,2,410,34
מְלַאכְתּ֖וֹ,H4399,mə·laḵ·tōw,His work,N‑fsc | 3ms,H4399,Genesis,2,411,34
אֲשֶׁ֥ר,H834,’ă·šer,which,Pro‑r,H834,Genesis,2,412,34
עָשָֽׂה׃,H6213,‘ā·śāh.,He had done,V‑Qal‑Perf‑3ms,H6213,Genesis,2,413,34
אֱלֹהִים֙,H430,’ĕ·lō·hîm,God,N‑mp,H430,Genesis,2,414,34
אֶת־,H853,’eṯ-,-,DirObjM,H853,Genesis,2,415,34
י֣וֹם,H3117,yō·wm,day,N‑msc,H3117,Genesis,2,416,34
הַשְּׁבִיעִ֔י,H7637,"haš·šə·ḇî·‘î,",the seventh,Art | Number‑oms,H7637,Genesis,2,417,34
וַיְקַדֵּ֖שׁ,H6942,way·qad·dêš,and He sanctified,Conj‑w | V‑Piel‑ConsecImperf‑3ms,H6942,Genesis,2,418,34
אֹת֑וֹ,H853,’ō·ṯōw;,it,DirObjM | 3ms,H853,Genesis,2,419,34
כִּ֣י,H3588,kî,because,Conj,H3588,Genesis,2,420,34
שָׁבַת֙,H7673,šā·ḇaṯ,He rested,V‑Qal‑Perf‑3ms,H7673,Genesis,2,421,34
מִכָּל־,H3605,mik·kāl,from all,Prep‑m | N‑msc,H3605,Genesis,2,422,34
מְלַאכְתּ֔וֹ,H4399,"mə·laḵ·tōw,",the work,N‑fsc | 3ms,H4399,Genesis,2,423,34
אֲשֶׁר־,H834,’ă·šer-,which,Pro‑r,H834,Genesis,2,424,34
בָּרָ֥א,H1254,bā·rā,had created,V‑Qal‑Perf‑3ms,H1254,Genesis,2,425,34
אֱלֹהִ֖ים,H430,’ĕ·lō·hîm,God,N‑mp,H430,Genesis,2,426,34
לַעֲשֽׂוֹת׃,H6213,la·‘ă·śō·wṯ.,and accomplished,Prep‑l | V‑Qal‑Inf,H6213,Genesis,2,427,34
תוֹלְד֧וֹת,H8435,ṯō·wl·ḏō·wṯ,the generations,N‑fpc,H8435,Genesis,2,428,34
הַשָּׁמַ֛יִם,H8064,haš·šā·ma·yim,the heavens,Art | N‑mp,H8064,Genesis,2,429,34
וְהָאָ֖רֶץ,H776,wə·hā·’ā·reṣ,and the earth,"Conj‑w, Art | N‑fs",H776,Genesis,2,430,34
בְּהִבָּֽרְאָ֑ם,H1254,bə·hib·bā·rə·’ām;,when they were created,Prep‑b | V‑Nifal‑Inf | 3mp,H1254,Genesis,2,431,34
בְּי֗וֹם,H3117,"bə·yō·wm,",in the day,Prep‑b | N‑msc,H3117,Genesis,2,432,34
עֲשׂ֛וֹת,H6213,‘ă·śō·wṯ,that made,V‑Qal‑Inf,H6213,Genesis,2,433,34
יְהוָ֥ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Genesis,2,434,34
אֱלֹהִ֖ים,H430,’ĕ·lō·hîm,God,N‑mp,H430,Genesis,2,435,34
אֶ֥רֶץ,H776,’e·reṣ,the earth,N‑fs,H776,Genesis,2,436,34
וְשָׁמָֽיִם׃,H8064,wə·šā·mā·yim.,and the heavens,Conj‑w | N‑mp,H8064,Genesis,2,437,34
שִׂ֣יחַ,H7880,śî·aḥ,plant,N‑msc,H7880,Genesis,2,438,34
הַשָּׂדֶ֗ה,H7704,"haś·śā·ḏeh,",of the field,Art | N‑ms,H7704,Genesis,2,439,34
טֶ֚רֶם,H2962,ṭe·rem,before,Adv,H2962,Genesis,2,440,34
יִֽהְיֶ֣ה,H1961,yih·yeh,was,V‑Qal‑Imperf‑3ms,H1961,Genesis,2,441,34
בָאָ֔רֶץ,H776,"ḇā·’ā·reṣ,",in the earth,"Prep‑b, Art | N‑fs",H776,Genesis,2,442,34
וְכָל־,H3605,wə·ḵāl,and any,Conj‑w | N‑msc,H3605,Genesis,2,443,34
עֵ֥שֶׂב,H6212,‘ê·śeḇ,herb,N‑msc,H6212,Genesis,2,444,34
הַשָּׂדֶ֖ה,H7704,haś·śā·ḏeh,of the field,Art | N‑ms,H7704,Genesis,2,445,34
טֶ֣רֶם,H2962,ṭe·rem,before,Adv,H2962,Genesis,2,446,34
יִצְמָ֑ח,H6779,yiṣ·māḥ;,had grown,V‑Qal‑Imperf‑3ms,H6779,Genesis,2,447,34
כִּי֩,H3588,kî,for,Conj,H3588,Genesis,2,448,34
לֹ֨א,H3808,lō,not,Adv‑NegPrt,H3808,Genesis,2,449,34
הִמְטִ֜יר,H4305,him·ṭîr,had caused it to rain,V‑Hifil‑Perf‑3ms,H4305,Genesis,2,450,34
יְהוָ֤ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Genesis,2,451,34
אֱלֹהִים֙,H430,’ĕ·lō·hîm,God,N‑mp,H430,Genesis,2,452,34
עַל־,H5921,‘al-,on,Prep,H5921,Genesis,2,453,34
הָאָ֔רֶץ,H776,"hā·’ā·reṣ,",the earth,Art | N‑fs,H776,Genesis,2,454,34
וְאָדָ֣ם,H120,wə·’ā·ḏām,and man,Conj‑w | N‑ms,H120,Genesis,2,455,34
אַ֔יִן,H369,"’a·yin,",[there was] not,Adv,H369,Genesis,2,456,34
לַֽעֲבֹ֖ד,H5647,la·‘ă·ḇōḏ,to cultivate,Prep‑l | V‑Qal‑Inf,H5647,Genesis,2,457,34
אֶת־,H853,’eṯ-,-,DirObjM,H853,Genesis,2,458,34
הָֽאֲדָמָֽה׃,H127,hā·’ă·ḏā·māh.,the ground,Art | N‑fs,H127,Genesis,2,459,34
יַֽעֲלֶ֣ה,H5927,ya·‘ă·leh,went up,V‑Qal‑Imperf‑3ms,H5927,Genesis,2,460,34
מִן־,H4480,min-,from,Prep,H4480,Genesis,2,461,34
הָאָ֑רֶץ,H776,hā·’ā·reṣ;,the earth,Art | N‑fs,H776,Genesis,2,462,34
וְהִשְׁקָ֖ה,H8248,wə·hiš·qāh,and watered,Conj‑w | V‑Hifil‑ConjPerf‑3ms,H8248,Genesis,2,463,34
אֶֽת־,H853,’eṯ-,-,DirObjM,H853,Genesis,2,464,34
כָּל־,H3605,kāl-,the whole,N‑msc,H3605,Genesis,2,465,34
פְּנֵֽי־,H6440,pə·nê-,face,N‑mpc,H6440,Genesis,2,466,34
הָֽאֲדָמָֽה׃,H127,hā·’ă·ḏā·māh.,of the ground,Art | N‑fs,H127,Genesis,2,467,34
יְהוָ֨ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Genesis,2,468,34
אֱלֹהִ֜ים,H430,’ĕ·lō·hîm,God,N‑mp,H430,Genesis,2,469,34
אֶת־,H853,’eṯ-,-,DirObjM,H853,Genesis,2,470,34
הָֽאָדָ֗ם,H120,"hā·’ā·ḏām,",man,Art | N‑ms,H120,Genesis,2,471,34
עָפָר֙,H6083,‘ā·p̄ār,[from] the dust,N‑ms,H6083,Genesis,2,472,34
מִן־,H4480,min-,of,Prep,H4480,Genesis,2,473,34
הָ֣אֲדָמָ֔ה,H127,"hā·’ă·ḏā·māh,",the ground,Art | N‑fs,H127,Genesis,2,474,34
וַיִּפַּ֥ח,H5301,way·yip·paḥ,and breathed,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H5301,Genesis,2,475,34
בְּאַפָּ֖יו,H639,bə·’ap·pāw,into his nostrils,Prep‑b | N‑mdc | 3ms,H639,Genesis,2,476,34
נִשְׁמַ֣ת,H5397,niš·maṯ,the breath,N‑fsc,H5397,Genesis,2,477,34
חַיִּ֑ים,H2416,ḥay·yîm;,of life,N‑mp,H2416,Genesis,2,478,34
וַֽיְהִ֥י,H1961,way·hî,and became,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H1961,Genesis,2,479,34
הָֽאָדָ֖ם,H120,hā·’ā·ḏām,the man,Art | N‑ms,H120,Genesis,2,480,34
לְנֶ֥פֶשׁ,H5315,lə·ne·p̄eš,a being,Prep‑l | N‑fs,H5315,Genesis,2,481,34
חַיָּֽה׃,H2416,ḥay·yāh.,living,Adj‑fs,H2416,Genesis,2,482,34
יְהוָ֧ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Genesis,2,483,34
אֱלֹהִ֛ים,H430,’ĕ·lō·hîm,God,N‑mp,H430,Genesis,2,484,34
גַּן־,H1588,gan-,a garden,N‑cs,H1588,Genesis,2,485,34
בְעֵ֖דֶן,H5731,bə·‘ê·ḏen,in Eden,Prep‑b | N‑proper‑fs,H5731,Genesis,2,486,34
מִקֶּ֑דֶם,H6924,miq·qe·ḏem;,in the east,Prep‑m | N‑ms,H6924,Genesis,2,487,34
וַיָּ֣שֶׂם,H7760,way·yā·śem,and He put,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H7760,Genesis,2,488,34
שָׁ֔ם,H8033,"šām,",there,Adv,H8033,Genesis,2,489,34
אֶת־,H853,’eṯ-,-,DirObjM,H853,Genesis,2,490,34
הָֽאָדָ֖ם,H120,hā·’ā·ḏām,the man,Art | N‑ms,H120,Genesis,2,491,34
אֲשֶׁ֥ר,H834,’ă·šer,whom,Pro‑r,H834,Genesis,2,492,34
יָצָֽר׃,H3335,yā·ṣār.,He had formed,V‑Qal‑Perf‑3ms,H3335,Genesis,2,493,34
יְהוָ֤ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Genesis,2,494,34
אֱלֹהִים֙,H430,’ĕ·lō·hîm,God,N‑mp,H430,Genesis,2,495,34
מִן־,H4480,min-,out,Prep,H4480,Genesis,2,496,34
הָ֣אֲדָמָ֔ה,H127,"hā·’ă·ḏā·māh,",of the ground,Art | N‑fs,H127,Genesis,2,497,34
כָּל־,H3605,kāl-,every,N‑msc,H3605,Genesis,2,498,34
עֵ֛ץ,H6086,‘êṣ,tree,N‑ms,H6086,Genesis,2,499,34
נֶחְמָ֥ד,H2530,neḥ·māḏ,that is pleasing,V‑Nifal‑Prtcpl‑ms,H2530,Genesis,2,500,34
