hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal,reading_order_position
בְּעֵינֵיהֶ֑ן,H5869,bə·‘ê·nê·hen;,in their eyes,Prep‑b | N‑cdc | 3fp,H5869,Esther,1,249,32
בְּאָמְרָ֗ם,H559,"bə·’ā·mə·rām,",when they report,Prep‑b | V‑Qal‑Inf | 3mp,H559,Esther,1,250,32
הַמֶּ֣לֶךְ,H4428,ham·me·leḵ,King,Art | N‑ms,H4428,Esther,1,251,32
אֲחַשְׁוֵר֡וֹשׁ,H325,’ă·ḥaš·wê·rō·wōš,Ahasuerus,N‑proper‑ms,H325,Esther,1,252,32
אָמַ֞ר,H559,’ā·mar,commanded,V‑Qal‑Perf‑3ms,H559,Esther,1,253,32
לְהָבִ֨יא,H935,lə·hā·ḇî,to be brought in,Prep‑l | V‑Hifil‑Inf,H935,Esther,1,254,32
אֶת־,H853,’eṯ-,-,DirObjM,H853,Esther,1,255,32
וַשְׁתִּ֧י,H2060,waš·tî,Vashti,N‑proper‑ms,H2060,Esther,1,256,32
הַמַּלְכָּ֛ה,H4436,ham·mal·kāh,Queen,Art | N‑fs,H4436,Esther,1,257,32
לְפָנָ֖יו,H6440,lə·p̄ā·nāw,before him,Prep‑l | N‑cpc | 3ms,H6440,Esther,1,258,32
וְלֹא־,H3808,wə·lō-,but not,Conj‑w | Adv‑NegPrt,H3808,Esther,1,259,32
בָֽאָה׃,H935,ḇā·’āh.,she did come,V‑Qal‑Perf‑3fs,H935,Esther,1,260,32
הַזֶּ֜ה,H2088,haz·zeh,this [very],Art | Pro‑ms,H2088,Esther,1,261,32
תֹּאמַ֣רְנָה ׀,H559,tō·mar·nāh,will say,V‑Qal‑Imperf‑3fp,H559,Esther,1,262,32
שָׂר֣וֹת,H8282,śā·rō·wṯ,the [noble] ladies,N‑fpc,H8282,Esther,1,263,32
פָּֽרַס־,H6539,pā·ras-,of Persia,N‑proper‑fs,H6539,Esther,1,264,32
וּמָדַ֗י,H4074,"ū·mā·ḏay,",and Media,Conj‑w | N‑proper‑fs,H4074,Esther,1,265,32
אֲשֶׁ֤ר,H834,’ă·šer,that,Pro‑r,H834,Esther,1,266,32
שָֽׁמְעוּ֙,H8085,šā·mə·‘ū,they have heard,V‑Qal‑Perf‑3cp,H8085,Esther,1,267,32
אֶת־,H853,’eṯ-,of,DirObjM,H853,Esther,1,268,32
דְּבַ֣ר,H1697,də·ḇar,the behavior,N‑msc,H1697,Esther,1,269,32
הַמַּלְכָּ֔ה,H4436,"ham·mal·kāh,",of the queen,Art | N‑fs,H4436,Esther,1,270,32
לְכֹ֖ל,H3605,lə·ḵōl,To all,Prep‑l | N‑msc,H3605,Esther,1,271,32
שָׂרֵ֣י,H8269,śā·rê,officials,N‑mpc,H8269,Esther,1,272,32
הַמֶּ֑לֶךְ,H4428,ham·me·leḵ;,of the king,Art | N‑ms,H4428,Esther,1,273,32
וּכְדַ֖י,H1767,ū·ḵə·ḏay,thus [there will be] excessive,"Conj‑w, Prep‑k | N‑msc",H1767,Esther,1,274,32
בִּזָּי֥וֹן,H963,biz·zā·yō·wn,contempt,N‑ms,H963,Esther,1,275,32
וָקָֽצֶף׃,H7110,wā·qā·ṣep̄.,and wrath,Conj‑w | N‑ms,H7110,Esther,1,276,32
עַל־,H5921,‘al-,on,Prep,H5921,Esther,1,277,32
הַמֶּ֣לֶךְ,H4428,ham·me·leḵ,the king,Art | N‑ms,H4428,Esther,1,278,32
ט֗וֹב,H2895,"ṭō·wḇ,",it pleases,Adj‑ms,H2895,Esther,1,279,32
יֵצֵ֤א,H3318,yê·ṣê,let go out,V‑Qal‑Imperf‑3ms,H3318,Esther,1,280,32
דְבַר־,H1697,ḏə·ḇar-,decree,N‑msc,H1697,Esther,1,281,32
מַלְכוּת֙,H4438,mal·ḵūṯ,a royal,N‑fs,H4438,Esther,1,282,32
מִלְּפָנָ֔יו,H6440,"mil·lə·p̄ā·nāw,",from him,"Prep‑m, Prep‑l | N‑cpc | 3ms",H6440,Esther,1,283,32
וְיִכָּתֵ֛ב,H3789,wə·yik·kā·ṯêḇ,and let it be recorded,Conj‑w | V‑Nifal‑ConjImperf‑3ms,H3789,Esther,1,284,32
בְּדָתֵ֥י,H1881,bə·ḏā·ṯê,in the laws,Prep‑b | N‑fpc,H1881,Esther,1,285,32
פָֽרַס־,H6539,p̄ā·ras-,of the Persians,N‑proper‑fs,H6539,Esther,1,286,32
וּמָדַ֖י,H4074,ū·mā·ḏay,and the Medes,Conj‑w | N‑proper‑fs,H4074,Esther,1,287,32
וְלֹ֣א,H3808,wə·lō,so that not,Conj‑w | Adv‑NegPrt,H3808,Esther,1,288,32
יַעֲב֑וֹר,H5674,ya·‘ă·ḇō·wr;,it will be altered,V‑Qal‑Imperf‑3ms,H5674,Esther,1,289,32
אֲשֶׁ֨ר,H834,’ă·šer,that,Pro‑r,H834,Esther,1,290,32
לֹֽא־,H3808,lō-,no more,Adv‑NegPrt,H3808,Esther,1,291,32
תָב֜וֹא,H935,ṯā·ḇō·w,shall come,V‑Qal‑Imperf‑3fs,H935,Esther,1,292,32
וַשְׁתִּ֗י,H2060,"waš·tî,",Vashti,N‑proper‑ms,H2060,Esther,1,293,32
לִפְנֵי֙,H6440,lip̄·nê,before,Prep‑l | N‑cpc,H6440,Esther,1,294,32
הַמֶּ֣לֶךְ,H4428,ham·me·leḵ,king,Art | N‑ms,H4428,Esther,1,295,32
אֲחַשְׁוֵר֔וֹשׁ,H325,"’ă·ḥaš·wê·rō·wōš,",Ahasuerus,N‑proper‑ms,H325,Esther,1,296,32
וּמַלְכוּתָהּ֙,H4438,ū·mal·ḵū·ṯāh,and her royal position,Conj‑w | N‑fsc | 3fs,H4438,Esther,1,297,32
יִתֵּ֣ן,H5414,yit·tên,let give,V‑Qal‑Imperf‑3ms,H5414,Esther,1,298,32
הַמֶּ֔לֶךְ,H4428,"ham·me·leḵ,",the King,Art | N‑ms,H4428,Esther,1,299,32
לִרְעוּתָ֖הּ,H7468,lir·‘ū·ṯāh,to another,Prep‑l | N‑fsc | 3fs,H7468,Esther,1,300,32
הַטּוֹבָ֥ה,H2896,haṭ·ṭō·w·ḇāh,better,Art | Adj‑fs,H2896,Esther,1,301,32
מִמֶּֽנָּה׃,H4480,mim·men·nāh.,than she,Prep | 3fs,H4480,Esther,1,302,32
פִּתְגָ֨ם,H6599,piṯ·ḡām,decree,N‑msc,H6599,Esther,1,303,32
הַמֶּ֤לֶךְ,H4428,ham·me·leḵ,of the king,Art | N‑ms,H4428,Esther,1,304,32
אֲשֶֽׁר־,H834,’ă·šer-,which,Pro‑r,H834,Esther,1,305,32
יַעֲשֶׂה֙,H6213,ya·‘ă·śeh,he will make,V‑Qal‑Imperf‑3ms,H6213,Esther,1,306,32
בְּכָל־,H3605,bə·ḵāl,throughout all,Prep‑b | N‑msc,H3605,Esther,1,307,32
מַלְכוּת֔וֹ,H4438,"mal·ḵū·ṯōw,",his empire,N‑fsc | 3ms,H4438,Esther,1,308,32
כִּ֥י,H3588,kî,for,Conj,H3588,Esther,1,309,32
רַבָּ֖ה,H7227,rab·bāh,is great,Adj‑fs,H7227,Esther,1,310,32
הִ֑יא,H1931,hî;,it,Pro‑3fs,H1931,Esther,1,311,32
וְכָל־,H3605,wə·ḵāl,and all,Conj‑w | N‑msc,H3605,Esther,1,312,32
הַנָּשִׁ֗ים,H802,"han·nā·šîm,",wives,Art | N‑fp,H802,Esther,1,313,32
יִתְּנ֤וּ,H5414,yit·tə·nū,shall give,V‑Qal‑Imperf‑3mp,H5414,Esther,1,314,32
יְקָר֙,H3366,yə·qār,will honor,N‑ms,H3366,Esther,1,315,32
לְבַעְלֵיהֶ֔ן,H1167,"lə·ḇa‘·lê·hen,",their husbands,Prep‑l | N‑mpc | 3fp,H1167,Esther,1,316,32
לְמִגָּד֖וֹל,H1419,lə·mig·gā·ḏō·wl,from great,"Prep‑l, Prep‑m | Adj‑ms",H1419,Esther,1,317,32
וְעַד־,H5704,wə·‘aḏ-,and to,Conj‑w | Prep,H5704,Esther,1,318,32
קָטָֽן׃,H6996,qā·ṭān.,small,Adj‑ms,H6996,Esther,1,319,32
הַדָּבָ֔ר,H1697,"had·dā·ḇār,",the reply,Art | N‑ms,H1697,Esther,1,320,32
בְּעֵינֵ֥י,H5869,bə·‘ê·nê,pleased,Prep‑b | N‑cdc,H5869,Esther,1,321,32
הַמֶּ֖לֶךְ,H4428,ham·me·leḵ,the king,Art | N‑ms,H4428,Esther,1,322,32
וְהַשָּׂרִ֑ים,H8269,wə·haś·śā·rîm;,and the princes,"Conj‑w, Art | N‑mp",H8269,Esther,1,323,32
וַיַּ֥עַשׂ,H6213,way·ya·‘aś,and did,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H6213,Esther,1,324,32
הַמֶּ֖לֶךְ,H4428,ham·me·leḵ,the king,Art | N‑ms,H4428,Esther,1,325,32
כִּדְבַ֥ר,H1697,kiḏ·ḇar,according to the word,Prep‑k | N‑msc,H1697,Esther,1,326,32
מְמוּכָֽן׃,H4462,mə·mū·ḵān.,of Memucan,N‑proper‑ms,H4462,Esther,1,327,32
סְפָרִים֙,H5612,sə·p̄ā·rîm,letters,N‑mp,H5612,Esther,1,328,32
אֶל־,H413,’el-,to,Prep,H413,Esther,1,329,32
כָּל־,H3605,kāl-,all,N‑msc,H3605,Esther,1,330,32
מְדִינ֣וֹת,H4082,mə·ḏî·nō·wṯ,provinces,N‑fpc,H4082,Esther,1,331,32
הַמֶּ֔לֶךְ,H4428,"ham·me·leḵ,",of the king,Art | N‑ms,H4428,Esther,1,332,32
אֶל־,H413,’el-,to,Prep,H413,Esther,1,333,32
מְדִינָ֤ה,H4082,mə·ḏî·nāh,to each,N‑fs,H4082,Esther,1,334,32
וּמְדִינָה֙,H4082,ū·mə·ḏî·nāh,and each province,Conj‑w | N‑fs,H4082,Esther,1,335,32
כִּכְתָבָ֔הּ,H3791,"kiḵ·ṯā·ḇāh,",in its own script,Prep‑k | N‑msc | 3fs,H3791,Esther,1,336,32
וְאֶל־,H413,wə·’el-,and to,Conj‑w | Prep,H413,Esther,1,337,32
עַ֥ם,H5971,‘am,people,N‑ms,H5971,Esther,1,338,32
וָעָ֖ם,H5971,wā·‘ām,and every people,Conj‑w | N‑ms,H5971,Esther,1,339,32
כִּלְשׁוֹנ֑וֹ,H3956,kil·šō·w·nōw;,in their own language,Prep‑k | N‑csc | 3ms,H3956,Esther,1,340,32
לִהְי֤וֹת,H1961,lih·yō·wṯ,that should be,Prep‑l | V‑Qal‑Inf,H1961,Esther,1,341,32
כָּל־,H3605,kāl-,each,N‑msc,H3605,Esther,1,342,32
אִישׁ֙,H376,’îš,man,N‑ms,H376,Esther,1,343,32
שֹׂרֵ֣ר,H8323,śō·rêr,master,V‑Qal‑Prtcpl‑ms,H8323,Esther,1,344,32
בְּבֵית֔וֹ,H1004,"bə·ḇê·ṯōw,",in his own house,Prep‑b | N‑msc | 3ms,H1004,Esther,1,345,32
וּמְדַבֵּ֖ר,H1696,ū·mə·ḏab·bêr,and speak,Conj‑w | V‑Piel‑Prtcpl‑ms,H1696,Esther,1,346,32
כִּלְשׁ֥וֹן,H3956,kil·šō·wn,in the language,Prep‑k | N‑csc,H3956,Esther,1,347,32
עַמּֽוֹ׃,H5971,‘am·mōw.,of his own people,N‑msc | 3ms,H5971,Esther,1,348,32
הַדְּבָרִ֣ים,H1697,had·də·ḇā·rîm,things,Art | N‑mp,H1697,Esther,2,349,32
הָאֵ֔לֶּה,H428,"hā·’êl·leh,",these,Art | Pro‑cp,H428,Esther,2,350,32
כְּשֹׁ֕ךְ,H7918,kə·šōḵ,when subsided,Prep‑k | V‑Qal‑Inf,H7918,Esther,2,351,32
חֲמַ֖ת,H2534,ḥă·maṯ,the wrath,N‑fsc,H2534,Esther,2,352,32
הַמֶּ֣לֶךְ,H4428,ham·me·leḵ,of King,Art | N‑ms,H4428,Esther,2,353,32
אֲחַשְׁוֵר֑וֹשׁ,H325,’ă·ḥaš·wê·rō·wōš;,Ahasuerus,N‑proper‑ms,H325,Esther,2,354,32
זָכַ֤ר,H2142,zā·ḵar,he remembered,V‑Qal‑Perf‑3ms,H2142,Esther,2,355,32
אֶת־,H853,’eṯ-,-,DirObjM,H853,Esther,2,356,32
וַשְׁתִּי֙,H2060,waš·tî,Vashti,N‑proper‑ms,H2060,Esther,2,357,32
וְאֵ֣ת,H853,wə·’êṯ,and,Conj‑w | DirObjM,H853,Esther,2,358,32
אֲשֶׁר־,H834,’ă·šer-,what,Pro‑r,H834,Esther,2,359,32
עָשָׂ֔תָה,H6213,"‘ā·śā·ṯāh,",she had done,V‑Qal‑Perf‑3fs,H6213,Esther,2,360,32
וְאֵ֥ת,H853,wə·’êṯ,and,Conj‑w | DirObjM,H853,Esther,2,361,32
אֲשֶׁר־,H834,’ă·šer-,what,Pro‑r,H834,Esther,2,362,32
נִגְזַ֖ר,H1504,niḡ·zar,had been decreed,V‑Nifal‑Perf‑3ms,H1504,Esther,2,363,32
עָלֶֽיהָ׃,H5921,‘ā·le·hā.,against her,Prep | 3fs,H5921,Esther,2,364,32
נַעֲרֵֽי־,H5288,na·‘ă·rê-,servants,N‑mpc,H5288,Esther,2,365,32
הַמֶּ֖לֶךְ,H4428,ham·me·leḵ,of the king,Art | N‑ms,H4428,Esther,2,366,32
מְשָׁרְתָ֑יו,H8334,mə·šā·rə·ṯāw;,who attended him,V‑Piel‑Prtcpl‑mpc | 3ms,H8334,Esther,2,367,32
יְבַקְשׁ֥וּ,H1245,yə·ḇaq·šū,let be sought,V‑Piel‑Imperf‑3mp,H1245,Esther,2,368,32
לַמֶּ֛לֶךְ,H4428,lam·me·leḵ,for the king,"Prep‑l, Art | N‑ms",H4428,Esther,2,369,32
נְעָר֥וֹת,H5291,nə·‘ā·rō·wṯ,Young,N‑fp,H5291,Esther,2,370,32
בְּתוּל֖וֹת,H1330,bə·ṯū·lō·wṯ,virgins,N‑fp,H1330,Esther,2,371,32
טוֹב֥וֹת,H2896,ṭō·w·ḇō·wṯ,beautiful,Adj‑fpc,H2896,Esther,2,372,32
מַרְאֶֽה׃,H4758,mar·’eh.,beautiful,N‑ms,H4758,Esther,2,373,32
הַמֶּ֣לֶךְ,H4428,ham·me·leḵ,the king,Art | N‑ms,H4428,Esther,2,374,32
פְּקִידִים֮,H6496,pə·qî·ḏîm,officers,N‑mp,H6496,Esther,2,375,32
בְּכָל־,H3605,bə·ḵāl,in all,Prep‑b | N‑msc,H3605,Esther,2,376,32
מְדִינ֣וֹת,H4082,mə·ḏî·nō·wṯ,the provinces,N‑fpc,H4082,Esther,2,377,32
מַלְכוּתוֹ֒,H4438,mal·ḵū·ṯōw,of his kingdom,N‑fsc | 3ms,H4438,Esther,2,378,32
וְיִקְבְּצ֣וּ,H6908,wə·yiq·bə·ṣū,that they may gather,Conj‑w | V‑Qal‑ConjImperf‑3mp,H6908,Esther,2,379,32
אֶת־,H853,’eṯ-,-,DirObjM,H853,Esther,2,380,32
כָּל־,H3605,kāl-,all,N‑msc,H3605,Esther,2,381,32
נַעֲרָֽה־,H5291,na·‘ă·rāh-,young,N‑fs,H5291,Esther,2,382,32
בְ֠תוּלָה,H1330,ḇə·ṯū·lāh,virgins,N‑fs,H1330,Esther,2,383,32
טוֹבַ֨ת,H2896,ṭō·w·ḇaṯ,fair,Adj‑fsc,H2896,Esther,2,384,32
מַרְאֶ֜ה,H4758,mar·’eh,the beautiful,N‑ms,H4758,Esther,2,385,32
אֶל־,H413,’el-,to,Prep,H413,Esther,2,386,32
שׁוּשַׁ֤ן,H7800,šū·šan,Shushan,N‑proper‑ms,H7800,Esther,2,387,32
הַבִּירָה֙,H1002,hab·bî·rāh,the citadel,Art | N‑fs,H1002,Esther,2,388,32
אֶל־,H413,’el-,into,Prep,H413,Esther,2,389,32
בֵּ֣ית,H1004,bêṯ,quarters,N‑msc,H1004,Esther,2,390,32
הַנָּשִׁ֔ים,H802,"han·nā·šîm,",of the women,Art | N‑fp,H802,Esther,2,391,32
אֶל־,H413,’el-,under,Prep,H413,Esther,2,392,32
יַ֥ד,H3027,yaḏ,the custody,N‑fsc,H3027,Esther,2,393,32
הֵגֶ֛א,H1896,hê·ḡe,of Hegai,N‑proper‑ms,H1896,Esther,2,394,32
סְרִ֥יס,H5631,sə·rîs,eunuch,N‑msc,H5631,Esther,2,395,32
הַמֶּ֖לֶךְ,H4428,ham·me·leḵ,of the king,Art | N‑ms,H4428,Esther,2,396,32
שֹׁמֵ֣ר,H8104,šō·mêr,custodian,V‑Qal‑Prtcpl‑ms,H8104,Esther,2,397,32
הַנָּשִׁ֑ים,H802,han·nā·šîm;,of the women,Art | N‑fp,H802,Esther,2,398,32
וְנָת֖וֹן,H5414,wə·nā·ṯō·wn,and let be given [them],Conj‑w | V‑Qal‑InfAbs,H5414,Esther,2,399,32
תַּמְרוּקֵיהֶֽן׃,H8562,tam·rū·qê·hen.,beauty preparations,N‑mpc | 3fp,H8562,Esther,2,400,32
אֲשֶׁ֤ר,H834,’ă·šer,who,Pro‑r,H834,Esther,2,401,32
תִּיטַב֙,H3190,tî·ṭaḇ,pleases,V‑Qal‑Imperf‑3fs,H3190,Esther,2,402,32
בְּעֵינֵ֣י,H5869,bə·‘ê·nê,pleases,Prep‑b | N‑cdc,H5869,Esther,2,403,32
הַמֶּ֔לֶךְ,H4428,"ham·me·leḵ,",the king,Art | N‑ms,H4428,Esther,2,404,32
תִּמְלֹ֖ךְ,H4427,tim·lōḵ,let be queen,V‑Qal‑Imperf‑3fs,H4427,Esther,2,405,32
תַּ֣חַת,H8478,ta·ḥaṯ,instead,Prep,H8478,Esther,2,406,32
וַשְׁתִּ֑י,H2060,waš·tî;,of Vashti,N‑proper‑ms,H2060,Esther,2,407,32
וַיִּיטַ֧ב,H3190,way·yî·ṭaḇ,And pleased,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H3190,Esther,2,408,32
הַדָּבָ֛ר,H1697,had·dā·ḇār,the thing,Art | N‑ms,H1697,Esther,2,409,32
בְּעֵינֵ֥י,H5869,bə·‘ê·nê,pleased,Prep‑b | N‑cdc,H5869,Esther,2,410,32
הַמֶּ֖לֶךְ,H4428,ham·me·leḵ,the king,Art | N‑ms,H4428,Esther,2,411,32
וַיַּ֥עַשׂ,H6213,way·ya·‘aś,and he did,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H6213,Esther,2,412,32
כֵּֽן׃,H3651,kên.,so,Adv,H3651,Esther,2,413,32
יְהוּדִ֔י,H3064,"yə·hū·ḏî,",Jew,N‑proper‑ms,H3064,Esther,2,414,32
הָיָ֖ה,H1961,hā·yāh,there was,V‑Qal‑Perf‑3ms,H1961,Esther,2,415,32
בְּשׁוּשַׁ֣ן,H7800,bə·šū·šan,in Shushan,Prep‑b | N‑proper‑ms,H7800,Esther,2,416,32
הַבִּירָ֑ה,H1002,hab·bî·rāh;,the citadel,Art | N‑fs,H1002,Esther,2,417,32
וּשְׁמ֣וֹ,H8034,ū·šə·mōw,and whose name,Conj‑w | N‑msc | 3ms,H8034,Esther,2,418,32
מָרְדֳּכַ֗י,H4782,"mā·rə·do·ḵay,",[was] Mordecai,N‑proper‑ms,H4782,Esther,2,419,32
בֶּ֣ן,H1121,ben,son,N‑msc,H1121,Esther,2,420,32
יָאִ֧יר,H2971,yā·’îr,of Jair,N‑proper‑ms,H2971,Esther,2,421,32
בֶּן־,H1121,ben-,the son,N‑msc,H1121,Esther,2,422,32
שִׁמְעִ֛י,H8096,šim·‘î,of Shimei,N‑proper‑ms,H8096,Esther,2,423,32
בֶּן־,H1121,ben-,the son,N‑msc,H1121,Esther,2,424,32
קִ֖ישׁ,H7027,qîš,of Kish,N‑proper‑ms,H7027,Esther,2,425,32
יְמִינִֽי׃,H1145,yə·mî·nî.,a Benjamite,N‑proper‑ms,H1145,Esther,2,426,32
הָגְלָה֙,H1540,hā·ḡə·lāh,had been carried away,V‑Hofal‑Perf‑3ms,H1540,Esther,2,427,32
מִיר֣וּשָׁלַ֔יִם,H3389,"mî·rū·šā·la·yim,",from Jerusalem,Prep‑m | N‑proper‑fs,H3389,Esther,2,428,32
עִם־,H5973,‘im-,with,Prep,H5973,Esther,2,429,32
הַגֹּלָה֙,H1473,hag·gō·lāh,the captives,Art | N‑fs,H1473,Esther,2,430,32
אֲשֶׁ֣ר,H834,’ă·šer,who,Pro‑r,H834,Esther,2,431,32
הָגְלְתָ֔ה,H1540,"hā·ḡə·lə·ṯāh,",had been captured,V‑Hofal‑Perf‑3fs,H1540,Esther,2,432,32
עִ֖ם,H5973,‘im,with,Prep,H5973,Esther,2,433,32
יְכָנְיָ֣ה,H3204,yə·ḵā·nə·yāh,Jeconiah,N‑proper‑ms,H3204,Esther,2,434,32
מֶֽלֶךְ־,H4428,me·leḵ-,king,N‑msc,H4428,Esther,2,435,32
יְהוּדָ֑ה,H3063,yə·hū·ḏāh;,of Judah,N‑proper‑ms,H3063,Esther,2,436,32
אֲשֶׁ֣ר,H834,’ă·šer,whom,Pro‑r,H834,Esther,2,437,32
הֶגְלָ֔ה,H1540,"heḡ·lāh,",had carried away,V‑Hifil‑Perf‑3ms,H1540,Esther,2,438,32
נְבוּכַדְנֶאצַּ֖ר,H5019,nə·ḇū·ḵaḏ·neṣ·ṣar,Nebuchadnezzar,N‑proper‑ms,H5019,Esther,2,439,32
מֶ֥לֶךְ,H4428,me·leḵ,the king,N‑msc,H4428,Esther,2,440,32
בָּבֶֽל׃,H894,bā·ḇel.,of Babylon,N‑proper‑fs,H894,Esther,2,441,32
אֹמֵ֜ן,H539,’ō·mên,had brought up,V‑Qal‑Prtcpl‑ms,H539,Esther,2,442,32
אֶת־,H853,’eṯ-,-,DirObjM,H853,Esther,2,443,32
הֲדַסָּ֗ה,H1919,"hă·ḏas·sāh,",Hadassah,N‑proper‑ms,H1919,Esther,2,444,32
הִ֤יא,H1931,hî,that [is],Pro‑3fs,H1931,Esther,2,445,32
אֶסְתֵּר֙,H635,’es·têr,Esther,N‑proper‑fs,H635,Esther,2,446,32
בַּת־,H1323,baṯ-,daughter,N‑fsc,H1323,Esther,2,447,32
דֹּד֔וֹ,H1730,"dō·ḏōw,",of his uncle,N‑msc | 3ms,H1730,Esther,2,448,32
כִּ֛י,H3588,kî,for,Conj,H3588,Esther,2,449,32
אֵ֥ין,H369,’ên,no,Adv,H369,Esther,2,450,32
אָ֣ב,H1,’āḇ,father,N‑ms,H1,Esther,2,451,32
וָאֵ֑ם,H517,wā·’êm;,nor mother,Conj‑w | N‑fs,H517,Esther,2,452,32
וְהַנַּעֲרָ֤ה,H5291,wə·han·na·‘ă·rāh,and the young woman [was],"Conj‑w, Art | N‑fs",H5291,Esther,2,453,32
יְפַת־,H3303,yə·p̄aṯ-,was beautiful,Adj‑fsc,H3303,Esther,2,454,32
תֹּ֙אַר֙,H8389,tō·’ar,lovely,N‑ms,H8389,Esther,2,455,32
וְטוֹבַ֣ת,H2896,wə·ṭō·w·ḇaṯ,and,Conj‑w | Adj‑fsc,H2896,Esther,2,456,32
מַרְאֶ֔ה,H4758,"mar·’eh,",beautiful,N‑ms,H4758,Esther,2,457,32
וּבְמ֤וֹת,H4194,ū·ḇə·mō·wṯ,and when died,"Conj‑w, Prep‑b | N‑msc",H4194,Esther,2,458,32
אָבִ֙יהָ֙,H1,’ā·ḇî·hā,her father,N‑msc | 3fs,H1,Esther,2,459,32
וְאִמָּ֔הּ,H517,"wə·’im·māh,",and mother,Conj‑w | N‑fsc | 3fs,H517,Esther,2,460,32
לְקָחָ֧הּ,H3947,lə·qā·ḥāh,took her,V‑Qal‑Perf‑3ms | 3fs,H3947,Esther,2,461,32
מָרְדֳּכַ֛י,H4782,mā·rə·do·ḵay,Mordecai,N‑proper‑ms,H4782,Esther,2,462,32
לְבַֽת׃,H1323,lə·ḇaṯ.,daughter,Prep‑l | N‑fs,H1323,Esther,2,463,32
בְּהִשָּׁמַ֤ע,H8085,bə·hiš·šā·ma‘,when were heard,Prep‑b | V‑Nifal‑Inf,H8085,Esther,2,464,32
דְּבַר־,H1697,də·ḇar-,command,N‑msc,H1697,Esther,2,465,32
הַמֶּ֙לֶךְ֙,H4428,ham·me·leḵ,of the king,Art | N‑ms,H4428,Esther,2,466,32
וְדָת֔וֹ,H1881,"wə·ḏā·ṯōw,",and decree,Conj‑w | N‑fsc | 3ms,H1881,Esther,2,467,32
וּֽבְהִקָּבֵ֞ץ,H6908,ū·ḇə·hiq·qā·ḇêṣ,and when were gathered,"Conj‑w, Prep‑b | V‑Nifal‑Inf",H6908,Esther,2,468,32
נְעָר֥וֹת,H5291,nə·‘ā·rō·wṯ,young women,N‑fp,H5291,Esther,2,469,32
רַבּ֛וֹת,H7227,rab·bō·wṯ,many,Adj‑fp,H7227,Esther,2,470,32
אֶל־,H413,’el-,at,Prep,H413,Esther,2,471,32
שׁוּשַׁ֥ן,H7800,šū·šan,Shushan,N‑proper‑ms,H7800,Esther,2,472,32
הַבִּירָ֖ה,H1002,hab·bî·rāh,the citadel,Art | N‑fs,H1002,Esther,2,473,32
אֶל־,H413,’el-,[under],Prep,H413,Esther,2,474,32
יַ֣ד,H3027,yaḏ,the custody,N‑fsc,H3027,Esther,2,475,32
הֵגָ֑י,H1896,hê·ḡāy;,of Hegai,N‑proper‑ms,H1896,Esther,2,476,32
וַתִּלָּקַ֤ח,H3947,wat·til·lā·qaḥ,that also was taken,Conj‑w | V‑Nifal‑ConsecImperf‑3fs,H3947,Esther,2,477,32
אֶסְתֵּר֙,H635,’es·têr,Esther,N‑proper‑fs,H635,Esther,2,478,32
אֶל־,H413,’el-,to,Prep,H413,Esther,2,479,32
בֵּ֣ית,H1004,bêṯ,palace,N‑msc,H1004,Esther,2,480,32
הַמֶּ֔לֶךְ,H4428,"ham·me·leḵ,",of the king,Art | N‑ms,H4428,Esther,2,481,32
אֶל־,H413,’el-,into,Prep,H413,Esther,2,482,32
יַ֥ד,H3027,yaḏ,the care,N‑fsc,H3027,Esther,2,483,32
הֵגַ֖י,H1896,hê·ḡay,of Hegai,N‑proper‑ms,H1896,Esther,2,484,32
שֹׁמֵ֥ר,H8104,šō·mêr,the custodian,V‑Qal‑Prtcpl‑ms,H8104,Esther,2,485,32
הַנָּשִֽׁים׃,H802,han·nā·šîm.,of the women,Art | N‑fp,H802,Esther,2,486,32
הַנַּעֲרָ֣ה,H5291,han·na·‘ă·rāh,the young woman,Art | N‑fs,H5291,Esther,2,487,32
בְעֵינָיו֮,H5869,ḇə·‘ê·nāw,pleased him,Prep‑b | N‑cdc | 3ms,H5869,Esther,2,488,32
וַתִּשָּׂ֣א,H5375,wat·tiś·śā,and she obtained,Conj‑w | V‑Qal‑ConsecImperf‑3fs,H5375,Esther,2,489,32
חֶ֣סֶד,H2617,ḥe·seḏ,favor,N‑ms,H2617,Esther,2,490,32
לְפָנָיו֒,H6440,lə·p̄ā·nāw,his,Prep‑l | N‑cpc | 3ms,H6440,Esther,2,491,32
וַ֠יְבַהֵל,H926,way·ḇa·hêl,so readily,Conj‑w | V‑Piel‑ConsecImperf‑3ms,H926,Esther,2,492,32
אֶת־,H853,’eṯ-,-,DirObjM,H853,Esther,2,493,32
תַּמְרוּקֶ֤יהָ,H8562,tam·rū·qe·hā,beauty preparations,N‑mpc | 3fs,H8562,Esther,2,494,32
וְאֶת־,H853,wə·’eṯ-,and besides,Conj‑w | DirObjM,H853,Esther,2,495,32
מָנוֹתֶ֙הָ֙,H4490,mā·nō·w·ṯe·hā,her allowance,N‑fpc | 3fs,H4490,Esther,2,496,32
לָתֵ֣ת,H5414,lā·ṯêṯ,he gave,Prep‑l | V‑Qal‑Inf,H5414,Esther,2,497,32
